Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190201|AABB|193970|0|545827|O
20190201|AACAY|94941|0|144963|O
20190201|AACTF|15416|0|25316|O
20190201|AAGIY|266818|0|478995|O
20190201|AAIGF|250|0|1130|O
20190201|AAIIQ|36|0|1202|O
20190201|AAMMF|32173|0|58783|O
20190201|AAMTF|5000|0|5000|O
20190201|AAPH|370000|0|371500|O
20190201|AAPJ|7330|0|9780|O
20190201|AASZF|175|0|175|O
20190201|AATDF|300|0|900|O
20190201|AATRL|431|0|11393|O
20190201|ABAHF|125|0|125|O
20190201|ABBRF|1200|0|11200|O
20190201|ABCAF|2000|0|4000|O
20190201|ABCE|1481086|0|2410657|O
20190201|ABCFF|10000|0|12100|O
20190201|ABCZY|36|0|466|O
20190201|ABMBF|7500|0|10000|O
20190201|ABNAF|4500|0|180200|O
20190201|ABNRY|18309|0|40828|O
20190201|ABWN|41442467|0|41642467|O
20190201|ACAN|31793|0|115287|O
20190201|ACCA|3320|0|7633|O
20190201|ACCYY|4197|0|13573|O
20190201|ACDVF|8153|0|13811|O
20190201|ACGBY|3131|0|6101|O
20190201|ACGI|10000|0|30000|O
20190201|ACGX|82558155|0|143658218|O
20190201|ACKAY|90|0|2629|O
20190201|ACKRF|10000|0|10000|O
20190201|ACLZ|100|0|633|O
20190201|ACNNF|72265|0|121351|O
20190201|ACOPF|6601|0|15914|O
20190201|ACRGF|78135|0|115162|O
20190201|ACRL|21389435|0|57974499|O
20190201|ACRT|7800|0|11084|O
20190201|ACRVF|5|0|405|O
20190201|ACSAY|6901|0|64810|O
20190201|ADAC|164226|0|182376|O
20190201|ADDDF|330|0|448|O
20190201|ADDYY|77559|0|410270|O
20190201|ADFS|34000|0|71438|O
20190201|ADGO|22850|0|48235|O
20190201|ADMT|2000|0|7000|O
20190201|ADPXY|1200|0|1461|O
20190201|ADRNY|46390|0|106836|O
20190201|ADSV|7134934|0|11015113|O
20190201|ADTM|250000|0|8039465|O
20190201|ADVC|2200|0|6840|O
20190201|ADVT|428303|0|720081|O
20190201|ADYNF|300|0|300|O
20190201|ADYYF|18|0|38|O
20190201|AEEX|200|0|200|O
20190201|AEPT|7000|0|12525|O
20190201|AERO|2456|0|3974|O
20190201|AETUF|350|0|4713|O
20190201|AEXAY|16832|0|18318|O
20190201|AEXE|36500|0|6803199|O
20190201|AFFY|1575|0|15365|O
20190201|AFLYY|116|0|8609|O
20190201|AFOM|16300|0|100700|O
20190201|AFTC|1047565|0|2473613|O
20190201|AFTM|36200|0|120102|O
20190201|AFTPF|45000|0|45000|O
20190201|AGCZ|16500|0|41000|O
20190201|AGEEF|54164|0|72415|O
20190201|AGESY|4603|0|7965|O
20190201|AGGFF|250|0|250|O
20190201|AGHC|152|0|1166|O
20190201|AGHI|126539|0|289002|O
20190201|AGPIF|1000|0|1000|O
20190201|AGTK|4688344|0|11191089|O
20190201|AHCHY|1918|0|11446|O
20190201|AHELF|2500|0|5500|O
20190201|AHEXY|6058|0|21742|O
20190201|AHGIF|600|0|3710|O
20190201|AHIX|8175216|0|10666215|O
20190201|AHKSY|24699|0|27559|O
20190201|AHOTF|2850|0|20098|O
20190201|AHROQ|2500|0|12500|O
20190201|AIBGY|649|0|649|O
20190201|AIBRF|300|0|300|O
20190201|AILLL|29|0|29|O
20190201|AIMH|17000|0|17000|O
20190201|AINSF|5200|0|5200|O
20190201|AIPUY|154|0|312|O
20190201|AIQUY|26163|0|84023|O
20190201|AIRYY|100|0|1031|O
20190201|AITB|3587|0|4232|O
20190201|AITX|641740|0|3802312|O
20190201|AIVN|28839|0|84839|O
20190201|AIXXF|1000|0|1011|O
20190201|AKBTY|133485|0|154596|O
20190201|AKZOD|14227|0|52996|O
20190201|ALAN|40000|0|40000|O
20190201|ALBKY|302|0|40076|O
20190201|ALEAF|607165|0|1387471|O
20190201|ALFVY|3205|0|11700|O
20190201|ALGWF|1185|0|6184|O
20190201|ALIAF|7000|0|7900|O
20190201|ALKM|13325409|0|18460742|O
20190201|ALKN|96781|0|105000|O
20190201|ALLMQ|7220|0|22500|O
20190201|ALPE|1017|0|1017|O
20190201|ALPMY|65102|0|109022|O
20190201|ALRT|25000|0|30000|O
20190201|ALSMY|3396|0|11378|O
20190201|ALSSF|5051|0|6711|O
20190201|ALST|1350000|0|8010002|O
20190201|ALTAF|12700|0|16400|O
20190201|ALTD|44719|0|83415|O
20190201|ALTKY|11708|0|29792|O
20190201|ALTMW|40333|0|77114|O
20190201|ALVOF|3500|0|3500|O
20190201|ALXDF|552650|0|651633|O
20190201|ALYI|13677450|0|24720353|O
20190201|ALZTF|42222|0|72222|O
20190201|AMADY|22118|0|32422|O
20190201|AMAR|3300|0|12300|O
20190201|AMAVF|100|0|158|O
20190201|AMAZ|21840|0|43352|O
20190201|AMBS|71151|0|179136|O
20190201|AMCRY|54058|0|77601|O
20190201|AMFE|965130|0|1413880|O
20190201|AMIGY|184|0|617|O
20190201|AMKBY|143268|0|286097|O
20190201|AMLH|109728|0|2864438|O
20190201|AMMJ|20575|0|123543|O
20190201|AMMX|208000|0|905000|O
20190201|AMNF|25700|0|32514|O
20190201|AMPY|400|0|1233|O
20190201|AMSSY|105|0|1306|O
20190201|AMXEF|11479|0|11479|O
20190201|AMYZF|34000|0|34870|O
20190201|ANCUF|723|0|819|O
20190201|ANDI|5361576|0|12804850|O
20190201|ANFC|12|0|12|O
20190201|ANGPY|3827|0|18146|O
20190201|ANLDF|6250|0|6250|O
20190201|ANPDY|4804|0|6362|O
20190201|ANPOF|170700|0|170700|O
20190201|ANSLY|3991|0|5093|O
20190201|ANTH|39016|0|125950|O
20190201|ANWWQ|1500|0|11276|O
20190201|ANXGF|44626|0|83176|O
20190201|ANZBY|24189|0|67446|O
20190201|ANZFF|6000|0|6500|O
20190201|AOIFF|2128|0|9142|O
20190201|AONNY|196|0|330|O
20190201|AOTVF|2357|0|2757|O
20190201|AOZOY|22|0|289|O
20190201|APAAF|500|0|73500|O
20190201|APELY|492|0|1076|O
20190201|APEMY|14|0|441|O
20190201|APGMF|11|0|11|O
20190201|APHD|24864|0|26140|O
20190201|APLVF|300|0|300|O
20190201|APNHY|2599|0|9711|O
20190201|APPB|100|0|1457|O
20190201|APRRF|2183|0|2183|O
20190201|APRU|420879|0|720202|O
20190201|APRWF|250|0|250|O
20190201|APTY|1541965|0|4159665|O
20190201|APYP|32575229|0|64543613|O
20190201|AQARF|16250|0|23150|O
20190201|AQFH|5000|0|6500|O
20190201|ARAFF|46747|0|46747|O
20190201|ARBV|22|0|3012|O
20190201|ARCAY|15|0|373|O
20190201|ARCS|700000|0|747600|O
20190201|ARDM|17742|0|38437|O
20190201|ARFXF|173150|0|307150|O
20190201|ARGEF|50000|0|52000|O
20190201|ARGKF|511|0|647|O
20190201|ARGQ|264698|0|618604|O
20190201|ARGSQ|100|0|21024|O
20190201|ARGW|1200|0|1650|O
20190201|ARKAY|5608|0|66453|O
20190201|ARLUF|315|0|315|O
20190201|ARNGF|5740|0|24702|O
20190201|ARREF|21650|0|67518|O
20190201|ARRRF|2000|0|10500|O
20190201|ARSC|1000|0|106739|O
20190201|ARSN|313402|0|1180286|O
20190201|ARTH|158777|0|261475|O
20190201|ARTTF|77500|0|158000|O
20190201|ARWD|1000|0|160123|O
