Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190909|AABB|1897953|0|3955478|O
20190909|AABVF|1000|0|1000|O
20190909|AACAY|3120|0|60846|O
20190909|AAGIY|55096|0|105905|O
20190909|AAMMF|960|0|228855|O
20190909|AAPT|40|0|40|O
20190909|AATRL|43|0|2174|O
20190909|AAVMY|10108|0|15438|O
20190909|AAVVF|10700|0|12910|O
20190909|ABAHF|1487|0|3226|O
20190909|ABCE|3770|0|18770|O
20190909|ABCZF|10|0|514|O
20190909|ABCZY|657|0|1546|O
20190909|ABMBF|2000|0|2000|O
20190909|ABML|532523|0|1898644|O
20190909|ABNAF|84300|0|327754|O
20190909|ABNK|5432|0|7500|O
20190909|ABVC|1300|0|2001|O
20190909|ABWN|2509995|0|7510072|O
20190909|ACAN|2292|0|7636|O
20190909|ACAZF|2310|0|3510|O
20190909|ACCA|21620|0|63990|O
20190909|ACCYY|136131|0|1424481|O
20190909|ACDSF|3328|0|3767|O
20190909|ACDVF|3659|0|5209|O
20190909|ACETQ|2078|0|10658|O
20190909|ACFN|2500|0|4038|O
20190909|ACGBY|22190|0|30761|O
20190909|ACGXD|963|0|2022|O
20190909|ACHFF|1055|0|1305|O
20190909|ACKAY|283|0|367|O
20190909|ACKRF|45069|0|75394|O
20190909|ACLLF|7|0|207|O
20190909|ACLZ|3650|0|3650|O
20190909|ACNNF|7330|0|39350|O
20190909|ACOPF|200|0|613|O
20190909|ACRGF|120146|0|236903|O
20190909|ACRL|2221291|0|4617906|O
20190909|ACSAY|12841|0|55940|O
20190909|ACTL|50000|0|50000|O
20190909|ACUIF|5000|0|8000|O
20190909|ACUR|5740|0|8355|O
20190909|ADDDF|21|0|26|O
20190909|ADDYY|16517|0|24299|O
20190909|ADFS|40000|0|40100|O
20190909|ADGO|41110|0|66356|O
20190909|ADHC|154450|0|472574|O
20190909|ADMT|22000|0|23001|O
20190909|ADOM|55666|0|340465|O
20190909|ADRNY|9167|0|27489|O
20190909|ADSV|1885361|0|2000000|O
20190909|ADTM|12767068|0|18082901|O
20190909|ADVT|10000|0|10000|O
20190909|ADYYF|37|0|63|O
20190909|AELEF|3|0|3|O
20190909|AERG|9900|0|44062|O
