Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190531|AABB|40250|0|52299|O
20190531|AACAY|43547|0|96925|O
20190531|AAGIY|120778|0|194063|O
20190531|AAIGF|542|0|1969|O
20190531|AAPT|2163146|0|2362670|O
20190531|AASP|1250|0|3900|O
20190531|AASZF|15|0|15|O
20190531|AATRL|43|0|43|O
20190531|AATV|3000|0|11000|O
20190531|ABAHF|102|0|1335|O
20190531|ABBRF|175402|0|184402|O
20190531|ABCE|109000|0|217344|O
20190531|ABCFF|48691|0|96224|O
20190531|ABCZF|305|0|859|O
20190531|ABCZY|383|0|726|O
20190531|ABML|103302|0|156606|O
20190531|ABNAF|13200|0|50200|O
20190531|ABNRY|33487|0|64920|O
20190531|ABPR|666666|0|1200669|O
20190531|ABWN|3050000|0|4121062|O
20190531|ACAN|6884|0|14440|O
20190531|ACAZF|77|0|487|O
20190531|ACCA|48000|0|233893|O
20190531|ACCYY|159|0|31943|O
20190531|ACDVF|400|0|4741|O
20190531|ACETQ|157468|0|663801|O
20190531|ACFN|115438|0|146038|O
20190531|ACGBY|212|0|3507|O
20190531|ACGX|3539999|0|5854089|O
20190531|ACKAY|146|0|148|O
20190531|ACKRF|36200|0|36200|O
20190531|ACLZ|334520|0|463395|O
20190531|ACNNF|7500|0|241426|O
20190531|ACOPF|1228|0|5328|O
20190531|ACRFF|107|0|107|O
20190531|ACRGF|96901|0|157652|O
20190531|ACRL|2707098|0|3609764|O
20190531|ACSAY|21347|0|67962|O
20190531|ADAC|65470|0|100000|O
20190531|ADAD|11732|0|11732|O
20190531|ADDDF|1|0|21|O
20190531|ADDYY|13044|0|19694|O
20190531|ADHC|196500|0|200000|O
20190531|ADMT|6000|0|9000|O
20190531|ADNY|400000|0|400000|O
20190531|ADRNY|19372|0|89635|O
20190531|ADSV|328445|0|1130172|O
20190531|ADTM|466666|0|816666|O
20190531|ADVC|200|0|200|O
20190531|ADVV|200|0|200|O
20190531|ADYYF|12|0|17|O
20190531|AEMC|21831|0|28531|O
20190531|AEPT|871221|0|1805910|O
20190531|AERG|31265|0|42438|O
20190531|AETUF|5049|0|5999|O
20190531|AEXAY|13640|0|39705|O
20190531|AEXE|146000|0|746000|O
20190531|AFFS|4315|0|12715|O
20190531|AFFT|400|0|4405|O
20190531|AFFY|25000|0|26000|O
20190531|AFLYY|964|0|24059|O
20190531|AFMJF|11000|0|11000|O
20190531|AFSIA|5508|0|8078|O
20190531|AFSIB|7817|0|14220|O
20190531|AFSIC|890|0|5787|O
20190531|AFSIM|400|0|19425|O
20190531|AFSIN|9050|0|20875|O
20190531|AFSIP|7555|0|16650|O
20190531|AFTM|456299|0|582810|O
20190531|AFTPF|330|0|478|O
20190531|AFYG|9816|0|9816|O
20190531|AGEEF|137319|0|381685|O
20190531|AGESY|4559|0|5272|O
20190531|AGGG|1442|0|12938|O
20190531|AGHC|2863|0|3251|O
20190531|AGIN|610201|0|623254|O
20190531|AGOAF|20000|0|20000|O
20190531|AGRPY|20|0|37|O
20190531|AGTK|3020|0|4508|O
20190531|AHAD|49200|0|92400|O
20190531|AHAG|10137|0|34045|O
20190531|AHCHY|4344|0|10700|O
20190531|AHELF|5000|0|5000|O
20190531|AHEXY|2451|0|22642|O
20190531|AHGIF|12096|0|53656|O
20190531|AHIX|5780000|0|12134409|O
20190531|AHKSY|11081|0|18105|O
20190531|AHOTF|6725|0|13035|O
20190531|AIMH|350|0|100700|O
20190531|AIQUY|15272|0|71352|O
20190531|AIRRF|7500|0|34900|O
20190531|AITX|522400|0|7540235|O
20190531|AIVI|10000|0|10100|O
20190531|AJMPF|1513|0|3053|O
