Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200306|AABB|1000000|0|1130895|O
20200306|AACAY|8462|0|55688|O
20200306|AACH|340|0|15340|O
20200306|AAGC|184833|0|186833|O
20200306|AAGFF|162049|0|204721|O
20200306|AAGIY|82984|0|192717|O
20200306|AAIGF|322|0|3211|O
20200306|AAMMF|5000|0|19416|O
20200306|AAMTF|1400|0|2800|O
20200306|AAPT|6000000|0|6000000|O
20200306|AASZF|1930|0|11930|O
20200306|AAUKF|44|0|44|O
20200306|AAVMY|20406|0|78201|O
20200306|AAVVF|2316|0|25997|O
20200306|AAVXF|1000|0|1000|O
20200306|ABBB|2000|0|5000|O
20200306|ABBRF|40500|0|53666|O
20200306|ABCE|4375555|0|11866958|O
20200306|ABCFF|402749|0|478249|O
20200306|ABCP|375|0|375|O
20200306|ABCZY|1299|0|1788|O
20200306|ABEPF|1000|0|1000|O
20200306|ABILF|2|0|9435|O
20200306|ABLT|1|0|8|O
20200306|ABML|1711441|0|5635570|O
20200306|ABNAF|1000|0|26945|O
20200306|ABPR|2420000|0|4745000|O
20200306|ABVG|100000|0|100000|O
20200306|ABWN|3000000|0|3060000|O
20200306|ACAN|6575|0|16456|O
20200306|ACAZF|800|0|3065|O
20200306|ACBM|100|0|1070|O
20200306|ACCA|18700|0|136160|O
20200306|ACCR|75000|0|902710|O
20200306|ACCYY|93602|0|272230|O
20200306|ACDVF|11705|0|34722|O
20200306|ACFL|91|0|91|O
20200306|ACFN|1000|0|3556|O
20200306|ACGBY|4279|0|6780|O
20200306|ACKAY|96|0|96|O
20200306|ACLLF|220|0|720|O
20200306|ACMC|275|0|1587|O
20200306|ACOPY|2371|0|2825|O
20200306|ACPGF|280|0|280|O
20200306|ACRGF|165853|0|427965|O
20200306|ACRL|3192325|0|4727701|O
20200306|ACSAF|2000|0|2000|O
20200306|ACSAY|272296|0|430326|O
20200306|ACTL|800000|0|1420000|O
20200306|ACUR|7246|0|19787|O
20200306|ADDDF|1556|0|1955|O
20200306|ADDYY|24077|0|324812|O
20200306|ADFS|1600|0|17750|O
20200306|ADGS|305|0|5304|O
20200306|ADIA|4000|0|4000|O
20200306|ADOM|14695|0|66461|O
20200306|ADRNY|80781|0|137181|O
20200306|ADSV|1911072|0|3100842|O
20200306|ADTFF|6250|0|11250|O
20200306|ADYEY|218404|0|230412|O
20200306|ADYYF|198|0|391|O
20200306|AEGG|8186|0|58186|O
20200306|AEGXF|1|0|1|O
20200306|AEPT|633950|0|972600|O
20200306|AERG|18342|0|66863|O
20200306|AERO|2335|0|13547|O
20200306|AERS|4731688|0|8887351|O
20200306|AESEW|4600|0|13700|O
20200306|AETUF|2040|0|11657|O
20200306|AEXAY|17283|0|50916|O
20200306|AEXE|100000|0|100000|O
20200306|AFFS|209|0|454|O
20200306|AFFT|6270|0|10830|O
20200306|AFLYY|59911|0|79143|O
20200306|AFOM|15636450|0|15646450|O
20200306|AFSIA|1500|0|1600|O
20200306|AFSIC|1000|0|2120|O
20200306|AFSIM|3150|0|4748|O
20200306|AFSIN|524|0|5364|O
20200306|AFSIP|768|0|6669|O
20200306|AFTPF|1000|0|2616|O
20200306|AGCBF|3000|0|3000|O
20200306|AGEEF|103233|0|194748|O
20200306|AGESY|9055|0|29294|O
20200306|AGFAF|647094|0|900212|O
