Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190926|AABB|991930|0|1384011|O
20190926|AACAY|19000|0|43249|O
20190926|AAGC|70697869|0|86725165|O
20190926|AAGIY|59431|0|180047|O
20190926|AAIGF|3735|0|4840|O
20190926|AAMAF|2000|0|2000|O
20190926|AAPT|2500000|0|8610024|O
20190926|AASZF|30|0|30|O
20190926|AATRL|302|0|743|O
20190926|AAVMY|6930|0|17844|O
20190926|AAVVF|1601|0|6244|O
20190926|AAWC|20000|0|100120|O
20190926|ABAHF|803|0|7411|O
20190926|ABBRF|87500|0|87500|O
20190926|ABBY|1121156|0|2460715|O
20190926|ABCE|32500|0|122500|O
20190926|ABCZY|7|0|114|O
20190926|ABKB|100|0|100|O
20190926|ABMBF|7000|0|7000|O
20190926|ABML|275098|0|585816|O
20190926|ABNAF|57055|0|58055|O
20190926|ABNK|2800|0|3844|O
20190926|ABVC|2115|0|2115|O
20190926|ABVG|4352235|0|16252235|O
20190926|ACAN|7245|0|15113|O
20190926|ACAZF|500|0|1365|O
20190926|ACBM|100|0|100|O
20190926|ACCA|50075|0|57320|O
20190926|ACCYY|16674|0|78985|O
20190926|ACDVF|1800|0|3407|O
20190926|ACETQ|3215|0|266382|O
20190926|ACFN|8257|0|23526|O
20190926|ACGBF|10|0|10|O
20190926|ACGBY|7813|0|26546|O
20190926|ACGX|2500|0|5101|O
20190926|ACKAY|407|0|407|O
20190926|ACKRF|57400|0|141400|O
20190926|ACLLF|7000|0|7200|O
20190926|ACOPF|3760|0|4605|O
20190926|ACOPY|195|0|239|O
20190926|ACRGF|117018|0|184654|O
20190926|ACRL|2787898|0|5243530|O
20190926|ACSAY|3876|0|77899|O
20190926|ACTL|5000|0|2005000|O
20190926|ACUIF|1650|0|2650|O
20190926|ADDXF|7500|0|7500|O
20190926|ADDYY|77831|0|102136|O
20190926|ADFS|20000|0|25500|O
20190926|ADGO|1221944|0|3477287|O
20190926|ADHC|152500|0|443711|O
20190926|ADIA|287463|0|1472251|O
20190926|ADMT|13291|0|25500|O
20190926|ADOM|16551|0|87216|O
20190926|ADRNY|9294|0|46911|O
20190926|ADSV|75000|0|75000|O
20190926|ADYYF|71|0|146|O
20190926|AEGG|8936|0|18936|O
20190926|AEMC|5000|0|5000|O
20190926|AERG|11000|0|21949|O
20190926|AERO|10100|0|13953|O
20190926|AERS|6221|0|6221|O
20190926|AETUF|5100|0|9655|O
20190926|AEXAY|13808|0|36504|O
20190926|AEXE|2126900|0|2126900|O
20190926|AFFU|100|0|100|O
20190926|AFFY|30000|0|34180|O
20190926|AFLYY|23|0|1791|O
20190926|AFOM|188100|0|258100|O
20190926|AFPW|4210000|0|4460240|O
20190926|AFSIA|400|0|859|O
20190926|AFSIM|200|0|1100|O
20190926|AFSIN|7666|0|13580|O
20190926|AFSIP|4071|0|7734|O
20190926|AFTM|10000|0|30000|O
20190926|AFTPF|680|0|2384|O
20190926|AGEEF|67638|0|238160|O
20190926|AGESY|250|0|1001|O
20190926|AGFAF|602453|0|1372222|O
20190926|AGGFF|22600|0|28700|O
20190926|AGGG|500|0|19980|O
20190926|AGGI|251000|0|947100|O
20190926|AGPPF|108|0|214|O
20190926|AGPYY|2|0|3|O
20190926|AGRPY|36|0|36|O
20190926|AGTK|10010|0|18920|O
20190926|AGTT|25000|0|60000|O
20190926|AHCHY|478|0|6342|O
20190926|AHEXY|1207|0|13777|O
20190926|AHIX|375000|0|420000|O
20190926|AHKSY|45088|0|54084|O
20190926|AHOTF|1180|0|2131|O
20190926|AINSF|400|0|400|O
20190926|AIPUY|112|0|698|O
20190926|AIQUY|6127|0|28852|O
20190926|AIRRF|4200|0|8020|O
20190926|AITX|16599289|0|48214283|O
20190926|AIVN|1498724|0|1829323|O
20190926|AKAOQ|9000|0|33024|O
20190926|AKBTY|3262|0|16042|O
20190926|AKRRF|300|0|500|O
20190926|AKTAF|1000|0|14007|O
20190926|AKZOY|14831|0|40955|O
20190926|ALBKF|1860|0|301055|O
20190926|ALBKY|1|0|4866|O
20190926|ALDS|7500|0|14500|O
20190926|ALEAF|164024|0|270874|O
20190926|ALFC|100|0|100|O
20190926|ALFVY|1789|0|13085|O
20190926|ALID|300|0|300|O
20190926|ALKM|1067699|0|3852098|O
20190926|ALKN|584698|0|1584698|O
20190926|ALLVF|33|0|33|O
20190926|ALMFF|32|0|7242|O
20190926|ALPE|5542|0|11500|O
20190926|ALPMY|3174|0|31510|O
20190926|ALPP|538458|0|803741|O
20190926|ALRT|25000|0|25000|O
20190926|ALSMY|1125|0|2017751|O
20190926|ALST|28840|0|908842|O
20190926|ALTD|1500|0|1500|O
20190926|ALTN|100|0|100|O
20190926|ALVOF|31750|0|50650|O
20190926|ALYI|1647144|0|4345474|O
20190926|AMADY|3123|0|22715|O
20190926|AMAZ|100|0|2100|O
20190926|AMBBY|633|0|735|O
20190926|AMBS|32008|0|1105742|O
20190926|AMEN|10|0|11|O
20190926|AMIH|670|0|1117|O
20190926|AMKBY|1844|0|113350|O
20190926|AMLH|33840|0|2033840|O
20190926|AMLYY|241|0|1343|O
20190926|AMMJ|5706|0|25184|O
20190926|AMNF|6272|0|17072|O
20190926|AMNL|7000|0|58000|O
20190926|AMRQQ|84547|0|1719020|O
20190926|AMRZF|100000|0|201000|O
20190926|AMVMF|500|0|500|O
20190926|AMYZF|750|0|6750|O
20190926|ANAS|94477|0|100000|O
20190926|ANCUF|286|0|1968|O
20190926|ANDI|3233332|0|7659130|O
20190926|ANGPY|18500|0|19140|O
20190926|ANNSF|78|0|128|O
20190926|ANPDF|9323|0|9323|O
20190926|ANPDY|15|0|112|O
20190926|ANTH|1979|0|9138|O
20190926|ANXGF|20|0|8860|O
20190926|ANZBY|7549|0|27635|O
20190926|AOLS|285004|0|2098198|O
20190926|AOTVF|1300|0|2740|O
20190926|APAAF|350|0|6350|O
20190926|APAFF|89400|0|114400|O
20190926|APELY|431|0|710|O
20190926|APEOF|3000|0|3875|O
20190926|APEUF|13500|0|61005|O
20190926|APGMF|4000|0|14000|O
20190926|APHD|1401725|0|3189230|O
20190926|APPB|985|0|985|O
20190926|APPEF|200|0|200|O
20190926|APQT|100|0|100|O
