Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200326|AABB|1497000|0|1723500|O
20200326|AACAY|8097|0|95997|O
20200326|AACH|5000|0|25807|O
20200326|AACS|2000|0|12000|O
20200326|AAGFF|31513|0|92847|O
20200326|AAGIY|321344|0|602928|O
20200326|AAIGF|632|0|1278|O
20200326|AAIRF|11500|0|11600|O
20200326|AAMMF|13200|0|24216|O
20200326|AAMTF|1000|0|3000|O
20200326|AAPT|111112|0|111112|O
20200326|AASZF|133|0|664|O
20200326|AATRL|75960|0|163565|O
20200326|AAVMY|17349|0|79788|O
20200326|AAVVF|6521|0|28370|O
20200326|ABAHF|3024|0|5631|O
20200326|ABBRF|51000|0|58500|O
20200326|ABCAF|10000|0|10550|O
20200326|ABCE|13800466|0|16263970|O
20200326|ABCFF|21000|0|64200|O
20200326|ABCP|4000|0|8150|O
20200326|ABCZY|797|0|4001|O
20200326|ABILF|1350|0|14717|O
20200326|ABLT|22|0|30|O
20200326|ABMBF|7500|0|12500|O
20200326|ABMC|204119|0|672780|O
20200326|ABML|1386928|0|3422161|O
20200326|ABMT|500|0|1958|O
20200326|ABNAF|12000|0|28650|O
20200326|ABSSF|795|0|1795|O
20200326|ABVC|100|0|200|O
20200326|ABVG|60000|0|60000|O
20200326|ABWN|3179999|0|3355002|O
20200326|ACAN|9525|0|40220|O
20200326|ACAZF|2451|0|6401|O
20200326|ACCA|24545|0|167805|O
20200326|ACCR|143100|0|1104366|O
20200326|ACCYY|634|0|246449|O
20200326|ACDVF|180065|0|259133|O
20200326|ACFN|19224|0|22872|O
20200326|ACGBY|38254|0|57409|O
20200326|ACGX|178|0|186|O
20200326|ACHFF|2314|0|3600|O
20200326|ACKRF|100|0|100|O
20200326|ACLLF|412|0|1024|O
20200326|ACMTA|2000|0|2000|O
20200326|ACNNF|5260|0|62710|O
20200326|ACOPF|100|0|24923|O
20200326|ACOPY|207|0|392|O
20200326|ACRB|9155|0|19155|O
20200326|ACRGF|444037|0|600103|O
20200326|ACRL|376986|0|1050486|O
20200326|ACSAY|8927|0|305581|O
20200326|ACUIF|2100|0|4100|O
20200326|ACUR|3000|0|4595|O
20200326|ACUS|33116|0|100336|O
20200326|ADAC|150|0|150|O
20200326|ADDDF|21262|0|21299|O
20200326|ADDYY|23166|0|68938|O
20200326|ADFS|8500|0|46000|O
20200326|ADFT|5000|0|5450|O
20200326|ADGS|915|0|8262|O
20200326|ADHC|521000|0|1202000|O
20200326|ADMLF|5100|0|6100|O
20200326|ADOM|4010|0|95292|O
20200326|ADRNY|90313|0|248796|O
20200326|ADSV|9100|0|109109|O
20200326|ADTTF|6|0|6|O
20200326|ADVT|770000|0|1876287|O
20200326|ADWPF|25|0|25|O
20200326|ADYEY|104435|0|2653336|O
20200326|ADYX|81|0|181|O
20200326|ADYYF|88|0|160|O
20200326|AEEI|1303|0|3300|O
20200326|AEGXF|532|0|1132|O
20200326|AEPT|80600|0|2476614|O
20200326|AERG|34628|0|76081|O
20200326|AERO|21834|0|30938|O
20200326|AERS|588992|0|1889457|O
20200326|AETUF|1510|0|47772|O
20200326|AEXAY|32750|0|83595|O
20200326|AFFS|1800|0|5855|O
20200326|AFFY|801|0|10201|O
20200326|AFHBL|1700|0|9220|O
20200326|AFLYY|24288|0|26218|O
20200326|AFOM|200000|0|200000|O
20200326|AFPW|3562500|0|3562500|O
20200326|AFRAF|1200|0|1300|O
20200326|AFSIA|851|0|18091|O
20200326|AFSIB|1925|0|6895|O
20200326|AFSIC|3850|0|28285|O
20200326|AFSIM|5495|0|15367|O
20200326|AFSIN|9100|0|18350|O
20200326|AFSIP|10510|0|26509|O
20200326|AFTPF|7377|0|17435|O
20200326|AFYG|17797|0|17797|O
20200326|AGCBF|62250|0|74922|O
20200326|AGEEF|266797|0|424599|O
20200326|AGESY|4451|0|62547|O
20200326|AGFAF|621446|0|1151642|O
20200326|AGGFF|1137|0|4050|O
20200326|AGGZF|966|0|1436|O
20200326|AGIN|143406|0|532727|O
20200326|AGLXY|2574|0|5578|O
20200326|AGMJF|500|0|5900|O
20200326|AGNPF|244089|0|470566|O
20200326|AGPIF|1000|0|1000|O
20200326|AGPPF|96|0|1113|O
20200326|AGRPY|722|0|1294|O
20200326|AGSO|13000|0|48447|O
20200326|AGTK|88316|0|349423|O
20200326|AHCHY|2991|0|23306|O
20200326|AHEXY|15330|0|97817|O
20200326|AHKSY|14410|0|60242|O
20200326|AHODF|37|0|407629|O
20200326|AHOTF|58437|0|98443|O
20200326|AIBRF|501|0|516494|O
20200326|AICAF|169|0|169|O
20200326|AILLL|25|0|26|O
20200326|AIPUY|6225|0|7823|O
20200326|AIQUF|7579|0|7579|O
20200326|AIQUY|15926|0|127068|O
20200326|AIRRF|95725|0|123883|O
20200326|AIRYY|250|0|880|O
20200326|AISSF|46623|0|49773|O
20200326|AITX|10510338|0|22610947|O
20200326|AIVAF|200|0|200|O
20200326|AIXXF|1100|0|1140|O
20200326|AJINY|100|0|334|O
20200326|AJMPF|10|0|1680|O
20200326|AKAOQ|6235|0|137543|O
20200326|AKZOF|90|0|270|O
20200326|AKZOY|17502|0|87192|O
20200326|ALARF|675|0|1400|O
20200326|ALBHF|2700|0|2800|O
20200326|ALBKF|2500|0|2520|O
20200326|ALBKY|15292|0|64775|O
20200326|ALEAF|378487|0|662000|O
20200326|ALFVY|2317|0|70799|O
20200326|ALGGY|71|0|71|O
20200326|ALIAF|14312|0|32193|O
20200326|ALID|100|0|100|O
20200326|ALIF|200|0|400|O
20200326|ALIZF|226|0|383|O
20200326|ALIZY|40847|0|448225|O
20200326|ALKEF|43600|0|78900|O
20200326|ALKM|4849200|0|7378541|O
20200326|ALLIF|20|0|2520|O
20200326|ALLVF|2900|0|4300|O
20200326|ALMFF|185|0|185|O
20200326|ALMTF|2078|0|2078|O
20200326|ALNPY|23|0|2324|O
20200326|ALPE|6099|0|31621|O
20200326|ALPMY|34684|0|103971|O
20200326|ALPP|394681|0|718808|O
20200326|ALPVN|62|0|62|O
20200326|ALRT|16500|0|80570|O
20200326|ALSMY|39921|0|170877|O
20200326|ALST|12816|0|15017|O
20200326|ALVRQ|13|0|73|O
20200326|ALYI|317776|0|487169|O
20200326|AMADF|1620|0|24143|O
20200326|AMADY|20314|0|85028|O
20200326|AMAZ|45267|0|180888|O
20200326|AMBBY|90|0|111|O
20200326|AMBFF|10|0|235|O
20200326|AMBK|300|0|300|O
20200326|AMBS|390832|0|2553160|O
20200326|AMBZ|600|0|26819|O
20200326|AMDLY|100|0|100|O
20200326|AMHV|50|0|150|O
20200326|AMIGY|2966|0|3901|O
20200326|AMKBY|51914|0|104151|O
20200326|AMLM|12200|0|22200|O
20200326|AMMJ|7665|0|51560|O
20200326|AMMX|73700|0|403999|O
20200326|AMNF|58791|0|74519|O
20200326|AMNP|47|0|47|O
20200326|AMPG|4000|0|63500|O
20200326|AMRQQ|129837|0|207983|O
20200326|AMSSY|10|0|10|O
20200326|AMWK|10000|0|31000|O
20200326|AMXEF|13400|0|14510|O
20200326|AMYZF|9601|0|76000|O
20200326|ANAS|2000|0|2000|O
20200326|ANAV|500|0|500|O
20200326|ANCUF|2381|0|11659|O
20200326|ANDI|30690000|0|31512865|O
20200326|ANDR|100|0|3000|O
20200326|ANFC|95|0|153|O
20200326|ANGPY|3546|0|29175|O
20200326|ANLDF|10500|0|10500|O
20200326|ANNSF|10|0|10|O
20200326|ANPDY|2092|0|2495|O
20200326|ANSLF|100|0|1030|O
20200326|ANSLY|1191|0|2283|O
20200326|ANSU|4500|0|9000|O
20200326|ANXGF|2000|0|21000|O
20200326|ANZBY|43218|0|125568|O
20200326|ANZFF|71851|0|88607|O
20200326|ANZLY|5506|0|7144|O
20200326|AOIFF|13463|0|40474|O
20200326|AOLS|12000|0|245000|O
20200326|AONNY|242|0|478|O
20200326|AOTVF|9401|0|23581|O
20200326|APAFF|1500|0|7500|O
20200326|APCOF|8|0|8|O
20200326|APEUF|61000|0|95500|O
20200326|APGI|1000|0|127500|O
20200326|APGMF|4025|0|10275|O
20200326|APHD|450000|0|450000|O
20200326|APMCF|13450|0|13690|O
20200326|APPZ|999999|0|1999999|O
20200326|APQT|460|0|1100|O
20200326|APRU|3384318|0|8448294|O
20200326|AQARF|240350|0|375444|O
20200326|ARBV|100|0|1300|O
20200326|ARCS|49464904|0|72503102|O
20200326|AREB|4000|0|5000|O
20200326|ARESF|1900|0|8000|O
20200326|AREXQ|88868|0|584420|O
20200326|ARFXF|61623|0|197588|O
20200326|ARGGY|4626|0|8116|O
20200326|ARGKF|100|0|767|O
20200326|ARGQ|1075219|0|1133319|O
20200326|ARGTF|25|0|847|O
20200326|ARKAY|1024|0|8911|O
20200326|ARLUF|29138|0|30363|O
20200326|ARNGF|122232|0|179435|O
20200326|ARPC|1000|0|1000|O
20200326|ARREF|7000|0|7880|O
20200326|ARRRF|22900|0|29900|O
20200326|ARTH|30545|0|206253|O
20200326|ARTR|280000|0|6053000|O
20200326|ARTTF|34099|0|100000|O
20200326|ARYC|722585|0|2527511|O
20200326|ARZGF|153101|0|153945|O
20200326|ARZGY|165|0|1148|O
20200326|ARZTY|5000|0|5000|O
20200326|ASAGF|10|0|10|O
20200326|ASAZF|1000|0|1704|O
20200326|ASAZY|29516|0|244454|O
20200326|ASBFY|3399|0|23681|O
20200326|ASBRF|22|0|22|O
20200326|ASCCY|450|0|1290|O
20200326|ASCJF|1000|0|1000|O
20200326|ASCK|69000|0|1275472|O
20200326|ASDN|82946|0|135492|O
20200326|ASDRF|150|0|150|O
20200326|ASEKY|47|0|639|O
20200326|ASFX|20000|0|999999|O
20200326|ASGLY|50564|0|76681|O
20200326|ASGOF|50000|0|106232|O
20200326|ASGXF|120000|0|170000|O
20200326|ASHTF|5260|0|5616|O
20200326|ASHTY|3176|0|14360|O
20200326|ASKH|38500|0|50100|O
20200326|ASMIY|156|0|484|O
20200326|ASMLF|1|0|11399|O
20200326|ASMVY|3194|0|16900|O
20200326|ASOMY|721|0|2072|O
20200326|ASOZY|30|0|30|O
20200326|ASTI|30122867|0|35184181|O
20200326|ASWRF|168000|0|170000|O
20200326|ASXFF|1000|0|1000|O
20200326|ASXFY|300|0|615|O
20200326|ATADF|69224|0|100829|O
20200326|ATASY|15209|0|46433|O
20200326|ATBPF|96659|0|139314|O
20200326|ATBYF|350|0|1147|O
20200326|ATCMF|17600|0|236600|O
20200326|ATDRY|290190|0|548830|O
20200326|ATDS|99743|0|215198|O
20200326|ATEYY|993|0|3019|O
20200326|ATGFF|4597|0|7278|O
20200326|ATGN|43632|0|65030|O
20200326|ATHOF|1500|0|1500|O
20200326|ATIS|3000|0|3952|O
20200326|ATLCY|4085|0|26979|O
20200326|ATLKF|37881|0|37965|O
20200326|ATLKY|65693|0|167358|O
20200326|ATLS|9100|0|60811|O
20200326|ATMS|5000|0|7500|O
20200326|ATNWW|750|0|10401|O
20200326|ATPT|110000|0|2070580|O
20200326|ATROB|603|0|933|O
20200326|ATRX|3000|0|3005|O
20200326|ATSAF|9|0|9|O
20200326|ATUSF|27727|0|66111|O
20200326|ATVK|1367298|0|3066298|O
20200326|ATZAF|500|0|1522|O
20200326|AUIAF|2824|0|7359|O
20200326|AUKNY|473|0|788|O
20200326|AUKUF|1016|0|1078|O
20200326|AUMC|500|0|500|O
20200326|AUNFF|115011|0|640079|O
20200326|AUOTY|65483|0|315827|O
20200326|AUSAF|123566|0|155379|O
20200326|AUSI|4000|0|14102|O
20200326|AUXXF|35125|0|76139|O
20200326|AVACF|200|0|2200|O
20200326|AVBH|4933|0|14343|O
20200326|AVCNF|2000|0|3400|O
20200326|AVEW|200|0|400|O
20200326|AVIFY|19|0|579|O
20200326|AVLIF|1195|0|9695|O
20200326|AVLNF|46501|0|50649|O
20200326|AVMR|200|0|9030|O
20200326|AVMXF|14600|0|133386|O
20200326|AVOI|57|0|20467|O
20200326|AVOZ|410000|0|416100|O
20200326|AVTI|960000|0|1060002|O
20200326|AVVH|26549614|0|46643426|O
20200326|AVVIY|100287|0|543593|O
20200326|AVXT|330000|0|330050|O
20200326|AWAW|2|0|4|O
20200326|AWCMY|1000|0|60151|O
20200326|AWGI|1000000|0|2600000|O
20200326|AWON|735000|0|961534|O
20200326|AWSL|50816|0|107579|O
20200326|AWSM|26000|0|108424|O
20200326|AXAHY|236514|0|408258|O
20200326|AXCG|510000|0|1710000|O
20200326|AXDDF|8000|0|16900|O
20200326|AXGC|45250|0|222550|O
20200326|AXIM|155319|0|348597|O
20200326|AXNVF|3000|0|3000|O
20200326|AXPWQ|5|0|10045|O
20200326|AXRX|5000|0|21092|O
20200326|AXXA|489880|0|1322228|O
20200326|AXXDF|6080|0|58796|O
20200326|AYRSF|19111|0|50414|O
20200326|AYSI|5100|0|7900|O
20200326|AYTUW|1150|0|7011|O
20200326|AYTUZ|123110|0|197389|O
20200326|AZIHY|986|0|986|O
20200326|AZKLF|1200|0|1200|O
20200326|AZMTF|1114|0|32213|O
20200326|AZNCF|1635|0|1809|O
20200326|AZTEF|10000|0|10000|O
20200326|AZZUF|50490|0|59980|O
20200326|BABAF|2817|0|3647|O
20200326|BABB|10000|0|26000|O
20200326|BABWF|3765|0|4265|O
20200326|BABYF|343218|0|521566|O
20200326|BACHF|1500|0|8277|O
20200326|BACHY|27255|0|91256|O
20200326|BAESF|1316|0|6122|O
20200326|BAESY|37651|0|248668|O
20200326|BAFYY|1889|0|17581|O
20200326|BALMF|101545|0|151504|O
20200326|BALTF|288|0|288|O
20200326|BAMXF|1011|0|1106|O
20200326|BANJ|407144|0|604600|O
20200326|BANM|1000|0|2910|O
20200326|BANT|19500|0|25805|O
20200326|BAOB|4|0|2614|O
20200326|BASA|8733|0|15183|O
20200326|BASFY|40550|0|403349|O
20200326|BASX|141138|0|269970|O
20200326|BAYP|1550000|0|1550000|O
20200326|BAYRY|278914|0|758391|O
20200326|BAYZF|18325|0|20729|O
20200326|BBAJF|17339|0|25268|O
20200326|BBBXF|25517|0|35692|O
20200326|BBCPW|600|0|1200|O
20200326|BBDA|502000|0|502000|O
20200326|BBKCF|41138|0|139638|O
20200326|BBLC|500|0|6600|O
20200326|BBRRF|12169|0|42779|O
20200326|BBRYF|44777|0|57567|O
20200326|BBSEY|18877|0|103690|O
20200326|BBSRF|16491|0|41557|O
20200326|BCAUY|723|0|3368|O
20200326|BCCEF|12000|0|12000|O
20200326|BCCI|878388|0|1643418|O
20200326|BCDRF|598404|0|598404|O
20200326|BCEKF|23824|0|46501|O
20200326|BCKIF|5198|0|5198|O
20200326|BCLMF|1000|0|1000|O
20200326|BCTXF|2039|0|2242|O
20200326|BCUCY|500|0|1289|O
20200326|BDCO|1450|0|6167|O
20200326|BDGSF|109|0|953|O
20200326|BDIC|5308|0|5308|O
20200326|BDORY|138514|0|392169|O
20200326|BDOUY|2902|0|5864|O
20200326|BDPT|16|0|283|O
20200326|BDRAF|37902|0|54455|O
20200326|BDRBF|425461|0|925768|O
20200326|BDRFF|3485|0|3485|O
20200326|BDRFY|15315|0|70022|O
20200326|BDVB|1900|0|8100|O
20200326|BDVSY|12633|0|25943|O
20200326|BEAG|1000|0|2100|O
20200326|BEBE|2400|0|4141|O
20200326|BEES|120|0|240|O
20200326|BELP|660|0|5159|O
20200326|BERI|5000|0|5000|O
20200326|BEVVF|125|0|10825|O
20200326|BEWFF|20000|0|20000|O
20200326|BFARF|200|0|2500|O
20200326|BFCH|556388|0|2114108|O
20200326|BFFAF|36867|0|37637|O
20200326|BFFI|4100|0|4700|O
20200326|BFGC|152000|0|196000|O
20200326|BFTL|3000|0|9500|O
20200326|BGEPF|910|0|43184|O
20200326|BGES|15000|0|15000|O
20200326|BGRP|170000|0|360916|O
20200326|BHKLY|7797|0|17455|O
20200326|BHNGF|5588|0|5588|O
20200326|BHPLF|165232|0|165232|O
20200326|BICEY|677|0|3459|O
20200326|BICX|3004|0|3645|O
20200326|BIDCF|111|0|111|O
20200326|BIEI|49339592|0|134638100|O
20200326|BIEL|16695250|0|25783069|O
20200326|BILZF|50901|0|124523|O
20200326|BIOAF|3800|0|17300|O
20200326|BIOIF|8400|0|11000|O
20200326|BIONQ|1244560|0|1751945|O
20200326|BIOQ|400|0|400|O
20200326|BIOVF|1639|0|2239|O
20200326|BIOYF|15000|0|23200|O
20200326|BIQIF|10000|0|16826|O
20200326|BIREF|50725|0|123315|O
20200326|BITCF|44023|0|176044|O
20200326|BIVI|2298|0|3806|O
20200326|BIXT|31508|0|97155|O
20200326|BJCHF|788|0|2788|O
20200326|BKBEF|75|0|697|O
20200326|BKFKF|6|0|273|O
20200326|BKHRF|30000|0|80000|O
