Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190801|AABB|7270344|0|12129559|O
20190801|AACAY|33088|0|116347|O
20190801|AACTF|7000|0|7000|O
20190801|AAGC|600000|0|600000|O
20190801|AAGIY|91146|0|178622|O
20190801|AAIGF|2254|0|10592|O
20190801|AAMAF|5000|0|5000|O
20190801|AAMMF|7500|0|62990|O
20190801|AASZF|152|0|158|O
20190801|AATDF|820|0|820|O
20190801|AATRL|147|0|279|O
20190801|AAUKF|100|0|601|O
20190801|AAVVF|800|0|5186|O
20190801|ABAHF|820|0|820|O
20190801|ABBRF|10000|0|67579|O
20190801|ABBY|50000|0|60000|O
20190801|ABCE|71863|0|181863|O
20190801|ABCFF|6000|0|8481|O
20190801|ABCZY|86|0|339|O
20190801|ABMBF|40000|0|40000|O
20190801|ABML|237055|0|413244|O
20190801|ABNAF|8200|0|27700|O
20190801|ABNK|1464|0|2203|O
20190801|ABNRY|7902|0|196607|O
20190801|ABVC|493|0|500|O
20190801|ABVG|5000392|0|5000392|O
20190801|ABVN|3500|0|9450|O
20190801|ABWN|1379979|0|1379979|O
20190801|ACAN|12005|0|34663|O
20190801|ACAZF|145|0|245|O
20190801|ACCA|11100|0|16100|O
20190801|ACCYY|362|0|9522|O
20190801|ACDVF|724|0|1924|O
20190801|ACETQ|34000|0|115062|O
20190801|ACFN|2650|0|3211|O
20190801|ACGBY|2978|0|21172|O
20190801|ACKAY|217|0|217|O
20190801|ACKRF|190000|0|326000|O
20190801|ACLZ|1600|0|1600|O
20190801|ACMC|65|0|1495|O
20190801|ACNNF|8925|0|188290|O
20190801|ACOPF|15|0|5515|O
20190801|ACOPY|500|0|535|O
20190801|ACRB|10000|0|20000|O
20190801|ACRFF|21|0|21|O
20190801|ACRGF|147403|0|271904|O
20190801|ACRL|645901|0|1523123|O
20190801|ACSAY|11691|0|102608|O
20190801|ACTL|6031352|0|7531352|O
20190801|ACUIF|6500|0|6500|O
20190801|ACUR|1775|0|5405|O
20190801|ACUS|450|0|1010|O
20190801|ADAC|1800|0|1800|O
20190801|ADAD|31250|0|31250|O
20190801|ADDDF|16|0|36|O
20190801|ADDYY|129431|0|147508|O
20190801|ADFS|119459|0|241459|O
20190801|ADGO|200|0|415|O
20190801|ADHC|550000|0|1314994|O
20190801|ADKT|1|0|1|O
20190801|ADMG|6000|0|27800|O
20190801|ADMT|20500|0|20500|O
20190801|ADOOY|10|0|10|O
20190801|ADRNY|139383|0|187077|O
20190801|ADSV|155000|0|310000|O
20190801|ADTR|40000|0|82900|O
20190801|ADVT|731350|0|2516300|O
20190801|ADYX|433|0|519|O
20190801|ADYYF|51|0|825|O
20190801|AEGY|10000000|0|10000000|O
20190801|AERG|3800|0|17850|O
20190801|AERO|12|0|802|O
20190801|AETUF|3147|0|23153|O
20190801|AEXAY|2115|0|24146|O
20190801|AEXE|10000|0|2134999|O
20190801|AFFS|1200|0|3680|O
20190801|AFFT|7000|0|10425|O
20190801|AFLYY|5781|0|13681|O
20190801|AFOM|10000|0|24650|O
20190801|AFSIA|400|0|1134|O
20190801|AFSIB|1200|0|1300|O
20190801|AFSIC|500|0|701|O
20190801|AFSIM|700|0|2204|O
20190801|AFSIN|1189|0|2615|O
20190801|AFSIP|33|0|67|O
20190801|AFTM|65000|0|182900|O
20190801|AFTPF|7455|0|9965|O
20190801|AFYG|6100|0|8300|O
20190801|AGCCF|700|0|700|O
20190801|AGEEF|186068|0|487969|O
20190801|AGESY|1212|0|2605|O
20190801|AGGG|26082|0|47319|O
20190801|AGGI|3500|0|10520|O
20190801|AGGZF|200|0|565|O
20190801|AGIN|113951|0|223000|O
20190801|AGTK|6430|0|24777|O
20190801|AGTT|24000|0|24000|O
20190801|AHAD|1600|0|2610|O
20190801|AHCHY|827|0|19157|O
20190801|AHEXY|569|0|4874|O
20190801|AHFP|1043|0|1043|O
20190801|AHGIF|11000|0|52024|O
20190801|AHKSY|3805|0|27271|O
20190801|AHOTF|6700|0|45816|O
20190801|AIKO|13|0|13|O
20190801|AIQUY|11482|0|35210|O
20190801|AIRRF|8579|0|20732|O
20190801|AISSF|5000|0|35250|O
20190801|AITX|63100104|0|96331508|O
20190801|AJINY|278|0|278|O
20190801|AJXGF|10000|0|10000|O
20190801|AKBTY|3323|0|23498|O
20190801|AKOM|685|0|858|O
20190801|AKZOY|7425|0|18352|O
20190801|ALBKY|400|0|52400|O
20190801|ALBY|200|0|3100|O
20190801|ALEAF|258595|0|423207|O
20190801|ALFVY|4419|0|68285|O
20190801|ALIAF|1700|0|9775|O
20190801|ALKEF|8849|0|11849|O
20190801|ALKM|71026|0|1262026|O
20190801|ALOD|996|0|1996|O
20190801|ALPE|100|0|2664|O
20190801|ALPMF|28|0|28|O
20190801|ALPMY|4438|0|21043|O
20190801|ALPP|5179234|0|10031582|O
20190801|ALSMY|19427|0|32044|O
20190801|ALTAF|2200|0|28625|O
20190801|ALVOF|22500|0|40810|O
20190801|ALXEF|10000|0|10000|O
20190801|ALYI|154250|0|989500|O
20190801|AMADY|13152|0|24078|O
20190801|AMAR|2000|0|2200|O
20190801|AMAZ|4350|0|9975|O
20190801|AMBS|11457|0|27456|O
20190801|AMCCF|50000|0|50076|O
20190801|AMGDF|4325|0|6870|O
20190801|AMHPF|1825|0|4625|O
20190801|AMHV|1200|0|1654|O
20190801|AMIGY|40|0|139|O
20190801|AMKBY|30502|0|122678|O
20190801|AMLH|2921661|0|3041001|O
20190801|AMLYY|60|0|60|O
20190801|AMMJ|12747|0|39944|O
20190801|AMMX|24000|0|105500|O
20190801|AMNF|3332|0|3396|O
20190801|AMPG|9000|0|11000|O
20190801|AMPY|14400|0|49516|O
20190801|AMSSY|163|0|744|O
20190801|AMTY|2500|0|2560|O
20190801|AMVMF|3726|0|6380|O
20190801|AMYZF|13600|0|63863|O
20190801|ANCUF|15068|0|33882|O
20190801|ANDI|936250|0|1975943|O
20190801|ANDR|6312|0|67812|O
20190801|ANFC|6135|0|18411|O
20190801|ANGPY|1145|0|2875|O
20190801|ANLKY|1648|0|2242|O
20190801|ANPDY|102|0|1425|O
20190801|ANTH|9039|0|39197|O
20190801|ANXGF|500|0|6198|O
20190801|ANZBY|7696|0|51488|O
20190801|AOLS|2626|0|182626|O
20190801|AOMFF|200|0|200|O
20190801|AONNY|245|0|297|O
20190801|APAFF|15000|0|15000|O
20190801|APCOF|10000|0|26528|O
20190801|APELY|14814|0|19418|O
20190801|APEMY|5|0|115|O
20190801|APEUF|28500|0|72469|O
20190801|APHD|801645|0|2530836|O
20190801|APNHY|952|0|225559|O
20190801|APPB|1000|0|1025|O
20190801|APRU|754677|0|1144315|O
20190801|APTL|16|0|16|O
20190801|APTY|3632625|0|3632625|O
20190801|APVTW|20000|0|20000|O
20190801|APYP|3660000|0|3660000|O
20190801|AQARF|40000|0|40000|O
20190801|AQSZF|1900|0|7500|O
20190801|ARBV|2500|0|2900|O
20190801|AREM|2800|0|25800|O
20190801|ARFXF|31900|0|75535|O
20190801|ARGC|200|0|200|O
20190801|ARGGY|12443|0|29873|O
20190801|ARGQ|60538|0|280320|O
20190801|ARGSQ|15305|0|15643|O
20190801|ARHH|65552|0|101492|O
20190801|ARKAY|1974|0|6327|O
20190801|ARNGF|10474|0|42441|O
20190801|ARPC|16000|0|20000|O
20190801|ARREF|29563|0|80364|O
20190801|ARRRF|1250|0|8950|O
20190801|ARSN|6456520|0|8985033|O
20190801|ARTH|197357|0|215469|O
20190801|ARTTF|80000|0|90000|O
20190801|ARYC|237356|0|303906|O
20190801|ARZTY|2500|0|2500|O
20190801|ASAZY|21885|0|65088|O
20190801|ASBFY|2307|0|23384|O
20190801|ASCCY|1154|0|1278|O
20190801|ASCK|7574300|0|26149409|O
20190801|ASCMA|12050|0|12314|O
20190801|ASDN|200814|0|320101|O
20190801|ASDRF|67|0|67|O
20190801|ASDZF|600|0|4100|O
20190801|ASEKY|35|0|1180|O
20190801|ASGLY|17824|0|135675|O
20190801|ASHTY|2453|0|5600|O
20190801|ASMIY|2500|0|3045|O
20190801|ASMLF|12500|0|12524|O
20190801|ASMVY|2757|0|7442|O
20190801|ASOMY|3645|0|7162|O
20190801|ASTI|7508656|0|13958956|O
20190801|ASXSF|3600|0|3600|O
20190801|ATADF|8000|0|48684|O
20190801|ATASY|3710|0|6754|O
20190801|ATBHF|2500|0|15000|O
20190801|ATBPF|50600|0|521298|O
20190801|ATCMF|1500|0|59000|O
20190801|ATDRY|27029|0|256234|O
20190801|ATEYY|238|0|3690|O
20190801|ATGFF|7725|0|9625|O
20190801|ATGN|17700|0|36581|O
20190801|ATIW|2500|0|2500|O
20190801|ATLCY|382|0|4415|O
20190801|ATLKY|27107|0|61432|O
20190801|ATLRF|38290|0|102135|O
20190801|ATLS|200000|0|200054|O
20190801|ATTBF|2400|0|151582|O
20190801|ATUSF|2245|0|11183|O
20190801|ATVK|2681800|0|12665250|O
20190801|ATWT|300|0|800|O
20190801|ATZAF|1900|0|3000|O
20190801|AUIAF|5100|0|6675|O
20190801|AUKUF|3000|0|3000|O
20190801|AULGF|300|0|503|O
20190801|AUNFF|5500|0|50262|O
20190801|AUNXF|38000|0|38000|O
20190801|AURI|572353|0|724053|O
20190801|AUSAF|69582|0|301307|O
20190801|AUSI|2415|0|2415|O
20190801|AUTLY|38|0|38|O
20190801|AUXXF|38425|0|51297|O
20190801|AVEVF|2|0|2|O
20190801|AVLIF|5000|0|7101|O
20190801|AVLNF|21250|0|84850|O
20190801|AVMXF|9000|0|9000|O
20190801|AVMXY|60744|0|197507|O
20190801|AVOI|13820|0|51883|O
20190801|AVOP|800|0|11800|O
20190801|AVPMF|20000|0|22500|O
20190801|AVRTF|10000|0|10000|O
20190801|AVVH|12821|0|12821|O
20190801|AVVIY|15599|0|93948|O
20190801|AWCMY|200|0|18279|O
20190801|AWEB|1000|0|2000|O
20190801|AWON|94411|0|104411|O
20190801|AWWC|100|0|100|O
20190801|AWWI|198722|0|409916|O
20190801|AXAHF|1|0|2439|O
20190801|AXAHY|16230|0|78763|O
20190801|AXDDF|19255|0|56595|O
20190801|AXIM|14298|0|38172|O
20190801|AXXA|607500|0|998080|O
20190801|AYRSF|2086|0|8210|O
20190801|AYSI|18000|0|18000|O
20190801|AYYBF|5000|0|79462|O
20190801|AZFL|1100000|0|1100000|O
20190801|AZRMF|1111|0|1111|O
20190801|AZSEY|17770|0|104995|O
20190801|AZURF|8300|0|10800|O
20190801|AZZVF|10000|0|10000|O
20190801|BABB|7660|0|16840|O
20190801|BACHF|18|0|35761|O
20190801|BACHY|36085|0|67801|O
20190801|BAESY|51797|0|179502|O
20190801|BALMF|12770|0|67103|O
20190801|BAMXF|445|0|893|O
20190801|BANT|7182800|0|7392900|O
20190801|BAOB|1000|0|1000|O
20190801|BASA|9315|0|17315|O
20190801|BASFY|73758|0|270119|O
20190801|BAYK|2798|0|14513|O
20190801|BAYRY|546323|0|803461|O
20190801|BAYZF|2477|0|2806|O
20190801|BBAJF|554|0|63448|O
20190801|BBBXF|16850|0|36525|O
20190801|BBKCF|17700|0|24600|O
20190801|BBRRF|10815|0|55434|O
20190801|BBSEY|10013|0|44834|O
20190801|BBSRF|5300|0|6700|O
20190801|BBXTB|600|0|600|O
20190801|BCAUF|14000|0|14300|O
20190801|BCAUY|595|0|781|O
20190801|BCCI|10000|0|50500|O
20190801|BCCLF|1000|0|38200|O
20190801|BCDA|3259|0|6538|O
20190801|BCEKF|35455|0|94463|O
20190801|BCHEY|900|0|900|O
20190801|BCKIF|1375|0|1375|O
20190801|BCND|60000|0|60000|O
20190801|BDORY|38565|0|112292|O
20190801|BDPT|14|0|1716|O
20190801|BDRAF|32183|0|73836|O
20190801|BDRBF|675482|0|1051666|O
20190801|BDRFY|5371|0|12246|O
20190801|BDVSF|100|0|100|O
20190801|BDVSY|1228|0|7365|O
20190801|BEAG|8070|0|26246|O
20190801|BELDF|10000|0|110000|O
20190801|BESIY|10|0|460|O
20190801|BETW|85958|0|184114|O
20190801|BEVVF|22500|0|22500|O
20190801|BFCH|136308|0|589075|O
20190801|BFFAF|5|0|105|O
20190801|BFFI|500|0|3000|O
