timestamp,open,high,low,close,volume,dividends,stock_splits
2012-08-08,2046.83,2050.83,2045.83,2049.33,44900.0,0.0,0
2012-08-09,2042.83,2042.83,2042.83,2042.83,0.0,0.0,0
2012-08-10,2057.33,2057.33,2057.33,2057.33,0.0,0.0,0
2012-08-13,2049.33,2049.33,2049.33,2049.33,0.0,0.0,0
2012-08-14,2042.33,2042.33,2042.33,2042.33,0.0,0.0,0
2012-08-15,2034.33,2034.33,2034.33,2034.33,0.0,0.0,0
2012-08-16,2030.44,2030.44,2030.44,2026.84,113.0,0.0,0
2012-08-17,2031.84,2031.84,2031.84,2035.33,113.0,0.0,0
2012-08-20,2033.33,2033.33,2033.33,2033.33,0.0,0.0,0
2012-08-21,2020.34,2020.34,2020.34,2020.34,0.0,0.0,0
2012-08-22,2030.34,2030.34,2030.34,2030.34,0.0,0.0,0
2012-08-23,2040.33,2040.33,2040.33,2040.33,0.0,0.0,0
2012-08-24,2045.83,2045.83,2045.83,2045.83,0.0,0.0,0
2012-08-28,2055.83,2055.83,2055.83,2055.83,0.0,0.0,0
2012-08-29,2059.83,2060.53,2059.83,2052.83,1212.0,0.0,0
2012-08-30,2062.83,2062.83,2062.83,2056.33,6.0,0.0,0
2012-08-31,2051.83,2051.83,2051.83,2051.83,0.0,0.0,0
2012-09-03,2049.33,2049.33,2049.33,2049.33,0.0,0.0,0
2012-09-04,2053.83,2053.83,2053.83,2053.83,0.0,0.0,0
2012-09-05,2048.83,2048.83,2048.83,2048.83,0.0,0.0,0
2012-09-06,2038.33,2038.33,2038.33,2038.33,0.0,0.0,0
2012-09-07,2041.83,2041.83,2041.83,2041.83,0.0,0.0,0
2012-09-10,2041.43,2041.43,2040.43,2031.84,11.0,0.0,0
2012-09-11,2028.34,2028.34,2028.34,2028.34,0.0,0.0,0
2012-09-12,2021.34,2021.34,2021.34,2015.84,170.0,0.0,0
2012-09-13,2027.34,2027.34,2027.34,2022.34,1158.0,0.0,0
2012-09-14,1999.34,1999.34,1999.34,1999.34,0.0,0.0,0
2012-09-17,2005.34,2005.34,2005.34,2005.34,0.0,0.0,0
2012-09-18,2017.84,2017.84,2017.84,2014.34,2134.0,0.0,0
2012-09-19,2020.34,2020.34,2020.34,2020.34,0.0,0.0,0
2012-09-20,2030.29,2030.34,2030.29,2026.84,123.0,0.0,0
2012-09-21,2020.34,2020.34,2020.34,2020.34,0.0,0.0,0
2012-09-24,2023.84,2023.84,2023.54,2023.84,924.0,0.0,0
2012-09-25,2024.84,2024.84,2024.84,2024.84,0.0,0.0,0
2012-09-26,2030.24,2030.24,2030.24,2039.83,61.0,0.0,0
2012-09-27,2042.43,2042.43,2041.28,2035.33,32.0,0.0,0
2012-09-28,2038.38,2038.43,2038.38,2035.33,25.0,0.0,0
2012-10-01,2030.84,2030.84,2030.84,2030.84,0.0,0.0,0
2012-10-02,2033.34,2037.83,2037.83,2037.83,2492.0,0.0,0
2012-10-03,2036.83,2036.83,2036.83,2036.83,0.0,0.0,0
2012-10-04,2034.33,2034.33,2034.33,2034.33,0.0,0.0,0
2012-10-05,2026.84,2026.84,2026.84,2023.84,957.0,0.0,0
2012-10-08,2029.39,2032.84,2032.84,2032.84,2675.0,0.0,0
2012-10-09,2031.84,2031.84,2031.84,2031.84,0.0,0.0,0
2012-10-10,2030.64,2030.64,2027.64,2026.84,39.0,0.0,0
2012-10-11,2023.84,2023.84,2023.84,2023.84,0.0,0.0,0
2012-10-12,2035.08,2039.23,2035.08,2033.83,36.0,0.0,0
2012-10-15,2034.53,2034.53,2031.84,2031.84,2247.0,0.0,0
2012-10-16,2030.84,2030.84,2030.84,2018.84,1000.0,0.0,0
2012-10-17,2005.84,2005.84,2005.84,2005.84,0.0,0.0,0
2012-10-18,2010.84,2010.84,2010.84,2008.84,4557.0,0.0,0
2012-10-19,2009.84,2009.84,2009.84,2009.84,0.0,0.0,0
2012-10-22,2007.34,2007.34,2007.34,2007.34,0.0,0.0,0
2012-10-23,2009.74,2009.74,2009.74,2020.34,3.0,0.0,0
2012-10-24,2017.84,2017.84,2017.64,2017.84,1093.0,0.0,0
2012-10-25,2004.84,2005.84,2004.84,2013.34,3053.0,0.0,0
2012-10-26,2019.84,2019.84,2019.84,2019.84,0.0,0.0,0
2012-10-29,2029.84,2032.64,2029.84,2032.34,16053.0,0.0,0
2012-10-30,2032.84,2032.84,2029.54,2028.84,2068.0,0.0,0
2012-10-31,2020.84,2021.14,2020.84,2021.34,5486.0,0.0,0
2012-11-01,2019.59,2019.59,2019.64,2016.34,705.0,0.0,0
2012-11-02,2019.84,2019.84,2019.84,2017.34,2693.0,0.0,0
2012-11-05,2024.34,2024.34,2024.34,2024.34,0.0,0.0,0
2012-11-06,2024.34,2024.34,2024.34,2024.34,0.0,0.0,0
2012-11-07,2026.59,2026.54,2026.59,2032.34,3.0,0.0,0
2012-11-08,2033.33,2033.33,2033.33,2033.33,0.0,0.0,0
2012-11-09,2037.18,2037.23,2037.18,2038.33,249.0,0.0,0
2012-11-12,2044.53,2044.53,2044.53,2037.33,1.0,0.0,0
2012-11-13,2035.83,2035.83,2035.83,2037.83,245.0,0.0,0
2012-11-14,2031.34,2031.34,2031.34,2031.34,0.0,0.0,0
2012-11-15,2032.59,2032.64,2032.59,2034.33,2.0,0.0,0
2012-11-16,2041.33,2041.33,2041.33,2041.33,0.0,0.0,0
2012-11-19,2037.58,2037.58,2037.63,2033.33,9.0,0.0,0
2012-11-20,2019.34,2019.34,2019.34,2019.34,0.0,0.0,0
2012-11-21,2021.59,2021.64,2021.59,2018.34,73.0,0.0,0
2012-11-22,2021.84,2021.84,2021.84,2022.34,740.0,0.0,0
2012-11-23,2030.24,2030.24,2030.24,2025.34,4.0,0.0,0
2012-11-26,2017.84,2023.24,2017.84,2023.84,5015.0,0.0,0
2012-11-27,2022.84,2022.84,2019.24,2021.84,333.0,0.0,0
2012-11-28,2030.84,2030.84,2030.84,2030.84,0.0,0.0,0
2012-11-29,2033.59,2033.64,2033.59,2034.33,2.0,0.0,0
2012-11-30,2034.33,2034.33,2034.33,2034.33,0.0,0.0,0
2012-12-03,2027.34,2027.34,2027.34,2027.34,0.0,0.0,0
2012-12-04,2027.34,2027.34,2027.34,2027.34,0.0,0.0,0
2012-12-05,2022.27,2022.27,2022.24,2024.34,170.0,0.0,0
2012-12-06,2018.59,2031.64,2018.64,2028.84,100.0,0.0,0
2012-12-07,2027.34,2027.34,2027.34,2027.34,0.0,0.0,0
2012-12-10,2032.59,2033.64,2032.59,2022.34,100.0,0.0,0
2012-12-11,2017.34,2017.34,2017.34,2017.34,0.0,0.0,0
2012-12-12,2018.34,2018.34,2018.34,2018.34,0.0,0.0,0
2012-12-13,2014.34,2014.34,2014.34,2014.34,0.0,0.0,0
2012-12-14,2015.84,2015.84,2015.84,2014.34,202.0,0.0,0
2012-12-17,2012.34,2012.34,2012.34,2012.34,0.0,0.0,0
2012-12-18,2011.59,2011.59,2011.64,2001.34,114.0,0.0,0
2012-12-19,2000.34,2000.34,2000.34,2000.34,0.0,0.0,0
2012-12-20,2002.34,2002.34,2002.34,2002.34,0.0,0.0,0
2012-12-21,2010.59,2010.64,2010.59,2011.34,144.0,0.0,0
2012-12-24,2014.19,2014.24,2014.19,2009.34,3.0,0.0,0
2012-12-27,2019.26,2019.24,2019.26,2023.34,23.0,0.0,0
2012-12-28,2027.84,2027.84,2027.84,2021.34,377.0,0.0,0
2012-12-31,2029.84,2040.73,2024.84,2023.34,3114.0,0.0,0
2013-01-02,1993.34,1993.34,1993.34,1993.34,0.0,0.0,0
2013-01-03,1980.84,1980.84,1980.84,1984.34,2228.0,0.0,0
2013-01-04,1974.34,1974.34,1974.34,1974.34,0.0,0.0,0
2013-01-07,1980.64,1980.74,1980.64,1981.84,27.0,0.0,0
2013-01-08,1988.64,1988.64,1988.64,1993.84,180.0,0.0,0
2013-01-09,1996.84,1996.84,1996.84,1995.34,207.0,0.0,0
2013-01-10,1998.64,1998.64,1993.64,1983.84,57.0,0.0,0
2013-01-11,1980.26,1980.26,1980.24,1984.34,147.0,0.0,0
2013-01-14,1991.84,1991.84,1991.84,1991.84,0.0,0.0,0
2013-01-15,1992.84,1992.84,1991.04,1995.34,665.0,0.0,0
2013-01-16,2000.84,2000.84,2000.84,1996.34,248.0,0.0,0
2013-01-17,1991.59,1991.84,1991.64,1991.84,845.0,0.0,0
2013-01-18,1992.64,1992.64,1992.64,1992.84,202.0,0.0,0
2013-01-21,1991.84,1996.84,1991.84,1987.34,5983.0,0.0,0
2013-01-22,1988.84,1988.84,1988.84,1987.84,15049.0,0.0,0
2013-01-23,1987.84,1995.84,1987.84,1994.34,35257.0,0.0,0
2013-01-24,1997.84,1997.84,1997.84,1989.84,1000.0,0.0,0
2013-01-25,1985.59,1985.59,1985.64,1982.84,100.0,0.0,0
2013-01-28,1981.84,1981.84,1974.24,1975.34,327.0,0.0,0
2013-01-29,1980.84,1980.84,1979.64,1977.84,356.0,0.0,0
2013-01-30,1974.84,1974.84,1974.84,1973.84,303.0,0.0,0
2013-01-31,1979.84,1979.84,1979.84,1977.84,1138.0,0.0,0
2013-02-01,1983.26,1983.24,1983.26,1982.34,4.0,0.0,0
2013-02-04,1977.84,1981.84,1974.64,1979.84,12647.0,0.0,0
2013-02-05,1975.84,1975.84,1975.84,1975.84,0.0,0.0,0
2013-02-06,1979.84,1979.84,1979.84,1979.84,0.0,0.0,0
2013-02-07,1981.84,1981.84,1974.24,1976.84,39663.0,0.0,0
2013-02-08,1977.84,1983.64,1974.84,1976.34,32228.0,0.0,0
2013-02-11,1973.84,1973.84,1973.84,1972.84,20744.0,0.0,0
2013-02-12,1970.84,1970.84,1970.84,1970.84,0.0,0.0,0
2013-02-13,1958.84,1960.34,1958.84,1956.84,16742.0,0.0,0
2013-02-14,1962.84,1962.84,1962.84,1962.84,0.0,0.0,0
2013-02-15,1960.84,1960.84,1960.84,1960.84,0.0,0.0,0
2013-02-18,1960.84,1960.84,1960.84,1960.84,0.0,0.0,0
2013-02-19,1963.84,1963.84,1963.84,1962.34,201.0,0.0,0
2013-02-20,1957.34,1957.34,1957.34,1955.84,12500.0,0.0,0
2013-02-21,1971.34,1971.34,1971.34,1971.34,0.0,0.0,0
2013-02-22,1973.34,1974.34,1971.64,1971.59,3400.0,0.0,0
2013-02-25,1974.34,1974.34,1966.64,1973.34,958.0,0.0,0
2013-02-26,1990.34,1990.34,1990.34,1990.34,0.0,0.0,0
2013-02-27,1990.26,1990.24,1990.24,1993.34,100.0,0.0,0
2013-02-28,1992.09,1992.09,1992.09,1992.09,0.0,0.0,0
2013-03-01,2007.59,2007.59,2007.59,2007.59,0.0,0.0,0
2013-03-04,2001.84,2009.64,2001.84,2002.59,158.0,0.0,0
2013-03-05,1998.34,2003.64,1998.34,1993.59,2398.0,0.0,0
2013-03-06,1995.09,1995.09,1995.09,1995.09,0.0,0.0,0
2013-03-07,1984.59,1984.59,1984.59,1984.59,0.0,0.0,0
2013-03-08,1983.84,1985.04,1983.84,1980.34,404.0,0.0,0
2013-03-11,1989.84,1989.84,1984.84,1988.09,429.0,0.0,0
2013-03-12,1998.84,1998.84,1994.34,1994.34,1989.0,0.0,0
2013-03-13,1994.62,1994.64,1994.64,1992.09,49.0,0.0,0
2013-03-14,1989.66,1989.64,1989.64,1990.09,2.0,0.0,0
2013-03-15,1994.34,1994.34,1988.64,1995.34,1206.0,0.0,0
2013-03-18,2004.34,2004.34,2004.34,2004.34,0.0,0.0,0
2013-03-19,2007.84,2008.04,2007.84,2015.34,740.0,0.0,0
2013-03-20,2005.34,2005.34,2005.34,2009.34,2000.0,0.0,0
2013-03-21,2007.14,2007.14,2006.14,2009.84,6.0,0.0,0
2013-03-22,2012.84,2012.84,2012.84,2012.84,0.0,0.0,0
2013-03-25,2011.64,2011.64,2009.64,2018.59,7.0,0.0,0
2013-03-26,2019.34,2020.34,2017.14,2022.09,950.0,0.0,0
2013-03-27,2031.09,2031.09,2031.09,2031.09,0.0,0.0,0
2013-03-28,2030.69,2030.74,2025.64,2025.34,149.0,0.0,0
2013-04-02,2028.66,2029.64,2028.64,2023.59,484.0,0.0,0
2013-04-03,2025.84,2030.34,2025.64,2028.09,1285.0,0.0,0
2013-04-04,2037.33,2037.33,2027.24,2036.58,1096.0,0.0,0
2013-04-05,2054.65,2059.63,2054.63,2059.33,1025.0,0.0,0
2013-04-08,2056.83,2056.83,2050.83,2049.08,2195.0,0.0,0
2013-04-09,2039.83,2043.83,2039.63,2040.33,3031.0,0.0,0
2013-04-10,2033.83,2040.13,2033.83,2030.84,612.0,0.0,0
2013-04-11,2030.59,2030.59,2030.59,2030.59,0.0,0.0,0
2013-04-12,2039.13,2039.13,2039.13,2035.08,124.0,0.0,0
2013-04-15,2041.33,2041.33,2034.24,2038.58,2612.0,0.0,0
2013-04-16,2038.83,2039.73,2038.83,2037.08,1104.0,0.0,0
2013-04-17,2040.55,2040.53,2040.53,2043.33,124.0,0.0,0
2013-04-18,2043.33,2043.33,2043.33,2046.58,631.0,0.0,0
2013-04-19,2045.83,2045.83,2044.63,2046.08,2244.0,0.0,0
2013-04-22,2045.61,2050.63,2045.63,2049.33,256.0,0.0,0
2013-04-23,2041.33,2055.13,2041.33,2041.08,746.0,0.0,0
2013-04-24,2039.11,2039.13,2039.13,2038.08,68.0,0.0,0
2013-04-25,2031.84,2034.53,2031.84,2034.08,314.0,0.0,0
2013-04-26,2043.83,2043.83,2038.13,2042.08,20.0,0.0,0
2013-04-29,2047.08,2047.08,2047.08,2047.08,0.0,0.0,0
2013-04-30,2047.33,2047.83,2047.33,2044.58,34360.0,0.0,0
2013-05-01,2043.33,2051.33,2043.33,2049.83,1518.0,0.0,0
2013-05-02,2050.1,2050.13,2050.13,2058.33,154.0,0.0,0
2013-05-03,2053.83,2053.83,2053.83,2036.83,154.0,0.0,0
2013-05-07,2025.34,2040.63,2025.34,2027.84,5886.0,0.0,0
2013-05-08,2030.34,2031.14,2029.24,2029.59,1001.0,0.0,0
2013-05-09,2027.34,2027.34,2025.14,2024.34,835.0,0.0,0
2013-05-10,2016.34,2018.14,2015.24,2008.34,957.0,0.0,0
2013-05-13,2010.34,2010.34,2009.64,2009.84,431.0,0.0,0
2013-05-14,2010.84,2010.84,2010.14,2007.59,940.0,0.0,0
2013-05-15,2005.66,2008.14,2005.64,2003.84,312.0,0.0,0
2013-05-16,2006.34,2014.84,2006.14,2012.09,7970.0,0.0,0
2013-05-17,2006.84,2006.84,2006.84,2006.84,0.0,0.0,0
2013-05-20,2003.34,2003.34,2003.34,2000.84,1000.0,0.0,0
2013-05-21,2007.16,2007.14,2001.14,2001.09,249.0,0.0,0
2013-05-22,2006.24,2006.24,2006.24,2004.59,12.0,0.0,0
2013-05-23,2004.84,2007.24,2004.84,2002.34,267.0,0.0,0
2013-05-24,2003.34,2004.14,2003.14,2007.34,1640.0,0.0,0
2013-05-28,2003.84,2003.84,2003.84,2004.59,880.0,0.0,0
2013-05-29,1992.34,1992.34,1991.64,1990.59,750.0,0.0,0
2013-05-30,1994.64,2000.14,1994.64,1996.59,52.0,0.0,0
2013-05-31,1990.09,1990.09,1990.09,1990.09,0.0,0.0,0
2013-06-03,1989.84,1991.84,1989.84,1990.84,3144.0,0.0,0
2013-06-04,1984.34,1986.64,1984.34,1983.59,728.0,0.0,0
2013-06-05,1987.34,1987.34,1987.34,1987.34,0.0,0.0,0
2013-06-06,1987.84,1987.84,1987.84,1987.84,0.0,0.0,0
2013-06-07,1997.34,1997.34,1992.64,1982.59,1117.0,0.0,0
2013-06-10,1978.34,1985.64,1975.64,1973.84,763.0,0.0,0
2013-06-11,1968.84,1972.64,1968.84,1968.59,357.0,0.0,0
2013-06-12,1978.14,1978.14,1978.14,1973.59,5.0,0.0,0
2013-06-13,1978.34,1979.64,1978.14,1976.34,405.0,0.0,0
2013-06-14,1983.64,1983.64,1983.64,1984.09,3.0,0.0,0
2013-06-17,1980.34,1982.64,1976.24,1978.34,3872.0,0.0,0
2013-06-18,1975.34,1977.14,1975.34,1972.84,250.0,0.0,0
2013-06-19,1977.84,1978.84,1977.84,1974.84,91628.0,0.0,0
2013-06-20,1954.84,1957.64,1954.84,1955.09,515.0,0.0,0
2013-06-21,1953.84,1955.14,1949.84,1939.34,5041.0,0.0,0
2013-06-24,1929.84,1932.14,1929.44,1923.84,2407.0,0.0,0
2013-06-25,1927.34,1927.34,1927.34,1927.34,0.0,0.0,0
2013-06-26,1938.84,1940.14,1932.64,1936.09,1988.0,0.0,0
2013-06-27,1937.25,1941.64,1937.24,1940.34,1529.0,0.0,0
2013-06-28,1944.84,1944.84,1944.84,1939.34,523.0,0.0,0
2013-07-01,1935.84,1942.84,1934.64,1943.34,4140.0,0.0,0
2013-07-02,1947.34,1948.84,1947.34,1946.84,571.0,0.0,0
2013-07-03,1942.84,1942.84,1942.84,1942.84,0.0,0.0,0
2013-07-04,1938.34,1952.64,1938.34,1944.34,891.0,0.0,0
2013-07-05,1941.84,1943.14,1937.84,1932.09,653.0,0.0,0
2013-07-08,1931.59,1931.59,1931.59,1931.59,0.0,0.0,0
2013-07-09,1937.34,1937.34,1934.75,1939.34,3120.0,0.0,0
2013-07-10,1941.64,1944.14,1941.64,1942.34,124.0,0.0,0
2013-07-11,1949.84,1949.84,1949.84,1947.59,127.0,0.0,0
2013-07-12,1960.34,1960.34,1960.34,1956.34,689.0,0.0,0
2013-07-15,1954.34,1954.34,1954.34,1954.34,0.0,0.0,0
2013-07-16,1960.84,1962.84,1952.25,1962.84,1849.0,0.0,0
2013-07-17,1955.84,1963.34,1955.34,1959.84,5130.0,0.0,0
2013-07-18,1966.34,1966.34,1966.34,1962.84,491.0,0.0,0
2013-07-19,1964.84,1964.84,1964.84,1958.34,255.0,0.0,0
2013-07-22,1960.34,1960.34,1960.14,1962.34,493.0,0.0,0
2013-07-23,1954.34,1959.66,1954.34,1953.34,686.0,0.0,0
2013-07-24,1945.64,1945.64,1938.54,1940.34,130.0,0.0,0
2013-07-25,1944.34,1944.34,1941.84,1943.09,616.0,0.0,0
2013-07-26,1949.34,1949.34,1949.34,1949.34,0.0,0.0,0
2013-07-29,1952.09,1952.09,1952.09,1952.09,0.0,0.0,0
2013-07-30,1954.84,1955.34,1954.64,1953.34,257.0,0.0,0
2013-07-31,1950.84,1950.84,1950.84,1949.84,717.0,0.0,0
2013-08-01,1957.34,1960.84,1948.84,1946.34,23444.0,0.0,0
2013-08-02,1944.84,1944.84,1944.84,1944.84,0.0,0.0,0
2013-08-05,1938.84,1938.84,1938.84,1938.84,0.0,0.0,0
2013-08-06,1939.34,1942.66,1938.64,1938.84,1813.0,0.0,0
2013-08-07,1943.84,1943.84,1938.14,1938.34,2299.0,0.0,0
2013-08-08,1945.34,1947.14,1938.84,1937.84,2116.0,0.0,0
2013-08-09,1937.34,1939.84,1934.25,1938.34,983.0,0.0,0
2013-08-12,1937.64,1940.12,1937.64,1937.84,568.0,0.0,0
2013-08-13,1931.84,1931.84,1925.12,1921.09,586.0,0.0,0
2013-08-14,1925.84,1925.84,1919.84,1917.84,6370.0,0.0,0
2013-08-15,1919.34,1919.34,1914.84,1911.84,5311.0,0.0,0
2013-08-16,1915.34,1915.34,1913.64,1911.84,662.0,0.0,0
2013-08-19,1914.34,1914.34,1911.64,1909.35,344.0,0.0,0
2013-08-20,1910.74,1910.74,1910.74,1919.34,77.0,0.0,0
2013-08-21,1912.84,1914.14,1912.84,1912.09,302.0,0.0,0
2013-08-22,1912.34,1919.14,1912.34,1915.59,338.0,0.0,0
2013-08-23,1918.12,1918.12,1916.64,1919.59,30.0,0.0,0
2013-08-27,1936.84,1936.84,1926.66,1931.34,608.0,0.0,0
2013-08-28,1931.84,1932.14,1927.34,1927.59,740.0,0.0,0
2013-08-29,1929.09,1929.09,1929.09,1929.09,0.0,0.0,0
2013-08-30,1931.84,1934.34,1931.84,1927.34,59.0,0.0,0
2013-09-02,1919.84,1920.14,1916.06,1920.09,6653.0,0.0,0
2013-09-03,1922.84,1922.84,1919.14,1915.34,1920.0,0.0,0
2013-09-04,1914.54,1918.14,1914.54,1915.59,497.0,0.0,0
2013-09-05,1903.35,1905.15,1903.35,1898.35,439.0,0.0,0
2013-09-06,1902.85,1909.15,1902.85,1909.35,293.0,0.0,0
2013-09-09,1904.32,1904.32,1904.32,1908.85,49.0,0.0,0
2013-09-10,1901.35,1901.63,1898.85,1896.85,1298.0,0.0,0
2013-09-11,1900.35,1904.13,1900.35,1899.35,550.0,0.0,0
2013-09-12,1910.34,1910.34,1902.55,1906.6,1564.0,0.0,0
2013-09-13,1905.13,1905.13,1905.05,1912.34,387.0,0.0,0
2013-09-16,1919.84,1919.84,1916.34,1916.34,2191.0,0.0,0
2013-09-17,1915.84,1915.84,1915.84,1908.85,930.0,0.0,0
2013-09-18,1908.85,1908.85,1897.35,1902.85,10290.0,0.0,0
2013-09-19,1920.74,1920.74,1916.14,1913.34,940.0,0.0,0
2013-09-20,1913.34,1914.34,1908.15,1910.84,2516.0,0.0,0
2013-09-23,1911.66,1911.66,1906.75,1914.84,690.0,0.0,0
2013-09-24,1922.84,1922.84,1916.84,1924.84,6757.0,0.0,0
2013-09-25,1924.84,1929.84,1924.84,1928.34,3877.0,0.0,0
2013-09-26,1935.14,1935.14,1935.14,1930.84,76.0,0.0,0
2013-09-27,1934.34,1937.64,1933.64,1936.84,519.0,0.0,0
2013-09-30,1941.34,1941.34,1940.64,1938.84,12076.0,0.0,0
2013-10-01,1939.64,1939.64,1939.64,1940.84,283.0,0.0,0
2013-10-02,1946.34,1946.34,1944.34,1940.84,726.0,0.0,0
2013-10-03,1938.34,1943.84,1937.84,1942.84,1243.0,0.0,0
2013-10-04,1937.34,1937.34,1937.34,1937.34,0.0,0.0,0
2013-10-07,1942.34,1942.34,1941.64,1940.84,746.0,0.0,0
2013-10-08,1940.34,1941.34,1938.64,1940.84,1728.0,0.0,0
2013-10-09,1945.34,1949.84,1945.16,1944.34,14671.0,0.0,0
2013-10-10,1943.34,1943.34,1937.64,1934.84,1565.0,0.0,0
2013-10-11,1939.34,1939.34,1939.34,1936.84,498.0,0.0,0
2013-10-14,1937.84,1939.64,1934.84,1934.34,9452.0,0.0,0
2013-10-15,1925.34,1925.34,1925.34,1925.34,0.0,0.0,0
2013-10-16,1923.84,1923.84,1920.84,1921.59,798.0,0.0,0
2013-10-17,1929.84,1934.84,1929.84,1932.84,289.0,0.0,0
2013-10-18,1942.34,1942.34,1933.64,1936.34,1107.0,0.0,0
2013-10-21,1934.84,1936.84,1934.84,1932.59,662.0,0.0,0
2013-10-22,1933.84,1950.84,1933.64,1947.84,5172.0,0.0,0
2013-10-23,1954.34,1954.64,1951.25,1953.34,1849.0,0.0,0
2013-10-24,1949.34,1953.64,1949.34,1947.34,274.0,0.0,0
2013-10-25,1949.34,1949.34,1949.34,1948.34,353.0,0.0,0
2013-10-28,1950.84,1951.84,1950.14,1951.34,632.0,0.0,0
2013-10-29,1956.34,1956.34,1955.84,1953.84,1451.0,0.0,0
2013-10-30,1961.34,1961.34,1958.84,1960.59,805.0,0.0,0
2013-10-31,1963.84,1963.84,1954.84,1950.34,2864.0,0.0,0
2013-11-01,1945.84,1949.14,1945.84,1945.34,1535.0,0.0,0
2013-11-04,1941.84,1950.34,1941.56,1947.09,6472.0,0.0,0
2013-11-05,1942.34,1946.64,1937.84,1934.84,1224.0,0.0,0
2013-11-06,1934.34,1935.64,1934.34,1935.84,561.0,0.0,0
2013-11-07,1939.34,1939.34,1934.25,1939.59,798.0,0.0,0
2013-11-08,1938.34,1938.34,1936.75,1925.59,7991.0,0.0,0
2013-11-11,1924.84,1929.02,1917.24,1922.09,2885.0,0.0,0
2013-11-12,1928.84,1929.16,1924.74,1923.84,1924.0,0.0,0
2013-11-13,1927.84,1930.84,1927.84,1925.59,3583.0,0.0,0
2013-11-14,1932.84,1932.84,1924.74,1931.09,3275.0,0.0,0
2013-11-15,1933.84,1935.34,1931.66,1935.09,2285.0,0.0,0
2013-11-18,1939.84,1939.84,1935.75,1938.84,716.0,0.0,0
