Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190509|A|416|0|691|B
20190509|AA|2320|0|4309|B
20190509|AABA|729|0|4264|B
20190509|AAC|2000|0|2600|B
20190509|AAL|1266|0|5330|B
20190509|AAOI|5505|0|8341|B
20190509|AAPL|115408|0|173121|B
20190509|AAT|150|0|150|B
20190509|AAXJ|190|0|530|B
20190509|AAXN|500|0|500|B
20190509|ABB|1|0|309|B
20190509|ABBV|443|0|1493|B
20190509|ABC|50|0|50|B
20190509|ABEO|523|0|523|B
20190509|ABIO|2144|0|6451|B
20190509|ABM|26|0|26|B
20190509|ABMD|50|0|61|B
20190509|ABR|200|0|2851|B
20190509|ABT|410|0|1377|B
20190509|ACA|300|0|300|B
20190509|ACAD|100|0|820|B
20190509|ACB|12411|0|18258|B
20190509|ACCO|280|0|400|B
20190509|ACGL|236|0|686|B
20190509|ACHV|1600|0|2300|B
20190509|ACIA|2209|0|3086|B
20190509|ACIU|1032|0|1132|B
20190509|ACIW|793|0|1013|B
20190509|ACLS|2200|0|2600|B
20190509|ACN|6|0|466|B
20190509|ACOR|150|0|537|B
20190509|ACRS|761|0|1461|B
20190509|ACRX|3035|0|14281|B
20190509|ACU|100|0|300|B
20190509|ACWF|35|0|35|B
20190509|ACWI|343|0|343|B
20190509|ACWV|184|0|184|B
20190509|ADAP|800|0|900|B
20190509|ADBE|628|0|1062|B
20190509|ADC|1|0|1|B
20190509|ADES|100|0|100|B
20190509|ADI|350|0|1502|B
20190509|ADM|1183|0|1283|B
20190509|ADMA|55|0|3095|B
20190509|ADMP|200|0|300|B
20190509|ADMS|900|0|900|B
20190509|ADNT|2417|0|4017|B
20190509|ADP|153|0|626|B
20190509|ADRO|220|0|660|B
20190509|ADS|25|0|134|B
20190509|ADT|4020|0|8120|B
20190509|ADUS|100|0|100|B
20190509|ADVM|100|0|1400|B
20190509|ADYX|10|0|10|B
20190509|AEE|937|0|1732|B
20190509|AEF|200|0|267|B
20190509|AEG|3800|0|3800|B
20190509|AEGN|1300|0|2700|B
20190509|AEH|100|0|100|B
20190509|AEIS|11|0|1611|B
20190509|AEL|600|0|600|B
20190509|AEO|456|0|1081|B
20190509|AEP|1097|0|1537|B
20190509|AERI|1724|0|2234|B
20190509|AES|850|0|850|B
20190509|AETI|14107|0|22556|B
