Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200212|A|2066|0|2266|B
20200212|AA|700|0|5930|B
20200212|AAAU|867|0|967|B
20200212|AAL|2425|0|6595|B
20200212|AAN|1000|0|1000|B
20200212|AAOI|775|0|3306|B
20200212|AAP|28|0|28|B
20200212|AAPL|79343|0|117835|B
20200212|AAXN|41|0|556|B
20200212|AB|1813|0|4313|B
20200212|ABB|456|0|456|B
20200212|ABBV|8370|0|10807|B
20200212|ABC|900|0|1582|B
20200212|ABCB|3|0|3|B
20200212|ABEO|13400|0|28075|B
20200212|ABEV|1692|0|2692|B
20200212|ABG|2800|0|3191|B
20200212|ABM|100|0|100|B
20200212|ABMD|3823|0|4147|B
20200212|ABR|919|0|4219|B
20200212|ABT|952|0|1242|B
20200212|ABUS|1000|0|1100|B
20200212|ACA|10|0|20|B
20200212|ACAD|200|0|1208|B
20200212|ACB|25556|0|49169|B
20200212|ACC|10|0|60|B
20200212|ACCO|2692|0|3593|B
20200212|ACEL|80|0|80|B
20200212|ACGL|281|0|527|B
20200212|ACH|200|0|300|B
20200212|ACIA|77|0|94|B
20200212|ACIW|70|0|170|B
20200212|ACLS|24|0|524|B
20200212|ACMR|1299|0|4032|B
20200212|ACN|335|0|494|B
20200212|ACOR|2715|0|2765|B
20200212|ACP|800|0|800|B
20200212|ACRE|44|0|44|B
20200212|ACRS|200|0|200|B
20200212|ACST|7195|0|22936|B
20200212|ACTG|1100|0|1100|B
20200212|ADBE|4937|0|6227|B
20200212|ADI|471|0|612|B
20200212|ADM|81|0|887|B
20200212|ADMA|6423|0|14323|B
20200212|ADNT|2124|0|3424|B
20200212|ADP|140|0|141|B
20200212|ADRO|4200|0|4600|B
20200212|ADS|1140|0|2140|B
20200212|ADSK|508|0|872|B
20200212|ADT|500|0|1100|B
20200212|ADUS|300|0|600|B
20200212|ADVM|11822|0|20513|B
20200212|ADXS|8676|0|9528|B
20200212|AEFC|780|0|780|B
20200212|AEL|400|0|400|B
