Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190626|A|84|0|84|B
20190626|AA|6577|0|7477|B
20190626|AABA|2900|0|5300|B
20190626|AAL|1504|0|3749|B
20190626|AAOI|2453|0|2953|B
20190626|AAON|100|0|100|B
20190626|AAP|1317|0|1617|B
20190626|AAPL|39730|0|77989|B
20190626|AAXJ|523|0|923|B
20190626|AAXN|93|0|635|B
20190626|ABB|1|0|1|B
20190626|ABBV|6556|0|23433|B
20190626|ABC|117|0|273|B
20190626|ABG|491|0|491|B
20190626|ABIO|2100|0|2800|B
20190626|ABMD|136|0|136|B
20190626|ABR|1555|0|1732|B
20190626|ABT|2059|0|3199|B
20190626|ABUS|3245|0|5245|B
20190626|AC|200|0|200|B
20190626|ACAD|700|0|4628|B
20190626|ACB|1412|0|4842|B
20190626|ACC|980|0|1180|B
20190626|ACER|540|0|1375|B
20190626|ACHC|200|0|200|B
20190626|ACHN|100|0|100|B
20190626|ACHV|2400|0|2700|B
20190626|ACIA|970|0|1400|B
20190626|ACM|940|0|940|B
20190626|ACMR|100|0|130|B
20190626|ACN|113|0|407|B
20190626|ACOR|900|0|900|B
20190626|ACP|1650|0|1750|B
20190626|ACRE|2604|0|2604|B
20190626|ACRS|100|0|100|B
20190626|ACRX|600|0|600|B
20190626|ACST|29137|0|45753|B
20190626|ACU|300|0|313|B
20190626|ACWI|2000|0|2000|B
20190626|ACWV|89|0|89|B
20190626|ADBE|2504|0|6612|B
20190626|ADC|1|0|37|B
20190626|ADI|328|0|458|B
20190626|ADM|1417|0|1417|B
20190626|ADMA|1400|0|1400|B
20190626|ADMS|761|0|761|B
20190626|ADNT|1820|0|2314|B
20190626|ADP|94|0|341|B
20190626|ADS|18|0|1318|B
20190626|ADSW|1200|0|1300|B
20190626|ADT|2500|0|2630|B
20190626|ADX|400|0|900|B
20190626|ADXS|1400|0|1400|B
20190626|AE|200|0|220|B
20190626|AEIS|700|0|1000|B
20190626|AEL|100|0|100|B
20190626|AEM|4355|0|7430|B
20190626|AEO|6798|0|15240|B
20190626|AER|60|0|60|B
20190626|AERI|970|0|995|B
20190626|AFG|68|0|143|B
20190626|AFIN|100|0|100|B
20190626|AFK|1|0|13|B
20190626|AFL|130|0|600|B
20190626|AFT|500|0|500|B
20190626|AG|1774|0|15161|B
20190626|AGCO|107|0|107|B
20190626|AGEN|1000|0|3968|B
20190626|AGFS|1100|0|1100|B
20190626|AGG|356|0|1769|B
20190626|AGI|200|0|300|B
20190626|AGIO|74|0|123|B
20190626|AGN|3064|0|3637|B
20190626|AGNC|11724|0|11764|B
20190626|AGO|100|0|495|B
20190626|AGOpE|300|0|300|B
20190626|AGQ|434|0|834|B
20190626|AGR|9|0|9|B
20190626|AGRO|728|0|1428|B
20190626|AHT|600|0|4544|B
20190626|AHTpH|168|0|168|B
20190626|AIG|500|0|610|B
20190626|AIMC|4|0|4|B
20190626|AINC|20|0|20|B
20190626|AINV|300|0|300|B
20190626|AIR|100|0|100|B
20190626|AIT|800|0|800|B
20190626|AIV|908|0|1560|B
20190626|AIZ|230|0|230|B
20190626|AJG|124|0|138|B
20190626|AJRD|195|0|195|B
20190626|AKBA|2000|0|2900|B
20190626|AKCA|50|0|200|B
20190626|AKRO|100|0|200|B
20190626|AKRX|4582|0|5482|B
20190626|AKS|2400|0|5500|B
20190626|AKTS|3600|0|4926|B
20190626|AKTX|900|0|900|B
20190626|ALB|424|0|1274|B
20190626|ALC|33|0|33|B
20190626|ALDR|200|0|200|B
20190626|ALDX|518|0|718|B
20190626|ALE|16|0|16|B
20190626|ALEX|3000|0|3300|B
20190626|ALGN|936|0|1003|B
20190626|ALGT|500|0|500|B
20190626|ALK|500|0|588|B
20190626|ALL|380|0|571|B
20190626|ALLE|49|0|49|B
20190626|ALLK|70|0|70|B
20190626|ALLY|1392|0|1737|B
20190626|ALLYpA|500|0|500|B
20190626|ALNA|580|0|580|B
20190626|ALNY|510|0|510|B
20190626|ALRM|141|0|476|B
20190626|ALSK|800|0|800|B
20190626|ALT|356|0|356|B
20190626|ALTM|200|0|400|B
20190626|ALTR|100|0|100|B
20190626|ALXN|2420|0|5622|B
20190626|AM|8800|0|9100|B
20190626|AMAG|750|0|1450|B
20190626|AMAT|9704|0|16170|B
20190626|AMBA|310|0|760|B
20190626|AMBR|12774|0|12774|B
20190626|AMC|7194|0|8412|B
20190626|AMCR|45|0|3245|B
20190626|AMCX|31|0|31|B
20190626|AMD|123870|0|334228|B
20190626|AMG|17|0|17|B
20190626|AMGN|967|0|1362|B
20190626|AMH|40|0|40|B
20190626|AMJ|67|0|767|B
20190626|AMJL|400|0|400|B
20190626|AMLP|4511|0|5511|B
20190626|AMN|12|0|12|B
