Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200110|A|280|0|386|B
20200110|AA|1310|0|13611|B
20200110|AADR|300|0|300|B
20200110|AAL|7415|0|13087|B
20200110|AAOI|1200|0|3549|B
20200110|AAON|101|0|151|B
20200110|AAP|1476|0|2531|B
20200110|AAPL|73937|0|129033|B
20200110|AAT|45|0|45|B
20200110|AAXN|42|0|479|B
20200110|ABB|200|0|1109|B
20200110|ABBV|1800|0|3967|B
20200110|ABEO|205|0|405|B
20200110|ABEV|3|0|3|B
20200110|ABMD|44|0|849|B
20200110|ABT|126|0|1186|B
20200110|AC|199|0|199|B
20200110|ACA|610|0|1130|B
20200110|ACAD|100|0|981|B
20200110|ACB|67153|0|94173|B
20200110|ACGL|400|0|449|B
20200110|ACHC|22|0|22|B
20200110|ACIW|590|0|754|B
20200110|ACM|328|0|1578|B
20200110|ACMR|1864|0|5975|B
20200110|ACN|170|0|947|B
20200110|ACOR|10100|0|14800|B
20200110|ACRS|6872|0|12183|B
20200110|ACRX|100|0|350|B
20200110|ACST|300|0|2400|B
20200110|ACWV|987|0|987|B
20200110|ADBE|1388|0|2625|B
20200110|ADI|100|0|310|B
20200110|ADM|463|0|1017|B
20200110|ADMA|500|0|1700|B
20200110|ADMS|687|0|1806|B
20200110|ADNT|346|0|346|B
20200110|ADP|129|0|159|B
20200110|ADRO|2720|0|2720|B
20200110|ADS|1450|0|1450|B
20200110|ADSK|5|0|20|B
20200110|ADT|842|0|1195|B
20200110|ADUS|151|0|251|B
20200110|ADX|757|0|1450|B
20200110|ADXS|10016|0|13369|B
20200110|AEE|3|0|253|B
20200110|AEIS|170|0|170|B
20200110|AEM|200|0|1212|B
20200110|AEO|5111|0|7801|B
20200110|AEP|76|0|386|B
20200110|AER|100|0|200|B
20200110|AERI|91|0|391|B
20200110|AES|450|0|1336|B
20200110|AFG|38|0|38|B
20200110|AFK|219|0|253|B
20200110|AFL|1900|0|1900|B
20200110|AG|6568|0|12685|B
20200110|AGCO|3|0|441|B
20200110|AGEN|100|0|2295|B
20200110|AGG|700|0|886|B
20200110|AGI|600|0|3100|B
20200110|AGIO|4600|0|4726|B
20200110|AGN|651|0|2033|B
20200110|AGNC|683|0|1283|B
20200110|AGNCM|100|0|100|B
20200110|AGOpE|100|0|100|B
20200110|AGR|100|0|100|B
20200110|AGRO|1514|0|1514|B
20200110|AGRX|2000|0|4112|B
20200110|AGTC|15801|0|31743|B
20200110|AIA|1|0|1|B
20200110|AIF|147|0|147|B
20200110|AIG|100|0|649|B
20200110|AIH|148|0|248|B
20200110|AIMT|138|0|343|B
20200110|AIRI|300|0|550|B
20200110|AJG|110|0|280|B
20200110|AKAM|500|0|728|B
20200110|AKBA|900|0|1101|B
20200110|AKRX|6617|0|8133|B
20200110|AKS|5000|0|5000|B
20200110|AKTS|200|0|300|B
20200110|AKTX|2888|0|8657|B
20200110|AL|11|0|11|B
20200110|ALB|655|0|2488|B
20200110|ALC|20|0|20|B
20200110|ALGN|321|0|538|B
20200110|ALK|127|0|182|B
20200110|ALKS|1|0|1|B
20200110|ALLE|28|0|28|B
20200110|ALLK|8|0|17|B
20200110|ALLY|300|0|300|B
20200110|ALNY|260|0|320|B
20200110|ALRM|200|0|200|B
20200110|ALSK|500|0|500|B
20200110|ALSN|1050|0|1150|B
20200110|ALV|250|0|270|B
20200110|ALXN|230|0|437|B
20200110|AM|1|0|651|B
20200110|AMAT|2659|0|10351|B
20200110|AMBA|250|0|400|B
20200110|AMC|2347|0|15804|B
20200110|AMCR|475|0|3555|B
20200110|AMCX|229|0|729|B
20200110|AMD|41128|0|132472|B
20200110|AME|2000|0|3488|B
20200110|AMED|10|0|43|B
20200110|AMG|11|0|11|B
20200110|AMGN|433|0|848|B
20200110|AMH|100|0|270|B
20200110|AMJ|190|0|390|B
20200110|AMLP|6639|0|13539|B
20200110|AMRN|5403|0|13325|B
20200110|AMRS|1100|0|1100|B
20200110|AMRX|1725|0|2824|B
20200110|AMS|300|0|600|B
20200110|AMT|412|0|575|B
20200110|AMZA|1|0|3|B
20200110|AMZN|6931|0|13134|B
20200110|ANAB|700|0|1600|B
20200110|ANET|50|0|240|B
20200110|ANF|400|0|1522|B
20200110|ANGI|200|0|1460|B
20200110|ANH|914|0|914|B
20200110|ANIK|10|0|10|B
20200110|ANIP|100|0|300|B
20200110|ANSS|701|0|811|B
20200110|ANTE|1090|0|1813|B
20200110|ANTM|72|0|73|B
20200110|AOBC|800|0|1172|B
20200110|AOD|400|0|1000|B
20200110|AON|1482|0|3282|B
20200110|AOS|100|0|100|B
20200110|APA|3721|0|5293|B
20200110|APAM|30|0|130|B
20200110|APD|35|0|76|B
20200110|APHA|2928|0|5272|B
20200110|APLE|3125|0|3126|B
20200110|APLS|2515|0|3985|B
20200110|APLT|1034|0|1462|B
20200110|APO|1|0|231|B
20200110|APOG|100|0|4450|B
20200110|APOP|100|0|400|B
20200110|APPF|40|0|60|B
20200110|APPN|2019|0|6640|B
20200110|APRN|110|0|210|B
20200110|APTO|2170|0|2835|B
20200110|APTS|50|0|50|B
20200110|APY|8|0|8|B
