Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190614|A|207|0|494|B
20190614|AA|4541|0|9746|B
20190614|AABA|899|0|1299|B
20190614|AAL|5373|0|12925|B
20190614|AAP|483|0|915|B
20190614|AAPL|65198|0|97770|B
20190614|AAT|300|0|688|B
20190614|AAXN|1000|0|1150|B
20190614|ABB|1400|0|1657|B
20190614|ABBV|429|0|886|B
20190614|ABC|558|0|664|B
20190614|ABCB|100|0|929|B
20190614|ABIL|200|0|200|B
20190614|ABIO|400|0|500|B
20190614|ABMD|197|0|197|B
20190614|ABR|5400|0|6700|B
20190614|ABT|2180|0|2352|B
20190614|ACAD|600|0|1505|B
20190614|ACB|4690|0|20718|B
20190614|ACIA|5815|0|7715|B
20190614|ACIW|30|0|530|B
20190614|ACLS|1100|0|1500|B
20190614|ACM|50|0|50|B
20190614|ACMR|68|0|168|B
20190614|ACOR|200|0|2200|B
20190614|ACP|500|0|1000|B
20190614|ACRX|100|0|200|B
20190614|ACV|225|0|225|B
20190614|ACWI|1075|0|1375|B
20190614|ADBE|332|0|532|B
20190614|ADC|6|0|6|B
20190614|ADI|1196|0|2216|B
20190614|ADNT|1443|0|2130|B
20190614|ADSK|1217|0|1667|B
20190614|ADVM|1320|0|3125|B
20190614|AEIS|200|0|200|B
20190614|AEM|313|0|643|B
20190614|AEO|3307|0|5681|B
20190614|AEP|431|0|535|B
20190614|AERI|880|0|984|B
20190614|AES|300|0|400|B
20190614|AEZS|2417|0|3822|B
20190614|AFI|169|0|169|B
20190614|AFIN|600|0|600|B
20190614|AFL|63|0|63|B
20190614|AFMD|4100|0|7199|B
20190614|AG|9234|0|16242|B
20190614|AGFS|170|0|172|B
20190614|AGI|4695|0|14849|B
20190614|AGIO|800|0|800|B
20190614|AGM|120|0|120|B
20190614|AGN|6294|0|9090|B
20190614|AGNC|2447|0|4147|B
20190614|AGQ|610|0|749|B
20190614|AGX|400|0|500|B
20190614|AGZ|13|0|13|B
20190614|AHT|8065|0|10492|B
20190614|AHTpG|200|0|200|B
20190614|AHTpH|400|0|400|B
20190614|AHTpI|636|0|636|B
20190614|AIG|750|0|850|B
20190614|AIGpA|100|0|100|B
20190614|AIMC|100|0|200|B
20190614|AIZ|100|0|100|B
20190614|AJRD|180|0|180|B
20190614|AJX|600|0|600|B
20190614|AKAM|100|0|900|B
20190614|AKBA|3500|0|5218|B
20190614|AKCA|60|0|60|B
20190614|AKR|570|0|570|B
20190614|AKS|300|0|2268|B
20190614|AKTS|100|0|1200|B
20190614|AL|67|0|617|B
20190614|ALB|357|0|1461|B
20190614|ALDR|200|0|300|B
20190614|ALDX|100|0|100|B
20190614|ALEC|300|0|300|B
20190614|ALGN|230|0|298|B
20190614|ALK|416|0|1064|B
20190614|ALL|392|0|492|B
20190614|ALLE|10|0|10|B
20190614|ALLY|100|0|200|B
20190614|ALLYpA|90|0|90|B
20190614|ALRM|620|0|621|B
20190614|ALSK|100|0|500|B
20190614|ALT|100|0|1869|B
20190614|ALTM|1300|0|1439|B
20190614|ALTR|182|0|292|B
20190614|ALV|200|0|510|B
20190614|ALXN|300|0|861|B
20190614|AM|3320|0|8720|B
20190614|AMAG|150|0|250|B
20190614|AMAT|3262|0|5094|B
20190614|AMBA|253|0|653|B
20190614|AMC|400|0|1500|B
20190614|AMCX|1400|0|1700|B
20190614|AMD|173601|0|433362|B
20190614|AME|355|0|1175|B
20190614|AMEH|600|0|600|B
20190614|AMGN|1107|0|1241|B
20190614|AMH|70|0|70|B
20190614|AMHpH|200|0|200|B
20190614|AMJ|482|0|1305|B
20190614|AMKR|200|0|202|B
20190614|AMLP|635|0|635|B
20190614|AMP|493|0|493|B
20190614|AMPE|1090|0|3286|B
20190614|AMRN|3399|0|11549|B
20190614|AMRS|175|0|175|B
20190614|AMRX|200|0|5145|B
20190614|AMS|100|0|752|B
20190614|AMT|435|0|799|B
20190614|AMTB|500|0|500|B
20190614|AMTD|1700|0|1700|B
20190614|AMWD|300|0|300|B
20190614|AMZA|2|0|103|B
20190614|AMZN|5747|0|10637|B
20190614|AN|100|0|100|B
20190614|ANAB|1011|0|1385|B
20190614|ANET|1336|0|3325|B
20190614|ANF|4630|0|9873|B
20190614|ANGI|100|0|900|B
20190614|ANH|100|0|100|B
20190614|ANIP|120|0|645|B
20190614|ANSS|285|0|347|B
20190614|ANTM|30|0|168|B
20190614|AOBC|64|0|859|B
20190614|AOD|1986|0|1986|B
20190614|AOS|33|0|354|B
20190614|APA|2403|0|2578|B
20190614|APC|411|0|611|B
20190614|APD|32|0|82|B
20190614|APH|633|0|857|B
20190614|APHA|1043|0|2178|B
20190614|APLE|28|0|28|B
20190614|APLS|30|0|30|B
20190614|APPF|56|0|536|B
20190614|APPN|500|0|1425|B
20190614|APPS|11298|0|13698|B
20190614|APTV|1520|0|1865|B
20190614|APTX|100|0|100|B
20190614|APYX|1300|0|2000|B
20190614|AQMS|1500|0|6900|B
20190614|AQUA|100|0|200|B
20190614|AR|4061|0|14061|B
20190614|ARC|58|0|58|B
20190614|ARCC|79|0|14481|B
20190614|ARCH|1100|0|1825|B
20190614|ARCO|100|0|100|B
20190614|ARES|18|0|22|B
20190614|ARGX|100|0|300|B
20190614|ARI|100|0|1000|B
20190614|ARLP|160|0|360|B
20190614|ARNA|250|0|450|B
20190614|ARNC|2096|0|2146|B
20190614|AROC|1800|0|1800|B
20190614|ARQL|118679|0|247535|B
20190614|ARR|100|0|200|B
20190614|ARRY|660|0|1660|B
20190614|ARVN|100|0|800|B
