Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190717|A|404|0|404|B
20190717|AA|920|0|2059|B
20190717|AABA|2020|0|2020|B
20190717|AAL|1702|0|9813|B
20190717|AAOI|400|0|4397|B
20190717|AAON|1100|0|1100|B
20190717|AAPL|1711|0|20956|B
20190717|AAWW|410|0|410|B
20190717|AAXJ|770|0|770|B
20190717|AAXN|947|0|974|B
20190717|AB|600|0|600|B
20190717|ABB|50|0|1374|B
20190717|ABBV|1277|0|4968|B
20190717|ABC|946|0|2297|B
20190717|ABCB|300|0|400|B
20190717|ABEO|5307|0|5307|B
20190717|ABEV|14290|0|14290|B
20190717|ABIO|100|0|100|B
20190717|ABMD|65|0|89|B
20190717|ABR|300|0|600|B
20190717|ABT|12423|0|20359|B
20190717|ABUS|2000|0|2000|B
20190717|ACAD|100|0|853|B
20190717|ACB|21451|0|80262|B
20190717|ACER|390|0|390|B
20190717|ACHC|100|0|250|B
20190717|ACHN|400|0|1500|B
20190717|ACIW|9|0|9|B
20190717|ACM|50|0|50|B
20190717|ACMR|200|0|300|B
20190717|ACN|1|0|1|B
20190717|ACRS|100|0|2000|B
20190717|ACST|500|0|631|B
20190717|ACWI|45|0|45|B
20190717|ACWX|1000|0|1000|B
20190717|ADAP|600|0|600|B
20190717|ADBE|822|0|2287|B
20190717|ADES|65|0|65|B
20190717|ADI|1005|0|1405|B
20190717|ADM|1590|0|2802|B
20190717|ADMA|1500|0|2000|B
20190717|ADNT|1065|0|1070|B
20190717|ADP|39|0|151|B
20190717|ADRO|200|0|200|B
20190717|ADS|301|0|501|B
20190717|ADSK|108|0|517|B
20190717|ADTN|420|0|1352|B
20190717|ADUS|1500|0|1505|B
20190717|ADVM|764|0|764|B
20190717|ADXS|100|0|100|B
20190717|AEIS|300|0|300|B
20190717|AEM|2451|0|3371|B
20190717|AEO|4300|0|5408|B
20190717|AER|325|0|747|B
20190717|AES|4188|0|4607|B
20190717|AETI|3505|0|10556|B
20190717|AEYE|100|0|200|B
20190717|AFB|400|0|570|B
20190717|AFIN|1070|0|1070|B
20190717|AFK|4|0|5|B
20190717|AFL|20|0|50|B
20190717|AG|34151|0|44568|B
20190717|AGCO|213|0|213|B
20190717|AGG|4100|0|5024|B
20190717|AGI|1310|0|2410|B
20190717|AGN|1200|0|1400|B
20190717|AGNC|2759|0|3059|B
20190717|AGQ|1215|0|2927|B
20190717|AGRO|1400|0|1400|B
20190717|AHH|100|0|100|B
20190717|AHT|19638|0|21138|B
20190717|AHTpH|200|0|200|B
20190717|AIG|685|0|2085|B
20190717|AIMC|1800|0|1800|B
20190717|AINC|400|0|400|B
20190717|AINV|1300|0|1300|B
20190717|AIR|1524|0|3224|B
20190717|AIV|300|0|300|B
20190717|AJG|803|0|803|B
20190717|AJRD|900|0|900|B
20190717|AKAM|850|0|1178|B
20190717|AKBA|1350|0|2990|B
20190717|AKCA|50|0|50|B
20190717|AKRO|100|0|100|B
20190717|AKTS|2708|0|6708|B
20190717|AL|2660|0|2860|B
20190717|ALB|400|0|799|B
20190717|ALDR|3858|0|3864|B
20190717|ALE|172|0|172|B
20190717|ALEC|3900|0|3900|B
20190717|ALGN|418|0|509|B
20190717|ALGT|1109|0|1309|B
20190717|ALJJ|400|0|500|B
20190717|ALK|1083|0|1147|B
20190717|ALKS|10|0|10|B
20190717|ALL|309|0|371|B
20190717|ALLK|450|0|550|B
20190717|ALLY|679|0|12849|B
20190717|ALNY|230|0|230|B
20190717|ALO|500|0|1000|B
20190717|ALPN|10|0|10|B
20190717|ALRM|505|0|519|B
20190717|ALSN|103|0|243|B
20190717|ALV|400|0|500|B
20190717|ALXN|209|0|1004|B
20190717|AM|360|0|5660|B
20190717|AMAG|1085|0|1085|B
20190717|AMAT|2141|0|3159|B
20190717|AMBA|578|0|1689|B
20190717|AMBC|1|0|111|B
20190717|AMBO|203|0|203|B
20190717|AMC|7700|0|8500|B
20190717|AMD|163641|0|299065|B
20190717|AME|58|0|393|B
20190717|AMED|2403|0|2424|B
20190717|AMG|61|0|61|B
20190717|AMGN|978|0|1727|B
20190717|AMKR|80|0|80|B
20190717|AMLP|200|0|700|B
20190717|AMP|123|0|138|B
20190717|AMRN|13633|0|23661|B
20190717|AMRS|525|0|925|B
20190717|AMRX|200|0|2333|B
20190717|AMTD|203|0|203|B
20190717|AMX|1000|0|1100|B
20190717|AMZA|5|0|911|B
20190717|AMZN|6166|0|11887|B
20190717|AN|500|0|500|B
20190717|ANAB|210|0|210|B
20190717|ANET|101|0|401|B
20190717|ANF|143|0|1413|B
20190717|ANGI|666|0|866|B
20190717|ANIK|10|0|10|B
20190717|ANIP|1391|0|1471|B
20190717|ANIX|9733|0|13852|B
20190717|ANSS|10|0|10|B
20190717|ANTM|121|0|251|B
20190717|AON|50|0|350|B
20190717|AOS|590|0|690|B
20190717|APA|3843|0|5262|B
20190717|APC|191|0|634|B
20190717|APD|217|0|242|B
20190717|APH|759|0|759|B
20190717|APHA|2593|0|3954|B
20190717|APLE|470|0|475|B
20190717|APLS|800|0|2480|B
20190717|APO|164|0|164|B
20190717|APPF|524|0|652|B
20190717|APPS|616|0|3357|B
20190717|APRN|34580|0|67597|B
20190717|APT|3200|0|3500|B
20190717|APTO|3500|0|4300|B
20190717|APTS|800|0|1100|B
20190717|APTV|390|0|710|B
20190717|APU|300|0|500|B
20190717|AQB|100|0|3602|B
20190717|AQMS|1700|0|2100|B
20190717|AR|9695|0|17095|B
20190717|ARA|100|0|100|B
20190717|ARAY|700|0|700|B
20190717|ARCC|3732|0|3832|B
20190717|ARCT|200|0|200|B
20190717|ARD|420|0|420|B
20190717|ARGT|200|0|200|B
20190717|ARGX|400|0|400|B
20190717|ARKG|32|0|160|B
20190717|ARKW|568|0|568|B
20190717|ARLO|600|0|1900|B
20190717|ARLP|1235|0|4985|B
20190717|ARMK|500|0|522|B
20190717|ARNA|145|0|402|B
