Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200311|A|80|0|632|B
20200311|AA|3822|0|7067|B
20200311|AAAU|200|0|700|B
20200311|AAL|114404|0|173609|B
20200311|AAN|340|0|740|B
20200311|AAOI|1100|0|4500|B
20200311|AAP|128|0|343|B
20200311|AAPL|178026|0|327907|B
20200311|AAWW|620|0|620|B
20200311|AAXJ|100|0|100|B
20200311|AAXN|1022|0|1320|B
20200311|ABB|311|0|513|B
20200311|ABBV|2962|0|6967|B
20200311|ABC|294|0|2294|B
20200311|ABCB|1|0|1|B
20200311|ABEO|400|0|10900|B
20200311|ABG|100|0|100|B
20200311|ABMD|1800|0|2102|B
20200311|ABR|230|0|732|B
20200311|ABT|696|0|1142|B
20200311|ABTX|48|0|48|B
20200311|ABUS|200|0|300|B
20200311|ACAD|1729|0|2829|B
20200311|ACB|2610|0|9940|B
20200311|ACC|300|0|320|B
20200311|ACCO|11980|0|12580|B
20200311|ACES|801|0|801|B
20200311|ACHC|200|0|200|B
20200311|ACM|10|0|1795|B
20200311|ACMR|1693|0|2610|B
20200311|ACN|706|0|1318|B
20200311|ACRE|1000|0|1900|B
20200311|ACWI|149|0|213|B
20200311|ACWX|100|0|500|B
20200311|ADAP|600|0|3000|B
20200311|ADBE|5225|0|10319|B
20200311|ADES|2|0|2|B
20200311|ADI|115|0|517|B
20200311|ADM|125|0|225|B
20200311|ADMA|3690|0|3690|B
20200311|ADNT|300|0|300|B
20200311|ADP|521|0|613|B
20200311|ADPT|460|0|1200|B
20200311|ADRO|427|0|697|B
20200311|ADS|860|0|2390|B
20200311|ADSK|271|0|793|B
20200311|ADSW|75|0|110|B
20200311|ADT|1200|0|1926|B
20200311|ADTN|300|0|1400|B
20200311|ADUS|10|0|10|B
20200311|ADVM|200|0|300|B
20200311|ADX|1290|0|4257|B
20200311|AEE|178|0|574|B
20200311|AEFC|400|0|800|B
20200311|AEG|2228|0|2228|B
20200311|AEL|246|0|484|B
20200311|AEM|440|0|2538|B
20200311|AEMD|3201|0|6184|B
20200311|AEO|1104|0|1600|B
20200311|AEP|11|0|160|B
20200311|AEPpB|500|0|500|B
20200311|AER|1610|0|2011|B
20200311|AES|350|0|2772|B
20200311|AEY|90|0|181|B
20200311|AEZS|500|0|600|B
20200311|AFI|155|0|535|B
20200311|AFINP|900|0|2700|B
20200311|AFK|205|0|206|B
20200311|AFL|550|0|1161|B
20200311|AFT|300|0|300|B
20200311|AFTY|200|0|200|B
20200311|AG|3972|0|22941|B
20200311|AGCO|1|0|1|B
20200311|AGEN|1200|0|4850|B
20200311|AGG|2248|0|4245|B
20200311|AGI|3207|0|5532|B
20200311|AGIO|79|0|79|B
20200311|AGN|435|0|1035|B
20200311|AGNC|1881|0|15551|B
20200311|AGNCM|200|0|500|B
20200311|AGNCN|100|0|100|B
20200311|AGNCP|900|0|4440|B
20200311|AGO|802|0|802|B
20200311|AGQ|5|0|287|B
20200311|AGRO|2300|0|2800|B
20200311|AGRX|4000|0|11236|B
20200311|AGS|38|0|438|B
20200311|AGZ|100|0|100|B
20200311|AHPI|9801|0|23477|B
20200311|AHTpF|100|0|100|B
20200311|AHTpG|650|0|1050|B
20200311|AHTpI|100|0|100|B
20200311|AI|659|0|659|B
20200311|AIEQ|108|0|108|B
20200311|AIG|2611|0|4763|B
20200311|AIH|1000|0|1100|B
20200311|AIM|25219|0|51502|B
20200311|AIMT|1051|0|1051|B
20200311|AINV|13422|0|13952|B
20200311|AIT|200|0|500|B
20200311|AIV|112|0|156|B
20200311|AJG|4|0|204|B
20200311|AJRD|236|0|496|B
20200311|AKAM|520|0|1386|B
20200311|AKBA|100|0|300|B
20200311|AKER|200|0|200|B
20200311|AKR|100|0|100|B
20200311|AKRO|100|0|200|B
20200311|AKS|2|0|8502|B
20200311|AL|700|0|1400|B
20200311|ALB|581|0|1376|B
20200311|ALBO|600|0|600|B
20200311|ALDX|900|0|900|B
20200311|ALEX|4921|0|4921|B
20200311|ALGN|4822|0|5180|B
20200311|ALGT|1911|0|2112|B
20200311|ALK|1000|0|5276|B
20200311|ALKS|700|0|1100|B
20200311|ALL|625|0|860|B
20200311|ALLE|3|0|3|B
20200311|ALLK|26|0|26|B
20200311|ALLY|4131|0|6706|B
20200311|ALLpI|400|0|400|B
20200311|ALNY|220|0|320|B
20200311|ALO|200|0|2200|B
20200311|ALPN|1700|0|2100|B
20200311|ALRM|1|0|5|B
20200311|ALSK|400|0|400|B
20200311|ALT|5070|0|10991|B
20200311|ALXN|1630|0|2108|B
20200311|AM|15582|0|30032|B
20200311|AMAG|222|0|222|B
20200311|AMAT|2050|0|10237|B
20200311|AMBA|400|0|600|B
20200311|AMC|3822|0|8564|B
20200311|AMCR|9924|0|13651|B
20200311|AMCX|100|0|200|B
20200311|AMD|296610|0|488813|B
20200311|AMEH|400|0|400|B
20200311|AMGN|650|0|5000|B
20200311|AMH|3375|0|4379|B
20200311|AMJ|8862|0|11362|B
20200311|AMK|100|0|100|B
20200311|AMKR|120|0|120|B
20200311|AMLP|112210|0|143410|B
20200311|AMOT|62|0|63|B
20200311|AMP|64|0|64|B
20200311|AMPY|16520|0|17680|B
20200311|AMRN|9534|0|21588|B
20200311|AMRS|1595|0|6181|B
20200311|AMRX|1500|0|8100|B
20200311|AMT|3966|0|7224|B
20200311|AMTD|220|0|620|B
20200311|AMWD|11|0|11|B
20200311|AMX|16|0|219|B
20200311|AMZN|15167|0|28381|B
20200311|AN|2850|0|3147|B
20200311|ANAB|550|0|550|B
20200311|ANDE|600|0|655|B
20200311|ANET|65|0|968|B
20200311|ANF|311|0|5346|B
20200311|ANGI|4115|0|4465|B
20200311|ANGL|200|0|200|B
20200311|ANH|100|0|500|B
20200311|ANHpC|300|0|498|B
20200311|ANSS|137|0|185|B
20200311|ANTM|90|0|310|B
20200311|AOBC|3899|0|7599|B
20200311|AOD|2000|0|2126|B
20200311|AOK|336|0|1486|B
20200311|AOM|1086|0|1086|B
20200311|AON|219|0|554|B
20200311|AOS|499|0|649|B
20200311|APA|14857|0|30810|B
20200311|APAM|700|0|700|B
20200311|APD|5|0|175|B
20200311|APDN|1050|0|2350|B
20200311|APEI|1929|0|1929|B
20200311|APH|797|0|1108|B
20200311|APHA|5000|0|10239|B
20200311|APLE|1802|0|5477|B
20200311|APLS|500|0|3579|B
20200311|APLT|15|0|21|B
20200311|APO|2400|0|8233|B
20200311|APPF|200|0|200|B
20200311|APPN|524|0|3324|B
20200311|APPS|2200|0|3330|B
20200311|APRN|1035|0|4335|B
20200311|APT|78524|0|147545|B
20200311|APTO|2200|0|4746|B
20200311|APTV|102|0|103|B
20200311|AQN|108|0|1258|B
20200311|AQST|600|0|601|B
20200311|AR|28600|0|82972|B
20200311|ARAY|2000|0|2000|B
20200311|ARC|3800|0|3800|B
20200311|ARCC|2702|0|5650|B
20200311|ARCE|400|0|490|B
20200311|ARCH|1224|0|1654|B
20200311|ARCO|13100|0|13300|B
20200311|ARCT|100|0|800|B
20200311|ARDC|500|0|894|B
20200311|ARDS|50|0|50|B
20200311|ARGD|298|0|298|B
20200311|ARI|342|0|4932|B
20200311|ARKG|399|0|1113|B
20200311|ARKK|1701|0|2869|B
20200311|ARKW|310|0|1161|B
20200311|ARLO|4600|0|4866|B
20200311|ARMK|1200|0|1910|B
20200311|ARNA|2|0|527|B
20200311|ARNC|2085|0|2174|B
20200311|AROC|7574|0|8702|B
20200311|AROW|1|0|1|B
20200311|ARQT|1|0|224|B
20200311|ARR|3150|0|7130|B
20200311|ARTL|200|0|200|B
20200311|ARVN|700|0|712|B
20200311|ARW|20|0|20|B
20200311|ARWR|311|0|2030|B
20200311|ASB|100|0|591|B
20200311|ASG|100|0|100|B
20200311|ASH|900|0|1200|B
20200311|ASHR|1601|0|5493|B
20200311|ASHS|9|0|569|B
20200311|ASIX|100|0|200|B
20200311|ASM|100|0|100|B
20200311|ASML|119|0|621|B
20200311|ASNA|200|0|1981|B
20200311|ASND|100|0|100|B
20200311|ASPS|50|0|602|B
20200311|ASPU|807|0|1055|B
20200311|ASRT|900|0|1100|B
20200311|ASX|2700|0|2700|B
20200311|ATEN|700|0|700|B
20200311|ATH|6500|0|6500|B
20200311|ATHE|1000|0|1000|B
20200311|ATHM|110|0|180|B
20200311|ATHX|500|0|1514|B
20200311|ATI|600|0|1300|B
20200311|ATIF|1140|0|2140|B
20200311|ATKR|100|0|300|B
20200311|ATNX|1800|0|2020|B
20200311|ATO|209|0|505|B
20200311|ATOM|1000|0|1000|B
20200311|ATR|100|0|100|B
20200311|ATRA|200|0|1200|B
20200311|ATRC|10|0|10|B
20200311|ATTO|700|0|879|B
20200311|ATUS|343|0|1242|B
20200311|ATVI|4316|0|6223|B
20200311|AU|1700|0|3198|B
20200311|AUG|400|0|1700|B
20200311|AUPH|300|0|1890|B
20200311|AUTL|500|0|500|B
20200311|AUY|22707|0|101921|B
20200311|AVAV|4|0|72|B
20200311|AVB|34|0|279|B
20200311|AVCO|200|0|200|B
20200311|AVDL|200|0|500|B
20200311|AVGO|1956|0|3520|B
20200311|AVH|1500|0|2000|B
20200311|AVID|49|0|87|B
20200311|AVK|200|0|200|B
20200311|AVLR|50|0|2018|B
20200311|AVTR|620|0|1514|B
20200311|AVUS|100|0|100|B
20200311|AVXL|300|0|4100|B
20200311|AVY|196|0|196|B
20200311|AVYA|11610|0|11810|B
20200311|AWF|259|0|1359|B
20200311|AWI|100|0|700|B
20200311|AWK|72|0|778|B
20200311|AWP|6100|0|6700|B
20200311|AWR|579|0|752|B
20200311|AX|550|0|560|B
20200311|AXL|25|0|25|B
20200311|AXNX|1700|0|1935|B
20200311|AXP|1309|0|3364|B
20200311|AXSM|130|0|642|B
20200311|AXU|8350|0|15922|B
20200311|AY|1099|0|1099|B
20200311|AYR|100|0|400|B
20200311|AYTU|105427|0|192559|B
20200311|AYX|3746|0|11628|B
20200311|AZN|623|0|824|B
20200311|AZO|204|0|743|B
20200311|AZUL|140|0|265|B
20200311|B|8|0|8|B
20200311|BA|86460|0|153634|B
20200311|BABA|11460|0|40250|B
20200311|BAC|66698|0|110421|B
20200311|BACpB|75|0|75|B
20200311|BACpE|100|0|100|B
20200311|BAH|125|0|125|B
20200311|BAK|40|0|40|B
20200311|BAM|915|0|1924|B
20200311|BAND|22|0|35|B
20200311|BAP|78|0|1092|B
20200311|BATRK|1355|0|1495|B
20200311|BAX|500|0|727|B
20200311|BB|3674|0|19666|B
20200311|BBAR|32736|0|78248|B
20200311|BBAX|100|0|100|B
20200311|BBBY|4466|0|9156|B
20200311|BBCA|300|0|300|B
20200311|BBD|430|0|10593|B
20200311|BBL|40|0|155|B
20200311|BBN|1210|0|1910|B
20200311|BBSI|101|0|101|B
20200311|BBY|100|0|810|B
20200311|BCDA|100|0|100|B
20200311|BCE|8|0|127|B
20200311|BCEI|100|0|650|B
20200311|BCEL|600|0|650|B
20200311|BCH|5600|0|7313|B
20200311|BCLI|700|0|1000|B
20200311|BCO|150|0|151|B
20200311|BCOV|100|0|100|B
20200311|BCRX|13015|0|29413|B
20200311|BCSF|58|0|1358|B
20200311|BCX|3513|0|3988|B
20200311|BCYC|150|0|235|B
20200311|BCpB|300|0|300|B
20200311|BDCL|200|0|2250|B
20200311|BDJ|1200|0|2100|B
20200311|BDTX|32|0|32|B
20200311|BDX|653|0|784|B
20200311|BE|7685|0|9285|B
20200311|BEAM|800|0|4790|B
20200311|BEDU|300|0|300|B
20200311|BELFB|520|0|520|B
20200311|BEN|1463|0|1563|B
20200311|BEP|74|0|1654|B
20200311|BERY|300|0|800|B
20200311|BEST|3468|0|5723|B
20200311|BF/B|400|0|401|B
20200311|BFAM|400|0|900|B
