Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191212|A|49|0|510|B
20191212|AA|1300|0|3091|B
20191212|AACG|600|0|600|B
20191212|AAL|740|0|6424|B
20191212|AAOI|100|0|756|B
20191212|AAP|35|0|35|B
20191212|AAPL|64456|0|118946|B
20191212|AAWW|1600|0|2534|B
20191212|AAXN|510|0|924|B
20191212|AB|1100|0|1100|B
20191212|ABBV|110|0|948|B
20191212|ABC|17|0|156|B
20191212|ABEO|1565|0|2005|B
20191212|ABEV|800|0|900|B
20191212|ABG|550|0|750|B
20191212|ABIO|700|0|1100|B
20191212|ABMD|40|0|40|B
20191212|ABR|200|0|660|B
20191212|ABT|689|0|1427|B
20191212|ABUS|450|0|508|B
20191212|ACA|100|0|150|B
20191212|ACAD|965|0|4954|B
20191212|ACB|10620|0|14842|B
20191212|ACHC|300|0|300|B
20191212|ACIA|172|0|372|B
20191212|ACIW|160|0|160|B
20191212|ACMR|100|0|100|B
20191212|ACN|167|0|187|B
20191212|ACOR|100|0|650|B
20191212|ACRE|200|0|400|B
20191212|ACRX|700|0|1265|B
20191212|ACST|1474|0|2926|B
20191212|ADAP|400|0|1300|B
20191212|ADBE|2465|0|5297|B
20191212|ADC|100|0|110|B
20191212|ADI|425|0|759|B
20191212|ADM|70|0|190|B
20191212|ADMA|300|0|400|B
20191212|ADNT|201|0|401|B
20191212|ADP|324|0|336|B
20191212|ADPT|2212|0|3002|B
20191212|ADS|588|0|1318|B
20191212|ADSK|926|0|2467|B
20191212|ADT|200|0|400|B
20191212|ADUS|5|0|5|B
20191212|ADVM|2935|0|5435|B
20191212|AE|367|0|706|B
20191212|AEFC|2300|0|2300|B
20191212|AEG|1000|0|1000|B
20191212|AEM|2550|0|3380|B
20191212|AEMD|109|0|125|B
20191212|AEO|3502|0|7266|B
20191212|AEP|415|0|435|B
20191212|AERI|20|0|20|B
20191212|AES|200|0|1238|B
20191212|AESE|280|0|280|B
20191212|AFB|1100|0|1100|B
20191212|AFL|90|0|106|B
20191212|AFMD|200|0|300|B
20191212|AG|12026|0|26667|B
20191212|AGCO|200|0|200|B
20191212|AGEN|100|0|100|B
20191212|AGG|10|0|1155|B
20191212|AGI|1100|0|1600|B
20191212|AGIO|1900|0|1920|B
20191212|AGM|200|0|200|B
20191212|AGN|102|0|208|B
20191212|AGNC|1300|0|6734|B
20191212|AGQ|2205|0|2990|B
20191212|AGTC|806|0|806|B
20191212|AIG|100|0|566|B
20191212|AIH|900|0|1255|B
20191212|AIMT|53|0|658|B
20191212|AINC|500|0|800|B
20191212|AIRG|10|0|10|B
20191212|AIT|80|0|80|B
20191212|AIV|20|0|35|B
20191212|AKBA|164|0|464|B
20191212|AKCA|100|0|100|B
20191212|AKO/A|100|0|100|B
20191212|AKR|100|0|100|B
20191212|AKRO|300|0|300|B
20191212|AKRX|1500|0|1525|B
20191212|AKS|892|0|4874|B
20191212|AKTS|100|0|300|B
20191212|ALDX|300|0|300|B
20191212|ALGN|861|0|1542|B
20191212|ALIM|300|0|307|B
20191212|ALK|65|0|79|B
