Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190815|A|7771|0|12313|B
20190815|AA|310|0|310|B
20190815|AAL|938|0|6038|B
20190815|AAMC|100|0|100|B
20190815|AAN|84|0|134|B
20190815|AAON|120|0|1115|B
20190815|AAP|1755|0|1855|B
20190815|AAPL|22499|0|61198|B
20190815|AAXN|20|0|20|B
20190815|ABB|2000|0|2000|B
20190815|ABBV|1223|0|7474|B
20190815|ABC|218|0|252|B
20190815|ABCB|500|0|900|B
20190815|ABEO|100|0|2372|B
20190815|ABG|100|0|100|B
20190815|ABM|20|0|20|B
20190815|ABMD|56|0|85|B
20190815|ABR|300|0|500|B
20190815|ABT|205|0|325|B
20190815|ACA|561|0|761|B
20190815|ACAD|750|0|5350|B
20190815|ACB|7218|0|17259|B
20190815|ACIA|151|0|300|B
20190815|ACMR|500|0|1200|B
20190815|ACN|937|0|1209|B
20190815|ACOR|3517|0|5017|B
20190815|ACP|310|0|310|B
20190815|ACST|700|0|900|B
20190815|ACTG|100|0|100|B
20190815|ACU|100|0|518|B
20190815|ADBE|2281|0|3675|B
20190815|ADC|200|0|400|B
20190815|ADES|100|0|100|B
20190815|ADI|1081|0|2818|B
20190815|ADM|201|0|329|B
20190815|ADMA|3000|0|3000|B
20190815|ADNT|100|0|175|B
20190815|ADP|106|0|183|B
20190815|ADPT|1465|0|2893|B
20190815|ADS|688|0|788|B
20190815|ADSK|489|0|523|B
20190815|ADT|289|0|289|B
20190815|AEE|3|0|3|B
20190815|AEG|200|0|200|B
20190815|AEGN|400|0|400|B
20190815|AEL|500|0|500|B
20190815|AEM|1858|0|2208|B
20190815|AEO|1098|0|1098|B
20190815|AEP|705|0|1178|B
20190815|AERI|60|0|63|B
20190815|AES|966|0|1166|B
20190815|AESE|399|0|1599|B
20190815|AEYE|600|0|699|B
20190815|AFL|457|0|757|B
20190815|AFYA|4225|0|4513|B
20190815|AG|11537|0|11837|B
20190815|AGCO|1100|0|1400|B
20190815|AGG|500|0|2224|B
20190815|AGI|3200|0|4350|B
20190815|AGN|300|0|817|B
20190815|AGNCB|300|0|400|B
20190815|AGRO|289|0|1689|B
20190815|AGS|200|0|900|B
20190815|AGX|5500|0|7000|B
20190815|AHPI|300|0|300|B
20190815|AHT|1800|0|5000|B
20190815|AHTpI|300|0|300|B
20190815|AIG|100|0|100|B
20190815|AIMC|208|0|208|B
20190815|AIMT|120|0|1120|B
20190815|AIR|630|0|630|B
20190815|AIT|1600|0|1600|B
20190815|AJG|12|0|130|B
20190815|AKAM|1102|0|1237|B
20190815|AKCA|10|0|10|B
20190815|AKG|200|0|300|B
20190815|AKRX|700|0|2700|B
20190815|AKS|100|0|900|B
20190815|AKTX|300|0|1155|B
20190815|AL|500|0|500|B
20190815|ALB|2072|0|3974|B
20190815|ALC|100|0|700|B
20190815|ALDR|320|0|320|B
20190815|ALEX|50|0|50|B
20190815|ALGN|722|0|1394|B
20190815|ALGT|923|0|1800|B
20190815|ALK|200|0|584|B
20190815|ALL|6|0|6|B
20190815|ALLK|2160|0|2460|B
20190815|ALLO|400|0|2700|B
