Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190711|A|600|0|1209|B
20190711|AA|2105|0|7355|B
20190711|AABA|1350|0|2550|B
20190711|AAC|200|0|200|B
20190711|AAL|2535|0|4665|B
20190711|AAN|114|0|555|B
20190711|AAOI|500|0|694|B
20190711|AAP|4|0|184|B
20190711|AAPL|33769|0|74056|B
20190711|ABB|1010|0|1110|B
20190711|ABBV|9247|0|25421|B
20190711|ABC|167|0|551|B
20190711|ABCB|400|0|402|B
20190711|ABEO|6|0|6|B
20190711|ABEV|380|0|380|B
20190711|ABM|49|0|49|B
20190711|ABMD|345|0|886|B
20190711|ABR|1900|0|2786|B
20190711|ABRpA|100|0|100|B
20190711|ABT|484|0|846|B
20190711|ABUS|200|0|200|B
20190711|ACA|300|0|500|B
20190711|ACAD|650|0|1960|B
20190711|ACB|9574|0|23008|B
20190711|ACC|100|0|200|B
20190711|ACCO|800|0|800|B
20190711|ACHC|100|0|100|B
20190711|ACHV|1100|0|1100|B
20190711|ACIA|780|0|1482|B
20190711|ACIO|300|0|300|B
20190711|ACIW|400|0|400|B
20190711|ACM|24|0|24|B
20190711|ACN|748|0|1078|B
20190711|ACOR|400|0|400|B
20190711|ACP|690|0|1056|B
20190711|ACRS|300|0|318|B
20190711|ACRX|3000|0|9050|B
20190711|ACST|1700|0|6302|B
20190711|ACV|50|0|50|B
20190711|ACWI|1000|0|1001|B
20190711|ADBE|607|0|1593|B
20190711|ADI|1200|0|1211|B
20190711|ADM|400|0|450|B
20190711|ADMA|100|0|1501|B
20190711|ADNT|60|0|1034|B
20190711|ADP|53|0|677|B
20190711|ADRO|1000|0|1000|B
20190711|ADS|30|0|766|B
20190711|ADUS|1012|0|1729|B
20190711|ADVM|4400|0|4810|B
20190711|AEGN|1|0|201|B
20190711|AEL|1|0|1|B
20190711|AEM|667|0|864|B
20190711|AEO|3600|0|4007|B
20190711|AEP|3|0|3|B
20190711|AER|1750|0|1750|B
20190711|AERI|102|0|192|B
20190711|AEY|300|0|550|B
20190711|AEZS|882|0|2182|B
20190711|AFIN|100|0|104|B
20190711|AFK|200|0|228|B
20190711|AFL|600|0|1068|B
20190711|AG|12147|0|20662|B
20190711|AGCO|1212|0|1612|B
20190711|AGG|3449|0|5072|B
20190711|AGI|3370|0|3570|B
20190711|AGN|40|0|970|B
20190711|AGNC|1250|0|3750|B
20190711|AGQ|400|0|400|B
20190711|AGR|10|0|10|B
20190711|AGTC|200|0|200|B
20190711|AHT|6224|0|7174|B
20190711|AHTpH|390|0|390|B
20190711|AHTpI|80|0|80|B
20190711|AI|1300|0|1300|B
20190711|AIMT|8154|0|11674|B
20190711|AINV|1300|0|1300|B
20190711|AIR|1122|0|16740|B
20190711|AIRG|100|0|100|B
20190711|AIT|3000|0|3100|B
20190711|AIZ|100|0|100|B
20190711|AJRD|132|0|132|B
20190711|AKAM|65|0|65|B
20190711|AKBA|100|0|1195|B
20190711|AKCA|33|0|33|B
20190711|AKO/B|200|0|200|B
20190711|AKRO|100|0|100|B
20190711|AKS|400|0|6601|B
20190711|AKTS|2300|0|4955|B
20190711|AKTX|90|0|90|B
20190711|AL|1172|0|2372|B
20190711|ALDR|190|0|190|B
20190711|ALDX|16|0|16|B
20190711|ALEX|100|0|100|B
20190711|ALGN|947|0|1257|B
20190711|ALK|304|0|605|B
20190711|ALKS|3|0|3|B
20190711|ALL|779|0|1379|B
20190711|ALLK|240|0|240|B
20190711|ALLT|200|0|700|B
20190711|ALLY|1732|0|4632|B
20190711|ALLpG|500|0|500|B
20190711|ALNA|100|0|300|B
20190711|ALNY|2912|0|3222|B
20190711|ALSK|600|0|700|B
20190711|ALSN|400|0|400|B
20190711|ALTR|100|0|105|B
20190711|ALV|620|0|1020|B
20190711|ALXN|329|0|2220|B
20190711|AM|6000|0|6000|B
20190711|AMAG|270|0|790|B
20190711|AMAT|3062|0|7055|B
20190711|AMC|10500|0|12760|B
20190711|AMD|182311|0|370925|B
20190711|AME|411|0|611|B
20190711|AMED|7|0|38|B
20190711|AMG|310|0|310|B
20190711|AMGN|1489|0|4109|B
20190711|AMH|232|0|232|B
20190711|AMJ|1242|0|1342|B
20190711|AMLP|1836|0|2348|B
20190711|AMPH|19|0|248|B
20190711|AMRN|8563|0|12553|B
20190711|AMRS|3800|0|4000|B
20190711|AMRX|7995|0|10095|B
20190711|AMSC|800|0|1312|B
20190711|AMT|469|0|700|B
20190711|AMTD|600|0|601|B
20190711|AMWD|800|0|841|B
20190711|AMX|100|0|100|B
20190711|AMZA|8|0|509|B
20190711|AMZN|10215|0|22789|B
20190711|ANAB|74|0|74|B
20190711|ANET|35|0|70|B
20190711|ANF|1768|0|11324|B
20190711|ANGI|433|0|733|B
20190711|ANGL|190|0|190|B
20190711|ANGO|100|0|620|B
20190711|ANH|3000|0|5650|B
20190711|ANIK|100|0|100|B
20190711|ANIP|900|0|900|B
20190711|ANSS|1200|0|1412|B
20190711|ANTM|615|0|1154|B
20190711|AOM|225|0|225|B
20190711|AOR|36|0|52|B
20190711|AOS|456|0|459|B
20190711|APA|1191|0|1383|B
20190711|APC|3750|0|3750|B
20190711|APD|175|0|223|B
20190711|APH|800|0|900|B
20190711|APHA|1539|0|4115|B
20190711|APLE|2668|0|2968|B
20190711|APO|1600|0|1990|B
20190711|APPF|43|0|44|B
20190711|APPN|570|0|680|B
20190711|APPS|500|0|1590|B
20190711|APRN|500|0|1170|B
20190711|APTS|1600|0|1600|B
20190711|APTV|150|0|150|B
20190711|AQ|3000|0|5000|B
20190711|AQMS|300|0|500|B
20190711|AQST|200|0|200|B
20190711|AQXP|500|0|500|B
