Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200313|A|1268|0|1277|B
20200313|AA|7400|0|15225|B
20200313|AAL|50844|0|87341|B
20200313|AAN|45|0|145|B
20200313|AAOI|600|0|3100|B
20200313|AAON|152|0|1368|B
20200313|AAP|183|0|204|B
20200313|AAPL|152566|0|299273|B
20200313|AAT|5|0|31|B
20200313|AAWW|200|0|402|B
20200313|AAXN|3|0|49|B
20200313|AB|50|0|1479|B
20200313|ABB|45|0|195|B
20200313|ABBV|7408|0|11424|B
20200313|ABC|318|0|383|B
20200313|ABEO|600|0|5300|B
20200313|ABEV|10827|0|14527|B
20200313|ABG|2|0|22|B
20200313|ABM|132|0|232|B
20200313|ABR|535|0|935|B
20200313|ABT|278|0|690|B
20200313|ABTX|1|0|1|B
20200313|ACA|42|0|118|B
20200313|ACAD|258|0|1244|B
20200313|ACB|11373|0|23078|B
20200313|ACC|13|0|13|B
20200313|ACCO|100|0|119|B
20200313|ACGL|300|0|800|B
20200313|ACIU|100|0|494|B
20200313|ACMR|2700|0|4226|B
20200313|ACN|684|0|763|B
20200313|ACRE|100|0|200|B
20200313|ACTG|1000|0|2051|B
20200313|ACWI|3400|0|3450|B
20200313|ADAP|53|0|100|B
20200313|ADBE|4649|0|7728|B
20200313|ADES|3|0|3|B
20200313|ADI|392|0|602|B
20200313|ADM|76|0|77|B
20200313|ADMA|7900|0|8600|B
20200313|ADNT|400|0|400|B
20200313|ADP|100|0|142|B
20200313|ADPT|374|0|574|B
20200313|ADS|3977|0|4017|B
20200313|ADSK|427|0|1824|B
20200313|ADT|600|0|1401|B
20200313|ADVM|300|0|300|B
20200313|ADX|300|0|500|B
20200313|AEG|1|0|1|B
20200313|AEL|1030|0|1080|B
20200313|AEM|2264|0|5877|B
20200313|AEO|335|0|7335|B
20200313|AEP|200|0|600|B
20200313|AER|9686|0|12357|B
20200313|AES|600|0|4170|B
20200313|AFG|1|0|246|B
20200313|AFI|829|0|929|B
20200313|AFINP|500|0|2450|B
20200313|AFK|31|0|31|B
20200313|AFL|303|0|723|B
20200313|AFT|420|0|440|B
20200313|AG|13848|0|37233|B
20200313|AGEN|1100|0|3401|B
20200313|AGG|558|0|12917|B
20200313|AGGY|157|0|172|B
20200313|AGI|7786|0|18361|B
20200313|AGIO|100|0|100|B
20200313|AGM|50|0|101|B
20200313|AGN|826|0|1150|B
20200313|AGNC|5865|0|10044|B
20200313|AGNCM|1000|0|2505|B
20200313|AGNCO|600|0|2500|B
20200313|AGNCP|700|0|1700|B
20200313|AGO|99|0|1499|B
20200313|AGRO|1004|0|1504|B
20200313|AGRX|1626|0|2026|B
20200313|AGX|100|0|100|B
20200313|AGZ|100|0|100|B
20200313|AHH|100|0|200|B
20200313|AHLpC|100|0|100|B
20200313|AHPI|666|0|4001|B
20200313|AI|200|0|742|B
20200313|AIF|100|0|200|B
20200313|AIG|2824|0|4101|B
20200313|AIH|12|0|412|B
20200313|AIKI|1700|0|2810|B
20200313|AIM|6844|0|13082|B
20200313|AIMT|648|0|1845|B
20200313|AIN|100|0|100|B
20200313|AINV|4290|0|5145|B
20200313|AIT|75|0|75|B
20200313|AIV|560|0|690|B
20200313|AJX|100|0|101|B
20200313|AJXA|100|0|200|B
20200313|AKAM|330|0|757|B
20200313|AKBA|100|0|900|B
20200313|AKG|100|0|6302|B
20200313|AKRO|510|0|760|B
20200313|AKRX|200|0|400|B
