Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191122|A|100|0|248|B
20191122|AA|700|0|1951|B
20191122|AAL|1658|0|4427|B
20191122|AAON|6|0|9|B
20191122|AAP|6|0|6|B
20191122|AAPL|17928|0|36113|B
20191122|AAU|100|0|100|B
20191122|ABBV|546|0|1723|B
20191122|ABC|412|0|712|B
20191122|ABMD|52|0|977|B
20191122|ABT|112|0|423|B
20191122|ACA|100|0|100|B
20191122|ACB|68009|0|107630|B
20191122|ACGL|100|0|189|B
20191122|ACHN|1000|0|1000|B
20191122|ACIA|240|0|431|B
20191122|ACM|20|0|120|B
20191122|ACN|3|0|318|B
20191122|ACP|3076|0|3076|B
20191122|ACRS|226|0|226|B
20191122|ACST|700|0|4200|B
20191122|ADBE|1544|0|1970|B
20191122|ADI|100|0|644|B
20191122|ADM|257|0|451|B
20191122|ADMP|100|0|3100|B
20191122|ADMS|128|0|128|B
20191122|ADNT|901|0|1201|B
20191122|ADP|3|0|147|B
20191122|ADPT|1100|0|1200|B
20191122|ADRO|500|0|1200|B
20191122|ADS|260|0|260|B
20191122|ADSK|1350|0|1650|B
20191122|ADT|35|0|85|B
20191122|AEF|1200|0|1200|B
20191122|AEIS|20|0|20|B
20191122|AEM|400|0|500|B
20191122|AEO|715|0|915|B
20191122|AER|213|0|413|B
20191122|AES|233|0|233|B
20191122|AFIN|20|0|20|B
20191122|AFK|5|0|5|B
20191122|AG|800|0|3153|B
20191122|AGG|145|0|1424|B
20191122|AGIO|556|0|3923|B
20191122|AGN|4|0|334|B
20191122|AGNC|1900|0|2762|B
20191122|AGR|10|0|10|B
20191122|AGRO|100|0|100|B
20191122|AGRX|100|0|811|B
20191122|AGYS|160|0|160|B
20191122|AHT|100|0|100|B
20191122|AHTpG|50|0|50|B
20191122|AIEQ|36|0|36|B
20191122|AIMC|100|0|100|B
20191122|AIMT|27|0|477|B
20191122|AINV|1000|0|1000|B
20191122|AIT|100|0|100|B
20191122|AIV|1508|0|1511|B
20191122|AJRD|15|0|15|B
20191122|AKBA|2452|0|8198|B
20191122|AKG|600|0|9200|B
20191122|AKR|81|0|84|B
20191122|AKRX|400|0|850|B
20191122|AL|100|0|300|B
20191122|ALB|550|0|1075|B
20191122|ALEX|100|0|100|B
20191122|ALGN|189|0|306|B
20191122|ALIM|200|0|203|B
20191122|ALK|50|0|218|B
20191122|ALL|100|0|100|B
20191122|ALLE|200|0|260|B
20191122|ALLY|2750|0|3150|B
20191122|ALLpI|200|0|200|B
20191122|ALNA|2200|0|2710|B
20191122|ALNY|175|0|275|B
20191122|ALO|946|0|946|B
20191122|ALRM|2|0|2|B
20191122|ALSN|100|0|133|B
20191122|ALTR|100|0|200|B
20191122|ALV|1000|0|1000|B
20191122|ALX|1|0|1|B
20191122|ALXN|1750|0|2250|B
20191122|ALYA|100|0|100|B
20191122|AM|8952|0|9752|B
20191122|AMAT|3293|0|5271|B
20191122|AMBC|100|0|100|B
20191122|AMC|10404|0|12029|B
20191122|AMCX|500|0|1300|B
20191122|AMD|80620|0|127077|B
20191122|AMED|10|0|45|B
20191122|AMEH|45|0|45|B
20191122|AMGN|368|0|987|B
20191122|AMJ|700|0|2600|B
20191122|AMJL|100|0|100|B
20191122|AMKR|614|0|1846|B
