Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190904|A|50|0|50|B
20190904|AA|500|0|2177|B
20190904|AAL|38936|0|40754|B
20190904|AAN|25|0|25|B
20190904|AAOI|1500|0|9300|B
20190904|AAON|100|0|100|B
20190904|AAP|532|0|535|B
20190904|AAPL|6862|0|19548|B
20190904|AAXN|3006|0|3112|B
20190904|ABB|2117|0|2317|B
20190904|ABBV|1253|0|1934|B
20190904|ABC|18|0|228|B
20190904|ABEO|15450|0|17150|B
20190904|ABEV|3135|0|3135|B
20190904|ABG|32|0|32|B
20190904|ABMD|51|0|78|B
20190904|ABR|100|0|100|B
20190904|ABT|114|0|114|B
20190904|AC|100|0|100|B
20190904|ACAD|819|0|1319|B
20190904|ACB|7686|0|11909|B
20190904|ACC|100|0|100|B
20190904|ACCO|465|0|505|B
20190904|ACGL|100|0|191|B
20190904|ACHV|100|0|200|B
20190904|ACIA|1089|0|1632|B
20190904|ACMR|800|0|2910|B
20190904|ACN|173|0|288|B
20190904|ACST|5570|0|8520|B
20190904|ACTG|100|0|100|B
20190904|ACWI|480|0|480|B
20190904|ADBE|1010|0|1422|B
20190904|ADM|100|0|184|B
20190904|ADMS|200|0|200|B
20190904|ADNT|322|0|322|B
20190904|ADPT|1280|0|2249|B
20190904|ADS|370|0|470|B
20190904|ADSK|1194|0|1408|B
20190904|ADTN|60|0|60|B
20190904|ADUS|5352|0|9548|B
20190904|ADVM|2000|0|2850|B
20190904|AEG|2433|0|2433|B
20190904|AEIS|49|0|49|B
20190904|AEM|866|0|2878|B
20190904|AEO|21451|0|61624|B
20190904|AERI|1778|0|2958|B
20190904|AES|401|0|401|B
20190904|AFI|20|0|20|B
20190904|AFIN|220|0|220|B
20190904|AFINP|3011|0|3471|B
20190904|AFMD|500|0|700|B
20190904|AFYA|5722|0|7118|B
20190904|AG|500|0|10195|B
20190904|AGE|901|0|901|B
20190904|AGG|700|0|1543|B
20190904|AGI|400|0|508|B
20190904|AGLE|12|0|12|B
20190904|AGN|1742|0|2064|B
20190904|AGNC|7715|0|9515|B
20190904|AGQ|483|0|886|B
20190904|AGRO|266|0|266|B
20190904|AGX|341|0|341|B
20190904|AGYS|1600|0|2746|B
20190904|AHLpE|100|0|100|B
20190904|AHT|900|0|900|B
20190904|AI|100|0|200|B
20190904|AIEQ|1|0|1|B
20190904|AIG|450|0|569|B
20190904|AIMT|1000|0|1300|B
20190904|AINC|3|0|3|B
20190904|AINV|1200|0|1211|B
20190904|AIW|100|0|100|B
20190904|AIZ|168|0|168|B
20190904|AJRD|100|0|580|B
20190904|AKAM|320|0|845|B
20190904|AKCA|100|0|103|B
20190904|AKER|1100|0|1100|B
20190904|AKG|500|0|1000|B
20190904|AKRO|100|0|500|B
20190904|AKRX|200|0|1200|B
20190904|AKS|135|0|235|B
20190904|AKTS|313|0|716|B
20190904|AKTX|600|0|1100|B
20190904|ALB|100|0|1100|B
20190904|ALC|200|0|420|B
20190904|ALCO|20|0|20|B
20190904|ALE|14|0|14|B
20190904|ALEC|84|0|84|B
20190904|ALGN|200|0|696|B
20190904|ALGT|4375|0|5075|B
20190904|ALLE|20|0|20|B
20190904|ALLK|644|0|2171|B
20190904|ALLO|5367|0|7421|B
20190904|ALLY|26|0|26|B
20190904|ALNY|200|0|223|B
20190904|ALRM|1|0|1|B
20190904|ALSN|100|0|1100|B
20190904|ALXN|3453|0|6804|B
20190904|AM|1240|0|1440|B
20190904|AMAG|520|0|1770|B
20190904|AMAT|949|0|2110|B
20190904|AMBA|3709|0|5719|B
20190904|AMC|1822|0|2127|B
20190904|AMD|65052|0|112841|B
20190904|AMED|4380|0|4831|B
20190904|AMEH|200|0|350|B
20190904|AMGN|833|0|1396|B
20190904|AMHpE|300|0|300|B
20190904|AMK|100|0|567|B
20190904|AMN|180|0|180|B
20190904|AMNB|20|0|20|B
20190904|AMPY|1300|0|1300|B
20190904|AMRN|2566|0|5870|B
20190904|AMT|829|0|1240|B
20190904|AMWD|1500|0|1700|B
20190904|AMZA|144|0|151|B
20190904|AMZN|4245|0|9584|B
20190904|AN|140|0|340|B
20190904|ANET|139|0|139|B
20190904|ANF|3920|0|7920|B
20190904|ANH|400|0|400|B
20190904|ANIK|104|0|104|B
20190904|ANIP|436|0|436|B
20190904|ANSS|30|0|35|B
20190904|ANTM|190|0|193|B
20190904|AOBC|360|0|1570|B
20190904|AOD|890|0|890|B
20190904|AOS|420|0|520|B
20190904|APA|1331|0|1982|B
20190904|APD|101|0|101|B
20190904|APEI|100|0|100|B
