Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200320|A|400|0|1831|B
20200320|AA|5750|0|12505|B
20200320|AAAU|480|0|480|B
20200320|AAL|76041|0|143362|B
20200320|AAN|3083|0|3583|B
20200320|AAOI|2015|0|7952|B
20200320|AAP|1869|0|2290|B
20200320|AAPL|155845|0|245151|B
20200320|AAT|300|0|300|B
20200320|AAU|2100|0|7100|B
20200320|AAWW|236|0|236|B
20200320|AAXJ|300|0|550|B
20200320|AAXN|22|0|52|B
20200320|AB|2200|0|4425|B
20200320|ABB|1491|0|1491|B
20200320|ABBV|5551|0|8014|B
20200320|ABC|590|0|990|B
20200320|ABCB|140|0|240|B
20200320|ABEO|3600|0|10371|B
20200320|ABEV|1834|0|1834|B
20200320|ABM|202|0|303|B
20200320|ABMD|1840|0|1842|B
20200320|ABR|4350|0|10109|B
20200320|ABT|982|0|4798|B
20200320|ABUS|2761|0|2861|B
20200320|ACA|1600|0|1600|B
20200320|ACAD|96|0|340|B
20200320|ACB|32830|0|90135|B
20200320|ACEL|1|0|1|B
20200320|ACGL|400|0|2410|B
20200320|ACH|550|0|750|B
20200320|ACHC|192|0|192|B
20200320|ACIW|102|0|102|B
20200320|ACM|60|0|235|B
20200320|ACMR|4200|0|7100|B
20200320|ACN|879|0|1065|B
20200320|ACOR|1800|0|2063|B
20200320|ACP|2633|0|2633|B
20200320|ACRE|200|0|450|B
20200320|ACST|7800|0|9800|B
20200320|ACT|78|0|78|B
20200320|ACV|600|0|1300|B
20200320|ACWI|100|0|100|B
20200320|ADBE|7515|0|13458|B
20200320|ADC|1050|0|1150|B
20200320|ADES|204|0|204|B
20200320|ADI|300|0|709|B
20200320|ADM|1021|0|1551|B
20200320|ADMA|7022|0|10253|B
20200320|ADNT|3204|0|3763|B
20200320|ADP|294|0|355|B
20200320|ADPT|3695|0|6459|B
20200320|ADS|3013|0|5461|B
20200320|ADSK|2961|0|4364|B
20200320|ADT|2700|0|3000|B
20200320|ADTN|235|0|335|B
20200320|ADUS|100|0|236|B
20200320|ADX|1600|0|3049|B
20200320|AEE|247|0|384|B
20200320|AEF|200|0|200|B
20200320|AEFC|1000|0|1400|B
20200320|AEIS|413|0|513|B
20200320|AEM|2184|0|5761|B
20200320|AEO|251|0|1556|B
20200320|AEP|621|0|643|B
20200320|AER|8637|0|18808|B
20200320|AERI|100|0|505|B
20200320|AES|1633|0|4478|B
20200320|AFC|100|0|100|B
20200320|AFG|200|0|451|B
20200320|AFI|300|0|1100|B
20200320|AFK|301|0|301|B
20200320|AFL|492|0|612|B
20200320|AFT|100|0|1200|B
20200320|AFYA|60|0|60|B
20200320|AG|7515|0|11495|B
20200320|AGCO|2700|0|2900|B
20200320|AGEN|400|0|9100|B
20200320|AGI|5899|0|9022|B
20200320|AGIO|1|0|1|B
20200320|AGM|200|0|300|B
20200320|AGN|1597|0|2797|B
20200320|AGNC|11380|0|33010|B
20200320|AGNCM|300|0|500|B
20200320|AGNCO|500|0|1300|B
20200320|AGNCP|1020|0|1423|B
20200320|AGO|100|0|150|B
20200320|AGQ|2280|0|4115|B
20200320|AGR|1|0|1|B
20200320|AGRO|52|0|52|B
20200320|AGRX|14800|0|15400|B
20200320|AGS|3950|0|8450|B
20200320|AGX|200|0|400|B
20200320|AHLpD|100|0|100|B
20200320|AHPI|2191|0|5394|B
20200320|AHT|100|0|2000|B
20200320|AHTpG|100|0|300|B
20200320|AI|7500|0|7600|B
20200320|AIC|100|0|300|B
20200320|AIEQ|250|0|250|B
20200320|AIF|200|0|1300|B
20200320|AIG|2724|0|16112|B
20200320|AIGpA|400|0|400|B
20200320|AIH|278|0|323|B
20200320|AIM|8580|0|17159|B
20200320|AIMT|1711|0|4404|B
20200320|AIN|38|0|138|B
20200320|AIQ|65|0|145|B
20200320|AIR|453|0|553|B
20200320|AIW|300|0|300|B
20200320|AIZ|178|0|178|B
20200320|AJG|394|0|1338|B
20200320|AJRD|1350|0|1500|B
20200320|AJXA|30|0|30|B
20200320|AKAM|546|0|760|B
20200320|AKR|700|0|700|B
20200320|AKRO|56|0|56|B
20200320|AKRX|100|0|400|B
20200320|AKTS|100|0|452|B
20200320|AL|100|0|9706|B
20200320|ALB|810|0|3209|B
20200320|ALC|100|0|100|B
20200320|ALCO|180|0|180|B
20200320|ALEC|146|0|646|B
20200320|ALEX|2200|0|2200|B
20200320|ALG|1|0|1|B
20200320|ALGN|5536|0|6075|B
20200320|ALGT|5|0|87|B
20200320|ALK|5506|0|9631|B
20200320|ALKS|200|0|1100|B
20200320|ALL|41|0|66|B
20200320|ALLE|40|0|260|B
20200320|ALLK|1|0|1|B
20200320|ALLO|6601|0|6601|B
20200320|ALLT|98|0|198|B
20200320|ALLY|250|0|3340|B
20200320|ALLpB|100|0|122|B
20200320|ALLpG|100|0|100|B
20200320|ALLpH|900|0|900|B
20200320|ALNY|38|0|339|B
20200320|ALOT|800|0|2200|B
20200320|ALPpQ|137|0|137|B
20200320|ALRM|2863|0|3543|B
20200320|ALSN|29|0|29|B
20200320|ALT|400|0|405|B
20200320|ALTM|1390|0|1674|B
20200320|ALTR|72|0|72|B
20200320|ALTY|10|0|10|B
20200320|ALV|100|0|200|B
20200320|ALXN|528|0|753|B
20200320|AM|47583|0|120946|B
20200320|AMAG|100|0|100|B
20200320|AMAT|5116|0|6871|B
20200320|AMC|4100|0|5000|B
20200320|AMCR|704|0|704|B
20200320|AMCX|280|0|280|B
20200320|AMD|273993|0|436284|B
20200320|AME|506|0|1075|B
20200320|AMED|155|0|273|B
20200320|AMG|278|0|478|B
20200320|AMGN|582|0|1318|B
20200320|AMH|800|0|1225|B
20200320|AMHpD|200|0|200|B
20200320|AMHpE|240|0|240|B
20200320|AMHpH|100|0|100|B
20200320|AMJ|1400|0|2700|B
20200320|AMKR|2240|0|6144|B
20200320|AMLP|9883|0|53773|B
20200320|AMN|111|0|1651|B
20200320|AMOT|213|0|413|B
20200320|AMP|76|0|512|B
20200320|AMPY|3600|0|15399|B
20200320|AMRC|103|0|403|B
20200320|AMRK|200|0|200|B
20200320|AMRN|3679|0|6459|B
20200320|AMRS|200|0|2451|B
20200320|AMRX|6535|0|17563|B
20200320|AMSWA|2|0|102|B
20200320|AMT|1165|0|1814|B
20200320|AMTX|1286|0|4442|B
20200320|AMWD|819|0|819|B
20200320|AMZN|18552|0|37598|B
20200320|AN|751|0|851|B
20200320|ANAB|7|0|807|B
20200320|ANDE|1500|0|1900|B
20200320|ANET|685|0|887|B
20200320|ANF|450|0|835|B
20200320|ANGI|4774|0|5499|B
20200320|ANH|2700|0|3700|B
20200320|ANIP|600|0|659|B
20200320|ANIX|800|0|800|B
20200320|ANSS|181|0|481|B
20200320|ANTM|386|0|1017|B
20200320|ANVS|100|0|700|B
