Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190610|A|880|0|1252|B
20190610|AA|428|0|3551|B
20190610|AABA|5330|0|13022|B
20190610|AAL|4021|0|10914|B
20190610|AAN|760|0|1060|B
20190610|AAOI|100|0|650|B
20190610|AAON|200|0|200|B
20190610|AAPL|51215|0|86198|B
20190610|AAT|100|0|100|B
20190610|AAWW|127|0|1154|B
20190610|AAXN|725|0|1005|B
20190610|ABBV|2911|0|6605|B
20190610|ABC|620|0|1518|B
20190610|ABDC|120|0|120|B
20190610|ABIO|1100|0|2000|B
20190610|ABMD|35|0|863|B
20190610|ABR|2787|0|5207|B
20190610|ABT|1006|0|1176|B
20190610|ABUS|600|0|600|B
20190610|ACA|111|0|111|B
20190610|ACAD|400|0|500|B
20190610|ACB|17947|0|28192|B
20190610|ACBI|200|0|200|B
20190610|ACC|100|0|100|B
20190610|ACGL|556|0|631|B
20190610|ACIA|1800|0|1949|B
20190610|ACM|305|0|305|B
20190610|ACN|100|0|100|B
20190610|ACRX|2200|0|2400|B
20190610|ACWI|144|0|1292|B
20190610|ACWV|22|0|22|B
20190610|ADAP|154|0|1154|B
20190610|ADBE|1587|0|2834|B
20190610|ADI|1252|0|2225|B
20190610|ADIL|200|0|300|B
20190610|ADM|883|0|885|B
20190610|ADMA|4900|0|10200|B
20190610|ADMP|100|0|600|B
20190610|ADMS|1857|0|1957|B
20190610|ADNT|1900|0|2376|B
20190610|ADRO|1299|0|1299|B
20190610|ADS|545|0|1045|B
20190610|ADSK|1114|0|1241|B
20190610|ADTN|128|0|328|B
20190610|ADUS|600|0|1300|B
20190610|ADVM|300|0|1100|B
20190610|ADX|400|0|400|B
20190610|ADXS|100|0|100|B
20190610|AEB|100|0|100|B
20190610|AEH|100|0|100|B
20190610|AEIS|225|0|225|B
20190610|AEL|296|0|296|B
20190610|AEM|140|0|464|B
20190610|AEO|5400|0|11562|B
20190610|AEP|22|0|87|B
20190610|AERI|2400|0|2600|B
20190610|AES|400|0|1819|B
20190610|AEZS|5085|0|5085|B
20190610|AFG|100|0|100|B
20190610|AFH|2037|0|3158|B
20190610|AFI|505|0|505|B
20190610|AFK|24|0|40|B
20190610|AFL|663|0|1464|B
20190610|AFMD|700|0|2810|B
20190610|AG|4048|0|4828|B
20190610|AGD|300|0|300|B
20190610|AGFS|215|0|215|B
20190610|AGG|103|0|234|B
20190610|AGI|600|0|955|B
20190610|AGIO|2002|0|2002|B
20190610|AGLE|100|0|100|B
20190610|AGN|921|0|1021|B
20190610|AGNC|2450|0|16868|B
20190610|AGO|3100|0|3600|B
20190610|AGQ|1672|0|1672|B
20190610|AGRO|100|0|200|B
20190610|AGS|800|0|800|B
20190610|AHT|200|0|200|B
20190610|AIEQ|14|0|14|B
20190610|AIG|400|0|915|B
20190610|AIMT|1200|0|1200|B
20190610|AINV|2800|0|4900|B
20190610|AIR|241|0|641|B
20190610|AIT|1|0|1|B
20190610|AIV|15|0|15|B
20190610|AIZ|172|0|172|B
20190610|AJRD|1800|0|1800|B
20190610|AKAM|14|0|235|B
20190610|AKBA|100|0|100|B
20190610|AKCA|1202|0|1302|B
20190610|AKRX|1300|0|2550|B
20190610|AKS|10050|0|11750|B
20190610|AKTS|1800|0|2200|B
20190610|AL|455|0|583|B
20190610|ALB|358|0|1079|B
20190610|ALC|566|0|588|B
20190610|ALE|400|0|1000|B
20190610|ALEX|100|0|100|B
20190610|ALGN|65|0|889|B
20190610|ALGT|314|0|519|B
20190610|ALK|600|0|1138|B
20190610|ALL|102|0|248|B
20190610|ALLE|300|0|300|B
20190610|ALLY|508|0|2638|B
20190610|ALLpE|500|0|500|B
20190610|ALNA|675|0|675|B
20190610|ALNY|1500|0|1600|B
20190610|ALRM|25|0|1375|B
20190610|ALRN|1000|0|1000|B
20190610|ALSN|100|0|250|B
20190610|ALT|500|0|753|B
20190610|ALTM|200|0|200|B
20190610|ALTR|84|0|737|B
20190610|ALV|418|0|718|B
20190610|ALXN|161|0|500|B
20190610|AM|580|0|680|B
20190610|AMAT|2842|0|7980|B
20190610|AMBA|902|0|2675|B
20190610|AMBR|6900|0|6900|B
20190610|AMC|800|0|5630|B
20190610|AMCX|100|0|300|B
20190610|AMD|264276|0|595665|B
20190610|AMGN|226|0|1044|B
20190610|AMH|16|0|200|B
20190610|AMID|260|0|260|B
20190610|AMJ|322|0|322|B
20190610|AMJL|100|0|100|B
20190610|AMLP|985|0|1564|B
20190610|AMP|6|0|86|B
20190610|AMRN|7825|0|21677|B
20190610|AMRS|4712|0|7312|B
20190610|AMRX|500|0|500|B
20190610|AMT|789|0|1805|B
20190610|AMTD|2200|0|2200|B
20190610|AMWD|2400|0|2400|B
20190610|AMZA|304|0|510|B
20190610|AMZN|14874|0|24801|B
20190610|AN|100|0|100|B
20190610|ANAB|2485|0|3285|B
20190610|ANET|796|0|1279|B
20190610|ANF|8495|0|26313|B
20190610|ANIK|636|0|1236|B
20190610|ANIP|1499|0|1699|B
20190610|ANSS|800|0|800|B
20190610|ANTM|52|0|355|B
20190610|AOBC|50|0|250|B
20190610|AOD|1990|0|1990|B
20190610|AON|166|0|266|B
20190610|AOS|200|0|1038|B
20190610|APA|540|0|1300|B
20190610|APC|400|0|400|B
20190610|APD|212|0|254|B
20190610|APHA|9351|0|12612|B
20190610|APLE|220|0|557|B
20190610|APLS|100|0|100|B
20190610|APPF|272|0|472|B
20190610|APPN|2208|0|2208|B
20190610|APPS|4108|0|11233|B
20190610|APTV|600|0|700|B
20190610|APTX|3850|0|7390|B
20190610|APU|1|0|1|B
20190610|AQMS|2200|0|2400|B
20190610|AQN|4100|0|4100|B
20190610|AQST|200|0|200|B
20190610|AR|3300|0|22950|B
20190610|ARCC|11200|0|24754|B
20190610|ARCH|1200|0|3294|B
20190610|ARCI|800|0|800|B
20190610|ARCO|200|0|200|B
20190610|ARDC|142|0|142|B
20190610|ARGO|4275|0|6075|B
20190610|ARKK|47|0|377|B
20190610|ARKQ|224|0|224|B
20190610|ARKW|80|0|80|B
20190610|ARLP|1000|0|1000|B
20190610|ARNA|1670|0|1876|B
20190610|ARNC|1132|0|1232|B
20190610|ARQL|20|0|6521|B
20190610|ARR|100|0|100|B
20190610|ARRY|223|0|2149|B
20190610|ARWR|481|0|2571|B
20190610|ASB|200|0|567|B
20190610|ASG|100|0|100|B
20190610|ASGN|12|0|12|B
20190610|ASHR|19246|0|25451|B
20190610|ASHS|900|0|966|B
20190610|ASML|159|0|187|B
20190610|ASNA|17300|0|18752|B
20190610|ASND|700|0|740|B
20190610|AT|395|0|7341|B
20190610|ATAI|985|0|1911|B
20190610|ATAX|86|0|86|B
20190610|ATEC|100|0|300|B
20190610|ATHM|3075|0|3075|B
20190610|ATI|170|0|176|B
20190610|ATNX|300|0|964|B
20190610|ATOS|500|0|1400|B
20190610|ATRO|300|0|900|B
20190610|ATUS|268|0|868|B
20190610|ATVI|2301|0|4686|B
20190610|AU|101|0|1861|B
20190610|AUPH|450|0|550|B
20190610|AUTL|102|0|102|B
20190610|AUY|1000|0|10700|B
20190610|AVB|18|0|66|B
20190610|AVDL|1150|0|1350|B
20190610|AVGO|824|0|1863|B
20190610|AVH|300|0|300|B
20190610|AVID|100|0|415|B
20190610|AVK|500|0|500|B
20190610|AVLR|912|0|3771|B
20190610|AVP|8300|0|22526|B
20190610|AVX|1|0|2|B
20190610|AVY|7|0|7|B
20190610|AVYA|100|0|200|B
20190610|AWF|601|0|601|B
20190610|AWP|200|0|1500|B
20190610|AWR|10|0|10|B
20190610|AXDX|300|0|300|B
20190610|AXE|1375|0|1375|B
20190610|AXGN|1400|0|1600|B
20190610|AXGT|1690|0|2331|B
20190610|AXL|215|0|1140|B
20190610|AXP|128|0|568|B
20190610|AXS|6|0|6|B
20190610|AXSM|1610|0|2560|B
20190610|AXTA|30|0|3094|B
20190610|AYR|200|0|200|B
20190610|AYX|6491|0|10111|B
20190610|AZN|58|0|1243|B
20190610|AZO|143|0|186|B
20190610|AZPN|1324|0|1539|B
20190610|AZRE|27|0|27|B
20190610|AZUL|200|0|200|B
20190610|BA|3329|0|10207|B
20190610|BABA|42600|0|120503|B
20190610|BAC|27966|0|49531|B
20190610|BAH|259|0|259|B
20190610|BAM|927|0|1603|B
20190610|BAND|1080|0|1157|B
20190610|BANX|10|0|10|B
20190610|BAS|2225|0|2225|B
20190610|BB|260|0|637|B
20190610|BBBY|500|0|6314|B
20190610|BBD|100|0|100|B
20190610|BBDC|1000|0|1000|B
20190610|BBF|770|0|770|B
20190610|BBT|75|0|75|B
20190610|BBVA|6500|0|6600|B
20190610|BBY|208|0|1958|B
20190610|BC|100|0|900|B
20190610|BCH|1000|0|1000|B
20190610|BCI|3|0|3|B
20190610|BCO|50|0|50|B
20190610|BCPC|800|0|1200|B
20190610|BCRX|3194|0|4916|B
20190610|BCV|100|0|100|B
20190610|BDC|3500|0|4200|B
20190610|BDSI|123|0|123|B
20190610|BDX|62|0|89|B
20190610|BE|3400|0|3710|B
20190610|BEAT|10|0|110|B
20190610|BEDU|300|0|700|B
20190610|BEN|310|0|435|B
20190610|BEST|174|0|16774|B
20190610|BF/A|10|0|10|B
20190610|BF/B|809|0|919|B
20190610|BFAM|314|0|314|B
20190610|BFR|1800|0|2588|B
20190610|BFZ|300|0|300|B
20190610|BG|272|0|592|B
20190610|BGCP|100|0|100|B
20190610|BGNE|205|0|210|B
20190610|BGS|285|0|285|B
20190610|BGY|24|0|24|B
20190610|BH|30|0|30|B
20190610|BHC|185|0|3387|B
20190610|BHP|512|0|512|B
20190610|BHVN|130|0|881|B
20190610|BID|970|0|970|B
20190610|BIDU|3845|0|15705|B
20190610|BIF|1331|0|1331|B
20190610|BIG|1798|0|1944|B
20190610|BIIB|270|0|327|B
20190610|BIL|1915|0|1915|B
20190610|BILI|41477|0|67621|B
20190610|BIMI|500|0|500|B
20190610|BIOC|400|0|700|B
