Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190521|A|3282|0|4669|B
20190521|AABA|2228|0|3698|B
20190521|AAL|290|0|454|B
20190521|AAN|150|0|350|B
20190521|AAOI|190|0|290|B
20190521|AAON|10|0|10|B
20190521|AAP|587|0|1187|B
20190521|AAPL|44568|0|66952|B
20190521|AAWW|300|0|300|B
20190521|AAXN|3556|0|3593|B
20190521|ABB|300|0|300|B
20190521|ABBV|1143|0|1775|B
20190521|ABC|131|0|221|B
20190521|ABEV|10700|0|10700|B
20190521|ABG|100|0|100|B
20190521|ABIO|400|0|801|B
20190521|ABMD|465|0|466|B
20190521|ABR|600|0|3703|B
20190521|ABT|606|0|856|B
20190521|ACAD|100|0|300|B
20190521|ACB|16977|0|24175|B
20190521|ACC|47|0|74|B
20190521|ACHN|136|0|136|B
20190521|ACHV|800|0|900|B
20190521|ACIA|156|0|615|B
20190521|ACLS|20|0|20|B
20190521|ACM|100|0|100|B
20190521|ACN|56|0|69|B
20190521|ACNB|100|0|100|B
20190521|ACRS|100|0|100|B
20190521|ACRX|600|0|600|B
20190521|ACU|400|0|600|B
20190521|ADBE|742|0|2411|B
20190521|ADC|63|0|89|B
20190521|ADES|20|0|1886|B
20190521|ADI|420|0|2325|B
20190521|ADM|200|0|450|B
20190521|ADMA|2700|0|3200|B
20190521|ADMP|100|0|150|B
20190521|ADMS|2000|0|2200|B
20190521|ADNT|205|0|310|B
20190521|ADP|20|0|226|B
20190521|ADSK|200|0|200|B
20190521|ADSW|100|0|100|B
20190521|ADTN|40|0|40|B
20190521|ADVM|2000|0|2164|B
20190521|ADX|500|0|1000|B
20190521|AEO|100|0|500|B
20190521|AEP|200|0|200|B
20190521|AER|100|0|100|B
20190521|AERI|140|0|140|B
20190521|AES|270|0|346|B
20190521|AEYE|100|0|323|B
20190521|AFK|17|0|17|B
20190521|AFMD|1000|0|1900|B
20190521|AG|4300|0|12050|B
20190521|AGCO|100|0|400|B
20190521|AGEN|73|0|73|B
20190521|AGG|115|0|341|B
20190521|AGI|100|0|100|B
20190521|AGIO|200|0|200|B
20190521|AGLE|100|0|500|B
20190521|AGN|660|0|760|B
20190521|AGNC|5200|0|8960|B
20190521|AGO|20|0|20|B
20190521|AGS|400|0|400|B
20190521|AGX|100|0|800|B
20190521|AHT|200|0|200|B
20190521|AIG|390|0|516|B
20190521|AIMT|130|0|130|B
20190521|AINC|200|0|200|B
20190521|AINV|1600|0|1700|B
20190521|AIRG|85|0|285|B
20190521|AIZ|700|0|2400|B
20190521|AJG|61|0|108|B
20190521|AKAM|100|0|100|B
20190521|AKBA|9|0|9|B
20190521|AKCA|551|0|838|B
20190521|AKRX|5050|0|7317|B
20190521|AKS|4300|0|6531|B
20190521|AKTS|631|0|1231|B
20190521|AKTX|50|0|200|B
20190521|ALB|710|0|1310|B
20190521|ALC|2300|0|2462|B
20190521|ALCO|80|0|80|B
20190521|ALDR|109|0|487|B
20190521|ALE|1300|0|2800|B
20190521|ALEC|57|0|57|B
20190521|ALGN|878|0|1603|B
20190521|ALGT|1403|0|1803|B
20190521|ALL|460|0|460|B
20190521|ALLY|1600|0|1611|B
20190521|ALLpB|200|0|200|B
20190521|ALNY|150|0|150|B
20190521|ALOT|29|0|29|B
20190521|ALRM|75|0|75|B
20190521|ALV|333|0|424|B
20190521|ALXN|100|0|207|B
20190521|AM|560|0|560|B
20190521|AMAG|20|0|20|B
20190521|AMAT|2727|0|4124|B
20190521|AMBO|200|0|800|B
20190521|AMC|1000|0|1520|B
20190521|AMD|65505|0|137682|B
20190521|AMED|65|0|165|B
20190521|AMG|228|0|328|B
20190521|AMGN|355|0|457|B
20190521|AMLP|542|0|742|B
20190521|AMN|70|0|70|B
20190521|AMP|9|0|145|B
20190521|AMPH|100|0|100|B
20190521|AMRN|1200|0|1900|B
20190521|AMRS|1181|0|3531|B
20190521|AMRX|968|0|6343|B
20190521|AMT|436|0|820|B
20190521|AMTX|2100|0|2100|B
20190521|AMWD|900|0|932|B
20190521|AMZA|609|0|1309|B
20190521|AMZN|8838|0|15406|B
20190521|ANAB|100|0|100|B
20190521|ANAT|500|0|500|B
20190521|ANDX|184|0|319|B
20190521|ANET|362|0|540|B
20190521|ANF|200|0|3813|B
20190521|ANGI|240|0|340|B
20190521|ANH|1552|0|2050|B
20190521|ANIX|1200|0|1520|B
20190521|ANTM|796|0|870|B
20190521|AOBC|100|0|315|B
20190521|AOD|800|0|2700|B
20190521|AON|6|0|21|B
20190521|AOS|507|0|1136|B
20190521|APA|1363|0|1463|B
20190521|APAM|600|0|600|B
20190521|APC|671|0|728|B
20190521|APD|186|0|286|B
20190521|APH|54|0|96|B
20190521|APHA|510|0|1710|B
20190521|APLE|300|0|652|B
20190521|APPF|756|0|756|B
20190521|APPN|400|0|450|B
20190521|APPS|564|0|814|B
20190521|APTV|200|0|200|B
20190521|APU|280|0|420|B
20190521|APY|10|0|60|B
20190521|AQMS|855|0|1455|B
20190521|AQST|200|0|200|B
20190521|AR|3152|0|12223|B
20190521|ARA|100|0|500|B
20190521|ARCC|300|0|300|B
20190521|ARE|68|0|113|B
20190521|ARGT|200|0|480|B
20190521|ARGX|364|0|364|B
20190521|ARI|1000|0|1000|B
20190521|ARKK|46|0|422|B
20190521|ARKQ|39|0|39|B
20190521|ARLO|1400|0|1500|B
20190521|ARLP|100|0|774|B
20190521|ARMP|10|0|11|B
20190521|ARNA|785|0|885|B
20190521|ARNC|915|0|1215|B
20190521|ARR|940|0|940|B
20190521|ARRY|55758|0|115429|B
20190521|ARRpB|100|0|100|B
20190521|ARWR|15567|0|22642|B
