Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190821|A|200|0|700|B
20190821|AA|300|0|1515|B
20190821|AAL|320|0|1158|B
20190821|AAON|700|0|700|B
20190821|AAP|1700|0|1800|B
20190821|AAPL|7212|0|21647|B
20190821|AAXJ|480|0|480|B
20190821|AAXN|811|0|1821|B
20190821|AB|100|0|100|B
20190821|ABB|134|0|134|B
20190821|ABBV|753|0|4145|B
20190821|ABC|1800|0|1988|B
20190821|ABEO|400|0|400|B
20190821|ABEV|2400|0|2400|B
20190821|ABG|1722|0|1851|B
20190821|ABIO|1200|0|1300|B
20190821|ABMD|10|0|172|B
20190821|ABR|200|0|3700|B
20190821|ABT|553|0|652|B
20190821|ACB|1995|0|9579|B
20190821|ACCO|400|0|401|B
20190821|ACGL|851|0|1001|B
20190821|ACHN|2430|0|2430|B
20190821|ACIA|20|0|20|B
20190821|ACMR|130|0|2180|B
20190821|ACN|227|0|612|B
20190821|ACOR|200|0|1300|B
20190821|ACRX|100|0|100|B
20190821|ACST|2300|0|3800|B
20190821|ACV|487|0|487|B
20190821|ADAP|400|0|400|B
20190821|ADBE|1765|0|3322|B
20190821|ADI|1754|0|4955|B
20190821|ADM|1097|0|2336|B
20190821|ADMP|100|0|200|B
20190821|ADNT|1321|0|1321|B
20190821|ADP|122|0|338|B
20190821|ADPT|425|0|713|B
20190821|ADS|3661|0|6551|B
20190821|ADSK|1001|0|1929|B
20190821|ADT|1500|0|1500|B
20190821|ADTN|900|0|900|B
20190821|ADUS|6|0|6|B
20190821|ADX|883|0|883|B
20190821|AEGN|1|0|1|B
20190821|AEO|2100|0|2500|B
20190821|AEP|896|0|896|B
20190821|AER|160|0|160|B
20190821|AERI|20|0|160|B
20190821|AESE|400|0|1300|B
20190821|AFI|100|0|100|B
20190821|AFL|6278|0|10005|B
20190821|AFMD|100|0|340|B
20190821|AFYA|500|0|1300|B
20190821|AG|2579|0|4069|B
20190821|AGEN|2900|0|2900|B
20190821|AGG|600|0|2713|B
20190821|AGI|3410|0|3510|B
20190821|AGIO|72|0|72|B
20190821|AGLE|100|0|100|B
20190821|AGN|806|0|956|B
20190821|AGNC|2900|0|7750|B
20190821|AGQ|150|0|1550|B
20190821|AGRO|100|0|192|B
20190821|AGTC|35|0|35|B
20190821|AGX|300|0|1500|B
20190821|AHTpD|200|0|200|B
20190821|AI|600|0|700|B
20190821|AIG|680|0|1137|B
20190821|AIMC|100|0|100|B
20190821|AIMT|1300|0|1400|B
20190821|AINV|1000|0|1000|B
20190821|AIV|21|0|21|B
20190821|AJRD|715|0|3181|B
20190821|AKAM|100|0|314|B
20190821|AKCA|37|0|37|B
20190821|AKRO|400|0|400|B
20190821|AKRX|200|0|200|B
20190821|AKS|1100|0|1100|B
20190821|AKTS|4498|0|4498|B
20190821|ALB|201|0|464|B
20190821|ALC|300|0|1000|B
20190821|ALEC|200|0|200|B
20190821|ALGN|225|0|602|B
20190821|ALGT|3900|0|3900|B
20190821|ALK|500|0|500|B
20190821|ALLE|300|0|300|B
20190821|ALLK|8719|0|9014|B
20190821|ALLY|155|0|155|B
20190821|ALLYpA|25|0|25|B
20190821|ALV|31|0|31|B
20190821|ALXN|2088|0|4152|B
20190821|AM|2300|0|2900|B
20190821|AMAG|238|0|288|B
20190821|AMAT|2381|0|2900|B
20190821|AMBA|91|0|441|B
20190821|AMBC|600|0|600|B
20190821|AMC|200|0|200|B
20190821|AMCR|100|0|551|B
20190821|AMCX|100|0|413|B
20190821|AMD|77806|0|136989|B
20190821|AME|263|0|420|B
20190821|AMED|100|0|100|B
20190821|AMG|200|0|200|B
20190821|AMGN|110|0|641|B
20190821|AMH|58|0|58|B
