Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190507|AA|3400|0|3977|B
20190507|AABA|901|0|4526|B
20190507|AAC|1525|0|1525|B
20190507|AAL|120|0|920|B
20190507|AAN|100|0|100|B
20190507|AAOI|2000|0|8300|B
20190507|AAON|5|0|5|B
20190507|AAP|223|0|307|B
20190507|AAPL|139879|0|222067|B
20190507|AAWW|1280|0|1676|B
20190507|AAXJ|114|0|114|B
20190507|AAXN|83|0|183|B
20190507|AB|100|0|100|B
20190507|ABB|1107|0|1457|B
20190507|ABBV|698|0|1679|B
20190507|ABCB|555|0|555|B
20190507|ABEV|600|0|2900|B
20190507|ABIO|3562|0|9959|B
20190507|ABMD|113|0|218|B
20190507|ABT|430|0|1180|B
20190507|ABUS|500|0|1238|B
20190507|ACAD|811|0|1463|B
20190507|ACB|9486|0|20477|B
20190507|ACC|175|0|175|B
20190507|ACCO|100|0|100|B
20190507|ACHC|600|0|625|B
20190507|ACHN|1100|0|1414|B
20190507|ACHV|200|0|750|B
20190507|ACIA|3489|0|3709|B
20190507|ACIW|140|0|140|B
20190507|ACMR|529|0|1472|B
20190507|ACN|484|0|795|B
20190507|ACOR|183|0|2283|B
20190507|ACRS|1850|0|1950|B
20190507|ACRX|600|0|1200|B
20190507|ACTG|320|0|420|B
20190507|ACWI|20|0|20|B
20190507|ADAP|6948|0|9613|B
20190507|ADBE|1212|0|5511|B
20190507|ADC|111|0|111|B
20190507|ADES|1560|0|4380|B
20190507|ADI|2031|0|2329|B
20190507|ADIL|100|0|1200|B
20190507|ADM|266|0|466|B
20190507|ADMA|466|0|466|B
20190507|ADMS|400|0|625|B
20190507|ADNT|1818|0|2917|B
20190507|ADP|110|0|336|B
20190507|ADRO|260|0|260|B
20190507|ADSK|403|0|1716|B
20190507|ADUS|774|0|1474|B
20190507|ADVM|1200|0|1900|B
20190507|ADX|200|0|200|B
20190507|AEF|900|0|1900|B
20190507|AEG|603|0|4734|B
20190507|AEGN|6080|0|12269|B
20190507|AEHR|200|0|200|B
20190507|AEIS|2222|0|2552|B
20190507|AEM|210|0|923|B
20190507|AEP|1415|0|3746|B
20190507|AER|350|0|600|B
20190507|AERI|500|0|500|B
20190507|AES|1705|0|4434|B
20190507|AEY|105|0|105|B
