Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190722|A|1414|0|2452|B
20190722|AA|4100|0|11320|B
20190722|AAAU|2|0|2|B
20190722|AABA|470|0|1012|B
20190722|AAL|3699|0|9211|B
20190722|AAN|20|0|67|B
20190722|AAOI|50|0|550|B
20190722|AAON|200|0|1320|B
20190722|AAP|600|0|600|B
20190722|AAPL|45974|0|64431|B
20190722|AAXJ|300|0|300|B
20190722|ABB|18|0|4756|B
20190722|ABBV|13789|0|19775|B
20190722|ABC|112|0|112|B
20190722|ABEO|150|0|150|B
20190722|ABG|300|0|300|B
20190722|ABM|140|0|140|B
20190722|ABMD|213|0|313|B
20190722|ABR|100|0|400|B
20190722|ABT|2840|0|3473|B
20190722|ABUS|3100|0|3600|B
20190722|ACB|42970|0|68293|B
20190722|ACC|400|0|403|B
20190722|ACCO|30|0|30|B
20190722|ACGL|566|0|598|B
20190722|ACH|900|0|900|B
20190722|ACHC|100|0|128|B
20190722|ACHN|1050|0|1550|B
20190722|ACIA|757|0|857|B
20190722|ACIU|178|0|360|B
20190722|ACLS|1000|0|2200|B
20190722|ACM|860|0|860|B
20190722|ACN|200|0|200|B
20190722|ACOR|850|0|952|B
20190722|ACP|86|0|86|B
20190722|ACRE|200|0|300|B
20190722|ACRS|400|0|430|B
20190722|ACST|35722|0|56595|B
20190722|ACU|160|0|160|B
20190722|ADAP|1000|0|2387|B
20190722|ADBE|922|0|1964|B
20190722|ADC|2365|0|2365|B
20190722|ADES|100|0|100|B
20190722|ADI|10|0|231|B
20190722|ADM|843|0|843|B
20190722|ADMA|3000|0|3400|B
20190722|ADNT|834|0|834|B
20190722|ADP|48|0|78|B
20190722|ADPT|4260|0|8062|B
20190722|ADS|400|0|1522|B
20190722|ADSK|401|0|409|B
20190722|ADT|1100|0|1300|B
20190722|ADTN|200|0|350|B
20190722|ADUS|300|0|500|B
20190722|ADVM|2500|0|2800|B
20190722|ADX|100|0|100|B
20190722|ADXS|1100|0|1400|B
20190722|AEIS|400|0|700|B
20190722|AEL|300|0|300|B
20190722|AEM|778|0|4286|B
20190722|AEO|2462|0|11589|B
20190722|AER|150|0|400|B
20190722|AES|50|0|166|B
20190722|AEY|400|0|1000|B
20190722|AFI|20|0|20|B
20190722|AFK|1|0|36|B
20190722|AFL|2167|0|2394|B
20190722|AFMD|399|0|699|B
20190722|AFYA|300|0|1900|B
20190722|AG|12362|0|30857|B
20190722|AGG|812|0|2674|B
20190722|AGI|2200|0|2200|B
20190722|AGIO|200|0|200|B
20190722|AGM|8|0|8|B
20190722|AGN|204|0|407|B
20190722|AGNC|1742|0|12114|B
