Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191114|A|472|0|472|B
20191114|AA|980|0|3520|B
20191114|AAL|4584|0|5094|B
20191114|AAN|20|0|28|B
20191114|AAOI|1988|0|9788|B
20191114|AAP|1|0|113|B
20191114|AAPL|24470|0|61846|B
20191114|AAXJ|310|0|310|B
20191114|AAXN|2815|0|3726|B
20191114|ABB|60|0|360|B
20191114|ABBV|1092|0|1361|B
20191114|ABC|1297|0|1297|B
20191114|ABEO|100|0|100|B
20191114|ABIO|500|0|500|B
20191114|ABMD|118|0|525|B
20191114|ABT|253|0|303|B
20191114|ABUS|1200|0|1500|B
20191114|ACA|62|0|62|B
20191114|ACAD|202|0|2906|B
20191114|ACB|9342|0|20378|B
20191114|ACC|10|0|10|B
20191114|ACCO|10|0|10|B
20191114|ACHN|300|0|300|B
20191114|ACM|1000|0|1000|B
20191114|ACN|11|0|321|B
20191114|ACOR|1|0|901|B
20191114|ACRS|100|0|100|B
20191114|ACST|11612|0|13076|B
20191114|ACV|99|0|99|B
20191114|ADBE|524|0|1637|B
20191114|ADM|200|0|300|B
20191114|ADMS|300|0|300|B
20191114|ADP|115|0|315|B
20191114|ADS|40|0|40|B
20191114|ADSK|300|0|669|B
20191114|ADT|240|0|340|B
20191114|ADUS|95|0|95|B
20191114|ADVM|100|0|100|B
20191114|AEE|1034|0|1034|B
20191114|AEF|1000|0|1000|B
20191114|AEHR|700|0|700|B
20191114|AEM|100|0|165|B
20191114|AEO|300|0|900|B
20191114|AERI|100|0|100|B
20191114|AES|573|0|573|B
20191114|AFB|40|0|40|B
20191114|AFL|40|0|244|B
20191114|AG|250|0|2050|B
20191114|AGCO|48|0|528|B
20191114|AGEN|200|0|300|B
20191114|AGG|2|0|2|B
20191114|AGN|328|0|528|B
20191114|AGNC|7788|0|8726|B
20191114|AGR|40|0|40|B
20191114|AGRX|7012|0|12812|B
20191114|AIF|200|0|200|B
20191114|AIG|500|0|592|B
20191114|AIMT|100|0|200|B
20191114|AINC|200|0|275|B
20191114|AINV|13|0|113|B
20191114|AIZ|600|0|717|B
20191114|AJG|20|0|20|B
20191114|AKBA|2500|0|3100|B
