Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190919|AA|661|0|1121|B
20190919|AABA|2400|0|3800|B
20190919|AAL|1434|0|2834|B
20190919|AAON|3241|0|3241|B
20190919|AAP|40|0|42|B
20190919|AAPL|35749|0|52021|B
20190919|AAT|1300|0|1400|B
20190919|AAWW|5|0|5|B
20190919|AAXN|1840|0|3585|B
20190919|ABBV|194|0|1069|B
20190919|ABEO|9378|0|12387|B
20190919|ABG|9|0|9|B
20190919|ABMD|388|0|388|B
20190919|ABT|14|0|22|B
20190919|ACAD|540|0|2470|B
20190919|ACB|3609|0|7161|B
20190919|ACHC|500|0|500|B
20190919|ACIA|102|0|402|B
20190919|ACIW|100|0|100|B
20190919|ACN|278|0|348|B
20190919|ACOR|800|0|1000|B
20190919|ACRS|2065|0|5802|B
20190919|ACTG|900|0|900|B
20190919|ACU|316|0|416|B
20190919|ACWI|35|0|35|B
20190919|ACWV|90|0|90|B
20190919|ADAP|700|0|700|B
20190919|ADBE|3272|0|5240|B
20190919|ADI|102|0|233|B
20190919|ADM|127|0|127|B
20190919|ADMA|100|0|200|B
20190919|ADMS|1200|0|2748|B
20190919|ADNT|118|0|366|B
20190919|ADP|225|0|939|B
20190919|ADS|58|0|58|B
20190919|ADSK|312|0|312|B
20190919|ADT|400|0|400|B
20190919|ADVM|7588|0|11388|B
20190919|ADXS|1600|0|2000|B
20190919|AEE|170|0|170|B
20190919|AEG|200|0|200|B
20190919|AEIS|1900|0|2000|B
20190919|AEM|800|0|1181|B
20190919|AERI|494|0|494|B
20190919|AES|160|0|160|B
20190919|AEYE|507|0|1007|B
20190919|AEZS|800|0|800|B
20190919|AFG|9|0|9|B
20190919|AFGB|100|0|100|B
20190919|AFI|200|0|200|B
20190919|AFL|823|0|973|B
20190919|AFTY|100|0|100|B
20190919|AFYA|975|0|975|B
20190919|AG|2235|0|6005|B
20190919|AGG|297|0|1961|B
20190919|AGI|510|0|2110|B
20190919|AGIO|200|0|200|B
20190919|AGNC|2050|0|5007|B
20190919|AGOpF|200|0|200|B
20190919|AGQ|100|0|100|B
20190919|AGRX|1500|0|1700|B
20190919|AGS|91|0|91|B
20190919|AHT|100|0|300|B
20190919|AHTpG|300|0|300|B
20190919|AI|200|0|212|B
20190919|AIG|900|0|1606|B
20190919|AIM|3650|0|15730|B
20190919|AIR|120|0|120|B
20190919|AJRD|1400|0|1400|B
20190919|AKAM|446|0|581|B
20190919|AKBA|100|0|200|B
20190919|AKS|5737|0|7837|B
20190919|AKTS|100|0|600|B
20190919|AKTX|300|0|300|B
20190919|ALB|1335|0|1935|B
20190919|ALBO|100|0|100|B
20190919|ALC|110|0|110|B
20190919|ALG|100|0|100|B
20190919|ALGN|844|0|2059|B
20190919|ALL|400|0|500|B
20190919|ALLK|561|0|861|B
20190919|ALLO|16|0|56|B
20190919|ALLY|70|0|170|B
20190919|ALNY|1686|0|1686|B
20190919|ALRM|100|0|100|B
20190919|ALSK|428|0|428|B
20190919|ALSN|300|0|300|B
20190919|ALV|300|0|800|B
