Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191001|A|710|0|710|B
20191001|AA|3230|0|4493|B
20191001|AABA|4100|0|6882|B
20191001|AAL|1647|0|2947|B
20191001|AAN|15|0|1716|B
20191001|AAOI|256|0|2565|B
20191001|AAON|51|0|51|B
20191001|AAP|9|0|28|B
20191001|AAPL|20320|0|52066|B
20191001|AAXJ|200|0|200|B
20191001|AAXN|20|0|320|B
20191001|ABBV|6573|0|10890|B
20191001|ABEO|800|0|1200|B
20191001|ABMD|150|0|407|B
20191001|ABR|400|0|1004|B
20191001|ABT|1143|0|1975|B
20191001|ACAD|3948|0|7694|B
20191001|ACB|8985|0|25523|B
20191001|ACGL|600|0|1196|B
20191001|ACHC|100|0|100|B
20191001|ACHN|100|0|600|B
20191001|ACIA|95|0|471|B
20191001|ACLS|3|0|3|B
20191001|ACM|89|0|90|B
20191001|ACN|35|0|125|B
20191001|ACOR|2261|0|2739|B
20191001|ACRE|100|0|132|B
20191001|ACRS|300|0|1300|B
20191001|ACRX|200|0|200|B
20191001|ACST|200|0|200|B
20191001|ACTG|900|0|1000|B
20191001|ACU|40|0|140|B
20191001|ACWI|69|0|69|B
20191001|ADBE|1962|0|3494|B
20191001|ADES|200|0|1491|B
20191001|ADI|845|0|2103|B
20191001|ADM|1323|0|3639|B
20191001|ADMP|200|0|300|B
20191001|ADMS|300|0|2600|B
20191001|ADNT|469|0|996|B
20191001|ADP|2167|0|2753|B
20191001|ADPT|2245|0|2384|B
20191001|ADRO|300|0|300|B
20191001|ADS|110|0|310|B
20191001|ADSK|266|0|271|B
20191001|ADT|900|0|2370|B
20191001|AEE|108|0|108|B
20191001|AEGN|18|0|18|B
20191001|AEL|500|0|503|B
20191001|AEM|3817|0|9148|B
20191001|AEO|570|0|735|B
20191001|AEP|222|0|407|B
20191001|AER|100|0|100|B
20191001|AERI|255|0|455|B
20191001|AES|2101|0|2121|B
20191001|AESE|150|0|150|B
20191001|AEZS|2200|0|2200|B
20191001|AFG|20|0|20|B
20191001|AFIN|5298|0|5298|B
20191001|AFK|12|0|12|B
20191001|AFL|6|0|106|B
20191001|AFYA|1000|0|2600|B
20191001|AG|2977|0|5687|B
20191001|AGCO|300|0|303|B
20191001|AGG|2351|0|2361|B
20191001|AGI|3130|0|6032|B
20191001|AGMH|107|0|107|B
20191001|AGN|352|0|455|B
20191001|AGNC|4539|0|5969|B
20191001|AGQ|1400|0|1400|B
20191001|AGR|2|0|502|B
20191001|AGTC|275|0|275|B
20191001|AIEQ|14|0|14|B
20191001|AIG|181|0|431|B
20191001|AIMT|160|0|375|B
20191001|AIN|12|0|12|B
20191001|AINC|205|0|305|B
20191001|AINV|40|0|240|B
20191001|AIZ|806|0|806|B
20191001|AJRD|367|0|2067|B
20191001|AKAM|412|0|587|B
20191001|AKCA|220|0|220|B
20191001|AKRX|300|0|400|B
20191001|AKS|4687|0|4887|B
20191001|AL|290|0|290|B
20191001|ALB|14|0|260|B
20191001|ALEC|1000|0|1000|B
20191001|ALG|200|0|200|B
20191001|ALGN|801|0|1141|B
20191001|ALK|350|0|613|B
20191001|ALL|111|0|111|B
20191001|ALLE|112|0|118|B
20191001|ALLY|68|0|566|B
20191001|ALRM|31|0|64|B
20191001|ALV|1050|0|2895|B
20191001|ALXN|728|0|1451|B
20191001|AM|2400|0|2400|B
20191001|AMAG|806|0|956|B
20191001|AMAL|1|0|1|B
20191001|AMAT|1654|0|2838|B
20191001|AMBA|2900|0|4454|B
20191001|AMC|100|0|150|B
20191001|AMCR|4|0|4|B
20191001|AMCX|600|0|600|B
20191001|AMD|64166|0|134967|B
20191001|AME|410|0|1325|B
20191001|AMG|5|0|5|B
20191001|AMGN|272|0|1272|B
20191001|AMH|60|0|60|B
20191001|AMK|200|0|200|B
20191001|AMKR|10|0|110|B
20191001|AMLP|5400|0|7480|B
20191001|AMP|1204|0|1557|B
20191001|AMPY|500|0|600|B
20191001|AMRC|12|0|12|B
20191001|AMRN|3500|0|8110|B
20191001|AMRS|1900|0|2752|B
20191001|AMRX|100|0|200|B
20191001|AMT|650|0|795|B
20191001|AMTD|55842|0|129829|B
20191001|AMWD|600|0|704|B
20191001|AMZA|2102|0|2173|B
20191001|AMZN|4364|0|16397|B
20191001|AN|271|0|271|B
20191001|ANAB|109|0|394|B
20191001|ANDE|1|0|1|B
20191001|ANET|355|0|491|B
20191001|ANF|63|0|1258|B
20191001|ANGI|2367|0|2488|B
20191001|ANGO|5|0|5|B
20191001|ANIK|600|0|1000|B
20191001|ANIP|1700|0|2006|B
20191001|ANSS|10|0|10|B
20191001|ANTM|539|0|823|B
20191001|AOM|66|0|85|B
20191001|AON|60|0|65|B
20191001|AOS|100|0|108|B
20191001|APA|561|0|977|B
20191001|APD|20|0|60|B
20191001|APH|489|0|1389|B
20191001|APHA|4756|0|5547|B
20191001|APLE|2876|0|2876|B
20191001|APLS|1820|0|2520|B
20191001|APO|157|0|507|B
20191001|APOG|100|0|100|B
20191001|APPF|40|0|40|B
20191001|APPN|1000|0|1200|B
20191001|APPS|500|0|1335|B
20191001|APTV|14|0|72|B
20191001|AR|2100|0|10669|B
20191001|ARAV|233|0|333|B
20191001|ARAY|100|0|100|B
20191001|ARCB|645|0|645|B
20191001|ARCC|3769|0|4346|B
20191001|ARCH|7|0|7|B
20191001|ARD|100|0|100|B
20191001|ARDX|100|0|100|B
20191001|ARE|105|0|139|B
20191001|ARES|40|0|40|B
20191001|ARGT|100|0|600|B
20191001|ARI|400|0|400|B
20191001|ARKK|50|0|50|B
20191001|ARLO|100|0|2000|B
20191001|ARLP|2024|0|2049|B
20191001|ARMK|301|0|492|B
20191001|ARNA|435|0|435|B
20191001|ARNC|255|0|713|B
20191001|ARRpB|99|0|99|B
20191001|ARW|100|0|100|B
20191001|ARWR|1073|0|2420|B
20191001|ASA|200|0|200|B
20191001|ASB|720|0|821|B
20191001|ASC|10|0|210|B
20191001|ASHR|219|0|335|B
20191001|ASHS|100|0|140|B
20191001|ASIX|200|0|200|B
20191001|ASMB|100|0|100|B
20191001|ASML|253|0|853|B
20191001|ASND|212|0|212|B
20191001|ASRT|200|0|884|B
20191001|AT|1170|0|1170|B
20191001|ATH|800|0|1100|B
20191001|ATHM|656|0|970|B
20191001|ATI|401|0|750|B
20191001|ATKR|400|0|500|B
20191001|ATNX|292|0|402|B
