Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190412|AAPL|300|0|500|B
20190412|AMZN|92|0|205|B
20190412|BA|243|0|991|B
20190412|BABA|742|0|1265|B
20190412|BZUN|300|0|600|B
20190412|CCU|900|0|900|B
20190412|CRF|400|0|400|B
20190412|CRM|200|0|200|B
20190412|CRZO|100|0|100|B
20190412|CTRP|800|0|800|B
20190412|CZR|159|0|600|B
20190412|DHR|100|0|100|B
20190412|DIS|200|0|200|B
20190412|DWDP|100|0|100|B
20190412|ENIA|1700|0|1700|B
20190412|FB|207|0|1255|B
20190412|GUSH|300|0|540|B
20190412|MOMO|120|0|120|B
20190412|NFLX|326|0|1349|B
20190412|NVDA|100|0|186|B
20190412|ROKU|500|0|2166|B
20190412|SHOP|50|0|50|B
20190412|TSLA|109|0|229|B
20190412|TVIX|225|0|1990|B
24
