Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191204|A|1874|0|1974|B
20191204|AA|100|0|346|B
20191204|AAL|20|0|1615|B
20191204|AAN|85|0|95|B
20191204|AAOI|200|0|202|B
20191204|AAON|2|0|2|B
20191204|AAP|75|0|97|B
20191204|AAPL|14182|0|31288|B
20191204|AAU|185|0|185|B
20191204|AAXJ|200|0|200|B
20191204|AAXN|660|0|660|B
20191204|AB|13|0|13|B
20191204|ABBV|25|0|999|B
20191204|ABC|500|0|800|B
20191204|ABEO|140|0|885|B
20191204|ABG|120|0|260|B
20191204|ABIL|500|0|3600|B
20191204|ABIO|100|0|100|B
20191204|ABR|60|0|60|B
20191204|ABT|107|0|241|B
20191204|ABUS|1000|0|1520|B
20191204|AC|200|0|200|B
20191204|ACB|2360|0|9911|B
20191204|ACER|100|0|100|B
20191204|ACHN|1100|0|1200|B
20191204|ACIW|700|0|900|B
20191204|ACLS|100|0|300|B
20191204|ACMR|5100|0|5150|B
20191204|ACN|116|0|122|B
20191204|ACOR|400|0|4303|B
20191204|ACRX|500|0|500|B
20191204|ACST|2961|0|3231|B
20191204|ACWI|29|0|29|B
20191204|ACWX|39|0|39|B
20191204|ADAP|3300|0|4109|B
20191204|ADBE|882|0|1001|B
20191204|ADI|1492|0|2723|B
20191204|ADM|192|0|292|B
20191204|ADMA|150|0|150|B
20191204|ADMS|1489|0|1889|B
20191204|ADNT|1042|0|1192|B
20191204|ADP|124|0|132|B
20191204|ADRO|1800|0|1900|B
20191204|ADS|1202|0|1312|B
20191204|ADSK|925|0|943|B
20191204|ADT|1772|0|2072|B
20191204|ADVM|3200|0|3361|B
20191204|ADX|100|0|100|B
20191204|AEFC|40|0|40|B
20191204|AEM|866|0|1666|B
20191204|AEMD|120|0|120|B
20191204|AEP|157|0|196|B
20191204|AER|405|0|405|B
20191204|AERI|532|0|752|B
20191204|AFG|1|0|13|B
20191204|AFGH|14|0|14|B
20191204|AFK|8|0|8|B
20191204|AFYA|65|0|65|B
20191204|AG|3310|0|5868|B
20191204|AGCO|10|0|10|B
20191204|AGEN|200|0|800|B
20191204|AGG|936|0|1497|B
20191204|AGI|100|0|222|B
20191204|AGIO|4100|0|6962|B
20191204|AGN|25|0|47|B
20191204|AGNC|800|0|3200|B
20191204|AGRO|2|0|2|B
20191204|AGRX|500|0|500|B
20191204|AGX|50|0|450|B
20191204|AHT|400|0|700|B
20191204|AHTpI|5|0|5|B
20191204|AIC|100|0|390|B
20191204|AIG|403|0|1156|B
20191204|AIH|167|0|167|B
20191204|AIMT|600|0|1501|B
20191204|AIT|300|0|300|B
20191204|AIV|100|0|200|B
20191204|AIZ|38|0|38|B
20191204|AJRD|10|0|54|B
20191204|AKAM|116|0|116|B
20191204|AKBA|2060|0|5506|B
20191204|AKCA|300|0|700|B
20191204|AKG|200|0|200|B
20191204|AKR|1|0|1|B
20191204|AKRO|300|0|300|B
20191204|AKS|1900|0|2060|B
20191204|ALB|571|0|671|B
20191204|ALBO|700|0|700|B
20191204|ALDX|874|0|1276|B
20191204|ALEC|1000|0|1600|B
20191204|ALEX|200|0|200|B
20191204|ALGN|101|0|229|B
20191204|ALGT|11|0|11|B
20191204|ALK|122|0|202|B
20191204|ALL|12|0|22|B
20191204|ALLE|22|0|24|B
20191204|ALLK|12153|0|15099|B
20191204|ALLO|910|0|930|B
20191204|ALLpI|1000|0|1000|B
20191204|ALNA|100|0|300|B
20191204|ALNY|115|0|985|B
20191204|ALRM|100|0|100|B
20191204|ALTM|100|0|100|B
20191204|ALXN|131|0|636|B
20191204|AM|1675|0|2175|B
20191204|AMAG|50|0|50|B
20191204|AMAT|3320|0|5047|B
20191204|AMC|800|0|4981|B
20191204|AMCX|500|0|979|B
20191204|AMD|88644|0|124447|B
20191204|AMED|15|0|415|B
20191204|AMG|30|0|30|B
20191204|AMGN|716|0|823|B
20191204|AMH|183|0|283|B
20191204|AMJ|200|0|200|B
20191204|AMJL|200|0|200|B
20191204|AMKR|100|0|576|B
20191204|AMLP|700|0|2156|B
20191204|AMP|23|0|23|B
20191204|AMPH|20|0|20|B
20191204|AMPY|100|0|100|B
20191204|AMRH|100|0|133|B
20191204|AMRN|222|0|7519|B
20191204|AMRS|600|0|605|B
20191204|AMRX|650|0|1340|B
20191204|AMSC|194|0|197|B
20191204|AMT|215|0|318|B
20191204|AMTD|1|0|1601|B
20191204|AMWD|300|0|300|B
20191204|AMZA|101|0|3201|B
20191204|AMZN|3836|0|12446|B
20191204|AN|200|0|200|B
20191204|ANAB|120|0|1686|B
20191204|ANCN|400|0|400|B
20191204|ANDE|100|0|100|B
20191204|ANET|208|0|339|B
20191204|ANF|100|0|900|B
20191204|ANTM|154|0|154|B
20191204|AOBC|500|0|500|B
20191204|AOM|150|0|150|B
20191204|AON|900|0|1600|B
20191204|AOS|18|0|130|B
20191204|APA|2387|0|5097|B
20191204|APH|30|0|30|B
20191204|APHA|1745|0|2676|B
20191204|APLE|100|0|102|B
20191204|APLS|2400|0|3376|B
20191204|APLT|194|0|194|B
20191204|APO|574|0|674|B
20191204|APPF|49|0|49|B
20191204|APPN|31|0|492|B
20191204|APTO|400|0|400|B
20191204|APTS|200|0|200|B
20191204|APTX|5|0|6|B
20191204|AQN|2400|0|2400|B
20191204|AQST|334|0|632|B
20191204|AQUA|300|0|300|B
20191204|AR|11550|0|20907|B
20191204|ARA|100|0|100|B
20191204|ARAV|304|0|1004|B
20191204|ARAY|700|0|1300|B
20191204|ARCC|330|0|930|B
20191204|ARCH|6|0|6|B
20191204|ARCO|100|0|104|B
20191204|ARCT|200|0|200|B
20191204|ARDS|100|0|100|B
20191204|ARDX|2900|0|3250|B
20191204|ARGT|100|0|215|B
20191204|ARGX|100|0|100|B
20191204|ARKK|110|0|110|B
20191204|ARLO|100|0|303|B
20191204|ARLP|420|0|421|B
20191204|ARMK|223|0|223|B
20191204|ARNA|50|0|70|B
20191204|ARNC|81|0|181|B
20191204|ARQL|200|0|3795|B
20191204|ARVN|800|0|1290|B
20191204|ARW|200|0|200|B
20191204|ARWR|13663|0|20107|B
20191204|ASHR|1571|0|1579|B
20191204|ASLN|3391|0|6091|B
20191204|ASML|422|0|1732|B
20191204|ASND|100|0|100|B
20191204|ASPS|500|0|500|B
20191204|ASPU|39|0|39|B
20191204|ASR|60|0|60|B
20191204|ATGE|100|0|100|B
20191204|ATHM|439|0|934|B
20191204|ATKR|1|0|101|B
20191204|ATNX|472|0|4311|B
20191204|ATR|7|0|7|B
20191204|ATRA|100|0|100|B
20191204|ATRC|20|0|20|B
20191204|ATRS|2500|0|2520|B
20191204|ATTO|100|0|100|B
20191204|ATUS|100|0|200|B
20191204|ATVI|408|0|955|B
20191204|AU|1349|0|1649|B
20191204|AUDC|2743|0|3251|B
20191204|AUPH|7390|0|19299|B
20191204|AUTL|100|0|100|B
20191204|AUY|14100|0|23308|B
20191204|AVAV|1393|0|2265|B
20191204|AVGO|662|0|950|B
20191204|AVGR|200|0|200|B
20191204|AVLR|33|0|73|B
20191204|AVRO|200|0|400|B
20191204|AVT|66|0|166|B
20191204|AVTR|138|0|138|B
20191204|AVX|50|0|50|B
20191204|AVXL|1607|0|4693|B
20191204|AVY|37|0|37|B
20191204|AVYA|200|0|1550|B
20191204|AWK|55|0|57|B
20191204|AXDX|100|0|100|B
20191204|AXE|1100|0|1100|B
20191204|AXGT|43|0|47|B
20191204|AXNX|697|0|1397|B
20191204|AXP|15|0|275|B
20191204|AXSM|2065|0|3220|B
20191204|AXSpE|58|0|58|B
20191204|AXTA|500|0|811|B
20191204|AXU|4312|0|7438|B
20191204|AYI|110|0|111|B
20191204|AYX|3816|0|5886|B
20191204|AZO|8|0|8|B
20191204|AZPN|69|0|73|B
20191204|AZRE|1|0|1|B
20191204|BA|8198|0|13975|B
20191204|BABA|24796|0|53652|B
20191204|BAC|15379|0|23214|B
20191204|BACpB|400|0|400|B
20191204|BACpM|1100|0|1100|B
20191204|BAH|73|0|73|B
20191204|BAM|298|0|614|B
20191204|BAX|296|0|396|B
20191204|BB|4840|0|14604|B
20191204|BBAR|3070|0|12679|B
20191204|BBBY|5370|0|5990|B
20191204|BBD|100|0|1800|B
20191204|BBIO|68|0|288|B
20191204|BBN|100|0|100|B
20191204|BBT|210|0|210|B
20191204|BBVA|400|0|406|B
20191204|BBW|60|0|60|B
20191204|BBY|1223|0|1498|B
20191204|BC|100|0|100|B
