Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190709|A|749|0|749|B
20190709|AA|9368|0|13708|B
20190709|AABA|2600|0|3300|B
20190709|AAC|4800|0|5640|B
20190709|AAL|449|0|2823|B
20190709|AAOI|11249|0|24483|B
20190709|AAPL|18142|0|54012|B
20190709|AAWW|200|0|334|B
20190709|AAXJ|60|0|60|B
20190709|AAXN|229|0|1268|B
20190709|ABB|1000|0|1100|B
20190709|ABBV|1667|0|13044|B
20190709|ABEO|1000|0|1100|B
20190709|ABEV|3330|0|3330|B
20190709|ABMD|975|0|1085|B
20190709|ABR|2300|0|4432|B
20190709|ABT|217|0|873|B
20190709|ACA|58|0|58|B
20190709|ACAD|150|0|150|B
20190709|ACB|602|0|3320|B
20190709|ACC|50|0|50|B
20190709|ACER|100|0|100|B
20190709|ACHN|100|0|100|B
20190709|ACIA|5850|0|8545|B
20190709|ACIW|386|0|461|B
20190709|ACMR|124|0|124|B
20190709|ACN|100|0|100|B
20190709|ACOR|378|0|528|B
20190709|ACP|2061|0|3041|B
20190709|ACRS|381|0|2096|B
20190709|ACRX|620|0|620|B
20190709|ACST|1700|0|6400|B
20190709|ADBE|1022|0|1593|B
20190709|ADES|20|0|20|B
20190709|ADI|429|0|2621|B
20190709|ADM|2510|0|2710|B
20190709|ADMA|400|0|3800|B
20190709|ADMP|37001|0|37801|B
20190709|ADNT|100|0|1226|B
20190709|ADP|38|0|41|B
20190709|ADPT|2770|0|3353|B
20190709|ADS|491|0|1449|B
20190709|ADSK|266|0|366|B
20190709|ADT|300|0|300|B
20190709|ADUS|1000|0|1515|B
20190709|ADVM|8042|0|11322|B
20190709|ADX|420|0|420|B
20190709|ADXS|200|0|300|B
20190709|AEM|545|0|834|B
20190709|AEO|2700|0|15028|B
20190709|AER|200|0|200|B
20190709|AERI|414|0|614|B
20190709|AES|100|0|100|B
20190709|AEZS|1045|0|1045|B
20190709|AFG|20|0|20|B
20190709|AFIN|1004|0|1004|B
20190709|AFL|10|0|212|B
20190709|AG|630|0|8056|B
20190709|AGG|127|0|478|B
20190709|AGI|975|0|7175|B
20190709|AGN|686|0|921|B
20190709|AGNC|2400|0|2850|B
20190709|AGRO|50|0|339|B
20190709|AGRX|300|0|397|B
20190709|AGTC|100|0|100|B
20190709|AGX|1000|0|2100|B
20190709|AHT|7709|0|8509|B
20190709|AHTpH|300|0|300|B
20190709|AI|4900|0|5100|B
20190709|AIF|335|0|623|B
20190709|AIG|552|0|764|B
20190709|AIMC|240|0|240|B
20190709|AINC|100|0|200|B
20190709|AINV|1505|0|1605|B
20190709|AIRG|600|0|600|B
20190709|AIV|6|0|6|B
20190709|AIZ|10|0|10|B
20190709|AKBA|69|0|69|B
20190709|AKRX|4900|0|8557|B
20190709|AKS|1200|0|4920|B
20190709|AKTS|10|0|6710|B
20190709|ALB|150|0|259|B
20190709|ALC|900|0|1100|B
20190709|ALDX|3000|0|4200|B
20190709|ALGN|110|0|374|B
20190709|ALK|300|0|300|B
20190709|ALL|100|0|110|B
20190709|ALLK|82|0|82|B
20190709|ALLO|800|0|1200|B
20190709|ALLY|100|0|261|B
20190709|ALRM|310|0|331|B
20190709|ALT|7188|0|12397|B
20190709|ALTY|100|0|100|B
20190709|ALV|300|0|300|B
20190709|ALXN|308|0|1169|B
20190709|AM|3100|0|3100|B
20190709|AMAG|460|0|460|B
20190709|AMAT|2336|0|8501|B
20190709|AMBA|1870|0|1870|B
20190709|AMC|4925|0|9034|B
20190709|AMCR|349|0|349|B
20190709|AMD|175995|0|305690|B
20190709|AMED|22|0|411|B
20190709|AMG|700|0|700|B
20190709|AMGN|1123|0|2457|B
20190709|AMJL|200|0|200|B
20190709|AMLP|3000|0|3200|B
20190709|AMOV|200|0|200|B
20190709|AMP|20|0|27|B
20190709|AMPH|20|0|20|B
20190709|AMRN|28842|0|60573|B
20190709|AMSC|690|0|2190|B
20190709|AMT|109|0|1246|B
20190709|AMTD|150|0|150|B
20190709|AMWD|1000|0|1100|B
20190709|AMX|30|0|460|B
20190709|AMZA|5|0|611|B
20190709|AMZN|11555|0|19653|B
20190709|ANAB|50|0|50|B
20190709|ANET|217|0|317|B
20190709|ANF|1175|0|3595|B
20190709|ANGI|1540|0|1885|B
20190709|ANGL|169|0|269|B
20190709|ANGO|200|0|200|B
20190709|ANIP|430|0|530|B
20190709|ANTM|776|0|897|B
20190709|AOBC|102|0|302|B
20190709|AOK|2|0|2|B
20190709|AOS|296|0|296|B
20190709|APA|2240|0|3239|B
20190709|APC|400|0|400|B
20190709|APH|466|0|466|B
20190709|APHA|1572|0|3056|B
20190709|APLE|225|0|2825|B
20190709|APLS|1000|0|2766|B
20190709|APO|200|0|290|B
20190709|APPF|382|0|682|B
20190709|APPN|740|0|2323|B
20190709|APPS|4400|0|5200|B
20190709|APRN|600|0|1350|B
20190709|APT|77|0|77|B
20190709|APTS|1800|0|1890|B
20190709|APTX|200|0|200|B
20190709|APU|400|0|400|B
20190709|AQB|487|0|674|B
20190709|AQMS|18584|0|21014|B
20190709|AR|5750|0|12650|B
20190709|ARCB|100|0|150|B
20190709|ARCC|84|0|484|B
20190709|ARCH|600|0|700|B
20190709|ARCT|100|0|400|B
20190709|ARCW|1656|0|1656|B
20190709|ARI|2600|0|5750|B
20190709|ARKW|5|0|5|B
20190709|ARLO|2049|0|4149|B
20190709|ARLP|3222|0|3342|B
20190709|ARMK|71|0|237|B
20190709|ARNA|180|0|470|B
20190709|ARNC|418|0|418|B
20190709|AROC|50|0|50|B
20190709|ARQL|25|0|3879|B
20190709|ARR|1644|0|1644|B
