Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191106|A|150|0|250|B
20191106|AA|650|0|4752|B
20191106|AAL|374|0|828|B
20191106|AAN|139|0|769|B
20191106|AAOI|1772|0|5573|B
20191106|AAPL|23346|0|40870|B
20191106|AAXJ|690|0|690|B
20191106|AAXN|980|0|1160|B
20191106|ABBV|4164|0|5011|B
20191106|ABEO|100|0|909|B
20191106|ABIO|1200|0|1200|B
20191106|ABMD|515|0|530|B
20191106|ABR|100|0|3541|B
20191106|ABUS|1800|0|1830|B
20191106|ACAD|600|0|1800|B
20191106|ACB|11160|0|16662|B
20191106|ACC|10|0|1310|B
20191106|ACHC|510|0|737|B
20191106|ACHN|326|0|326|B
20191106|ACIA|86|0|498|B
20191106|ACIW|100|0|100|B
20191106|ACM|200|0|440|B
20191106|ACMR|200|0|400|B
20191106|ACN|41|0|46|B
20191106|ACOR|1800|0|3200|B
20191106|ACP|500|0|500|B
20191106|ACRS|300|0|300|B
20191106|ACRX|3224|0|3224|B
20191106|ACST|500|0|506|B
20191106|ACWI|500|0|500|B
20191106|ACWX|12|0|12|B
20191106|ADBE|1010|0|2929|B
20191106|ADES|100|0|100|B
20191106|ADI|317|0|1454|B
20191106|ADM|4|0|224|B
20191106|ADMP|940|0|2090|B
20191106|ADNT|465|0|465|B
20191106|ADPT|900|0|1900|B
20191106|ADS|210|0|210|B
20191106|ADSK|82|0|167|B
20191106|ADUS|3|0|59|B
20191106|ADVM|190|0|548|B
20191106|AE|300|0|398|B
20191106|AEE|76|0|76|B
20191106|AEF|1200|0|1200|B
20191106|AEGN|12|0|62|B
20191106|AEIS|300|0|1193|B
20191106|AEL|50|0|50|B
20191106|AEM|661|0|1226|B
20191106|AEO|300|0|700|B
20191106|AEP|256|0|456|B
20191106|AER|120|0|970|B
20191106|AERI|142|0|142|B
20191106|AES|1088|0|1278|B
20191106|AEYE|1000|0|1000|B
20191106|AFB|100|0|400|B
20191106|AFG|10|0|10|B
20191106|AFI|1003|0|1303|B
20191106|AFL|51|0|276|B
20191106|AG|3320|0|5893|B
20191106|AGE|600|0|600|B
