Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190927|A|290|0|390|B
20190927|AA|394|0|394|B
20190927|AABA|9700|0|12325|B
20190927|AAL|12123|0|13646|B
20190927|AAN|140|0|140|B
20190927|AAP|193|0|193|B
20190927|AAPL|32631|0|63857|B
20190927|AAXN|55|0|55|B
20190927|ABB|170|0|170|B
20190927|ABBV|880|0|2540|B
20190927|ABEO|5399|0|5599|B
20190927|ABEV|2000|0|2750|B
20190927|ABMD|248|0|248|B
20190927|ABT|76|0|562|B
20190927|AC|300|0|300|B
20190927|ACAD|800|0|2039|B
20190927|ACB|8607|0|10622|B
20190927|ACC|400|0|600|B
20190927|ACER|500|0|1200|B
20190927|ACHC|100|0|200|B
20190927|ACHN|400|0|500|B
20190927|ACIA|5|0|22|B
20190927|ACM|60|0|60|B
20190927|ACN|243|0|247|B
20190927|ACOR|126|0|126|B
20190927|ACRS|600|0|706|B
20190927|ACRX|100|0|400|B
20190927|ACST|100|0|200|B
20190927|ACTG|300|0|395|B
20190927|ACU|6|0|6|B
20190927|ACWI|32|0|42|B
20190927|ADAP|3800|0|3800|B
20190927|ADBE|1865|0|4280|B
20190927|ADI|1100|0|1300|B
20190927|ADM|41|0|241|B
20190927|ADMA|350|0|550|B
20190927|ADP|418|0|972|B
20190927|ADPT|589|0|789|B
20190927|ADS|54|0|63|B
20190927|ADSK|1246|0|1771|B
20190927|ADT|500|0|500|B
20190927|ADVM|1440|0|2365|B
20190927|AEE|100|0|443|B
20190927|AEIS|1|0|1|B
20190927|AEM|1146|0|3193|B
20190927|AEO|800|0|1100|B
20190927|AEP|169|0|216|B
20190927|AERI|80|0|880|B
20190927|AFC|200|0|205|B
20190927|AFIN|100|0|200|B
20190927|AFK|100|0|100|B
20190927|AFL|200|0|848|B
20190927|AFMD|500|0|600|B
20190927|AG|9932|0|25238|B
20190927|AGCO|1500|0|1500|B
20190927|AGD|20|0|40|B
20190927|AGG|3|0|603|B
20190927|AGI|1400|0|1950|B
20190927|AGIO|500|0|500|B
20190927|AGN|137|0|365|B
20190927|AGNC|300|0|4671|B
20190927|AGNCN|100|0|100|B
20190927|AGQ|50|0|50|B
20190927|AGRO|35|0|134|B
20190927|AGRX|4400|0|7400|B
20190927|AGTC|4000|0|5050|B
20190927|AHLpE|400|0|1300|B
20190927|AHT|750|0|3450|B
20190927|AI|300|0|300|B
20190927|AIG|450|0|950|B
20190927|AIMT|340|0|740|B
20190927|AIN|28|0|28|B
20190927|AINC|800|0|1000|B
20190927|AINV|640|0|740|B
