Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190617|A|1100|0|1134|B
20190617|AA|2270|0|4289|B
20190617|AABA|1505|0|3605|B
20190617|AAL|6652|0|8864|B
20190617|AAN|155|0|155|B
20190617|AAP|104|0|104|B
20190617|AAPL|24739|0|45711|B
20190617|AAT|119|0|215|B
20190617|AAXJ|1|0|501|B
20190617|AAXN|3133|0|3641|B
20190617|ABB|900|0|1720|B
20190617|ABBV|1327|0|2267|B
20190617|ABC|280|0|380|B
20190617|ABEO|1700|0|2044|B
20190617|ABIL|100|0|100|B
20190617|ABIO|135|0|1010|B
20190617|ABM|20|0|33|B
20190617|ABMD|202|0|243|B
20190617|ABR|2000|0|2000|B
20190617|ABT|2323|0|2568|B
20190617|ABUS|3363|0|5093|B
20190617|ACAD|385|0|835|B
20190617|ACB|8646|0|10804|B
20190617|ACC|1150|0|1195|B
20190617|ACHC|300|0|300|B
20190617|ACHV|300|0|500|B
20190617|ACIA|2000|0|2817|B
20190617|ACLS|167|0|1267|B
20190617|ACM|3522|0|4056|B
20190617|ACMR|700|0|700|B
20190617|ACN|103|0|220|B
20190617|ACOR|124|0|429|B
20190617|ACP|100|0|100|B
20190617|ACRE|200|0|200|B
20190617|ACRS|2300|0|4200|B
20190617|ACWI|178|0|1193|B
20190617|ADBE|864|0|1782|B
20190617|ADI|37|0|97|B
20190617|ADMA|600|0|600|B
20190617|ADNT|700|0|800|B
20190617|ADP|8|0|108|B
20190617|ADRO|100|0|690|B
20190617|ADS|90|0|108|B
20190617|ADSK|805|0|805|B
20190617|ADUS|1400|0|1800|B
20190617|ADVM|987|0|1187|B
20190617|ADXS|198|0|198|B
20190617|AEM|1219|0|2030|B
20190617|AEO|500|0|1190|B
20190617|AEP|849|0|974|B
20190617|AER|100|0|100|B
20190617|AERI|455|0|455|B
20190617|AES|238|0|3133|B
20190617|AETI|40|0|40|B
20190617|AEZS|3700|0|4187|B
20190617|AFG|16|0|16|B
20190617|AFI|200|0|200|B
20190617|AFL|654|0|663|B
20190617|AFMD|500|0|5700|B
20190617|AG|500|0|1550|B
20190617|AGEN|7810|0|8610|B
20190617|AGG|715|0|4700|B
20190617|AGI|300|0|1330|B
20190617|AGIO|400|0|810|B
20190617|AGLE|200|0|200|B
20190617|AGN|2059|0|2109|B
20190617|AGNC|3380|0|3875|B
20190617|AGO|2|0|2|B
20190617|AGRO|1100|0|1600|B
20190617|AGRX|16|0|16|B
20190617|AHT|12818|0|20338|B
20190617|AHTpH|700|0|700|B
20190617|AIG|518|0|643|B
20190617|AIMC|15|0|15|B
20190617|AINC|50|0|100|B
20190617|AINV|330|0|400|B
20190617|AIRG|1000|0|3145|B
20190617|AIZ|34|0|542|B
20190617|AKAM|240|0|541|B
20190617|AKBA|60|0|990|B
20190617|AKRX|100|0|600|B
20190617|AL|55|0|74|B
20190617|ALB|280|0|287|B
20190617|ALDR|300|0|300|B
20190617|ALEX|500|0|500|B
20190617|ALGN|4806|0|7531|B
20190617|ALL|100|0|267|B
20190617|ALLK|10|0|10|B
20190617|ALLY|800|0|800|B
20190617|ALLYpA|700|0|1500|B
20190617|ALNY|20|0|20|B
20190617|ALOT|96|0|96|B
20190617|ALRM|6|0|326|B
20190617|ALSN|30|0|30|B
20190617|ALT|100|0|100|B
20190617|ALTM|12200|0|12300|B
20190617|ALXN|536|0|2947|B
20190617|AM|3464|0|3464|B
20190617|AMAG|313|0|613|B
20190617|AMAL|20|0|20|B
20190617|AMAT|2722|0|5093|B
20190617|AMBA|410|0|920|B
20190617|AMBC|1720|0|1720|B
20190617|AMC|323|0|1343|B
20190617|AMCR|300|0|300|B
20190617|AMD|268932|0|474689|B
20190617|AMEH|181|0|181|B
20190617|AMGN|336|0|653|B
20190617|AMLP|100|0|1844|B
20190617|AMN|159|0|159|B
20190617|AMP|1216|0|1417|B
20190617|AMRN|11055|0|21200|B
20190617|AMRS|452|0|452|B
20190617|AMS|100|0|170|B
20190617|AMSWA|2|0|2|B
20190617|AMT|600|0|750|B
20190617|AMWD|2010|0|2036|B
20190617|AMZA|208|0|712|B
20190617|AMZN|5111|0|10770|B
20190617|AN|340|0|940|B
20190617|ANAB|2320|0|2520|B
20190617|ANAT|100|0|100|B
20190617|ANET|719|0|803|B
20190617|ANF|3200|0|15966|B
20190617|ANGO|100|0|100|B
20190617|ANH|100|0|100|B
20190617|ANIP|700|0|700|B
20190617|ANSS|41|0|81|B
20190617|ANTM|331|0|446|B
20190617|AOD|2125|0|2125|B
20190617|AON|100|0|100|B
20190617|APA|6445|0|9325|B
20190617|APC|358|0|536|B
20190617|APD|1101|0|1162|B
20190617|APH|22|0|68|B
20190617|APHA|3984|0|6504|B
20190617|APLE|1400|0|1542|B
20190617|APLS|150|0|480|B
20190617|APO|210|0|1110|B
20190617|APPF|716|0|816|B
20190617|APPN|500|0|700|B
20190617|APPS|512|0|852|B
20190617|APRN|200|0|200|B
20190617|APTO|160|0|160|B
20190617|APTS|1454|0|1454|B
20190617|APTV|272|0|372|B
20190617|AR|6312|0|8312|B
20190617|ARAY|200|0|200|B
20190617|ARC|700|0|700|B
20190617|ARCC|1300|0|1828|B
20190617|ARCH|1310|0|2200|B
20190617|ARCO|50|0|450|B
20190617|ARES|400|0|820|B
20190617|ARGO|1100|0|1407|B
20190617|ARGT|40|0|340|B
20190617|ARGX|981|0|2136|B
20190617|ARI|230|0|582|B
20190617|ARKK|2005|0|2066|B
20190617|ARKW|202|0|202|B
20190617|ARLO|2700|0|9300|B
20190617|ARLP|50|0|1150|B
20190617|ARMK|652|0|752|B
20190617|ARNA|3579|0|4459|B
20190617|ARNC|200|0|200|B
20190617|ARQL|89863|0|187977|B
20190617|ARR|261|0|1061|B
20190617|ARRY|50014|0|60826|B
20190617|ARVN|2700|0|3206|B
20190617|ARW|29|0|29|B
20190617|ARWR|740|0|2327|B
20190617|ASGN|310|0|510|B
20190617|ASH|80|0|100|B
20190617|ASHR|3430|0|4130|B
20190617|ASML|20|0|20|B
20190617|ASND|370|0|370|B
20190617|ASTC|200|0|200|B
20190617|ASUR|300|0|1200|B
20190617|AT|429|0|1629|B
20190617|ATEC|100|0|100|B
20190617|ATGE|300|0|300|B
20190617|ATHM|5018|0|5925|B
20190617|ATHX|1100|0|2300|B
20190617|ATI|506|0|606|B
20190617|ATOM|100|0|100|B
20190617|ATR|170|0|170|B
20190617|ATRA|20|0|60|B
20190617|ATRC|300|0|300|B
20190617|ATRO|100|0|200|B
20190617|ATRS|700|0|800|B
20190617|ATUS|4126|0|5026|B
20190617|ATVI|10162|0|14132|B
20190617|AU|11736|0|14539|B
20190617|AUB|75|0|75|B
20190617|AUDC|159|0|159|B
20190617|AUG|100|0|100|B
20190617|AUPH|100|0|100|B
20190617|AUY|400|0|38650|B
20190617|AVAL|100|0|100|B
20190617|AVAV|100|0|100|B
20190617|AVB|200|0|271|B
20190617|AVDL|1266|0|3228|B
20190617|AVDR|20|0|325|B
20190617|AVGO|10238|0|12159|B
20190617|AVH|2400|0|2400|B
20190617|AVID|380|0|380|B
20190617|AVLR|280|0|1180|B
20190617|AVNS|12|0|12|B
20190617|AVP|1175|0|3400|B
20190617|AVT|100|0|100|B
20190617|AVTR|14|0|814|B
20190617|AVXL|1|0|1701|B
20190617|AVY|20|0|20|B
20190617|AWK|565|0|687|B
20190617|AWP|300|0|890|B
