Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190830|A|500|0|500|B
20190830|AA|130|0|130|B
20190830|AAL|4571|0|5758|B
20190830|AAOI|312|0|612|B
20190830|AAP|18|0|71|B
20190830|AAPL|11336|0|33512|B
20190830|AAWW|1|0|1|B
20190830|AAXN|12|0|104|B
20190830|AB|210|0|210|B
20190830|ABBV|850|0|6923|B
20190830|ABCB|1|0|1|B
20190830|ABEO|5506|0|6006|B
20190830|ABEV|100|0|26100|B
20190830|ABG|800|0|1769|B
20190830|ABMD|25|0|67|B
20190830|ABR|450|0|650|B
20190830|ABRpC|100|0|100|B
20190830|ABT|649|0|749|B
20190830|ABTX|1|0|1|B
20190830|ACA|120|0|120|B
20190830|ACAD|200|0|200|B
20190830|ACB|4745|0|6895|B
20190830|ACC|100|0|100|B
20190830|ACCO|200|0|200|B
20190830|ACGL|200|0|360|B
20190830|ACHN|200|0|200|B
20190830|ACIA|106|0|180|B
20190830|ACIU|1598|0|2698|B
20190830|ACLS|2|0|2|B
20190830|ACMR|61|0|61|B
20190830|ACN|1463|0|1474|B
20190830|ACRX|200|0|400|B
20190830|ACST|300|0|680|B
20190830|ACV|30|0|30|B
20190830|ACWV|86|0|86|B
20190830|ADAP|2700|0|4513|B
20190830|ADBE|2404|0|3424|B
20190830|ADI|104|0|214|B
20190830|ADM|400|0|400|B
20190830|ADMS|200|0|220|B
20190830|ADP|184|0|237|B
20190830|ADPT|1520|0|3863|B
20190830|ADS|1704|0|1724|B
20190830|ADSK|1596|0|2352|B
20190830|ADUS|2604|0|3358|B
20190830|ADVM|100|0|604|B
20190830|AEE|100|0|369|B
20190830|AEG|900|0|1529|B
20190830|AEIS|100|0|200|B
20190830|AEL|2|0|191|B
20190830|AEM|2487|0|3453|B
20190830|AEO|2400|0|6150|B
20190830|AER|300|0|300|B
20190830|AERI|100|0|100|B
20190830|AES|400|0|964|B
20190830|AFG|200|0|260|B
20190830|AFK|1|0|1|B
20190830|AFMD|600|0|627|B
20190830|AFYA|1004|0|2910|B
20190830|AG|2428|0|9762|B
20190830|AGE|100|0|400|B
20190830|AGG|1531|0|2186|B
20190830|AGIO|10|0|132|B
20190830|AGN|100|0|307|B
20190830|AGQ|500|0|925|B
20190830|AGRX|100|0|100|B
20190830|AGX|1902|0|1902|B
20190830|AHHpA|200|0|400|B
20190830|AI|200|0|200|B
20190830|AIG|1214|0|1679|B
20190830|AIMT|697|0|697|B
20190830|AINC|5|0|5|B
20190830|AINV|300|0|400|B
