Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191213|A|100|0|321|B
20191213|AA|2185|0|2833|B
20191213|AAL|2199|0|5759|B
20191213|AAOI|15|0|315|B
20191213|AAP|808|0|918|B
20191213|AAPL|52411|0|77325|B
20191213|AAXJ|200|0|200|B
20191213|AAXN|930|0|1732|B
20191213|ABB|200|0|231|B
20191213|ABBV|25|0|1650|B
20191213|ABC|48|0|48|B
20191213|ABEO|700|0|1900|B
20191213|ABEV|400|0|600|B
20191213|ABG|100|0|200|B
20191213|ABMD|276|0|280|B
20191213|ABR|100|0|340|B
20191213|ABUS|200|0|200|B
20191213|ACA|2585|0|4955|B
20191213|ACAD|9|0|1761|B
20191213|ACB|42578|0|59872|B
20191213|ACC|10|0|210|B
20191213|ACEL|100|0|100|B
20191213|ACMR|300|0|1060|B
20191213|ACN|55|0|55|B
20191213|ACOR|200|0|400|B
20191213|ACRX|562|0|1662|B
20191213|ACST|8000|0|11900|B
20191213|ACY|300|0|300|B
20191213|ADBE|10627|0|19253|B
20191213|ADI|235|0|836|B
20191213|ADM|134|0|434|B
20191213|ADNT|420|0|420|B
20191213|ADP|513|0|713|B
20191213|ADS|391|0|562|B
20191213|ADSK|1463|0|1674|B
20191213|ADT|1268|0|1368|B
20191213|AE|500|0|500|B
20191213|AEE|58|0|237|B
20191213|AEM|450|0|769|B
20191213|AEMD|600|0|1909|B
20191213|AEO|4863|0|8300|B
20191213|AEP|85|0|85|B
20191213|AER|285|0|285|B
20191213|AESE|400|0|400|B
20191213|AFB|600|0|600|B
20191213|AFK|4|0|82|B
20191213|AFL|100|0|402|B
20191213|AFMD|126|0|1126|B
20191213|AG|4787|0|7096|B
20191213|AGG|50|0|766|B
20191213|AGN|826|0|1559|B
20191213|AGNC|725|0|2725|B
20191213|AGRX|520|0|620|B
20191213|AIG|250|0|596|B
20191213|AIH|800|0|800|B
20191213|AIMT|503|0|3211|B
20191213|AINC|403|0|606|B
20191213|AIV|503|0|604|B
20191213|AJG|207|0|222|B
20191213|AKAM|392|0|720|B
20191213|AKBA|495|0|1514|B
20191213|AKO/A|200|0|200|B
20191213|AKRX|700|0|1000|B
20191213|AKS|600|0|5282|B
20191213|AKTS|423|0|423|B
20191213|ALB|989|0|3661|B
20191213|ALDX|20|0|520|B
20191213|ALGN|658|0|1463|B
20191213|ALL|199|0|199|B
20191213|ALLpH|100|0|100|B
20191213|ALNA|10|0|10|B
20191213|ALSN|100|0|200|B
20191213|ALV|156|0|156|B
20191213|ALXN|939|0|2159|B
20191213|AM|642|0|1792|B
20191213|AMAT|902|0|3748|B
20191213|AMBA|590|0|1390|B
20191213|AMC|200|0|611|B
20191213|AMD|102577|0|261782|B
20191213|AME|100|0|321|B
20191213|AMGN|296|0|894|B
20191213|AMKR|212|0|312|B
20191213|AMLP|8785|0|8785|B
20191213|AMRN|3109|0|7892|B
20191213|AMRS|100|0|410|B
20191213|AMRX|8231|0|10751|B
20191213|AMSC|100|0|100|B
20191213|AMT|13|0|631|B
20191213|AMWD|35|0|35|B
20191213|AMZN|2409|0|8500|B
20191213|AN|500|0|1086|B
20191213|ANDE|2200|0|2400|B
20191213|ANET|130|0|486|B
20191213|ANGI|600|0|600|B
20191213|ANGO|112|0|112|B
20191213|ANIX|300|0|400|B
20191213|ANSS|6|0|10|B
20191213|ANTM|300|0|555|B
20191213|AOBC|2000|0|2100|B
20191213|AOK|106|0|139|B
20191213|AOM|59|0|59|B
20191213|APA|3346|0|6792|B
20191213|APAM|92|0|92|B
20191213|APD|10|0|166|B
20191213|APDN|3569|0|3569|B
20191213|APHA|5209|0|7949|B
20191213|APLS|400|0|500|B
20191213|APPF|10|0|11|B
20191213|APPN|10|0|210|B
20191213|APPS|400|0|1629|B
20191213|APRE|90|0|90|B
20191213|APRN|200|0|200|B
