Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190911|A|100|0|100|B
20190911|AA|957|0|4477|B
20190911|AABA|500|0|550|B
20190911|AAL|850|0|5770|B
20190911|AAN|40|0|1540|B
20190911|AAOI|200|0|1300|B
20190911|AAON|800|0|1360|B
20190911|AAP|282|0|401|B
20190911|AAPL|24950|0|49199|B
20190911|AAXJ|20|0|20|B
20190911|AAXN|38|0|340|B
20190911|AB|400|0|400|B
20190911|ABB|222|0|222|B
20190911|ABBV|401|0|2959|B
20190911|ABC|100|0|100|B
20190911|ABEO|8122|0|8422|B
20190911|ABEV|500|0|535|B
20190911|ABG|100|0|100|B
20190911|ABIO|6369|0|10191|B
20190911|ABMD|52|0|98|B
20190911|ABR|100|0|650|B
20190911|ABT|68|0|260|B
20190911|ACAD|1539|0|5185|B
20190911|ACB|11184|0|17072|B
20190911|ACGL|499|0|579|B
20190911|ACHC|200|0|900|B
20190911|ACHN|100|0|100|B
20190911|ACHV|100|0|600|B
20190911|ACIW|17|0|37|B
20190911|ACLS|20|0|20|B
20190911|ACMR|100|0|180|B
20190911|ACN|4400|0|5161|B
20190911|ACOR|250|0|5256|B
20190911|ACRS|1300|0|1300|B
20190911|ACST|185|0|485|B
20190911|ACTG|100|0|100|B
20190911|ACU|100|0|400|B
20190911|ACWI|135|0|135|B
20190911|ACWV|50|0|50|B
20190911|ADAP|1300|0|3000|B
20190911|ADBE|1049|0|2739|B
20190911|ADES|1400|0|2143|B
20190911|ADI|465|0|1278|B
20190911|ADIL|1200|0|1720|B
20190911|ADM|24|0|182|B
20190911|ADNT|2754|0|3754|B
20190911|ADP|1475|0|1902|B
20190911|ADPT|290|0|569|B
20190911|ADS|294|0|452|B
20190911|ADSK|444|0|686|B
20190911|ADUS|30|0|204|B
20190911|ADVM|4383|0|8195|B
20190911|AEE|80|0|355|B
20190911|AEIS|100|0|200|B
20190911|AEL|99|0|99|B
20190911|AEM|763|0|1373|B
20190911|AEO|1014|0|2039|B
20190911|AEP|32|0|142|B
20190911|AER|300|0|835|B
20190911|AERI|996|0|1102|B
20190911|AFL|1000|0|1000|B
20190911|AFMD|250|0|250|B
20190911|AFYA|2300|0|2400|B
20190911|AG|5861|0|9431|B
20190911|AGG|1200|0|1606|B
20190911|AGI|450|0|450|B
20190911|AGIO|10|0|10|B
20190911|AGM|29|0|29|B
20190911|AGMH|200|0|200|B
20190911|AGNC|100|0|800|B
20190911|AGOpE|77|0|77|B
20190911|AGQ|16|0|193|B
20190911|AGRX|5100|0|5700|B
20190911|AGX|500|0|999|B
20190911|AGYS|1700|0|1700|B
20190911|AI|100|0|100|B
20190911|AIG|148|0|176|B
20190911|AIMT|4365|0|18317|B
20190911|AIR|159|0|159|B
20190911|AIT|100|0|100|B
20190911|AIV|100|0|100|B
20190911|AIZ|3|0|3|B
20190911|AJRD|100|0|150|B
20190911|AKBA|1086|0|2684|B
20190911|AKCA|500|0|850|B
20190911|AKRX|539|0|2023|B
20190911|AKS|1000|0|24333|B
20190911|AKTS|4839|0|5039|B
20190911|AKTX|100|0|100|B
20190911|AL|91|0|91|B
20190911|ALB|438|0|463|B
20190911|ALG|137|0|137|B
20190911|ALGN|1009|0|2204|B
20190911|ALGT|5664|0|8094|B
20190911|ALK|200|0|356|B
20190911|ALKS|100|0|100|B
20190911|ALLK|190|0|390|B
20190911|ALLY|758|0|1906|B
20190911|ALLYpA|400|0|400|B
20190911|ALLpH|600|0|600|B
20190911|ALRM|205|0|205|B
20190911|ALSN|1|0|1|B
20190911|ALTM|1000|0|1200|B
20190911|ALTR|300|0|400|B
20190911|ALV|950|0|2050|B
20190911|ALXN|589|0|1649|B
20190911|AM|4174|0|4594|B
20190911|AMAG|100|0|936|B
20190911|AMAT|750|0|2878|B
20190911|AMBA|3090|0|4011|B
20190911|AMC|100|0|680|B
20190911|AMCX|79|0|79|B
20190911|AMD|50634|0|118008|B
20190911|AME|313|0|622|B
20190911|AMG|100|0|106|B
20190911|AMGN|880|0|1903|B
20190911|AMHpD|415|0|415|B
20190911|AMJ|191|0|191|B
20190911|AMK|800|0|800|B
20190911|AMKR|150|0|150|B
20190911|AMLP|4900|200|4900|B
20190911|AMP|804|0|807|B
20190911|AMRN|1500|0|3681|B
20190911|AMRS|484|0|2549|B
20190911|AMRX|1166|0|8786|B
20190911|AMT|803|0|2112|B
20190911|AMTD|373|0|373|B
20190911|AMX|100|0|100|B
20190911|AMZN|4139|0|8347|B
20190911|AN|100|0|326|B
20190911|ANAB|1400|0|1540|B
20190911|ANAT|20|0|20|B
20190911|ANET|367|0|478|B
20190911|ANF|500|0|1100|B
20190911|ANFI|370|0|370|B
20190911|ANGO|100|0|100|B
20190911|ANIK|744|0|1283|B
20190911|ANIP|6090|0|10290|B
20190911|ANSS|20|0|50|B
20190911|ANTM|227|0|656|B
20190911|AOBC|100|0|1000|B
20190911|AOD|400|0|400|B
20190911|AON|100|0|100|B
20190911|AOS|325|0|425|B
20190911|APA|2168|0|2482|B
20190911|APD|4|0|15|B
20190911|APHA|3076|0|5637|B
20190911|APLE|100|0|100|B
20190911|APO|700|0|990|B
20190911|APPF|715|0|715|B
20190911|APPN|1225|0|1238|B
20190911|APPS|4645|0|10545|B
20190911|APRN|1215|0|1215|B
20190911|APTS|100|0|6969|B
20190911|APTV|32|0|132|B
20190911|APTX|800|0|1300|B
20190911|APY|65|0|65|B
20190911|AQN|80|0|80|B
20190911|AQNA|100|0|100|B
20190911|AQUA|600|0|780|B
20190911|AR|10019|0|19168|B
20190911|ARA|935|0|955|B
20190911|ARAY|300|0|550|B
20190911|ARCH|2000|0|3794|B
20190911|ARCT|300|0|400|B
20190911|ARDX|300|0|1090|B
20190911|ARE|17|0|117|B
20190911|ARGX|1172|0|1372|B
20190911|ARI|40|0|240|B
20190911|ARKG|680|0|781|B
20190911|ARKK|10|0|10|B
20190911|ARKQ|1|0|1|B
20190911|ARKW|100|0|200|B
20190911|ARL|300|0|400|B
20190911|ARLO|100|0|100|B
20190911|ARMK|1328|0|1708|B
20190911|ARNA|20|0|20|B
20190911|ARNC|200|0|300|B
20190911|ARVN|27|0|127|B
20190911|ARWR|1429|0|3703|B
20190911|ASHR|8662|0|8966|B
20190911|ASLN|100|0|300|B
20190911|ASML|442|0|2441|B
20190911|ASNA|1000|0|1000|B
20190911|ASND|5802|0|6473|B
20190911|ASPU|200|0|1200|B
20190911|ASR|7282|0|9854|B
20190911|ASRT|500|0|500|B
20190911|ASUR|1800|0|3000|B
20190911|ATEX|5|0|5|B
20190911|ATGE|100|0|400|B
20190911|ATH|477|0|487|B
20190911|ATHM|861|0|915|B
20190911|ATLC|300|0|600|B
20190911|ATNX|20|0|100|B
20190911|ATO|7|0|7|B
20190911|ATRA|120|0|120|B
20190911|ATRC|500|0|550|B
20190911|ATRI|5|0|9|B
20190911|ATU|298|0|398|B
20190911|ATUS|1200|0|1776|B
20190911|ATVI|9653|0|20884|B
20190911|AU|1100|0|3304|B
20190911|AUDC|100|0|200|B
20190911|AUPH|100|0|401|B
20190911|AUY|39700|0|74750|B
20190911|AVAV|950|0|1050|B
20190911|AVDR|20|0|320|B
20190911|AVEO|4100|0|5180|B
20190911|AVGO|295|0|327|B
20190911|AVGR|600|0|600|B
20190911|AVID|9|0|9|B
20190911|AVLR|68|0|1717|B
20190911|AVP|4680|0|10980|B
20190911|AVY|23|0|23|B
20190911|AWK|205|0|418|B
20190911|AWP|100|0|100|B
