Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191101|A|300|0|426|B
20191101|AA|500|0|992|B
20191101|AAL|2100|0|2774|B
20191101|AAOI|300|0|1280|B
20191101|AAON|1900|0|2120|B
20191101|AAP|35|0|85|B
20191101|AAPL|52432|0|88948|B
20191101|AAU|300|0|300|B
20191101|AAXN|2000|0|2300|B
20191101|AB|104|0|104|B
20191101|ABB|600|0|640|B
20191101|ABBV|3538|0|17899|B
20191101|ABC|20|0|191|B
20191101|ABEO|100|0|309|B
20191101|ABMD|1194|0|2067|B
20191101|ABR|100|0|2920|B
20191101|ABT|432|0|437|B
20191101|ABUS|3520|0|5609|B
20191101|ACAD|1366|0|1366|B
20191101|ACB|6300|0|14315|B
20191101|ACC|200|0|200|B
20191101|ACCO|400|0|784|B
20191101|ACGL|160|0|240|B
20191101|ACHC|20|0|20|B
20191101|ACN|124|0|124|B
20191101|ACOR|4300|0|6000|B
20191101|ACP|525|0|1881|B
20191101|ACRS|100|0|400|B
20191101|ACST|1748|0|2111|B
20191101|ACV|400|0|1262|B
20191101|ACWI|4850|0|4850|B
20191101|ACWV|111|0|111|B
20191101|ADBE|2226|0|3836|B
20191101|ADI|545|0|1255|B
20191101|ADM|10|0|229|B
20191101|ADMS|100|0|100|B
20191101|ADNT|237|0|238|B
20191101|ADPT|930|0|3534|B
20191101|ADS|141|0|746|B
20191101|ADSK|1227|0|1242|B
20191101|ADT|99|0|299|B
20191101|ADUS|100|0|100|B
20191101|ADVM|605|0|1405|B
20191101|AE|400|0|700|B
20191101|AEE|190|0|190|B
20191101|AEG|200|0|200|B
20191101|AEGN|100|0|100|B
20191101|AEIS|702|0|702|B
20191101|AEM|1466|0|2533|B
20191101|AEMD|200|0|200|B
20191101|AEP|408|0|704|B
20191101|AER|200|0|400|B
20191101|AERI|715|0|940|B
20191101|AES|455|0|555|B
20191101|AESE|200|0|200|B
20191101|AFGE|200|0|200|B
20191101|AFGH|300|0|300|B
20191101|AFL|463|0|646|B
20191101|AG|1220|0|6980|B
20191101|AGE|500|0|500|B
20191101|AGEN|200|0|700|B
20191101|AGG|167|0|930|B
20191101|AGI|1017|0|1517|B
20191101|AGIO|360|0|560|B
20191101|AGN|3|0|603|B
20191101|AGNC|914|0|5414|B
20191101|AGNCB|40|0|40|B
20191101|AGRO|100|0|100|B
20191101|AGRX|13439|0|18587|B
20191101|AGX|100|0|100|B
20191101|AI|100|0|500|B
20191101|AIA|33|0|33|B
20191101|AIG|3312|0|4474|B
20191101|AIH|1250|0|1645|B
20191101|AIMT|780|0|880|B
20191101|AIN|6|0|6|B
20191101|AIV|1491|0|2458|B
20191101|AJRD|100|0|350|B
20191101|AKAM|674|0|1074|B
20191101|AKBA|100|0|100|B
20191101|AKCA|20|0|20|B
20191101|AKRX|1000|0|1100|B
20191101|AKS|2015|0|2015|B
20191101|AKTS|100|0|200|B
20191101|ALB|892|0|1664|B
20191101|ALBO|1|0|1|B
20191101|ALC|200|0|300|B
20191101|ALGN|542|0|1515|B
20191101|ALK|851|0|1164|B
20191101|ALKS|185|0|185|B
20191101|ALL|156|0|156|B
20191101|ALLE|204|0|535|B
20191101|ALLK|30|0|830|B
20191101|ALLT|100|0|100|B
20191101|ALLY|860|0|945|B
20191101|ALLYpA|700|0|1160|B
20191101|ALNA|100|0|100|B
20191101|ALOT|700|0|700|B
20191101|ALSN|20|0|234|B
20191101|ALXN|3101|0|3501|B
20191101|AM|15180|0|16680|B
20191101|AMAG|283|0|862|B
20191101|AMAT|4239|0|6154|B
20191101|AMBA|380|0|580|B
20191101|AMBC|1|0|1|B
20191101|AMC|657|0|757|B
20191101|AMCR|6|0|6|B
20191101|AMD|50820|0|92919|B
20191101|AME|90|0|420|B
20191101|AMED|4627|0|5052|B
20191101|AMG|12|0|12|B
20191101|AMGN|947|0|1152|B
20191101|AMJ|753|0|853|B
20191101|AMKR|802|0|1130|B
20191101|AMLP|2320|0|5320|B
20191101|AMN|404|0|576|B
20191101|AMOT|309|0|459|B
20191101|AMP|200|0|200|B
20191101|AMPH|20|0|20|B
20191101|AMPY|600|0|1100|B
20191101|AMRN|8653|0|9553|B
20191101|AMRX|200|0|200|B
20191101|AMSF|403|0|403|B
20191101|AMT|401|0|1081|B
20191101|AMTD|2569|0|5117|B
20191101|AMZA|931|0|934|B
20191101|AMZN|4352|0|8260|B
20191101|ANAB|578|0|2878|B
20191101|ANET|27170|0|52354|B
20191101|ANF|85|0|185|B
20191101|ANGI|356|0|4556|B
20191101|ANGL|99|0|99|B
20191101|ANGO|600|0|900|B
20191101|ANH|3273|0|3273|B
20191101|ANIK|156|0|250|B
20191101|ANSS|4|0|4|B
20191101|ANTM|292|0|345|B
20191101|ANY|100|0|100|B
20191101|AOBC|40|0|240|B
20191101|AOSL|11|0|11|B
20191101|APA|4576|0|5166|B
20191101|APAM|500|0|500|B
