Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190814|A|1135|0|1479|B
20190814|AA|2800|0|3100|B
20190814|AABA|450|0|1650|B
20190814|AAL|2772|0|5235|B
20190814|AAN|100|0|222|B
20190814|AAOI|100|0|100|B
20190814|AAON|1270|0|1270|B
20190814|AAP|5967|0|6977|B
20190814|AAPL|49083|0|109266|B
20190814|AAWW|600|0|600|B
20190814|AAXN|946|0|2385|B
20190814|AB|100|0|293|B
20190814|ABBV|1887|0|2641|B
20190814|ABC|277|0|277|B
20190814|ABCB|102|0|102|B
20190814|ABEO|300|0|300|B
20190814|ABEV|200|0|200|B
20190814|ABMD|250|0|298|B
20190814|ABT|995|0|1905|B
20190814|ACAD|6100|0|13043|B
20190814|ACB|3155|0|11939|B
20190814|ACC|200|0|200|B
20190814|ACHN|1600|0|2300|B
20190814|ACIA|99|0|99|B
20190814|ACMR|2010|0|3564|B
20190814|ACN|900|0|1473|B
20190814|ACOR|300|0|300|B
20190814|ACRX|100|0|203|B
20190814|ACST|7848|0|14848|B
20190814|ACY|54|0|54|B
20190814|ADAP|310|0|310|B
20190814|ADBE|2823|0|5692|B
20190814|ADES|10|0|10|B
20190814|ADI|1038|0|1605|B
20190814|ADM|426|0|833|B
20190814|ADMA|300|0|368|B
20190814|ADMS|1300|0|1300|B
20190814|ADNT|260|0|2160|B
20190814|ADP|567|0|2283|B
20190814|ADPT|670|0|3968|B
20190814|ADS|122|0|822|B
20190814|ADSK|64|0|699|B
20190814|ADT|600|0|600|B
20190814|ADTN|10|0|30|B
20190814|ADVM|2900|0|3435|B
20190814|AEE|160|0|160|B
20190814|AEF|2|0|2|B
20190814|AEM|1194|0|1978|B
20190814|AEO|400|0|600|B
20190814|AEP|775|0|877|B
20190814|AERI|340|0|340|B
20190814|AES|102|0|137|B
20190814|AESE|400|0|3400|B
20190814|AFC|300|0|300|B
20190814|AFL|380|0|826|B
20190814|AFYA|1166|0|2563|B
20190814|AG|1228|0|3328|B
20190814|AGG|626|0|1222|B
20190814|AGIO|100|0|100|B
20190814|AGN|1171|0|1864|B
20190814|AGNC|2500|0|7800|B
20190814|AGQ|100|0|100|B
20190814|AGR|100|0|100|B
20190814|AGS|100|0|1020|B
20190814|AHT|1700|0|4132|B
20190814|AI|3500|0|3600|B
20190814|AIG|220|0|384|B
20190814|AIMT|100|0|650|B
20190814|AINV|500|0|500|B
20190814|AIT|1507|0|2107|B
20190814|AIV|111|0|211|B
20190814|AJRD|200|0|949|B
20190814|AKAM|879|0|2960|B
20190814|AKCA|298|0|298|B
20190814|AKG|200|0|10846|B
20190814|AKO/B|400|0|700|B
20190814|AKRX|1800|0|2000|B
20190814|AKS|3736|0|4636|B
20190814|AKTS|500|0|1039|B
20190814|AKTX|15822|0|39566|B
20190814|ALB|1466|0|4366|B
20190814|ALC|300|0|300|B
20190814|ALG|110|0|110|B
20190814|ALGN|501|0|2059|B
20190814|ALK|401|0|1801|B
20190814|ALKS|200|0|200|B
20190814|ALL|330|0|430|B
20190814|ALLK|3526|0|4532|B
20190814|ALLY|20|0|210|B
20190814|ALNY|20|0|20|B
20190814|ALRM|45|0|84|B
20190814|ALSN|60|0|60|B
20190814|ALT|1000|0|1000|B
20190814|ALTM|400|0|400|B
20190814|ALV|300|0|300|B
20190814|ALXN|373|0|1041|B
20190814|AM|4181|0|5200|B
20190814|AMAG|2920|0|2920|B
20190814|AMAT|1700|0|2760|B
20190814|AMBA|1132|0|1142|B
20190814|AMBC|200|0|900|B
20190814|AMBO|100|0|100|B
20190814|AMC|700|0|700|B
