Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190422|A|20|0|20|B
20190422|AA|914|0|914|B
20190422|AAP|100|0|100|B
20190422|AAPL|2486|0|5562|B
20190422|ABBV|25|0|325|B
20190422|ABCB|100|0|100|B
20190422|ABT|380|0|380|B
20190422|ACB|7001|0|7401|B
20190422|ACC|200|0|200|B
20190422|ACIA|100|0|100|B
20190422|ACMR|500|0|604|B
20190422|ACN|112|0|124|B
20190422|ADBE|2|0|2|B
20190422|ADC|300|0|300|B
20190422|ADI|100|0|100|B
20190422|ADNT|227|0|327|B
20190422|AEZS|659|0|659|B
20190422|AFG|500|0|500|B
20190422|AFL|30|0|30|B
20190422|AG|5300|0|5300|B
20190422|AGNC|900|0|900|B
20190422|AIG|100|0|300|B
20190422|AJRD|100|0|100|B
20190422|AKRX|10714|0|11814|B
20190422|AKS|381|0|381|B
20190422|ALDR|900|0|900|B
20190422|ALE|186|0|286|B
20190422|ALGN|3|0|103|B
20190422|ALXN|130|0|130|B
20190422|AMAT|300|0|700|B
20190422|AMC|400|0|600|B
20190422|AMD|9887|0|22457|B
20190422|AMGN|10|0|68|B
20190422|AMJ|100|0|100|B
20190422|AMRN|370|0|370|B
20190422|AMZN|1483|0|2739|B
20190422|ANAB|100|0|100|B
20190422|ANET|4|0|4|B
20190422|ANF|320|0|320|B
20190422|ANH|300|0|300|B
20190422|ANTM|77|0|497|B
20190422|APA|200|0|200|B
20190422|APHA|3800|0|3800|B
20190422|APPN|100|0|200|B
20190422|AQMS|100|0|100|B
20190422|AR|500|0|1400|B
20190422|ARCI|100|0|200|B
20190422|ARNC|61|0|61|B
20190422|ARWR|100|0|800|B
20190422|ASHR|1600|0|3000|B
20190422|ASRT|407|0|407|B
20190422|ATEN|1|0|1|B
20190422|ATOS|1050|0|1050|B
20190422|ATTO|100|0|100|B
20190422|ATVI|70|0|370|B
20190422|AU|122|0|122|B
20190422|AUY|1000|0|1000|B
20190422|AVAV|1|0|301|B
20190422|AVGO|300|0|403|B
20190422|AVYA|20|0|20|B
20190422|AWI|200|0|200|B
20190422|AWP|50|0|50|B
20190422|AXAS|100|0|100|B
20190422|AXSM|60|0|60|B
20190422|AYI|145|0|145|B
20190422|AYX|20|0|20|B
20190422|AZO|95|0|95|B
20190422|BA|1626|0|2987|B
20190422|BABA|1162|0|2353|B
20190422|BAC|2400|0|3300|B
20190422|BAND|100|0|100|B
20190422|BB|5|0|505|B
20190422|BBBY|300|0|1000|B
20190422|BBY|200|0|200|B
20190422|BDSI|100|0|100|B
20190422|BECN|433|0|433|B
20190422|BERY|20|0|20|B
20190422|BFR|800|0|800|B
20190422|BGX|200|0|200|B
20190422|BHVN|300|0|300|B
20190422|BID|300|0|300|B
20190422|BIDU|74|0|1021|B
20190422|BIF|369|0|369|B
20190422|BIG|100|0|100|B
20190422|BILI|910|0|2010|B
20190422|BIP|511|0|511|B
20190422|BJ|100|0|100|B
20190422|BK|209|0|409|B
20190422|BKH|8|0|8|B
20190422|BLCM|400|0|400|B
20190422|BLX|100|0|100|B
20190422|BMA|8|0|88|B
20190422|BMY|720|0|822|B
20190422|BND|410|0|410|B
20190422|BNDX|5|0|5|B
20190422|BOOM|8|0|8|B
20190422|BPFH|20|0|20|B
20190422|BPOP|100|0|100|B
20190422|BPOPN|200|0|200|B
20190422|BPY|300|0|300|B
20190422|BRFS|100|0|100|B
20190422|BSM|200|0|200|B
