Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191115|A|260|0|560|B
20191115|AA|3465|0|5805|B
20191115|AAL|1087|0|2394|B
20191115|AAN|100|0|254|B
20191115|AAOI|1000|0|1498|B
20191115|AAP|15|0|215|B
20191115|AAPL|21791|0|33283|B
20191115|AAXN|157|0|1062|B
20191115|ABB|100|0|100|B
20191115|ABBV|1697|0|2289|B
20191115|ABC|24|0|24|B
20191115|ABDC|700|0|700|B
20191115|ABIO|300|0|320|B
20191115|ABMD|276|0|289|B
20191115|ABR|430|0|3116|B
20191115|ABRpB|500|0|500|B
20191115|ABT|480|0|709|B
20191115|ABUS|100|0|200|B
20191115|ACAD|565|0|1934|B
20191115|ACB|27305|0|43104|B
20191115|ACH|100|0|130|B
20191115|ACHC|100|0|100|B
20191115|ACHN|1150|0|1250|B
20191115|ACN|59|0|301|B
20191115|ACP|700|0|900|B
20191115|ACRS|6550|0|6750|B
20191115|ACRX|1172|0|1472|B
20191115|ACST|20180|0|20862|B
20191115|ACU|20|0|20|B
20191115|ACWF|200|0|200|B
20191115|ACWI|900|0|900|B
20191115|ADBE|775|0|1433|B
20191115|ADI|210|0|510|B
20191115|ADM|120|0|220|B
20191115|ADMA|200|0|1000|B
20191115|ADNT|200|0|360|B
20191115|ADP|360|0|570|B
20191115|ADPT|3320|0|3320|B
20191115|ADS|305|0|555|B
20191115|ADSK|470|0|470|B
20191115|ADT|500|0|2515|B
20191115|ADX|1200|0|1200|B
20191115|AEE|101|0|171|B
20191115|AEHR|490|0|490|B
20191115|AEIS|2100|0|2700|B
20191115|AEM|200|0|255|B
20191115|AEP|40|0|41|B
20191115|AERI|100|0|100|B
20191115|AES|42|0|158|B
20191115|AFG|197|0|197|B
20191115|AFI|1300|0|1300|B
20191115|AFL|324|0|689|B
20191115|AG|1050|0|2650|B
20191115|AGE|100|0|100|B
20191115|AGG|901|0|1394|B
20191115|AGM|51|0|63|B
20191115|AGMH|100|0|100|B
20191115|AGN|110|0|210|B
20191115|AGNC|309|0|309|B
20191115|AGRO|100|0|100|B
20191115|AGRX|8408|0|10024|B
20191115|AGS|2000|0|2000|B
20191115|AGX|42|0|42|B
20191115|AHC|1000|0|1000|B
20191115|AHT|300|0|400|B
20191115|AIG|527|0|907|B
20191115|AIHS|2340|0|20126|B
20191115|AIZ|100|0|143|B
20191115|AJRD|40|0|140|B
20191115|AJX|500|0|600|B
20191115|AKAM|250|0|1064|B
20191115|AKBA|600|0|600|B
20191115|AKRX|135|0|235|B
20191115|AKS|5040|0|5340|B
20191115|AKTS|100|0|100|B
20191115|AKTX|500|0|600|B
20191115|ALB|301|0|902|B
20191115|ALC|10|0|40|B
20191115|ALEC|10|0|10|B
20191115|ALEX|1123|0|1123|B
20191115|ALGN|1601|0|3232|B
20191115|ALKS|7|0|95|B
20191115|ALLK|84|0|84|B
20191115|ALLT|900|0|900|B
20191115|ALLY|155|0|468|B
20191115|ALLYpA|15|0|15|B
20191115|ALNA|9717|0|9717|B
20191115|ALNY|550|0|650|B
20191115|ALSK|700|0|700|B
20191115|ALTR|600|0|700|B
20191115|ALXN|590|0|612|B
20191115|AM|8134|0|9414|B
20191115|AMAT|16622|0|39060|B
20191115|AMBC|300|0|300|B
20191115|AMC|2222|0|2622|B
20191115|AMCX|18|0|118|B
20191115|AMD|9126|0|48789|B
20191115|AME|200|0|200|B
20191115|AMEH|96|0|96|B
20191115|AMG|350|0|350|B
20191115|AMGN|660|0|1857|B
20191115|AMH|40|0|40|B
20191115|AMKR|1000|0|1780|B
20191115|AMLP|3510|0|8990|B
20191115|AMN|470|0|544|B
20191115|AMP|309|0|309|B
20191115|AMRC|50|0|50|B
20191115|AMRN|6518|0|38027|B
20191115|AMRS|100|0|333|B
20191115|AMRX|200|0|200|B
20191115|AMSC|300|0|300|B
20191115|AMSF|5|0|23|B
20191115|AMT|319|0|1021|B
20191115|AMTD|130|0|330|B
20191115|AMWD|57|0|457|B
20191115|AMZA|2880|0|2885|B
20191115|AMZN|8453|0|12464|B
20191115|AN|189|0|189|B
20191115|ANAB|400|0|1100|B
20191115|ANCN|700|0|700|B
20191115|ANET|629|0|768|B
20191115|ANF|130|0|1165|B
20191115|ANGI|100|0|100|B
20191115|ANSS|235|0|235|B
20191115|ANTM|283|0|1230|B
20191115|AOBC|300|0|300|B
20191115|AON|43|0|444|B
20191115|AOS|100|0|201|B
20191115|APA|1500|0|1960|B
20191115|APDN|1601|0|5266|B
20191115|APH|504|0|515|B
20191115|APHA|2826|0|4211|B
20191115|APLE|200|0|200|B
20191115|APLS|1200|0|1440|B
20191115|APO|30|0|1008|B
20191115|APPF|8|0|18|B
20191115|APPN|2025|0|2125|B
20191115|APPS|100|0|5410|B
20191115|APTO|10|0|10|B
20191115|APTS|1100|0|1200|B
20191115|APTX|10|0|10|B
20191115|AQMS|300|0|300|B
20191115|AQUA|600|0|600|B
20191115|AR|4250|0|7679|B
20191115|ARA|100|0|100|B
20191115|ARAY|400|0|400|B
20191115|ARCE|7|0|7|B
20191115|ARCH|100|0|100|B
20191115|ARGO|3|0|3|B
20191115|ARLP|1520|0|1550|B
20191115|ARMK|250|0|250|B
20191115|ARNC|100|0|100|B
20191115|AROC|100|0|100|B
20191115|ARQL|200|0|470|B
20191115|ARR|20|0|120|B
20191115|ARVN|118|0|118|B
20191115|ARW|30|0|30|B
20191115|ARWR|5001|0|6646|B
20191115|ASC|1000|0|1800|B
20191115|ASH|100|0|300|B
20191115|ASHS|300|0|300|B
20191115|ASMB|174|0|271|B
20191115|ASML|1061|0|2660|B
20191115|ASND|300|0|530|B
20191115|ASPS|1100|0|1160|B
20191115|ASTC|13093|0|16635|B
20191115|AT|130|0|130|B
20191115|ATEC|1000|0|1000|B
20191115|ATEN|60|0|60|B
20191115|ATH|113|0|113|B
20191115|ATHM|43|0|552|B
20191115|ATHX|1100|0|1300|B
20191115|ATI|200|0|200|B
20191115|ATNX|100|0|100|B
20191115|ATR|201|0|201|B
20191115|ATRS|700|0|1600|B
20191115|ATSG|500|0|600|B
20191115|ATTO|100|0|100|B
20191115|ATUS|200|0|538|B
20191115|ATV|30|0|30|B
20191115|ATVI|1398|0|6482|B
20191115|AU|10|0|210|B
20191115|AUBN|7|0|7|B
20191115|AUDC|2072|0|3248|B
20191115|AUPH|2300|0|2605|B
20191115|AUTL|100|0|100|B
20191115|AVB|50|0|50|B
20191115|AVGO|608|0|1265|B
20191115|AVID|100|0|100|B
20191115|AVLR|124|0|560|B
20191115|AVNS|5|0|25|B
20191115|AVTR|800|0|900|B
20191115|AVXL|100|0|300|B
20191115|AVY|40|0|40|B
20191115|AWK|600|0|667|B
20191115|AWP|579|0|579|B
20191115|AWR|21|0|50|B
20191115|AX|700|0|700|B
20191115|AXGN|90|0|90|B
20191115|AXL|5100|0|5115|B
20191115|AXLA|6|0|6|B
20191115|AXNX|297|0|727|B
20191115|AXP|205|0|408|B
20191115|AXS|100|0|100|B
20191115|AXSM|100|0|215|B
20191115|AXTA|100|0|130|B
20191115|AXU|600|0|1710|B
20191115|AYI|50|0|50|B
20191115|AYX|7047|0|11197|B
20191115|AZN|1777|0|1795|B
20191115|AZO|6|0|8|B
20191115|BA|13502|0|23595|B
20191115|BABA|35641|0|46353|B
20191115|BAC|6334|0|11988|B
20191115|BAK|50|0|50|B
20191115|BAM|200|0|910|B
20191115|BANC|200|0|200|B
20191115|BAP|1827|0|1827|B
20191115|BASI|58|0|58|B
20191115|BAX|600|0|1100|B
20191115|BBAR|2127|0|2627|B
20191115|BBBY|440|0|1612|B
20191115|BBCP|100|0|100|B
20191115|BBD|1000|0|1900|B
20191115|BBIO|692|0|692|B
20191115|BBT|100|0|100|B
20191115|BBY|112|0|200|B
20191115|BCH|2453|0|4103|B
20191115|BCOR|900|0|1967|B
20191115|BCRX|875|0|3275|B
20191115|BCX|20|0|20|B
20191115|BCYC|400|0|400|B
20191115|BDC|50|0|50|B
20191115|BDCL|200|0|200|B
20191115|BDJ|500|0|500|B
20191115|BDSI|100|0|300|B
20191115|BDX|6|0|269|B
20191115|BE|8323|0|16315|B
20191115|BECN|700|0|900|B
20191115|BEN|300|0|985|B
20191115|BEP|410|0|435|B
20191115|BERY|40|0|40|B
20191115|BEST|348|0|5746|B
20191115|BF/B|1000|0|1000|B
20191115|BFAM|101|0|131|B
20191115|BFY|78|0|78|B
20191115|BG|607|0|1230|B
20191115|BGG|1200|0|1200|B
20191115|BGNE|1879|0|2329|B
20191115|BGR|100|0|100|B
20191115|BGRN|300|0|300|B
20191115|BGS|20|0|70|B
20191115|BHC|5109|0|5159|B
20191115|BHP|9900|0|10020|B
20191115|BHVN|1175|0|1675|B
20191115|BIB|200|0|200|B
20191115|BIDU|2588|0|8178|B
20191115|BIG|110|0|573|B
20191115|BIIB|920|0|1080|B
20191115|BILI|5267|0|9288|B
20191115|BIOX|200|0|200|B
20191115|BIT|300|0|300|B
20191115|BITA|300|0|300|B
20191115|BJ|600|0|2730|B
20191115|BKD|500|0|500|B
20191115|BKI|100|0|222|B
20191115|BKLN|128|0|128|B
20191115|BKNG|97|0|693|B
20191115|BKR|360|0|1255|B
20191115|BLD|2616|0|2616|B
20191115|BLDP|2868|0|4938|B
20191115|BLFS|20|0|20|B
20191115|BLK|103|0|203|B
20191115|BLL|25|0|25|B
20191115|BLNK|1|0|1|B
20191115|BLU|20|0|20|B
20191115|BLUE|463|0|963|B
20191115|BLV|12|0|212|B
20191115|BMA|1316|0|2516|B
20191115|BMI|700|0|720|B
20191115|BMRC|114|0|114|B
20191115|BMRN|140|0|240|B
20191115|BMY|193|0|1066|B
20191115|BND|233|0|235|B
