Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191120|A|379|0|584|B
20191120|AAL|3903|0|10963|B
20191120|AAN|3200|0|3427|B
20191120|AAOI|200|0|1100|B
20191120|AAON|603|0|603|B
20191120|AAPL|32282|0|65965|B
20191120|AAXN|2008|0|2694|B
20191120|ABBV|4949|0|12030|B
20191120|ABC|171|0|171|B
20191120|ABIO|600|0|600|B
20191120|ABMD|400|0|1317|B
20191120|ABR|450|0|897|B
20191120|ABT|24|0|432|B
20191120|ABUS|2000|0|2100|B
20191120|ACAD|36|0|1770|B
20191120|ACB|112200|0|153757|B
20191120|ACHN|3300|0|3300|B
20191120|ACIW|1670|0|1770|B
20191120|ACLS|100|0|100|B
20191120|ACM|100|0|979|B
20191120|ACMR|940|0|1070|B
20191120|ACN|305|0|855|B
20191120|ACOR|415|0|415|B
20191120|ACP|2240|0|2440|B
20191120|ACRS|100|0|100|B
20191120|ACRX|580|0|680|B
20191120|ACST|5200|0|14265|B
20191120|ADBE|1004|0|1981|B
20191120|ADM|324|0|1118|B
20191120|ADMA|200|0|300|B
20191120|ADMS|500|0|500|B
20191120|ADNT|734|0|795|B
20191120|ADP|202|0|253|B
20191120|ADS|30|0|30|B
20191120|ADSK|58|0|518|B
20191120|ADT|100|0|500|B
20191120|ADVM|923|0|923|B
20191120|ADX|600|0|1121|B
20191120|AEE|102|0|102|B
20191120|AEG|1000|0|1000|B
20191120|AEL|20|0|20|B
20191120|AEM|581|0|1779|B
20191120|AEO|1989|0|2706|B
20191120|AEP|425|0|503|B
20191120|AERI|50|0|150|B
20191120|AES|1|0|241|B
20191120|AFC|400|0|400|B
20191120|AFMD|500|0|650|B
20191120|AFT|200|0|300|B
20191120|AG|1050|0|2927|B
20191120|AGEN|300|0|500|B
20191120|AGG|64|0|465|B
20191120|AGI|1200|0|1400|B
20191120|AGIO|311|0|331|B
20191120|AGLE|55|0|455|B
20191120|AGN|649|0|1109|B
20191120|AGNC|150|0|150|B
20191120|AGRO|8|0|8|B
20191120|AGRX|604|0|7574|B
20191120|AHCO|200|0|200|B
20191120|AIA|6|0|6|B
20191120|AIG|309|0|448|B
20191120|AIH|1600|0|3428|B
20191120|AIMT|1164|0|1896|B
20191120|AINC|58|0|58|B
20191120|AINV|1200|0|1200|B
20191120|AIW|200|0|200|B
20191120|AJG|1700|0|1700|B
20191120|AKAM|1409|0|1954|B
20191120|AKBA|100|0|100|B
20191120|AKCA|405|0|805|B
20191120|AKR|110|0|110|B
20191120|AKRO|200|0|300|B
20191120|ALC|250|0|299|B
20191120|ALGN|926|0|2611|B
20191120|ALIM|100|0|100|B
20191120|ALL|20|0|20|B
20191120|ALLE|500|0|904|B
20191120|ALLK|108|0|703|B
20191120|ALLY|500|0|600|B
20191120|ALLYpA|100|0|100|B
20191120|ALNY|2768|0|3145|B
20191120|ALRM|15|0|194|B
20191120|ALTM|8900|0|12500|B
20191120|ALTR|100|0|100|B
20191120|ALV|100|0|100|B
20191120|ALXN|249|0|1537|B
20191120|AM|12211|0|15211|B
20191120|AMAT|3100|0|5857|B
20191120|AMBA|47|0|1284|B
20191120|AMC|420|0|4956|B
20191120|AMCX|600|0|1800|B
