Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191105|A|270351|0|482912|Q
20191105|AA|592603|880|1127903|Q
20191105|AAAU|20056|0|51892|Q
20191105|AACG|125|0|1963|Q
20191105|AADR|700|0|6150|Q
20191105|AAL|369332|2690|1026394|Q
20191105|AAME|300|0|1784|Q
20191105|AAN|534631|20452|1274719|Q
20191105|AAOI|175741|8096|453865|Q
20191105|AAON|20280|215|24721|Q
20191105|AAP|108986|61|337088|Q
20191105|AAPL|2054920|16753|4498153|Q
20191105|AAT|7955|0|17521|Q
20191105|AAU|116517|23100|134383|Q
20191105|AAWW|147861|800|236440|Q
20191105|AAXJ|902464|600|1042391|Q
20191105|AAXN|170878|150|231735|Q
20191105|AB|21122|2406|140378|Q
20191105|ABB|432349|600|915493|Q
20191105|ABBV|1191911|2868|1998123|Q
20191105|ABC|361562|102|617605|Q
20191105|ABCB|37640|300|130746|Q
20191105|ABDC|4891|0|11170|Q
20191105|ABEO|57768|0|74455|Q
20191105|ABEV|2059097|44180|5060245|Q
20191105|ABG|16296|0|22331|Q
20191105|ABIL|787|0|10606|Q
20191105|ABIO|42697|0|68108|Q
20191105|ABM|25636|0|39620|Q
20191105|ABMD|80443|0|140888|Q
20191105|ABR|231107|0|543413|Q
20191105|ABRpA|1515|0|1515|Q
20191105|ABRpB|673|0|1003|Q
20191105|ABRpC|1176|0|1676|Q
20191105|ABT|944695|3728|1951748|Q
20191105|ABTX|33312|0|43357|Q
20191105|ABUS|125008|2937|369211|Q
20191105|AC|407|0|593|Q
20191105|ACA|61665|1836|146578|Q
20191105|ACAD|70127|337|175564|Q
20191105|ACB|2632792|19750|4678639|Q
20191105|ACBI|12093|0|15727|Q
20191105|ACC|17820|0|68222|Q
20191105|ACCO|44532|0|117107|Q
20191105|ACER|1594|0|6687|Q
20191105|ACES|1961|0|5166|Q
20191105|ACGL|84636|0|378738|Q
20191105|ACGLO|4278|800|7499|Q
20191105|ACGLP|9009|0|13154|Q
20191105|ACH|410|0|9290|Q
20191105|ACHC|97672|0|224341|Q
20191105|ACHN|311095|200|1089922|Q
20191105|ACHV|45138|3100|66443|Q
20191105|ACIA|16343|0|121012|Q
20191105|ACIO|1073|0|1073|Q
20191105|ACIU|2327|0|4449|Q
20191105|ACIW|42593|0|153380|Q
20191105|ACLS|16215|0|57579|Q
20191105|ACM|182571|199|482672|Q
20191105|ACMR|12293|0|20249|Q
20191105|ACN|108461|208|258005|Q
20191105|ACNB|205|0|828|Q
20191105|ACOR|881451|35583|3326882|Q
20191105|ACP|99378|100|119185|Q
20191105|ACPr|70598|900|172226|Q
20191105|ACRE|36904|0|58569|Q
20191105|ACRS|76888|1300|114365|Q
20191105|ACRX|201579|444|230720|Q
20191105|ACSG|68|0|99|Q
20191105|ACST|153523|3500|284618|Q
20191105|ACT|936|0|1168|Q
20191105|ACTG|7420|0|44112|Q
20191105|ACU|30|0|910|Q
20191105|ACV|6187|0|11136|Q
20191105|ACWF|531|0|2333|Q
20191105|ACWI|711298|7266|1534119|Q
20191105|ACWV|17945|0|129467|Q
20191105|ACWX|99613|0|214210|Q
20191105|ACY|200|0|200|Q
20191105|ADAP|78736|929|123985|Q
20191105|ADBE|732273|2571|1633290|Q
20191105|ADC|19664|104|40748|Q
20191105|ADES|8004|342|30968|Q
20191105|ADI|225171|1658|855758|Q
20191105|ADIL|3091|0|5716|Q
20191105|ADM|196520|250|469016|Q
20191105|ADMA|59999|400|113653|Q
20191105|ADMP|224279|0|521328|Q
20191105|ADMS|41383|0|62342|Q
20191105|ADNT|189222|0|547652|Q
20191105|ADP|262066|151|1161002|Q
20191105|ADPT|159482|17781|250250|Q
20191105|ADRD|1|0|14723|Q
20191105|ADRO|40494|0|201711|Q
20191105|ADS|81560|100|234782|Q
20191105|ADSK|103330|0|202136|Q
20191105|ADSW|40740|0|77454|Q
20191105|ADT|157653|3500|697001|Q
20191105|ADTN|13619|0|44155|Q
20191105|ADUS|49436|0|108284|Q
20191105|ADVM|38406|0|92968|Q
20191105|ADX|33093|0|50556|Q
20191105|ADXS|332997|7400|553579|Q
20191105|AE|1383|0|2112|Q
20191105|AEB|3558|0|7432|Q
20191105|AEE|108488|600|447812|Q
20191105|AEF|38370|2474|73869|Q
20191105|AEFC|81642|1467|157763|Q
20191105|AEG|109100|0|582666|Q
20191105|AEGN|3255|0|11685|Q
20191105|AEH/CL|9635|0|33367|Q
20191105|AEHR|225|0|9591|Q
20191105|AEIS|40195|0|143954|Q
20191105|AEL|25777|0|54002|Q
20191105|AEM|130290|0|424480|Q
20191105|AEMD|61|43|3761|Q
20191105|AEO|421836|1500|1160455|Q
20191105|AEP|244347|12|539495|Q
20191105|AEPpB|1109|0|151997|Q
20191105|AER|71644|0|141713|Q
20191105|AERI|214361|0|414308|Q
20191105|AES|576398|21877|1074256|Q
20191105|AESE|2373|0|3209|Q
20191105|AEY|4491|1300|8966|Q
20191105|AEYE|1556|0|5693|Q
20191105|AEZS|152085|300|189139|Q
20191105|AFB|5786|430|36660|Q
20191105|AFC|596|0|6061|Q
20191105|AFG|28582|0|56787|Q
20191105|AFGB|8911|0|10046|Q
20191105|AFGE|1066|0|4129|Q
20191105|AFGH|3147|0|5715|Q
20191105|AFH|16044|650|53539|Q
20191105|AFI|267038|52061|768948|Q
20191105|AFIN|901336|1015|1145300|Q
20191105|AFINP|8072|0|12448|Q
20191105|AFK|1149|0|12040|Q
20191105|AFL|153413|25|632608|Q
20191105|AFMD|57925|4524|82238|Q
20191105|AFT|9340|0|14975|Q
20191105|AFTY|117|0|980|Q
20191105|AFYA|15808|0|62696|Q
20191105|AG|973599|2390|1428197|Q
20191105|AGCO|57000|2903|122742|Q
20191105|AGD|6757|0|14228|Q
20191105|AGE|6544|0|12037|Q
20191105|AGEN|135099|1340|495888|Q
20191105|AGFS|14034|0|20593|Q
20191105|AGG|773875|100|1399955|Q
20191105|AGGP|1|0|1768|Q
20191105|AGGY|32811|0|195472|Q
20191105|AGI|266367|2138|534146|Q
20191105|AGIO|68202|78|241840|Q
20191105|AGLE|757|100|3471|Q
20191105|AGM|5480|0|7108|Q
20191105|AGMpD|1128|0|4229|Q
20191105|AGN|161933|363|413056|Q
20191105|AGNC|404819|0|842920|Q
20191105|AGNCB|12570|0|31951|Q
20191105|AGNCM|14341|1982|36581|Q
20191105|AGNCN|1630|0|2992|Q
20191105|AGNCO|22383|0|30366|Q
20191105|AGND|501|0|2950|Q
20191105|AGO|34536|100|74550|Q
20191105|AGOpE|1187|0|1370|Q
20191105|AGQ|24792|0|129955|Q
20191105|AGR|47441|0|69721|Q
20191105|AGRO|14199|0|32609|Q
20191105|AGRX|5330752|63600|8400666|Q
20191105|AGS|56031|0|183369|Q
20191105|AGT|978|0|2068|Q
20191105|AGTC|16548|0|24607|Q
20191105|AGX|11117|0|16747|Q
20191105|AGYS|2810|0|13508|Q
20191105|AGZ|3774|0|6451|Q
20191105|AGZD|2253|0|3664|Q
20191105|AHC|5384|0|6711|Q
20191105|AHH|1493|0|16746|Q
20191105|AHLpC|1769|0|3716|Q
20191105|AHLpD|4177|264|10859|Q
20191105|AHLpE|4228|1600|20621|Q
20191105|AHPI|1|0|1302|Q
20191105|AHT|55545|3823|273132|Q
20191105|AHTpD|93|0|182|Q
20191105|AHTpF|800|0|900|Q
20191105|AHTpG|2659|200|9397|Q
20191105|AHTpH|1338|0|2497|Q
20191105|AHTpI|1700|0|2888|Q
20191105|AI|28792|0|69788|Q
20191105|AIA|1466|0|7785|Q
20191105|AIEQ|10989|0|20069|Q
20191105|AIF|8526|0|13998|Q
20191105|AIG|498503|47914|1697341|Q
20191105|AIG/WS|573|0|8512|Q
20191105|AIGpA|7116|0|17426|Q
20191105|AIH|4100|0|14600|Q
20191105|AIIQ|3|0|5|Q
20191105|AIM|20004|500|26477|Q
20191105|AIMC|38362|270|108306|Q
20191105|AIMT|32899|333|217580|Q
20191105|AIN|8880|0|46859|Q
20191105|AINC|1858|0|3666|Q
20191105|AINV|52238|0|121831|Q
20191105|AIO|10719|0|23915|Q
20191105|AIQ|714|0|1314|Q
20191105|AIR|5009|0|15624|Q
20191105|AIRG|271|0|2601|Q
20191105|AIRI|840|800|5994|Q
20191105|AIRR|651|0|4758|Q
20191105|AIT|10419|23|36902|Q
20191105|AIV|60846|0|95867|Q
20191105|AIZ|102430|0|185740|Q
20191105|AIZP|31507|0|60001|Q
20191105|AIpC|400|0|765|Q
20191105|AJG|83324|0|185192|Q
20191105|AJRD|45535|0|99669|Q
20191105|AJX|12570|0|42703|Q
20191105|AKAM|95055|0|209811|Q
20191105|AKBA|59247|0|207197|Q
20191105|AKCA|22600|100|34784|Q
20191105|AKER|34633|255|44697|Q
20191105|AKG|60691|6800|76871|Q
20191105|AKO/B|153|0|334|Q
20191105|AKR|16703|0|63661|Q
20191105|AKRO|5227|0|6775|Q
20191105|AKRX|248262|1000|566719|Q
20191105|AKS|1010671|8773|3198211|Q
20191105|AKTS|85420|200|142379|Q
20191105|AKTX|4676|0|35020|Q
20191105|AL|76577|1186|135739|Q
20191105|ALB|597643|606|745649|Q
20191105|ALBO|5910|0|8485|Q
20191105|ALC|65409|0|434951|Q
20191105|ALCO|4011|0|7049|Q
20191105|ALDX|17767|0|70231|Q
20191105|ALE|28045|0|56296|Q
20191105|ALEC|18502|0|48802|Q
20191105|ALEX|28519|1300|50146|Q
20191105|ALFA|9381|0|10027|Q
20191105|ALG|10797|0|14068|Q
20191105|ALGN|92166|0|203549|Q
