Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190312|A|93517|52|306458|Q
20190312|AA|526994|272|952146|Q
20190312|AAAU|809|0|1311|Q
20190312|AABA|44142|140|299321|Q
20190312|AAC|48643|0|98667|Q
20190312|AADR|1258|0|3263|Q
20190312|AAL|1751733|1078|3007038|Q
20190312|AAMC|200|0|602|Q
20190312|AAN|17408|0|58027|Q
20190312|AAOI|94583|750|197164|Q
20190312|AAON|13504|0|27443|Q
20190312|AAP|69730|33|167341|Q
20190312|AAPL|4673019|25622|7355765|Q
20190312|AAT|12113|0|18286|Q
20190312|AAU|12368|0|86114|Q
20190312|AAWW|12124|0|26199|Q
20190312|AAXJ|20264|0|207721|Q
20190312|AAXN|64196|2914|131949|Q
20190312|AB|32086|200|68069|Q
20190312|ABB|209620|299|440652|Q
20190312|ABBV|460990|3132|1862603|Q
20190312|ABC|99850|242|211414|Q
20190312|ABCB|66392|300|76828|Q
20190312|ABDC|8283|0|38425|Q
20190312|ABEO|34742|0|49359|Q
20190312|ABEV|2545212|20900|4867180|Q
20190312|ABG|6045|0|14207|Q
20190312|ABIL|4264|0|10787|Q
20190312|ABIO|35194|0|109454|Q
20190312|ABM|47924|0|75972|Q
20190312|ABMD|23480|0|50436|Q
20190312|ABR|155320|0|251313|Q
20190312|ABRpC|400|0|1800|Q
20190312|ABT|298602|1057|711600|Q
20190312|ABTX|311|0|1199|Q
20190312|ABUS|21531|0|71008|Q
20190312|AC|2489|0|2639|Q
20190312|ACA|8632|0|13992|Q
20190312|ACAD|177984|1126|290439|Q
20190312|ACB|4774744|9425|11290768|Q
20190312|ACBI|947|0|9726|Q
20190312|ACC|27103|0|73295|Q
20190312|ACCO|32497|0|54608|Q
20190312|ACER|10605|0|21910|Q
20190312|ACET|1254137|32955|3503385|Q
20190312|ACGL|107673|2312|313599|Q
20190312|ACGLO|4558|0|5788|Q
20190312|ACGLP|5598|607|9709|Q
20190312|ACH|1369|0|2699|Q
20190312|ACHC|160331|630|216304|Q
20190312|ACHN|47735|187|180645|Q
20190312|ACHV|44213|0|81299|Q
20190312|ACIA|18786|13|89649|Q
20190312|ACIU|19099|0|92284|Q
20190312|ACIW|43659|70|109448|Q
20190312|ACLS|15593|0|157880|Q
20190312|ACM|256563|0|317437|Q
20190312|ACMR|6113|0|10161|Q
20190312|ACN|324162|254|512809|Q
20190312|ACNB|682|0|3856|Q
20190312|ACOR|71670|0|127779|Q
20190312|ACP|20665|0|39059|Q
20190312|ACRE|29906|0|49705|Q
20190312|ACRS|21494|0|85836|Q
20190312|ACRX|704843|1118|1230786|Q
20190312|ACSI|500|0|1133|Q
20190312|ACST|47885|0|119552|Q
20190312|ACT|1035|0|1857|Q
20190312|ACTG|3362|0|12611|Q
20190312|ACU|525|0|1596|Q
20190312|ACV|6800|0|12682|Q
20190312|ACWF|9|0|2579|Q
20190312|ACWI|3752233|640|4057177|Q
20190312|ACWV|48764|50|65628|Q
20190312|ACWX|22567|0|85348|Q
20190312|ACY|3050|0|3262|Q
20190312|ADAP|14882|2837|46292|Q
20190312|ADBE|217125|515|558442|Q
20190312|ADC|25165|0|125490|Q
20190312|ADES|3932|0|11868|Q
20190312|ADI|215269|0|589223|Q
20190312|ADIL|32200|0|142893|Q
20190312|ADM|274387|1398|745073|Q
20190312|ADMA|36292|1|59733|Q
20190312|ADMP|20694|0|56322|Q
20190312|ADMS|38373|0|166127|Q
20190312|ADNT|169880|43|330560|Q
20190312|ADOM|42336|424|190120|Q
20190312|ADP|177211|171|320482|Q
20190312|ADRE|4238|0|11573|Q
20190312|ADRO|59057|0|116293|Q
20190312|ADS|44396|2|80180|Q
20190312|ADSK|113490|343|225922|Q
20190312|ADSW|8970|300|35244|Q
20190312|ADT|4197941|88724|6560857|Q
20190312|ADTN|14041|0|33419|Q
20190312|ADUS|2387|0|7004|Q
20190312|ADVM|62845|0|97929|Q
20190312|ADX|28259|0|64940|Q
20190312|ADXS|219550|33186|736124|Q
20190312|AE|113|0|626|Q
20190312|AEB|4209|0|7117|Q
20190312|AED|3714|400|10278|Q
20190312|AEE|274963|800|563116|Q
20190312|AEF|6100|0|11241|Q
20190312|AEG|27629|300|108281|Q
20190312|AEGN|6099|100|10060|Q
20190312|AEH|5947|0|12028|Q
20190312|AEHR|1264|0|7152|Q
20190312|AEIS|63287|1|73800|Q
20190312|AEL|17879|500|39952|Q
20190312|AEM|199476|600|281864|Q
20190312|AEMD|3900|0|12356|Q
20190312|AEO|1377809|100|1732710|Q
20190312|AEP|146536|2211|341045|Q
20190312|AER|303846|350|627050|Q
20190312|AERI|30815|610|175086|Q
20190312|AES|210339|100|625431|Q
20190312|AETI|1|0|10504|Q
20190312|AEY|4600|0|14115|Q
20190312|AEYE|4043|0|21071|Q
20190312|AEZS|4313|800|22156|Q
20190312|AFB|20607|0|28291|Q
20190312|AFC|537|0|2237|Q
20190312|AFG|27870|20|66450|Q
20190312|AFGE|1470|400|12966|Q
20190312|AFGH|2046|300|5330|Q
20190312|AFH|451007|3090|909499|Q
20190312|AFHBL|800|0|4661|Q
20190312|AFI|15183|0|20718|Q
20190312|AFIN|46837|1192|166650|Q
20190312|AFK|155|0|1619|Q
20190312|AFL|288740|2011|437277|Q
20190312|AFMD|466379|4599|1166887|Q
20190312|AFT|8200|0|22662|Q
20190312|AFTY|1300|800|2841|Q
20190312|AG|540608|6080|890840|Q
20190312|AGCO|16923|10|27583|Q
20190312|AGD|1866|0|8176|Q
20190312|AGE|4826|0|12518|Q
20190312|AGEN|192144|0|314983|Q
20190312|AGFS|55023|170|81438|Q
