Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191203|A|203498|222|516777|Q
20191203|AA|351926|1500|815964|Q
20191203|AAAU|15896|0|26815|Q
20191203|AACG|412|0|1603|Q
20191203|AAL|651821|1103|1432131|Q
20191203|AAMC|2746|0|2968|Q
20191203|AAME|110|0|2653|Q
20191203|AAN|122217|0|266459|Q
20191203|AAOI|65895|0|116029|Q
20191203|AAON|15087|0|22037|Q
20191203|AAP|92657|0|368691|Q
20191203|AAPL|2135984|67325|7003104|Q
20191203|AAT|19749|0|38772|Q
20191203|AAU|62785|0|115515|Q
20191203|AAWW|40974|36|88640|Q
20191203|AAXJ|15583|0|97036|Q
20191203|AAXN|90395|0|174945|Q
20191203|AB|14806|0|56033|Q
20191203|ABB|216786|1215|356465|Q
20191203|ABBV|744214|1003|2499575|Q
20191203|ABC|112623|0|215012|Q
20191203|ABCB|148645|208|160096|Q
20191203|ABDC|980|0|11487|Q
20191203|ABEO|257000|2200|587737|Q
20191203|ABEV|1914448|22353|2811587|Q
20191203|ABG|6850|0|12409|Q
20191203|ABIL|694942|5467|1221610|Q
20191203|ABIO|430|0|4354|Q
20191203|ABM|15865|0|24598|Q
20191203|ABMD|105439|119|143231|Q
20191203|ABR|134949|406|418186|Q
20191203|ABRpA|209|0|210|Q
20191203|ABRpB|1|0|1|Q
20191203|ABT|186793|408|518460|Q
20191203|ABTX|8561|0|11015|Q
20191203|ABUS|119261|90|193866|Q
20191203|AC|35|0|276|Q
20191203|ACA|19615|2100|53988|Q
20191203|ACAD|68064|0|265012|Q
20191203|ACAM|330|0|330|Q
20191203|ACB|2994534|30765|6731076|Q
20191203|ACBI|4624|580|7517|Q
20191203|ACC|46536|0|106451|Q
20191203|ACCO|54051|0|124880|Q
20191203|ACEL|180383|0|286284|Q
20191203|ACER|509|0|7228|Q
20191203|ACES|4886|0|10775|Q
20191203|ACGL|330233|0|777798|Q
20191203|ACGLO|1376|0|3543|Q
20191203|ACGLP|11521|0|18374|Q
20191203|ACH|6584|0|7590|Q
20191203|ACHC|91592|1100|246353|Q
20191203|ACHN|147170|0|282628|Q
20191203|ACHV|13592|0|45353|Q
20191203|ACIA|45626|0|71788|Q
20191203|ACIO|7615|0|7615|Q
20191203|ACIU|4018|0|15404|Q
20191203|ACIW|31905|19|66251|Q
20191203|ACLS|17250|0|37639|Q
20191203|ACM|58620|0|133179|Q
20191203|ACMR|6437|0|18317|Q
20191203|ACN|107678|0|202805|Q
20191203|ACNB|1548|0|2348|Q
20191203|ACOR|463249|9350|956875|Q
20191203|ACP|44723|0|74797|Q
20191203|ACRE|43262|0|62223|Q
20191203|ACRS|46134|0|138686|Q
20191203|ACRX|52082|0|101224|Q
20191203|ACSG|150|0|150|Q
20191203|ACST|376849|5500|709194|Q
20191203|ACT|937|0|2832|Q
20191203|ACTG|5289|386|28923|Q
20191203|ACU|1483|0|4280|Q
20191203|ACV|13742|0|20300|Q
20191203|ACWF|1315|0|2583|Q
20191203|ACWI|143170|65|406781|Q
20191203|ACWV|21297|0|152179|Q
20191203|ACWX|361875|0|517390|Q
20191203|ACY|769|400|4370|Q
20191203|ADAP|181712|15398|241616|Q
20191203|ADBE|144822|817|295987|Q
20191203|ADC|12926|0|72831|Q
20191203|ADES|12736|100|47295|Q
20191203|ADI|119995|1|476195|Q
20191203|ADIL|1011|0|9103|Q
20191203|ADM|237306|100|466338|Q
20191203|ADMA|49091|1517|189197|Q
20191203|ADME|4380|0|9137|Q
20191203|ADMP|105707|1100|201949|Q
20191203|ADMS|32518|3786|135109|Q
20191203|ADNT|254124|9688|651117|Q
20191203|ADP|91763|0|1050174|Q
20191203|ADPT|128505|1322|162014|Q
20191203|ADRD|140|0|198|Q
20191203|ADRE|53002|0|53907|Q
20191203|ADRO|39590|0|80836|Q
20191203|ADS|56282|303|200604|Q
20191203|ADSK|143645|400|304498|Q
20191203|ADSW|130912|0|211087|Q
20191203|ADT|58387|450|174608|Q
20191203|ADTN|10673|0|26867|Q
20191203|ADUS|19188|0|53132|Q
20191203|ADVM|150079|49|216142|Q
20191203|ADX|25335|0|80533|Q
20191203|ADXS|1380596|112834|2859901|Q
20191203|AE|250|0|1488|Q
20191203|AEB|3867|0|8985|Q
20191203|AEE|49968|0|119222|Q
20191203|AEF|5106|0|18877|Q
20191203|AEFC|27765|0|50810|Q
20191203|AEG|161872|7950|246429|Q
20191203|AEGN|4925|0|6229|Q
20191203|AEH/CL|11796|0|25687|Q
20191203|AEHR|10740|0|17535|Q
20191203|AEIS|15330|0|29232|Q
20191203|AEL|91229|871|252089|Q
20191203|AELpA|17239|0|44784|Q
20191203|AEM|341767|863|789985|Q
20191203|AEMD|3579|140|4552|Q
20191203|AEO|1186936|0|1800989|Q
20191203|AEP|231320|250|638070|Q
20191203|AEPpB|1589|0|2978|Q
20191203|AER|196924|0|675686|Q
