Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190802|A|173651|28|612732|Q
20190802|AA|362076|1236|762999|Q
20190802|AAAU|6470|0|6597|Q
20190802|AABA|79511|194|611842|Q
20190802|AAC|12356|3377|17171|Q
20190802|AADR|2213|917|7642|Q
20190802|AAL|798443|1296|1626709|Q
20190802|AAMC|2020|0|3854|Q
20190802|AAN|29109|0|108555|Q
20190802|AAOI|85261|30|114940|Q
20190802|AAON|70797|304|87861|Q
20190802|AAP|200427|770|309879|Q
20190802|AAPL|2907674|85490|8672233|Q
20190802|AAT|23737|0|66027|Q
20190802|AAU|20428|0|91679|Q
20190802|AAWW|116337|1139|277068|Q
20190802|AAXJ|42140|700|452625|Q
20190802|AAXN|49900|249|140181|Q
20190802|AB|24669|1240|57061|Q
20190802|ABB|306231|888|393870|Q
20190802|ABBV|1364829|3792|2581811|Q
20190802|ABC|87185|725|337455|Q
20190802|ABCB|18387|162|36967|Q
20190802|ABDC|8932|0|12696|Q
20190802|ABEO|69571|0|111825|Q
20190802|ABEV|2409204|2199|4173675|Q
20190802|ABG|12032|215|19640|Q
20190802|ABIL|37|0|537|Q
20190802|ABIO|7299|0|11912|Q
20190802|ABM|10149|0|24755|Q
20190802|ABMD|87519|3833|286898|Q
20190802|ABR|398410|1001|784633|Q
20190802|ABRpB|2334|0|3100|Q
20190802|ABRpC|1000|0|1097|Q
20190802|ABT|478895|3090|958813|Q
20190802|ABTX|13514|0|21643|Q
20190802|ABUS|72325|130|109752|Q
20190802|AC|577|0|760|Q
20190802|ACA|173925|0|278013|Q
20190802|ACAD|134298|773|309599|Q
20190802|ACB|2580066|9900|4508332|Q
20190802|ACBI|4552|0|16537|Q
20190802|ACC|54960|0|252574|Q
20190802|ACCO|48279|0|87545|Q
20190802|ACER|18104|250|25681|Q
20190802|ACES|1859|0|5194|Q
20190802|ACGL|119776|0|195939|Q
20190802|ACGLO|4565|0|7855|Q
20190802|ACGLP|10087|0|20181|Q
20190802|ACH|6386|0|11882|Q
20190802|ACHC|64981|300|94580|Q
20190802|ACHN|163887|3313|391990|Q
20190802|ACHV|17433|0|25993|Q
20190802|ACIA|97004|0|169632|Q
20190802|ACIM|22|0|249|Q
20190802|ACIO|50900|0|52859|Q
20190802|ACIU|11100|0|18772|Q
20190802|ACIW|74951|28|98757|Q
20190802|ACLS|17904|34|74778|Q
20190802|ACM|92169|0|206292|Q
20190802|ACMR|4580|0|16590|Q
20190802|ACN|304156|5848|403284|Q
20190802|ACNB|41|0|47|Q
20190802|ACOR|1338158|52073|2855858|Q
20190802|ACP|9209|0|22037|Q
20190802|ACRE|28073|0|38316|Q
20190802|ACRS|442869|528|789923|Q
20190802|ACRX|333498|7705|496526|Q
20190802|ACSI|550|0|554|Q
20190802|ACST|363293|9100|667750|Q
20190802|ACT|2|0|1479|Q
20190802|ACTG|5806|0|20867|Q
20190802|ACU|7|0|8|Q
20190802|ACV|8360|0|15232|Q
20190802|ACWF|235|0|2939|Q
20190802|ACWI|203557|226|448173|Q
20190802|ACWV|122638|0|166319|Q
20190802|ACWX|105966|0|191284|Q
20190802|ACY|1|0|99|Q
20190802|ADAP|1143595|4402|1296532|Q
20190802|ADBE|191741|8345|929657|Q
20190802|ADC|10824|0|35088|Q
20190802|ADES|11889|0|14489|Q
20190802|ADI|87260|6668|535627|Q
20190802|ADIL|6362|0|11062|Q
20190802|ADM|1138959|1653|1707252|Q
20190802|ADMA|77482|0|133527|Q
20190802|ADMP|63805|4935|164609|Q
20190802|ADMS|42913|100|66787|Q
20190802|ADNT|369270|1748|791795|Q
20190802|ADOM|48946|2000|96749|Q
20190802|ADP|265368|2414|828571|Q
20190802|ADPT|67063|0|134017|Q
20190802|ADRD|2994|0|4959|Q
