Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191125|A|189407|1418|656194|Q
20191125|AA|421900|686|723981|Q
20191125|AAAU|10029|0|11645|Q
20191125|AACG|605|0|785|Q
20191125|AADR|120|0|1105|Q
20191125|AAL|421587|2177|923881|Q
20191125|AAMC|757|0|909|Q
20191125|AAME|645|0|1904|Q
20191125|AAN|58300|0|140282|Q
20191125|AAOI|33938|0|71232|Q
20191125|AAON|13330|0|26558|Q
20191125|AAP|58215|0|155280|Q
20191125|AAPL|1123227|12327|3443094|Q
20191125|AAT|17050|7174|41752|Q
20191125|AAU|106024|0|112442|Q
20191125|AAWW|19155|0|55132|Q
20191125|AAXJ|72470|0|892245|Q
20191125|AAXN|66265|1118|134264|Q
20191125|AB|9868|0|61561|Q
20191125|ABB|166251|0|221703|Q
20191125|ABBV|634060|1366|1817922|Q
20191125|ABC|67059|0|221578|Q
20191125|ABCB|53040|0|73261|Q
20191125|ABDC|5452|0|5555|Q
20191125|ABEO|142687|1000|224036|Q
20191125|ABEOW|100|0|100|Q
20191125|ABEV|2553684|8282|4929718|Q
20191125|ABG|3024|0|21426|Q
20191125|ABIL|1059|0|13107|Q
20191125|ABIO|4086|0|7742|Q
20191125|ABM|13837|0|54050|Q
20191125|ABMD|136433|245|201274|Q
20191125|ABR|58489|0|211898|Q
20191125|ABRpA|200|0|300|Q
20191125|ABRpB|47|0|47|Q
20191125|ABRpC|600|0|600|Q
20191125|ABT|382307|546|779789|Q
20191125|ABTX|13677|0|19916|Q
20191125|ABUS|57968|0|140434|Q
20191125|AC|488|0|2904|Q
20191125|ACA|16373|283|67676|Q
20191125|ACAD|48479|700|222604|Q
20191125|ACAMU|200|0|200|Q
20191125|ACB|5705804|507699|11351828|Q
20191125|ACBI|3273|0|8874|Q
20191125|ACC|107870|0|254870|Q
20191125|ACCO|15519|200|120487|Q
20191125|ACEL|153510|0|210109|Q
20191125|ACEL/WS|6100|0|102334|Q
20191125|ACER|8434|0|21942|Q
20191125|ACES|9277|0|12091|Q
20191125|ACGL|177260|0|521553|Q
20191125|ACGLO|3521|0|8609|Q
20191125|ACGLP|3235|0|7693|Q
20191125|ACH|8442|0|10469|Q
20191125|ACHC|83423|100|124948|Q
20191125|ACHN|166195|0|231536|Q
20191125|ACHV|54387|0|80421|Q
20191125|ACIA|24677|90|85095|Q
20191125|ACIO|11624|0|11624|Q
20191125|ACIU|13217|0|43483|Q
20191125|ACIW|57319|324|134183|Q
20191125|ACLS|20633|0|34020|Q
20191125|ACM|72526|0|194509|Q
20191125|ACMR|10070|1100|24879|Q
20191125|ACN|174703|12|346317|Q
20191125|ACNB|846|0|1771|Q
20191125|ACOR|142168|3425|279413|Q
20191125|ACP|33197|0|62079|Q
20191125|ACRE|22898|0|31311|Q
20191125|ACRS|27747|200|72493|Q
20191125|ACRX|175576|1528|322611|Q
20191125|ACST|483320|8652|774202|Q
20191125|ACTG|6634|100|37805|Q
20191125|ACTTU|1052|0|1252|Q
20191125|ACU|246|0|1727|Q
20191125|ACV|7193|0|17137|Q
20191125|ACWF|780|0|1188|Q
20191125|ACWI|83172|0|567894|Q
20191125|ACWV|5890|0|170829|Q
20191125|ACWX|182495|0|320149|Q
20191125|ACY|1434|0|6227|Q
20191125|ADAP|60460|55|130004|Q
20191125|ADBE|186877|275|396943|Q
20191125|ADC|14731|0|122415|Q
20191125|ADES|44676|7200|99500|Q
20191125|ADI|156559|42|656630|Q
20191125|ADIL|260|60|2663|Q
20191125|ADILW|750|0|3750|Q
20191125|ADM|155766|0|287790|Q
20191125|ADMA|77538|0|176220|Q
20191125|ADME|119300|0|120279|Q
20191125|ADMP|1206540|157420|2155662|Q
20191125|ADMS|14480|0|85482|Q
20191125|ADNT|92816|2181|230427|Q
20191125|ADP|70573|0|171989|Q
20191125|ADPT|74451|0|103234|Q
20191125|ADRO|132963|11090|210057|Q
20191125|ADS|40403|10|157214|Q
20191125|ADSK|154005|227|538828|Q
20191125|ADSW|23700|0|264555|Q
20191125|ADT|200137|16745|820230|Q
20191125|ADTN|36237|0|56538|Q
20191125|ADUS|18283|0|74819|Q
20191125|ADVM|125580|4214|272052|Q
20191125|ADX|61466|105|105167|Q
20191125|ADXS|600043|12425|1293426|Q
20191125|AE|3|0|190|Q
20191125|AEB|3635|0|6470|Q
20191125|AEE|148777|408|316792|Q
20191125|AEF|24812|2500|39232|Q
20191125|AEFC|6809|1443|39009|Q
20191125|AEG|86704|2939|204954|Q
20191125|AEGN|3185|0|18319|Q
20191125|AEH/CL|8100|0|21928|Q
20191125|AEHR|26454|0|88087|Q
20191125|AEIS|37944|0|59539|Q
20191125|AEL|30819|224|67690|Q
20191125|AELpA|8396|100|224641|Q
20191125|AEM|86482|443|215403|Q
20191125|AEMD|1016|100|1738|Q
20191125|AEO|829757|100|1418716|Q
20191125|AEP|169527|800|375776|Q
20191125|AEPpB|1747|0|181757|Q
20191125|AER|59292|0|239814|Q
20191125|AERI|76800|0|174200|Q
20191125|AES|501138|31|1294645|Q
20191125|AESE|1050|0|2278|Q
20191125|AEYE|13272|200|17056|Q
20191125|AEZS|24291|100|42230|Q
20191125|AFB|4805|0|42208|Q
20191125|AFC|823|0|5039|Q
20191125|AFG|20025|0|54544|Q
20191125|AFGB|1440|0|2144|Q
20191125|AFGE|3166|0|5484|Q
20191125|AFGH|3833|0|7606|Q
20191125|AFH|7539|0|21383|Q
20191125|AFI|12988|0|44135|Q
20191125|AFIN|31377|440|95513|Q
20191125|AFINP|6585|0|14279|Q
20191125|AFK|10|0|494|Q
20191125|AFL|231311|900|341631|Q
20191125|AFMD|71397|0|215016|Q
20191125|AFT|8811|0|20581|Q
20191125|AFTY|323|0|9049|Q
20191125|AFYA|46029|0|72094|Q
20191125|AG|193757|3530|338774|Q
20191125|AGCO|38586|0|64593|Q
20191125|AGD|11082|0|20890|Q
20191125|AGE|11186|0|13516|Q
20191125|AGEN|178165|0|305300|Q
20191125|AGFS|1955|65|9068|Q
20191125|AGFSW|316|0|316|Q
20191125|AGG|844506|328|1446253|Q
20191125|AGGY|10432|0|86648|Q
20191125|AGI|110628|1000|283577|Q
20191125|AGIO|316900|100|420999|Q
20191125|AGLE|3341|526|11195|Q
20191125|AGM|2543|0|6935|Q
20191125|AGMpD|176|0|4437|Q
20191125|AGN|42133|311|193295|Q
20191125|AGNC|663379|0|1017548|Q
20191125|AGNCB|2327|0|8669|Q
20191125|AGNCM|7002|0|18666|Q
20191125|AGNCN|13905|0|24872|Q
20191125|AGNCO|10158|0|35846|Q
20191125|AGO|28531|0|80439|Q
20191125|AGOpB|45|0|745|Q
20191125|AGOpE|328|0|5266|Q
20191125|AGOpF|2084|0|2487|Q
20191125|AGQ|9266|2840|25286|Q
20191125|AGR|14665|0|58384|Q
20191125|AGRO|24409|0|51139|Q
20191125|AGRX|541004|9000|916722|Q
20191125|AGS|21351|0|160900|Q
20191125|AGT|452|0|2033|Q
20191125|AGTC|20104|900|31767|Q
20191125|AGX|13722|66|41377|Q
20191125|AGYS|3092|0|17528|Q
20191125|AGZ|7259|0|9802|Q
20191125|AGZD|325|0|823|Q
20191125|AHC|3178|1100|4450|Q
20191125|AHCO|41798|0|43676|Q
20191125|AHH|5535|0|23379|Q
20191125|AHHpA|975|0|1075|Q
20191125|AHLpC|1921|0|3026|Q
20191125|AHLpD|4508|950|7361|Q
20191125|AHLpE|730|0|6137|Q
20191125|AHPI|404|0|1160|Q
20191125|AHT|50394|0|101128|Q
20191125|AHTpD|1918|0|2530|Q
20191125|AHTpG|3690|0|4135|Q
20191125|AHTpH|2980|1805|4129|Q
20191125|AHTpI|5915|0|10488|Q
20191125|AI|25451|0|41267|Q
20191125|AIA|7851|0|10430|Q
20191125|AIEQ|4082|0|8327|Q
20191125|AIF|5628|0|30326|Q
20191125|AIG|177156|22|812396|Q
20191125|AIG/WS|11097|0|20996|Q
20191125|AIGpA|6390|0|10906|Q
20191125|AIH|1100|0|6732|Q
20191125|AIHS|42968|100|66664|Q
20191125|AIM|45080|400|95362|Q
20191125|AIMC|9602|0|139275|Q
20191125|AIMT|135408|100|210893|Q
20191125|AIN|10734|100|65753|Q
20191125|AINC|1124|0|2957|Q
20191125|AINV|85118|0|149401|Q
20191125|AIO|22661|1710|30801|Q
20191125|AIQ|115|0|1042|Q
20191125|AIR|3935|388|12821|Q
20191125|AIRG|5512|200|19182|Q
20191125|AIRI|2350|0|11390|Q
20191125|AIRT|20|0|20|Q
20191125|AIT|12316|300|68418|Q
20191125|AIV|15485|0|147309|Q
20191125|AIW|1000|0|1000|Q
20191125|AIZ|18443|0|34351|Q
20191125|AIZP|263|0|326|Q
20191125|AIpB|100|0|100|Q
20191125|AIpC|1462|0|2022|Q
20191125|AJG|32807|26|134946|Q
20191125|AJRD|273333|0|528661|Q
20191125|AJX|4095|400|69444|Q
20191125|AKAM|105861|0|196958|Q
20191125|AKBA|244703|4363|603562|Q
20191125|AKCA|33212|0|48432|Q
20191125|AKER|3616|0|4966|Q
20191125|AKG|56912|100|117043|Q
20191125|AKO/B|388|0|865|Q
20191125|AKR|12890|0|57579|Q
20191125|AKRO|14341|0|23894|Q
20191125|AKRX|88550|13300|260195|Q
20191125|AKS|626897|10051|1373450|Q
20191125|AKTS|47509|3322|76779|Q
20191125|AKTX|12704|1300|20439|Q
20191125|AL|31749|0|129375|Q
20191125|ALB|82220|377|250024|Q
20191125|ALBO|5164|0|11155|Q
20191125|ALC|146795|0|1110991|Q
20191125|ALCO|2312|0|16657|Q
20191125|ALDX|28447|0|65126|Q
20191125|ALE|12588|0|26664|Q
20191125|ALEC|228252|0|314501|Q
20191125|ALEX|29763|210|39801|Q
20191125|ALFA|430|0|1011|Q
20191125|ALG|17437|0|23985|Q
20191125|ALGN|66098|106|141586|Q
20191125|ALGRR|2400|0|7000|Q
20191125|ALGT|6375|0|11313|Q
20191125|ALIM|10518|0|15487|Q
20191125|ALJJ|5750|0|7850|Q
20191125|ALK|37633|31|110293|Q
20191125|ALKS|97062|100|331002|Q
20191125|ALL|74052|127|197615|Q
20191125|ALLE|71522|23|119661|Q
20191125|ALLK|58707|0|105289|Q
20191125|ALLO|93487|0|143158|Q
20191125|ALLT|2345|0|17840|Q
20191125|ALLY|740140|100|2121084|Q
20191125|ALLYpA|14084|0|41489|Q
