Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190621|A|99632|1|407623|Q
20190621|AA|218301|0|442596|Q
20190621|AAAU|7277|0|11613|Q
20190621|AABA|336786|0|436609|Q
20190621|AAC|132683|4002|180335|Q
20190621|AADR|890|0|4031|Q
20190621|AAL|577315|2002|1106257|Q
20190621|AAMC|50|0|51|Q
20190621|AAN|31055|192|61001|Q
20190621|AAOI|104837|650|199671|Q
20190621|AAON|10723|0|21612|Q
20190621|AAP|70947|71|150315|Q
20190621|AAPL|1851760|23269|4398486|Q
20190621|AAT|23148|0|74938|Q
20190621|AAU|37244|0|82110|Q
20190621|AAWW|12104|0|56549|Q
20190621|AAXJ|30934|0|267602|Q
20190621|AAXN|151623|2754|229164|Q
20190621|AB|22505|1000|44973|Q
20190621|ABB|155654|0|453838|Q
20190621|ABBV|450842|5378|1368302|Q
20190621|ABC|80149|0|204290|Q
20190621|ABCB|40375|0|65644|Q
20190621|ABDC|9981|0|13602|Q
20190621|ABEO|50189|0|398268|Q
20190621|ABEV|2312922|902|5237547|Q
20190621|ABG|13643|0|20282|Q
20190621|ABIL|61070|1821|109786|Q
20190621|ABIO|10436|0|18309|Q
20190621|ABM|24565|0|47708|Q
20190621|ABMD|58278|517|98119|Q
20190621|ABR|173918|0|308607|Q
20190621|ABRpA|100|0|2180|Q
20190621|ABRpC|45|0|45|Q
20190621|ABT|417439|5293|1130236|Q
20190621|ABTX|3604|0|5850|Q
20190621|ABUS|272070|500|405165|Q
20190621|AC|923|0|2024|Q
20190621|ACA|28566|0|166076|Q
20190621|ACAD|44039|75|258178|Q
20190621|ACB|3115717|25099|5095496|Q
20190621|ACBI|7946|40|19665|Q
20190621|ACC|18976|429|65505|Q
20190621|ACCO|79214|0|137165|Q
20190621|ACER|48640|0|59303|Q
20190621|ACES|7977|0|9343|Q
20190621|ACGL|92481|0|261162|Q
20190621|ACGLO|1773|0|4044|Q
20190621|ACGLP|7062|0|10089|Q
20190621|ACH|4515|0|5444|Q
20190621|ACHC|129884|0|199452|Q
20190621|ACHN|61068|3300|137259|Q
20190621|ACHV|25671|778|76044|Q
20190621|ACIA|73046|0|124521|Q
20190621|ACIM|85|0|3077|Q
20190621|ACIU|13556|0|38640|Q
20190621|ACIW|49453|300|80066|Q
20190621|ACLS|5397|0|12590|Q
20190621|ACM|77084|0|158785|Q
20190621|ACMR|15337|400|25901|Q
20190621|ACN|214878|863|523390|Q
20190621|ACNB|2192|0|8478|Q
20190621|ACOR|55557|0|129157|Q
20190621|ACP|17414|0|27978|Q
20190621|ACRE|23383|315|42011|Q
20190621|ACRS|89271|400|229318|Q
20190621|ACRX|314569|0|608620|Q
20190621|ACSI|1750|0|1827|Q
20190621|ACST|42648|0|115182|Q
20190621|ACT|255|0|668|Q
20190621|ACTG|36956|0|77426|Q
20190621|ACU|1558|0|6416|Q
20190621|ACV|1003|0|5246|Q
20190621|ACWF|1584|0|2560|Q
20190621|ACWI|185753|0|218268|Q
20190621|ACWV|25511|0|200731|Q
20190621|ACWX|1067367|15500|1206491|Q
20190621|ACY|18|0|38|Q
20190621|ADAP|15524|0|28321|Q
20190621|ADBE|306270|3317|632178|Q
20190621|ADC|13201|0|103728|Q
20190621|ADES|11492|1000|15111|Q
20190621|ADI|241782|13331|433199|Q
20190621|ADIL|5200|0|7600|Q
20190621|ADM|482391|392|777913|Q
20190621|ADMA|99731|0|179940|Q
20190621|ADMP|80858|0|118506|Q
20190621|ADMS|36863|0|407456|Q
20190621|ADNT|87275|141|168044|Q
20190621|ADOM|34350|0|115853|Q
20190621|ADP|82523|569|258609|Q
20190621|ADRE|60|0|671|Q
20190621|ADRO|65462|0|115271|Q
20190621|ADS|29313|94|161090|Q
20190621|ADSK|164729|855|315931|Q
20190621|ADSW|56852|6134|1153330|Q
20190621|ADT|258941|2300|564201|Q
20190621|ADTN|12832|0|73487|Q
20190621|ADUS|4751|0|10788|Q
20190621|ADVM|38188|0|234917|Q
20190621|ADX|13460|0|55447|Q
20190621|ADXS|9495|0|21068|Q
20190621|AE|1339|105|2352|Q
20190621|AEB|5120|1300|11747|Q
20190621|AEE|46146|231|110410|Q
20190621|AEF|18299|0|31622|Q
