Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190827|A|171495|376|400174|Q
20190827|AA|159881|1894|567349|Q
20190827|AAAU|5323|0|9125|Q
20190827|AABA|190078|2187|1441456|Q
20190827|AAC|32819|100|53896|Q
20190827|AADR|108|0|1819|Q
20190827|AAL|829239|17203|1912221|Q
20190827|AAN|75222|0|129941|Q
20190827|AAOI|124376|2000|210001|Q
20190827|AAON|10342|0|15834|Q
20190827|AAP|99862|1494|150798|Q
20190827|AAPL|1707923|46361|4851726|Q
20190827|AAT|8240|0|16462|Q
20190827|AAU|48109|600|224420|Q
20190827|AAWW|53589|300|95116|Q
20190827|AAXJ|179026|8831|597622|Q
20190827|AAXN|81844|0|121437|Q
20190827|AB|32688|350|54565|Q
20190827|ABB|146022|316|308730|Q
20190827|ABBV|1060614|2773|1978202|Q
20190827|ABC|134333|394|219021|Q
20190827|ABCB|25667|150|43785|Q
20190827|ABDC|2114|0|12471|Q
20190827|ABEO|53912|200|78796|Q
20190827|ABEV|3652682|6800|6585933|Q
20190827|ABG|7279|111|14825|Q
20190827|ABIL|2374|0|17415|Q
20190827|ABIO|2693|0|5628|Q
20190827|ABM|23007|2|34351|Q
20190827|ABMD|34671|94|72979|Q
20190827|ABR|213196|0|350259|Q
20190827|ABRpB|250|0|250|Q
20190827|ABRpC|100|0|100|Q
20190827|ABT|764621|4140|1113191|Q
20190827|ABTX|1205|0|15204|Q
20190827|ABUS|30872|0|62879|Q
20190827|AC|276|0|313|Q
20190827|ACA|4922|0|23199|Q
20190827|ACAD|56776|0|135408|Q
20190827|ACB|2189664|4654|4106808|Q
20190827|ACBI|3622|300|10826|Q
20190827|ACC|18964|0|56999|Q
20190827|ACCO|55674|1145|112905|Q
20190827|ACER|55405|0|69260|Q
20190827|ACES|1019|0|1685|Q
20190827|ACGL|85631|0|383634|Q
20190827|ACGLO|5348|2600|15332|Q
20190827|ACGLP|83138|0|235474|Q
20190827|ACH|4723|500|10893|Q
20190827|ACHC|79655|758|118161|Q
20190827|ACHN|82568|600|184552|Q
20190827|ACHV|11567|0|20585|Q
20190827|ACIA|20520|43|87538|Q
20190827|ACIM|148|0|9166|Q
20190827|ACIU|7032|0|22669|Q
20190827|ACIW|126127|980|204753|Q
20190827|ACLS|14351|0|22944|Q
20190827|ACM|135118|1013|258417|Q
20190827|ACMR|12435|0|26948|Q
20190827|ACN|159925|2176|283675|Q
20190827|ACNB|301|0|535|Q
20190827|ACOR|194679|500|710110|Q
20190827|ACP|9308|0|20815|Q
20190827|ACRE|10997|0|18559|Q
20190827|ACRS|36433|400|85644|Q
20190827|ACRX|268366|1105|403726|Q
20190827|ACST|261766|1866|420519|Q
20190827|ACT|690|0|1580|Q
20190827|ACTG|6080|0|18824|Q
20190827|ACTT|3|0|3|Q
20190827|ACU|1735|0|4168|Q
20190827|ACV|6748|0|19426|Q
20190827|ACWF|2916|0|4038|Q
20190827|ACWI|201601|105|439482|Q
20190827|ACWV|76396|0|106525|Q
20190827|ACWX|136502|1553|326936|Q
20190827|ACY|800|0|1302|Q
20190827|ADAP|85220|0|134907|Q
20190827|ADBE|93492|2988|250543|Q
20190827|ADC|30262|1100|44403|Q
20190827|ADES|8943|684|38730|Q
20190827|ADI|173765|2731|301370|Q
20190827|ADM|455576|750|714725|Q
20190827|ADMA|156333|100|255036|Q
20190827|ADMP|80456|600|180121|Q
20190827|ADMS|30919|200|62290|Q
20190827|ADNT|198226|359|314286|Q
20190827|ADP|110106|548|232297|Q
20190827|ADPT|29482|0|59727|Q
20190827|ADRD|1|0|446|Q
20190827|ADRE|627|0|1814|Q
20190827|ADRO|46370|0|75004|Q
20190827|ADS|102444|785|217630|Q
20190827|ADSK|441509|3725|887959|Q
20190827|ADSW|95397|0|243547|Q
20190827|ADT|392298|0|484266|Q
20190827|ADTN|13989|0|61432|Q
20190827|ADUS|16138|22|33530|Q
20190827|ADVM|195264|0|291402|Q
20190827|ADX|32735|0|79196|Q
20190827|ADXS|182518|12313|420826|Q
20190827|AE|49|0|193|Q
20190827|AEB|2313|44|5490|Q
20190827|AEE|104666|780|251712|Q
20190827|AEF|7172|0|58809|Q
20190827|AEG|149488|526|342645|Q
20190827|AEGN|11095|0|16715|Q
20190827|AEH|4032|0|11360|Q
20190827|AEHR|1200|0|2302|Q
20190827|AEIS|46846|0|63841|Q
20190827|AEL|30906|34|81900|Q
20190827|AEM|166670|32|284212|Q
20190827|AEMD|24853|0|66174|Q
20190827|AEO|294856|700|613779|Q
20190827|AEP|66009|363|223828|Q
20190827|AEPpB|1533|0|5459|Q
20190827|AER|85809|524|184556|Q
20190827|AERI|53331|0|165381|Q
20190827|AES|220737|800|717571|Q
20190827|AESE|2381|0|10281|Q
20190827|AESEW|42385|0|51181|Q
20190827|AEY|703|0|7293|Q
20190827|AEYE|7836|300|19350|Q
20190827|AEZS|34964|3220|59085|Q
20190827|AFB|11512|400|19658|Q
20190827|AFC|7867|1222|9460|Q
20190827|AFG|20683|0|35164|Q
20190827|AFGB|2277|0|3409|Q
20190827|AFGE|666|0|2526|Q
20190827|AFGH|1692|0|3069|Q
20190827|AFH|11727|400|17704|Q
20190827|AFI|10220|0|76733|Q
20190827|AFIF|1818|0|64395|Q
20190827|AFIN|33238|667|67246|Q
20190827|AFINP|1339|0|3852|Q
20190827|AFK|1000|0|27795|Q
20190827|AFL|292103|333|502833|Q
20190827|AFMD|48149|100|78088|Q
20190827|AFT|2256|0|5654|Q
20190827|AFTY|201|0|1241|Q
20190827|AFYA|30340|2|83993|Q
20190827|AG|1219128|4000|1939633|Q
20190827|AGCO|24688|2|44494|Q
20190827|AGD|2582|0|20554|Q
20190827|AGE|11737|0|16443|Q
20190827|AGEN|127885|6265|210967|Q
20190827|AGFS|23423|1300|32184|Q
20190827|AGG|569557|600|1043938|Q
20190827|AGGE|4600|0|23176|Q
20190827|AGGP|3968|0|7485|Q
20190827|AGGY|9343|0|45527|Q
20190827|AGI|607409|496|876732|Q
20190827|AGIO|45936|298|68417|Q
20190827|AGLE|2829|0|6462|Q
20190827|AGM|3883|0|8061|Q
20190827|AGMH|501|0|601|Q
20190827|AGMpA|500|0|950|Q
20190827|AGMpC|400|0|400|Q
20190827|AGMpD|397|0|4397|Q
20190827|AGN|319058|1712|1158189|Q
20190827|AGNC|1265082|120|4141233|Q
20190827|AGNCB|4310|0|6877|Q
20190827|AGNCM|2742|0|15391|Q
20190827|AGNCN|6852|0|15669|Q
20190827|AGND|435|0|2157|Q
20190827|AGO|47197|1360|157850|Q
20190827|AGOpB|394|0|594|Q
20190827|AGOpF|100|0|455|Q
20190827|AGQ|121657|250|228629|Q
20190827|AGR|16934|120|52281|Q
20190827|AGRO|107623|1485|137934|Q
20190827|AGRX|15584|0|37354|Q
20190827|AGS|120423|0|134522|Q
20190827|AGT|916|0|3018|Q
20190827|AGTC|12564|0|26210|Q
20190827|AGX|6095|0|8659|Q
20190827|AGYS|4953|0|17319|Q
20190827|AGZ|5542|0|9450|Q
20190827|AGZD|484|0|895|Q
20190827|AHC|1400|0|10226|Q
20190827|AHH|8943|0|32854|Q
20190827|AHLpC|2575|0|15197|Q
20190827|AHLpD|5506|0|8392|Q
20190827|AHLpE|18161|5100|57618|Q
20190827|AHT|408164|4008|589964|Q
