Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200304|A|299938|424|462195|Q
20200304|AA|490322|5469|2119288|Q
20200304|AAAU|103862|0|128730|Q
20200304|AACG|6400|0|8206|Q
20200304|AADR|5534|99|9784|Q
20200304|AAL|10700217|156593|14890104|Q
20200304|AAMC|132|0|989|Q
20200304|AAN|75960|0|196888|Q
20200304|AAOI|79126|428|185771|Q
20200304|AAON|26560|301|35614|Q
20200304|AAP|111940|100|197532|Q
20200304|AAPL|4811433|67636|12813136|Q
20200304|AAT|13100|459|143796|Q
20200304|AAU|4668|0|126815|Q
20200304|AAWW|63701|100|245589|Q
20200304|AAXJ|36250|0|198502|Q
20200304|AAXN|42304|101|163276|Q
20200304|AB|111054|18820|209410|Q
20200304|ABB|149577|200|353916|Q
20200304|ABBV|1552213|68781|4658225|Q
20200304|ABC|71903|11|243052|Q
20200304|ABCB|104698|2972|402414|Q
20200304|ABEO|99400|300|239034|Q
20200304|ABEQ|6|0|6|Q
20200304|ABEV|13126134|23535|18935865|Q
20200304|ABG|28486|2849|48133|Q
20200304|ABIO|7234|0|9424|Q
20200304|ABM|29411|0|93654|Q
20200304|ABMD|52393|1502|120638|Q
20200304|ABR|217214|13502|368876|Q
20200304|ABRpA|1055|0|1509|Q
20200304|ABRpC|1610|0|1711|Q
20200304|ABT|803976|950|3116466|Q
20200304|ABTX|3331|0|11669|Q
20200304|ABUS|89019|12379|120698|Q
20200304|AC|562|0|2540|Q
20200304|ACA|33194|800|79635|Q
20200304|ACAD|120557|147|251269|Q
20200304|ACB|1725363|2012|6191668|Q
20200304|ACBI|2977|0|6875|Q
20200304|ACC|161721|100|276088|Q
20200304|ACCO|16871|0|60256|Q
20200304|ACEL|9023|60|21862|Q
20200304|ACER|10587|0|16842|Q
20200304|ACES|5081|200|22066|Q
20200304|ACGL|46735|264|237769|Q
20200304|ACGLO|4897|2054|7301|Q
20200304|ACGLP|4025|0|24732|Q
20200304|ACH|4641|0|12810|Q
20200304|ACHC|72896|0|186792|Q
20200304|ACHV|114961|5915|272002|Q
20200304|ACIA|47237|596|90546|Q
20200304|ACIO|151553|0|151704|Q
20200304|ACIU|14750|800|29589|Q
20200304|ACIW|111096|0|186640|Q
20200304|ACLS|18532|0|28241|Q
20200304|ACM|367638|611|1225399|Q
20200304|ACMR|31766|619|53610|Q
20200304|ACN|345415|944|777723|Q
20200304|ACNB|3850|711|7333|Q
20200304|ACOR|146702|925|407805|Q
20200304|ACP|27371|0|43346|Q
20200304|ACRE|38979|0|285049|Q
20200304|ACRS|27225|200|90405|Q
20200304|ACRX|223836|3888|423183|Q
20200304|ACSG|279|0|279|Q
20200304|ACST|71449|0|184124|Q
20200304|ACT|10|0|232|Q
20200304|ACTG|18740|0|53305|Q
20200304|ACTT|3705|0|36005|Q
20200304|ACU|332|200|1139|Q
20200304|ACV|19058|0|23374|Q
20200304|ACWF|2159|0|3435|Q
20200304|ACWI|565188|5302|826459|Q
20200304|ACWV|91440|0|153826|Q
20200304|ACWX|208596|0|302273|Q
20200304|ADAP|34369|557|180245|Q
