Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190426|A|75110|1430|389204|Q
20190426|AA|325646|0|604608|Q
20190426|AAAU|9679|0|10080|Q
20190426|AABA|27397|0|297001|Q
20190426|AAC|9902|0|20982|Q
20190426|AAL|1668623|2934|3296291|Q
20190426|AAN|118691|70|326393|Q
20190426|AAOI|69859|850|117163|Q
20190426|AAON|17213|6|27804|Q
20190426|AAP|68127|304|149164|Q
20190426|AAPL|1611548|30168|3801418|Q
20190426|AAT|6479|0|78342|Q
20190426|AAU|19649|0|44196|Q
20190426|AAWW|24173|28|52774|Q
20190426|AAXJ|62614|0|86390|Q
20190426|AAXN|56068|40|176444|Q
20190426|AB|40735|0|92453|Q
20190426|ABB|109540|100|250405|Q
20190426|ABBV|543880|16785|1563404|Q
20190426|ABC|55717|48|219536|Q
20190426|ABCB|43834|504|79118|Q
20190426|ABDC|3912|0|22134|Q
20190426|ABEO|20697|0|33189|Q
20190426|ABEV|1698565|200|2858315|Q
20190426|ABG|11606|434|20661|Q
20190426|ABIL|13670|0|19189|Q
20190426|ABIO|5021|0|6709|Q
20190426|ABM|12631|0|31472|Q
20190426|ABMD|94769|182|179340|Q
20190426|ABR|533307|4|572012|Q
20190426|ABRpA|1325|0|1925|Q
20190426|ABRpB|1400|0|1400|Q
20190426|ABRpC|771|0|1171|Q
20190426|ABT|456590|1512|908857|Q
20190426|ABTX|17462|0|31684|Q
20190426|ABUS|59383|200|155846|Q
20190426|AC|30|0|258|Q
20190426|ACA|7876|0|39376|Q
20190426|ACAD|90596|1654|196733|Q
20190426|ACAMU|100|0|100|Q
20190426|ACB|2613051|18549|4242598|Q
20190426|ACBI|26916|62|37222|Q
20190426|ACC|41678|4300|218697|Q
20190426|ACCO|20240|343|42108|Q
20190426|ACER|6457|0|32929|Q
20190426|ACES|1180|0|1680|Q
20190426|ACGL|111288|0|539985|Q
20190426|ACGLO|3169|0|7221|Q
20190426|ACGLP|3434|550|22449|Q
20190426|ACH|7621|0|8349|Q
20190426|ACHC|59611|0|97038|Q
20190426|ACHN|46162|850|77169|Q
20190426|ACHV|41134|1700|75454|Q
20190426|ACIA|13357|185|85467|Q
20190426|ACIM|265|0|470|Q
20190426|ACIU|11184|0|44202|Q
20190426|ACIW|43377|58|118861|Q
20190426|ACLS|6079|0|18602|Q
20190426|ACM|262350|0|347835|Q
20190426|ACMR|9969|0|15167|Q
20190426|ACN|99925|1283|238720|Q
20190426|ACNB|378|100|1649|Q
20190426|ACOR|56867|1728|109365|Q
20190426|ACP|10608|0|20722|Q
20190426|ACRE|30197|0|57879|Q
20190426|ACRS|150266|500|198651|Q
20190426|ACRX|545192|300|1182021|Q
20190426|ACST|60411|0|146828|Q
20190426|ACT|1030|0|1463|Q
20190426|ACTG|21706|0|23473|Q
20190426|ACTTU|566|0|45516|Q
20190426|ACU|8001|0|24003|Q
20190426|ACV|5294|0|15929|Q
20190426|ACWF|1393|0|5762|Q
20190426|ACWI|121853|36000|219806|Q
20190426|ACWV|10461|0|31538|Q
20190426|ACWX|12199|0|79691|Q
20190426|ADAP|91484|1305|143156|Q
20190426|ADBE|239799|1784|499730|Q
20190426|ADC|17576|2000|27306|Q
20190426|ADES|39853|0|70146|Q
20190426|ADI|168307|2312|595691|Q
20190426|ADIL|10182|0|18291|Q
