Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200306|A|321732|0|669234|Q
20200306|AA|722509|3734|2658638|Q
20200306|AAAU|115362|0|139938|Q
20200306|AACG|101|0|5412|Q
20200306|AADR|280|0|16946|Q
20200306|AAL|10716095|232417|18359869|Q
20200306|AAMC|448|100|1436|Q
20200306|AAN|67916|0|312521|Q
20200306|AAOI|146273|9983|203521|Q
20200306|AAON|39861|0|46319|Q
20200306|AAP|200661|2667|304206|Q
20200306|AAPL|4823296|85937|13691251|Q
20200306|AAT|13112|700|68704|Q
20200306|AAU|39741|0|114071|Q
20200306|AAWW|90423|983|224794|Q
20200306|AAXJ|299527|0|371968|Q
20200306|AAXN|102446|600|214119|Q
20200306|AB|78452|0|144016|Q
20200306|ABB|142684|300|387816|Q
20200306|ABBV|1635836|4544|2887087|Q
20200306|ABC|161013|2968|337928|Q
20200306|ABCB|180518|992|374075|Q
20200306|ABEO|124143|3753|483169|Q
20200306|ABEQ|109967|0|111667|Q
20200306|ABEV|16632403|21333|25105987|Q
20200306|ABG|35621|600|60297|Q
20200306|ABIO|6046|0|9949|Q
20200306|ABM|30771|0|62041|Q
20200306|ABMD|106071|1866|157300|Q
20200306|ABR|288287|2700|594811|Q
20200306|ABRpA|336|0|1712|Q
20200306|ABRpB|620|0|1208|Q
20200306|ABT|1332150|13337|2312323|Q
20200306|ABTX|14662|1800|35573|Q
20200306|ABUS|31710|200|43179|Q
20200306|AC|850|104|1015|Q
20200306|ACA|25546|220|71404|Q
20200306|ACAD|110153|1532|314733|Q
20200306|ACAM|5|0|311|Q
20200306|ACB|3001053|149183|9926592|Q
20200306|ACBI|13437|0|26590|Q
20200306|ACC|95052|380|158135|Q
20200306|ACCO|13767|900|161486|Q
20200306|ACEL|21813|0|99193|Q
20200306|ACER|7297|3389|9651|Q
20200306|ACES|4725|0|41236|Q
20200306|ACGL|102550|0|321768|Q
20200306|ACGLO|6869|0|11779|Q
20200306|ACGLP|6830|0|8503|Q
20200306|ACH|7619|0|13925|Q
20200306|ACHC|46190|0|94178|Q
20200306|ACHV|102889|12915|186509|Q
20200306|ACIA|303954|7372|443440|Q
20200306|ACIO|11239|0|13629|Q
20200306|ACIU|11453|100|30437|Q
20200306|ACIW|162587|395|244298|Q
20200306|ACLS|35080|0|56064|Q
20200306|ACM|194252|100|962715|Q
20200306|ACMR|44473|2083|86702|Q
20200306|ACN|224761|208|556175|Q
20200306|ACNB|3411|885|7666|Q
20200306|ACOR|212146|1610|383653|Q
20200306|ACP|41599|1200|56153|Q
20200306|ACRE|38249|0|128471|Q
20200306|ACRS|40381|1000|59412|Q
20200306|ACRX|162250|800|320511|Q
20200306|ACSI|125|0|425|Q
20200306|ACST|168540|30|375600|Q
20200306|ACT|315|0|538|Q
20200306|ACTG|13599|100|67351|Q
20200306|ACTT|9|0|9|Q
20200306|ACU|681|0|912|Q
20200306|ACV|9909|0|23280|Q
20200306|ACWF|866|0|6194|Q
20200306|ACWI|451138|14969|717440|Q
20200306|ACWV|524560|0|599929|Q
20200306|ACWX|296737|0|506498|Q
20200306|ADAP|31981|200|85963|Q
20200306|ADBE|508493|3106|1149776|Q
20200306|ADC|82974|2773|347403|Q
20200306|ADES|23466|1000|36751|Q
20200306|ADI|374487|152|1078870|Q
20200306|ADIL|8158|0|15458|Q
20200306|ADM|355372|1792|646810|Q
20200306|ADMA|426427|8529|753671|Q
20200306|ADME|14033|0|21942|Q
20200306|ADMP|104815|16155|163110|Q
20200306|ADMS|55370|2000|91828|Q
20200306|ADNT|288857|3612|545290|Q
20200306|ADP|432013|805|605469|Q
20200306|ADPT|82714|0|173702|Q
20200306|ADRE|800|0|5638|Q
20200306|ADRO|33147|0|106867|Q
20200306|ADS|163932|4189|285524|Q
20200306|ADSK|436953|2455|813499|Q
20200306|ADSW|796372|0|1567365|Q
20200306|ADT|777944|2365|1412021|Q
20200306|ADTN|25297|542|39179|Q
20200306|ADUS|11933|0|25502|Q
20200306|ADVM|516133|2768|748724|Q
20200306|ADX|63565|201|109532|Q
20200306|ADXS|866596|7845|1227566|Q
20200306|AE|3182|200|4959|Q
20200306|AEB|992|0|1887|Q
20200306|AEE|220350|50|710865|Q
20200306|AEF|3193|890|12608|Q
20200306|AEFC|23028|149|45227|Q
20200306|AEG|684248|4172|962403|Q
20200306|AEGN|10032|0|21391|Q
20200306|AEHR|18209|0|80307|Q
20200306|AEIS|58068|250|246728|Q
20200306|AEL|53716|266|145262|Q
20200306|AELpA|24104|332|38459|Q
20200306|AEM|269648|601|446884|Q
20200306|AEMD|321156|8899|559447|Q
20200306|AEO|1395766|3580|1809255|Q
20200306|AEP|502190|3010|1179742|Q
20200306|AEPpB|2341|0|8541|Q
20200306|AER|279432|9739|986542|Q
20200306|AERI|129898|1181|411356|Q
20200306|AES|904444|400|2258378|Q
20200306|AESE|5013|0|9201|Q
20200306|AEY|37523|1811|75546|Q
20200306|AEYE|700|0|4116|Q
20200306|AEZS|57837|4900|118387|Q
20200306|AFB|23065|0|37167|Q
20200306|AFC|2885|939|6902|Q
20200306|AFG|34140|39|77817|Q
20200306|AFGB|5889|1500|31073|Q
20200306|AFGC|2424|62|5598|Q
20200306|AFGH|4811|0|7375|Q
20200306|AFH|31008|0|37114|Q
20200306|AFI|49378|121|60771|Q
20200306|AFIN|70448|2210|140159|Q
20200306|AFINP|5479|0|8793|Q
20200306|AFK|2663|0|4297|Q
20200306|AFL|336991|122|1057515|Q
20200306|AFMC|7642|0|7642|Q
20200306|AFMD|73461|0|183879|Q
