Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190503|A|51893|0|187823|Q
20190503|AA|349838|2126|798208|Q
20190503|AAAU|24341|0|26642|Q
20190503|AABA|407453|222|1606043|Q
20190503|AAC|202881|2199|332590|Q
20190503|AADR|2433|26|7719|Q
20190503|AAL|556288|10541|1402802|Q
20190503|AAN|109630|42|170386|Q
20190503|AAOI|23715|700|148983|Q
20190503|AAON|14330|0|28197|Q
20190503|AAP|72700|24|195554|Q
20190503|AAPL|2468084|19723|5261718|Q
20190503|AAT|3527|0|22655|Q
20190503|AAU|59542|0|103372|Q
20190503|AAWW|98613|83|164502|Q
20190503|AAXJ|95429|13|141306|Q
20190503|AAXN|77063|2388|195375|Q
20190503|AB|24721|215|70988|Q
20190503|ABB|153612|0|293651|Q
20190503|ABBV|231121|2377|1172763|Q
20190503|ABC|209466|0|520059|Q
20190503|ABCB|11580|375|40806|Q
20190503|ABDC|1379|0|11722|Q
20190503|ABEO|63233|0|233203|Q
20190503|ABEV|1810701|1408|3421791|Q
20190503|ABG|6641|342|10873|Q
20190503|ABIL|7035|0|10926|Q
20190503|ABIO|177346|16060|301635|Q
20190503|ABM|14912|0|22197|Q
20190503|ABMD|146588|1903|352818|Q
20190503|ABR|134061|94|257980|Q
20190503|ABRpA|100|0|445|Q
20190503|ABRpC|100|0|820|Q
20190503|ABT|426027|1778|949735|Q
20190503|ABTX|2804|0|9090|Q
20190503|ABUS|44176|0|135766|Q
20190503|AC|135|0|135|Q
20190503|ACA|105904|2000|479666|Q
20190503|ACAD|205965|4131|350712|Q
20190503|ACAMU|2000|0|2000|Q
20190503|ACB|2568400|3641|4264225|Q
20190503|ACBI|5637|0|78059|Q
20190503|ACC|33509|0|132008|Q
20190503|ACCO|90581|0|133332|Q
20190503|ACER|1303|0|6271|Q
20190503|ACES|4886|0|5063|Q
20190503|ACGL|73441|400|132815|Q
20190503|ACGLO|5668|0|11853|Q
20190503|ACGLP|781|0|6646|Q
20190503|ACH|1008|0|4538|Q
20190503|ACHC|104697|224|125447|Q
20190503|ACHN|91254|2100|286161|Q
20190503|ACHV|34487|700|55281|Q
20190503|ACIA|173233|0|480720|Q
20190503|ACIM|306|0|1479|Q
20190503|ACIU|12546|0|21886|Q
20190503|ACIW|36362|0|78189|Q
20190503|ACLS|9012|100|26418|Q
20190503|ACM|52553|499|617841|Q
20190503|ACMR|14404|0|20075|Q
20190503|ACN|377129|1510|663780|Q
20190503|ACNB|235|0|1735|Q
20190503|ACOR|302580|17315|422877|Q
20190503|ACP|12063|0|25004|Q
20190503|ACRE|18256|48|35123|Q
20190503|ACRS|134576|1295|181421|Q
20190503|ACRX|262986|0|477954|Q
20190503|ACST|81866|0|107118|Q
20190503|ACT|143|0|473|Q
20190503|ACTG|1768|0|9084|Q
20190503|ACTTU|325|0|520|Q
20190503|ACU|6974|0|10526|Q
20190503|ACV|4552|0|8891|Q
20190503|ACWF|641|0|4087|Q
20190503|ACWI|264250|550|318193|Q
20190503|ACWV|8046|389|82110|Q
20190503|ACWX|18938|0|85453|Q
20190503|ACY|777|0|848|Q
20190503|ADAP|173009|0|488236|Q
20190503|ADBE|218176|3669|449168|Q
20190503|ADC|16691|0|99374|Q
20190503|ADES|47602|100|129321|Q
20190503|ADI|170532|1882|654268|Q
20190503|ADIL|27136|400|57195|Q
20190503|ADM|295960|1464|555713|Q
20190503|ADMA|138241|100|215667|Q
20190503|ADMP|40791|0|128555|Q
20190503|ADMS|25526|20|44943|Q
20190503|ADNT|301693|542|411172|Q
20190503|ADOM|151872|0|240755|Q
20190503|ADP|116264|708|261488|Q
20190503|ADRA|120|0|260|Q
20190503|ADRE|78|0|2166|Q
20190503|ADRO|83687|200|127190|Q
20190503|ADS|22324|224|86017|Q
20190503|ADSK|61094|1458|164848|Q
20190503|ADSW|69897|0|535191|Q
20190503|ADT|127965|666|717424|Q
20190503|ADTN|14908|0|35090|Q
20190503|ADUS|20809|0|40664|Q
20190503|ADVM|14437|50|32315|Q
20190503|ADX|19435|0|36059|Q
20190503|ADXS|13747|66|23643|Q
20190503|AE|328|0|996|Q
20190503|AEB|1277|0|5824|Q
20190503|AED|5104|0|8974|Q
20190503|AEE|61219|169|98224|Q
20190503|AEF|11115|0|25810|Q
20190503|AEG|228414|1100|513838|Q
20190503|AEGN|14307|111|130627|Q
20190503|AEH|6804|0|15659|Q
20190503|AEHR|8800|0|14299|Q
20190503|AEIS|45943|0|63781|Q
20190503|AEL|42082|1000|117712|Q
20190503|AEM|127240|100|227651|Q
20190503|AEMD|1462|0|9867|Q
20190503|AEO|248634|800|510152|Q
20190503|AEP|180899|180|279759|Q
20190503|AEPpB|1043|0|32543|Q
20190503|AER|101571|69|259023|Q
20190503|AERI|93296|13|113466|Q
20190503|AES|464731|1397|2002536|Q
20190503|AETI|29|0|20826|Q
20190503|AEY|799|0|5599|Q
20190503|AEYE|20209|1474|45361|Q
20190503|AEZS|20635|0|45850|Q
20190503|AFB|8047|0|24036|Q
20190503|AFC|425|0|1382|Q
20190503|AFG|76277|17005|335184|Q
20190503|AFGB|635|0|3480|Q
20190503|AFGE|213|0|11580|Q
20190503|AFGH|2611|0|4274|Q
20190503|AFH|171754|481|750222|Q
20190503|AFHBL|862|0|1962|Q
20190503|AFI|62832|3756|330674|Q
20190503|AFIF|29080|0|64912|Q
20190503|AFIN|26368|300|98336|Q
20190503|AFINP|100|0|1400|Q
20190503|AFK|274|0|1683|Q
20190503|AFL|151142|232|351054|Q
20190503|AFMD|52839|0|102077|Q
20190503|AFT|11876|389|32440|Q
20190503|AFTY|318|0|507|Q
20190503|AG|180089|9015|348427|Q
20190503|AGCO|69564|0|158481|Q
20190503|AGD|2072|0|17064|Q
20190503|AGE|12107|610|20451|Q
20190503|AGEN|193787|0|243235|Q
20190503|AGFS|13675|0|18677|Q
20190503|AGFSW|100|0|280|Q
20190503|AGG|224612|0|1141990|Q
20190503|AGGP|1301|0|10137|Q
20190503|AGGY|35605|0|41456|Q
20190503|AGI|171572|2635|378771|Q
20190503|AGIO|112305|753|271673|Q
20190503|AGLE|7565|74|11549|Q
20190503|AGM|16493|0|31116|Q
20190503|AGM/A|200|0|200|Q
20190503|AGMpB|1000|0|3400|Q
20190503|AGMpC|87|0|87|Q
20190503|AGN|67682|480|261206|Q
20190503|AGNC|470114|400|1109534|Q
20190503|AGNCB|1845|0|3577|Q
20190503|AGNCM|8795|0|21226|Q
20190503|AGNCN|2268|0|2721|Q
20190503|AGO|22427|0|53565|Q
20190503|AGOpE|632|0|3767|Q
20190503|AGOpF|419|0|527|Q
20190503|AGQ|145181|0|168345|Q
20190503|AGR|39490|0|59131|Q
20190503|AGRO|24317|0|77423|Q
20190503|AGRX|15538|0|51216|Q
20190503|AGS|11611|0|46914|Q
20190503|AGTC|704|0|4543|Q
20190503|AGX|6559|0|10329|Q
20190503|AGYS|651|0|4810|Q
20190503|AGZ|2290|0|7851|Q
20190503|AGZD|201|0|1984|Q
20190503|AHC|1773|0|6120|Q
20190503|AHH|14700|100|48970|Q
20190503|AHLpC|1138|0|5246|Q
20190503|AHLpD|5741|0|9518|Q
20190503|AHPI|150|0|1846|Q
20190503|AHT|68648|0|204000|Q
20190503|AHTpD|150|0|705|Q
20190503|AHTpF|700|0|710|Q
20190503|AHTpG|3250|0|4344|Q
20190503|AHTpH|1056|0|1556|Q
20190503|AHTpI|2685|0|4113|Q
20190503|AI|44470|0|87600|Q
20190503|AIA|28088|0|37571|Q
20190503|AIC|430|0|560|Q
20190503|AIEQ|2431|0|17330|Q
20190503|AIF|1821|0|8816|Q
20190503|AIG|642383|516|2482975|Q
20190503|AIG/WS|8874|0|16562|Q
20190503|AIGpA|7622|0|14299|Q
20190503|AIHS|8015|300|45110|Q
20190503|AIIQ|1|0|2|Q
20190503|AIMC|53402|0|160108|Q
20190503|AIMT|37271|137|190993|Q
20190503|AIN|7635|0|71212|Q
20190503|AINC|1919|0|4425|Q
20190503|AINV|42982|2300|80400|Q
20190503|AIQ|16423|0|17742|Q
20190503|AIR|8840|1709|30433|Q
20190503|AIRG|7612|0|48826|Q
20190503|AIRI|80|0|10209|Q
20190503|AIRR|2413|0|4769|Q
20190503|AIRT|237|0|357|Q
20190503|AIT|5073|0|25618|Q
20190503|AIV|44505|0|883728|Q
20190503|AIVpA|1770|0|114552|Q
20190503|AIW|38|0|838|Q
20190503|AIY|1029|0|2082|Q
20190503|AIZ|35683|0|74105|Q
20190503|AIpC|735|0|4985|Q
