Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191120|A|233197|0|662929|Q
20191120|AA|198403|100|559361|Q
20191120|AAAU|7202|0|10983|Q
20191120|AACG|275|0|911|Q
20191120|AADR|304|0|1539|Q
20191120|AAL|1432112|154|2294554|Q
20191120|AAN|87325|610|153019|Q
20191120|AAOI|33708|500|85440|Q
20191120|AAON|41495|0|54849|Q
20191120|AAP|85711|12|166440|Q
20191120|AAPL|2926255|79762|5324664|Q
20191120|AAT|10299|0|33431|Q
20191120|AAU|24999|0|45244|Q
20191120|AAWW|31480|50|61555|Q
20191120|AAXJ|11256|0|132100|Q
20191120|AAXN|179291|530|362263|Q
20191120|AB|12232|100|38445|Q
20191120|ABB|90416|676|176929|Q
20191120|ABBV|950816|10416|2994977|Q
20191120|ABC|93146|17|191008|Q
20191120|ABCB|17504|0|87752|Q
20191120|ABDC|1871|0|1993|Q
20191120|ABEO|29316|900|56650|Q
20191120|ABEV|2383200|539|3482047|Q
20191120|ABG|10544|0|23755|Q
20191120|ABIL|6007|0|21945|Q
20191120|ABIO|1493|0|3218|Q
20191120|ABM|21731|300|35288|Q
20191120|ABMD|165305|0|300382|Q
20191120|ABR|129660|700|315220|Q
20191120|ABRpB|100|0|1680|Q
20191120|ABRpC|2005|0|5020|Q
20191120|ABT|270257|701|758696|Q
20191120|ABTX|8608|0|10249|Q
20191120|ABUS|28113|0|84530|Q
20191120|AC|408|0|416|Q
20191120|ACA|93569|0|176875|Q
20191120|ACAD|62475|141|399376|Q
20191120|ACB|15392436|149006|24658372|Q
20191120|ACBI|3169|0|15610|Q
20191120|ACC|22743|0|87170|Q
20191120|ACCO|25080|0|142605|Q
20191120|ACER|1105|0|9208|Q
20191120|ACES|8039|0|9707|Q
20191120|ACGL|132067|100|2013745|Q
20191120|ACGLO|2433|0|9441|Q
20191120|ACGLP|10379|1990|18105|Q
20191120|ACH|1279|0|4921|Q
20191120|ACHC|196483|0|353739|Q
20191120|ACHN|247581|200|439615|Q
20191120|ACHV|136564|0|217575|Q
20191120|ACIA|15692|0|38888|Q
20191120|ACIO|189857|0|190526|Q
20191120|ACIU|12582|0|32234|Q
20191120|ACIW|80032|0|191420|Q
20191120|ACLS|18817|0|46901|Q
20191120|ACM|79258|0|262963|Q
20191120|ACMR|47297|625|66015|Q
20191120|ACN|135227|765|290275|Q
20191120|ACNB|442|0|772|Q
20191120|ACOR|238659|200|395542|Q
20191120|ACP|222962|500|366100|Q
20191120|ACRE|14552|300|23269|Q
20191120|ACRS|22715|0|114591|Q
20191120|ACRX|117559|311|198890|Q
20191120|ACST|1087334|141507|1826897|Q
20191120|ACT|1|0|106|Q
20191120|ACTG|14071|0|41492|Q
20191120|ACTT|1|0|1|Q
20191120|ACTTU|400|0|400|Q
20191120|ACU|544|0|5570|Q
20191120|ACV|5995|1000|12193|Q
20191120|ACWF|105|0|925|Q
20191120|ACWI|54658|238|497592|Q
20191120|ACWV|9182|0|72974|Q
20191120|ACWX|229648|0|280474|Q
20191120|ACY|2513|1005|5101|Q
20191120|ADAP|36666|500|113907|Q
20191120|ADBE|147447|2568|339762|Q
20191120|ADC|13329|88|29439|Q
20191120|ADES|197983|0|281914|Q
20191120|ADI|195104|7151|766046|Q
20191120|ADIL|2276|0|15058|Q
20191120|ADM|186117|282|453667|Q
20191120|ADMA|116169|100|404096|Q
20191120|ADME|69726|0|69856|Q
20191120|ADMP|450555|5658|823264|Q
20191120|ADMS|36702|3850|85840|Q
20191120|ADNT|171649|301|448853|Q
20191120|ADP|125505|211|278411|Q
20191120|ADPT|92692|1285|180146|Q
20191120|ADRE|776|0|2379|Q
20191120|ADRO|126079|1210|191801|Q
