Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190722|A|237179|0|969108|Q
20190722|AA|345326|340|904295|Q
20190722|AAAU|5515|0|10097|Q
20190722|AABA|123179|942|475687|Q
20190722|AAC|10139|0|27597|Q
20190722|AADR|13101|0|19796|Q
20190722|AAL|259799|3547|634066|Q
20190722|AAN|49908|94|124644|Q
20190722|AAOI|137419|8048|243866|Q
20190722|AAON|13183|0|17103|Q
20190722|AAP|149164|52|220043|Q
20190722|AAPL|1977966|28489|4698084|Q
20190722|AAT|6056|0|18134|Q
20190722|AAU|175717|3276|378325|Q
20190722|AAWW|16025|100|25243|Q
20190722|AAXJ|86881|1661|334431|Q
20190722|AAXN|30394|250|74981|Q
20190722|AB|30207|1500|47755|Q
20190722|ABB|419530|1849|2179107|Q
20190722|ABBV|1093918|1439|2840310|Q
20190722|ABC|60733|50|190928|Q
20190722|ABCB|19265|0|52121|Q
20190722|ABDC|170|0|670|Q
20190722|ABEO|39536|0|74389|Q
20190722|ABEV|1077210|2062|4225837|Q
20190722|ABG|7154|0|11614|Q
20190722|ABIL|537|0|6151|Q
20190722|ABIO|5676|0|11222|Q
20190722|ABM|29351|0|36061|Q
20190722|ABMD|79353|120|115720|Q
20190722|ABR|113909|500|217874|Q
20190722|ABRpA|1791|0|2791|Q
20190722|ABT|901308|7059|1400973|Q
20190722|ABTX|1270|0|3830|Q
20190722|ABUS|96322|2503|159865|Q
20190722|AC|196|0|402|Q
20190722|ACA|7595|0|33204|Q
20190722|ACAD|73678|2179|142594|Q
20190722|ACB|2703669|64229|5050238|Q
20190722|ACBI|3082|0|16945|Q
20190722|ACC|34548|175|139381|Q
20190722|ACCO|37627|0|84652|Q
20190722|ACER|43841|0|84935|Q
20190722|ACES|2971|0|2982|Q
20190722|ACGL|65063|0|223244|Q
20190722|ACGLO|1549|0|6809|Q
20190722|ACGLP|7183|1149|13546|Q
20190722|ACH|2089|0|3901|Q
20190722|ACHC|46895|0|88639|Q
20190722|ACHN|428966|3400|826829|Q
20190722|ACHV|8727|215|37076|Q
20190722|ACIA|75890|529|235366|Q
20190722|ACIM|520|0|1812|Q
20190722|ACIO|26177|0|27097|Q
20190722|ACIU|1188|9|4466|Q
20190722|ACIW|45495|0|74341|Q
20190722|ACLS|20511|200|62154|Q
20190722|ACM|15754|0|53732|Q
20190722|ACMR|7418|600|12335|Q
20190722|ACN|102230|302|247446|Q
20190722|ACNB|1259|0|3626|Q
20190722|ACOR|135253|0|230072|Q
20190722|ACP|8799|0|20196|Q
20190722|ACRE|13484|200|39977|Q
20190722|ACRS|45764|0|184071|Q
20190722|ACRX|95102|1702|220247|Q
20190722|ACST|1922479|9080|3233640|Q
20190722|ACT|160|0|467|Q
20190722|ACTG|4555|0|13205|Q
20190722|ACU|2776|0|7683|Q
20190722|ACV|1032|0|6097|Q
20190722|ACWF|1086|0|1415|Q
20190722|ACWI|198368|1849|366060|Q
20190722|ACWV|17402|0|188407|Q
20190722|ACWX|119749|0|179627|Q
20190722|ACY|607|0|5103|Q
20190722|ADAP|94694|100|157683|Q
20190722|ADBE|120191|4227|309707|Q
20190722|ADC|22802|100|37209|Q
20190722|ADES|9322|0|28018|Q
20190722|ADI|227106|1662|526586|Q
20190722|ADIL|1020|0|4070|Q
20190722|ADM|206870|200|568119|Q
20190722|ADMA|81622|397|166380|Q
20190722|ADMP|104466|4300|133440|Q
20190722|ADMS|25713|50|65457|Q
20190722|ADNT|231759|0|270354|Q
20190722|ADOM|142409|700|241247|Q
20190722|ADP|119674|335|231675|Q
20190722|ADPT|133874|300|292623|Q
20190722|ADRD|5|0|507|Q
20190722|ADRE|115|0|1193|Q
20190722|ADRO|61259|0|131301|Q
20190722|ADS|54668|0|200504|Q
20190722|ADSK|68283|4457|186341|Q
20190722|ADSW|26740|0|42188|Q
20190722|ADT|356107|0|465465|Q
20190722|ADTN|25691|619|128089|Q
20190722|ADUS|3383|0|9713|Q
20190722|ADVM|200995|0|327001|Q
20190722|ADX|19042|400|33734|Q
20190722|ADXS|223897|3800|325447|Q
20190722|AE|1294|0|2070|Q
20190722|AEB|3940|0|6795|Q
20190722|AEE|110517|260|170953|Q
20190722|AEF|12262|0|24212|Q
20190722|AEG|46963|1400|106311|Q
20190722|AEGN|11755|0|16102|Q
20190722|AEH|7011|0|17824|Q
20190722|AEHR|6823|0|29046|Q
20190722|AEIS|11469|0|20222|Q
20190722|AEL|17947|302|62247|Q
20190722|AEM|122290|100|164669|Q
20190722|AEMD|347|0|7506|Q
20190722|AEO|837952|0|1646583|Q
20190722|AEP|65111|22|199208|Q
20190722|AEPpB|3760|0|4470|Q
20190722|AER|45560|0|111702|Q
20190722|AERI|124495|0|409300|Q
