Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200122|A|164342|5164|393598|Q
20200122|AA|1090722|3751|3746967|Q
20200122|AAAU|13691|0|14313|Q
20200122|AACG|7418|0|19090|Q
20200122|AADR|3789|0|14931|Q
20200122|AAL|1285023|10902|2467021|Q
20200122|AAMC|299|0|1899|Q
20200122|AAME|301|0|1054|Q
20200122|AAN|59094|0|101961|Q
20200122|AAOI|74771|700|212082|Q
20200122|AAON|21347|0|27114|Q
20200122|AAP|66794|264|167150|Q
20200122|AAPL|2982489|58053|5409955|Q
20200122|AAT|7567|0|25681|Q
20200122|AAU|19116|0|35900|Q
20200122|AAWW|56216|12300|124871|Q
20200122|AAXJ|119120|100|397892|Q
20200122|AAXN|167009|3600|393436|Q
20200122|AB|43818|0|183766|Q
20200122|ABB|269044|240|387316|Q
20200122|ABBV|617701|1249|1825461|Q
20200122|ABC|130138|3|347106|Q
20200122|ABCB|35976|0|52210|Q
20200122|ABDC|7569|0|7714|Q
20200122|ABEO|188294|2566|447330|Q
20200122|ABEQ|10951|0|56656|Q
20200122|ABEV|1384612|4300|3017644|Q
20200122|ABG|10851|0|22912|Q
20200122|ABIO|564|0|3306|Q
20200122|ABM|16239|300|36998|Q
20200122|ABMD|141507|318|251982|Q
20200122|ABR|111023|0|333432|Q
20200122|ABRpA|900|0|1360|Q
20200122|ABRpB|700|0|700|Q
20200122|ABT|1046597|13677|2920392|Q
20200122|ABTX|3835|0|8016|Q
20200122|ABUS|50375|9500|212430|Q
20200122|AC|4482|232|8738|Q
20200122|ACA|18494|0|40491|Q
20200122|ACAD|131158|179|379479|Q
20200122|ACAM|194|194|194|Q
20200122|ACAMW|1600|0|1600|Q
20200122|ACB|4718424|132077|8478695|Q
20200122|ACBI|2565|0|5790|Q
20200122|ACC|49372|0|169953|Q
20200122|ACCO|8224|0|58204|Q
20200122|ACEL|3659|0|22524|Q
20200122|ACER|12862|0|19005|Q
20200122|ACES|8602|0|17736|Q
20200122|ACGL|114115|0|378761|Q
20200122|ACGLO|1250|0|2238|Q
20200122|ACGLP|6671|1000|10184|Q
20200122|ACH|3425|0|6974|Q
20200122|ACHC|16213|6|55251|Q
20200122|ACHN|470556|4998|767938|Q
20200122|ACHV|222587|0|528785|Q
20200122|ACIA|17258|0|28080|Q
20200122|ACIO|15089|0|15139|Q
20200122|ACIU|9128|0|12003|Q
20200122|ACIW|89817|1400|205142|Q
20200122|ACLS|15355|200|77661|Q
20200122|ACM|60391|200|173439|Q
20200122|ACMR|487785|1603|632840|Q
20200122|ACN|169998|202|460828|Q
20200122|ACNB|626|0|3096|Q
20200122|ACOR|1870520|3018|2090281|Q
20200122|ACP|39142|3901|83840|Q
20200122|ACRE|34420|420|45483|Q
20200122|ACRS|131356|14810|191564|Q
20200122|ACRX|116960|300|178056|Q
20200122|ACSI|1300|0|3017|Q
20200122|ACST|349307|7016|795356|Q
20200122|ACT|857|0|1738|Q
