Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190506|A|160598|1017|321511|Q
20190506|AA|552167|4729|1065363|Q
20190506|AAAU|4713|0|4971|Q
20190506|AABA|146728|580|433681|Q
20190506|AAC|30059|200|49952|Q
20190506|AADR|25031|0|42831|Q
20190506|AAL|334002|5314|844066|Q
20190506|AAMC|341|0|733|Q
20190506|AAN|43121|0|71840|Q
20190506|AAOI|41784|7100|153078|Q
20190506|AAON|39083|0|49941|Q
20190506|AAP|71200|80|260705|Q
20190506|AAPL|3861391|24529|7672130|Q
20190506|AAT|4790|0|21149|Q
20190506|AAU|9648|0|24771|Q
20190506|AAWW|26970|488|63243|Q
20190506|AAXJ|73669|0|195960|Q
20190506|AAXN|54129|1648|96871|Q
20190506|AB|45119|1800|89465|Q
20190506|ABB|104679|41|332840|Q
20190506|ABBV|617449|9783|1442269|Q
20190506|ABC|79434|386|220499|Q
20190506|ABCB|14874|712|31854|Q
20190506|ABDC|7848|0|17262|Q
20190506|ABEO|24453|200|218314|Q
20190506|ABEV|1542722|3900|2519585|Q
20190506|ABG|9566|216|19258|Q
20190506|ABIL|35493|735|78679|Q
20190506|ABIO|62211|8021|136505|Q
20190506|ABM|22870|1|25335|Q
20190506|ABMD|93460|2011|251405|Q
20190506|ABR|162318|435|545621|Q
20190506|ABRpA|2353|0|2671|Q
20190506|ABRpB|2182|0|2182|Q
20190506|ABRpC|2150|0|2167|Q
20190506|ABT|388412|4002|631473|Q
20190506|ABTX|3393|0|6326|Q
20190506|ABUS|49937|0|110382|Q
20190506|AC|676|0|781|Q
20190506|ACA|67655|0|159798|Q
20190506|ACAD|115689|4632|262911|Q
20190506|ACB|3038908|17363|5299459|Q
20190506|ACBI|3585|512|41638|Q
20190506|ACC|16614|626|121108|Q
20190506|ACCO|50771|1000|91211|Q
20190506|ACER|1024|0|9059|Q
20190506|ACES|6520|0|7020|Q
20190506|ACGL|48135|0|121149|Q
20190506|ACGLO|11884|0|13367|Q
20190506|ACGLP|8715|0|9869|Q
20190506|ACH|7433|600|14670|Q
20190506|ACHC|99022|107|167491|Q
20190506|ACHN|73557|1104|194917|Q
20190506|ACHV|55515|0|78041|Q
20190506|ACIA|200939|295|335093|Q
20190506|ACIM|119|0|122|Q
20190506|ACIU|18833|0|28972|Q
20190506|ACIW|48350|0|80952|Q
20190506|ACLS|20476|0|102460|Q
20190506|ACM|83857|263|432333|Q
20190506|ACMR|15375|0|34368|Q
20190506|ACN|166373|1290|367479|Q
20190506|ACNB|1066|0|3244|Q
20190506|ACOR|207981|137|368129|Q
20190506|ACP|23616|1245|70729|Q
20190506|ACRE|14271|0|26733|Q
20190506|ACRS|215802|0|321731|Q
20190506|ACRX|132986|400|395242|Q
20190506|ACSI|705|0|1458|Q
20190506|ACST|42959|0|90325|Q
20190506|ACT|1672|0|2000|Q
20190506|ACTG|3444|0|6600|Q
20190506|ACU|6914|0|17090|Q
20190506|ACV|13491|2200|20613|Q
20190506|ACWF|85|0|2462|Q
20190506|ACWI|120532|0|266781|Q
20190506|ACWV|15067|300|40454|Q
20190506|ACWX|26000|0|71469|Q
20190506|ADAP|255109|100|518485|Q
20190506|ADBE|126413|1096|272649|Q
20190506|ADC|20038|0|70889|Q
20190506|ADES|17691|0|37912|Q
20190506|ADI|131706|1710|337511|Q
20190506|ADIL|32073|0|51842|Q
20190506|ADILW|1|0|1|Q
20190506|ADM|271837|852|523122|Q
20190506|ADMA|129429|0|397721|Q
20190506|ADMP|37723|0|71626|Q
20190506|ADMS|21726|0|50253|Q
20190506|ADNT|171418|0|381831|Q
20190506|ADOM|33161|19|183061|Q
20190506|ADP|119684|275|234057|Q
20190506|ADRE|715|0|1993|Q
20190506|ADRO|34414|0|92048|Q
20190506|ADS|21929|352|79397|Q
20190506|ADSK|128182|654|305575|Q
20190506|ADSW|33741|17|607908|Q
20190506|ADT|133422|200|457344|Q
20190506|ADTN|3126|90|19352|Q
20190506|ADUS|9484|0|44795|Q
20190506|ADVM|14857|100|55696|Q
20190506|ADX|15062|0|36280|Q
20190506|ADXS|10871|0|21402|Q
20190506|ADYX|3732|475|8789|Q
20190506|AE|11|0|297|Q
20190506|AEB|3706|0|6157|Q
20190506|AED|1830|0|3306|Q
20190506|AEE|54121|0|126057|Q
20190506|AEF|1576|0|10437|Q
20190506|AEG|113463|0|251185|Q
20190506|AEGN|22623|0|46456|Q
20190506|AEH|5894|1400|9449|Q
20190506|AEHR|4632|0|10202|Q
20190506|AEIS|107702|0|170181|Q
20190506|AEL|59488|0|95739|Q
20190506|AEM|97225|0|134834|Q
20190506|AEMD|8900|0|37904|Q
20190506|AEO|232077|1300|551778|Q
20190506|AEP|255190|0|406708|Q
20190506|AEPpB|146505|0|347957|Q
20190506|AER|159848|0|331135|Q
20190506|AERI|129041|0|264869|Q
