Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190516|A|272541|10604|1003355|Q
20190516|AA|261741|500|475025|Q
20190516|AAAU|3425|0|9707|Q
20190516|AABA|185187|0|662337|Q
20190516|AAC|35602|0|39466|Q
20190516|AADR|100|0|3751|Q
20190516|AAL|395995|2590|1115800|Q
20190516|AAN|119713|0|269647|Q
20190516|AAOI|68884|1200|164913|Q
20190516|AAON|31847|200|60382|Q
20190516|AAP|130665|1426|323739|Q
20190516|AAPL|3916724|16008|7145219|Q
20190516|AAT|5404|0|44251|Q
20190516|AAU|5400|0|35467|Q
20190516|AAWW|21444|0|61166|Q
20190516|AAXJ|47441|0|258202|Q
20190516|AAXN|99563|341|184453|Q
20190516|AB|24629|0|57379|Q
20190516|ABB|169274|1000|430110|Q
20190516|ABBV|559504|17594|1325644|Q
20190516|ABC|103694|27|270243|Q
20190516|ABCB|12817|0|20707|Q
20190516|ABDC|349|0|6637|Q
20190516|ABEO|65152|0|179095|Q
20190516|ABEV|4451571|33300|7150137|Q
20190516|ABG|7290|103|18261|Q
20190516|ABIL|76798|540|185287|Q
20190516|ABIO|13493|2000|46235|Q
20190516|ABM|13610|0|23313|Q
20190516|ABMD|107741|80|163334|Q
20190516|ABR|516294|1593|1784870|Q
20190516|ABRpA|519|0|2520|Q
20190516|ABRpB|36|0|36|Q
20190516|ABT|222646|1103|1426525|Q
20190516|ABTX|3939|0|12720|Q
20190516|ABUS|21728|0|34680|Q
20190516|AC|306|0|657|Q
20190516|ACA|16557|0|30354|Q
20190516|ACAD|65004|4517|153844|Q
20190516|ACB|4332638|16666|6948199|Q
20190516|ACBI|4864|0|10246|Q
20190516|ACC|32289|1900|140842|Q
20190516|ACCO|65406|600|121782|Q
20190516|ACER|2988|0|21895|Q
20190516|ACES|2095|0|2496|Q
20190516|ACGL|152798|0|396231|Q
20190516|ACGLO|9205|0|24287|Q
20190516|ACGLP|5730|1000|21111|Q
20190516|ACH|2271|0|4548|Q
20190516|ACHC|30633|0|47153|Q
20190516|ACHN|162158|0|421746|Q
20190516|ACHV|46176|0|85079|Q
20190516|ACIA|121755|0|408880|Q
20190516|ACIU|20233|6700|39952|Q
20190516|ACIW|73342|192|210682|Q
20190516|ACLS|23493|200|48882|Q
20190516|ACM|39215|200|71474|Q
20190516|ACMR|20211|153|58080|Q
20190516|ACN|265232|6281|374033|Q
20190516|ACNB|184|0|287|Q
20190516|ACOR|38407|300|56350|Q
20190516|ACP|31179|0|72158|Q
20190516|ACRE|33411|0|48147|Q
20190516|ACRS|63181|0|91301|Q
20190516|ACRX|621931|32543|1392334|Q
20190516|ACSI|751|0|759|Q
20190516|ACST|63934|0|102664|Q
20190516|ACT|10|0|576|Q
20190516|ACTG|4328|400|31562|Q
20190516|ACU|409|0|1642|Q
20190516|ACV|8616|600|17709|Q
20190516|ACWF|245|0|378|Q
20190516|ACWI|72717|0|213149|Q
20190516|ACWV|28590|0|58311|Q
20190516|ACWX|13767|500|42999|Q
20190516|ACY|100|100|1102|Q
20190516|ADAP|81809|0|234427|Q
20190516|ADBE|388238|3954|712620|Q
20190516|ADC|5752|0|16591|Q
20190516|ADES|99091|0|155198|Q
20190516|ADI|427708|3230|973484|Q
20190516|ADIL|791|0|3511|Q
20190516|ADM|210660|642|581263|Q
20190516|ADMA|416323|31088|696415|Q
20190516|ADMP|95441|188|150510|Q
20190516|ADMS|144987|0|539107|Q
20190516|ADNT|551331|3023|1294152|Q
20190516|ADOM|129310|0|202264|Q
20190516|ADP|168649|872|488841|Q
20190516|ADRE|185|0|6182|Q
20190516|ADRO|57021|200|114192|Q
20190516|ADRU|200|0|470|Q
20190516|ADS|60382|28|98693|Q
20190516|ADSK|113437|1464|332693|Q
20190516|ADSW|32668|0|67698|Q
20190516|ADT|421085|77|586444|Q
20190516|ADTN|6187|0|15974|Q
20190516|ADUS|10342|0|15238|Q
20190516|ADVM|373188|6950|695486|Q
20190516|ADX|31636|500|51550|Q
20190516|ADXS|86075|1800|134187|Q
20190516|ADYX|245|0|1494|Q
20190516|AE|301|0|837|Q
20190516|AEB|4404|0|6395|Q
20190516|AED/CL|10395|0|29909|Q
20190516|AEE|82421|20891|164672|Q
20190516|AEF|6640|0|40768|Q
20190516|AEG|216523|0|313775|Q
20190516|AEGN|18124|0|45948|Q
20190516|AEH|17895|0|30510|Q
20190516|AEHR|955|0|4185|Q
20190516|AEIS|96134|334|160141|Q
20190516|AEL|27473|819|54743|Q
20190516|AEM|101810|19|212501|Q
20190516|AEMD|18410|0|52117|Q
20190516|AEO|386725|992|881320|Q
20190516|AEP|167871|3750|308162|Q
20190516|AEPpB|1201|0|58788|Q
20190516|AER|89634|200|191775|Q
20190516|AERI|61270|0|86277|Q
20190516|AES|697935|205|1157905|Q
20190516|AETI|13365|0|79069|Q
20190516|AEY|500|0|1900|Q
20190516|AEYE|2463|201|4828|Q
20190516|AEZS|11201|0|21300|Q
20190516|AFB|11484|0|27989|Q
20190516|AFC|1877|500|2484|Q
20190516|AFG|9139|0|32156|Q
20190516|AFGB|1430|982|11707|Q
20190516|AFGE|2|0|1675|Q
20190516|AFGH|1087|0|2100|Q
