Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190509|A|188776|205|340061|Q
20190509|AA|429415|500|727427|Q
20190509|AAAU|302|0|933|Q
20190509|AABA|202398|0|918993|Q
20190509|AAC|24347|231|51726|Q
20190509|AADR|4073|0|28733|Q
20190509|AAL|503542|2316|1141111|Q
20190509|AAMC|2314|0|4681|Q
20190509|AAN|53069|0|170606|Q
20190509|AAOI|266493|11522|610159|Q
20190509|AAON|6959|0|22500|Q
20190509|AAP|108200|3250|203393|Q
20190509|AAPL|3711522|46657|7849328|Q
20190509|AAT|5172|0|23955|Q
20190509|AAU|6875|0|87614|Q
20190509|AAWW|11206|0|32287|Q
20190509|AAXJ|108216|0|734157|Q
20190509|AAXN|96907|328|249587|Q
20190509|AB|40335|0|84194|Q
20190509|ABB|129006|2500|432704|Q
20190509|ABBV|269772|1382|867292|Q
20190509|ABC|194857|76|392056|Q
20190509|ABCB|19610|310|29201|Q
20190509|ABDC|5146|0|16008|Q
20190509|ABEO|42483|0|119255|Q
20190509|ABEV|3182706|19900|5005707|Q
20190509|ABG|10136|761|21520|Q
20190509|ABIL|10520|0|36693|Q
20190509|ABIO|171357|311|330574|Q
20190509|ABM|22562|0|39809|Q
20190509|ABMD|38156|541|100664|Q
20190509|ABR|212516|806|827393|Q
20190509|ABRpA|500|0|500|Q
20190509|ABRpC|3166|0|3916|Q
20190509|ABT|312790|3228|768405|Q
20190509|ABTX|1534|0|2130|Q
20190509|ABUS|66667|200|95084|Q
20190509|AC|326|0|601|Q
20190509|ACA|16592|0|36947|Q
20190509|ACAD|66685|7323|122297|Q
20190509|ACB|2446711|37805|4248635|Q
20190509|ACBI|10501|0|85813|Q
20190509|ACC|23283|214|181708|Q
20190509|ACCO|43117|0|70006|Q
20190509|ACER|39853|0|89542|Q
20190509|ACES|3483|0|9413|Q
20190509|ACGL|39797|0|140653|Q
20190509|ACGLO|3889|1400|6508|Q
20190509|ACGLP|4850|0|8614|Q
20190509|ACH|6252|0|15965|Q
20190509|ACHC|18822|100|80026|Q
20190509|ACHN|136775|900|238593|Q
20190509|ACHV|38735|300|70093|Q
20190509|ACIA|72915|0|168633|Q
20190509|ACIM|35|0|200|Q
20190509|ACIU|27711|0|53479|Q
20190509|ACIW|311292|0|363193|Q
20190509|ACLS|71675|1100|129353|Q
20190509|ACM|135807|0|648206|Q
20190509|ACMR|10242|0|21544|Q
20190509|ACN|335327|2278|477799|Q
20190509|ACNB|2192|0|3505|Q
20190509|ACOR|151295|1604|217841|Q
20190509|ACP|6576|0|43404|Q
20190509|ACRE|22321|101|57940|Q
20190509|ACRS|122845|2200|609306|Q
20190509|ACRX|708697|50436|1282676|Q
20190509|ACSI|925|0|2094|Q
20190509|ACST|30004|0|62589|Q
20190509|ACT|767|0|1669|Q
20190509|ACTG|2935|0|8618|Q
20190509|ACU|2683|0|5006|Q
20190509|ACV|19928|0|29662|Q
20190509|ACWF|52|0|482|Q
20190509|ACWI|162260|0|362326|Q
