Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200309|A|386692|2959|939310|Q
20200309|AA|673587|40492|3208253|Q
20200309|AAAU|81118|0|113594|Q
20200309|AACG|1802|0|10004|Q
20200309|AADR|265|0|12884|Q
20200309|AAL|5109088|41298|12279817|Q
20200309|AAMC|11|0|416|Q
20200309|AAME|2|0|433|Q
20200309|AAN|91133|5|225687|Q
20200309|AAOI|302697|11851|428254|Q
20200309|AAON|50107|1071|85651|Q
20200309|AAP|260370|1106|402582|Q
20200309|AAPL|6251056|144634|18196059|Q
20200309|AAT|22272|100|52249|Q
20200309|AAU|42071|1088|90948|Q
20200309|AAWW|168179|2800|253794|Q
20200309|AAXJ|265675|252|318758|Q
20200309|AAXN|117114|4365|264194|Q
20200309|AB|198554|7666|468697|Q
20200309|ABB|165372|9245|495001|Q
20200309|ABBV|2191209|12452|3426295|Q
20200309|ABC|421375|1937|848650|Q
20200309|ABCB|44061|342|57338|Q
20200309|ABEO|164196|32617|550318|Q
20200309|ABEQ|1913|0|1913|Q
20200309|ABEV|20937747|20194|29091156|Q
20200309|ABG|65189|1612|75211|Q
20200309|ABIO|2759|1700|10051|Q
20200309|ABM|27054|695|60539|Q
20200309|ABMD|156746|7973|255614|Q
20200309|ABR|425405|41512|831507|Q
20200309|ABRpA|3480|0|6074|Q
20200309|ABRpB|362|80|2905|Q
20200309|ABRpC|240|0|5184|Q
20200309|ABT|1187157|59152|2017432|Q
20200309|ABTX|33617|456|48886|Q
20200309|ABUS|38674|14205|61264|Q
20200309|AC|1622|0|1847|Q
20200309|ACA|24682|1767|65978|Q
20200309|ACAD|209018|2511|317554|Q
20200309|ACB|2339274|178073|10507316|Q
20200309|ACBI|8915|29|15336|Q
20200309|ACC|94828|621|334434|Q
20200309|ACCO|31350|800|125207|Q
20200309|ACEL|39504|300|101922|Q
20200309|ACEL/WS|410|0|410|Q
20200309|ACER|9712|0|13720|Q
20200309|ACES|6142|746|28240|Q
20200309|ACGL|130441|1278|355116|Q
20200309|ACGLO|6058|0|13579|Q
20200309|ACGLP|4779|187|14078|Q
20200309|ACH|8984|0|17364|Q
20200309|ACHC|84255|100|147211|Q
20200309|ACHV|69465|12709|226611|Q
20200309|ACIA|90386|1671|174991|Q
20200309|ACIO|24914|0|45731|Q
20200309|ACIU|7593|711|24091|Q
20200309|ACIW|104363|1901|353728|Q
20200309|ACLS|25438|200|49192|Q
20200309|ACM|218184|8496|855814|Q
20200309|ACMR|57008|3139|105323|Q
20200309|ACN|424009|29256|1312592|Q
20200309|ACNB|1336|0|3027|Q
20200309|ACOR|99689|7402|492138|Q
20200309|ACP|65171|2600|144299|Q
20200309|ACRE|79097|118|176196|Q
20200309|ACRS|48015|0|143748|Q
20200309|ACRX|116516|7675|295259|Q
20200309|ACSI|301|0|433|Q
20200309|ACST|269949|18701|532084|Q
20200309|ACT|409|0|3754|Q
20200309|ACTG|37470|0|133479|Q
20200309|ACTT|2500|0|2046808|Q
20200309|ACV|14654|0|44962|Q
20200309|ACWF|14451|0|21797|Q
20200309|ACWI|5339609|4898|6006765|Q
20200309|ACWV|155106|0|265247|Q
20200309|ACWX|172376|85|738437|Q
20200309|ADAP|98955|53763|245584|Q
20200309|ADBE|616899|3565|1135164|Q
20200309|ADC|54116|100|145595|Q
20200309|ADES|31481|4795|57501|Q
20200309|ADI|457930|229|751630|Q
20200309|ADIL|4100|0|17506|Q
20200309|ADM|525720|5042|1066232|Q
20200309|ADMA|538309|8901|915803|Q
20200309|ADME|13962|0|18571|Q
20200309|ADMP|34427|6854|142117|Q
20200309|ADMS|50425|3836|80025|Q
20200309|ADNT|212566|0|468707|Q
20200309|ADP|524288|1584|887748|Q
20200309|ADPT|168380|15193|348043|Q
20200309|ADRE|388|306|42960|Q
20200309|ADRO|60232|13931|118496|Q
20200309|ADS|130701|88|210111|Q
20200309|ADSK|294918|6000|524852|Q
20200309|ADSW|351296|0|780739|Q
20200309|ADT|246854|6626|408719|Q
20200309|ADTN|18088|981|33214|Q
