Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191014|A|51855|11|268004|Q
20191014|AA|405017|1107|2545817|Q
20191014|AAAU|2506|0|23078|Q
20191014|AAC|54402|1480|84461|Q
20191014|AADR|1926|0|4775|Q
20191014|AAL|355387|8822|754701|Q
20191014|AAMC|1180|0|2532|Q
20191014|AAN|114698|210|218324|Q
20191014|AAOI|88843|300|151406|Q
20191014|AAON|90199|0|96305|Q
20191014|AAP|88252|600|109550|Q
20191014|AAPL|3723919|41335|7290727|Q
20191014|AAT|20420|0|58211|Q
20191014|AAU|6258|0|18321|Q
20191014|AAWW|71924|0|158497|Q
20191014|AAXJ|61820|0|389836|Q
20191014|AAXN|127306|186|150113|Q
20191014|AB|19262|743|53261|Q
20191014|ABB|201950|0|301430|Q
20191014|ABBV|489630|2507|1183571|Q
20191014|ABC|43040|3|101693|Q
20191014|ABCB|25032|0|79436|Q
20191014|ABDC|3804|0|12180|Q
20191014|ABEO|24725|0|48122|Q
20191014|ABEV|1542499|2520|2893352|Q
20191014|ABG|13220|0|19519|Q
20191014|ABIL|4117|0|4219|Q
20191014|ABIO|3236|0|4896|Q
20191014|ABM|37433|0|64621|Q
20191014|ABMD|169298|160|242109|Q
20191014|ABR|174089|0|223013|Q
20191014|ABRpA|8|0|32|Q
20191014|ABRpC|105|0|1695|Q
20191014|ABT|473317|846|1066492|Q
20191014|ABTX|36331|0|40129|Q
20191014|ABUS|4640|0|9909|Q
20191014|AC|136|0|153|Q
20191014|ACA|84233|3|122521|Q
20191014|ACAD|99346|200|248733|Q
20191014|ACB|3416283|62767|6600039|Q
20191014|ACBI|1069|0|5614|Q
20191014|ACC|14240|0|37017|Q
20191014|ACCO|25751|0|59535|Q
20191014|ACER|154|0|3997|Q
20191014|ACES|1843|0|2685|Q
20191014|ACGL|82570|0|143567|Q
20191014|ACGLO|970|0|4045|Q
20191014|ACGLP|10260|0|18638|Q
20191014|ACH|3586|285|7838|Q
20191014|ACHC|40982|0|73040|Q
20191014|ACHN|74300|0|276453|Q
20191014|ACHV|11423|0|19300|Q
20191014|ACIA|10821|0|46794|Q
20191014|ACIU|4492|100|5903|Q
20191014|ACIW|63506|5|81754|Q
20191014|ACLS|29036|0|72124|Q
20191014|ACM|580507|2850|1231131|Q
20191014|ACMR|8713|0|19664|Q
20191014|ACN|112208|0|191477|Q
20191014|ACNB|129|0|229|Q
20191014|ACOR|211753|6041|421250|Q
20191014|ACP|18602|0|38022|Q
20191014|ACRE|13202|0|24349|Q
20191014|ACRS|342022|10240|496414|Q
20191014|ACRX|32425|1300|48423|Q
20191014|ACST|270489|200|373198|Q
20191014|ACT|505|300|1971|Q
20191014|ACTG|3722|0|8885|Q
20191014|ACV|10092|0|13198|Q
20191014|ACWF|1034|0|1486|Q
20191014|ACWI|65462|0|171440|Q
20191014|ACWV|73357|0|96653|Q
20191014|ACWX|44755|12180|578263|Q
20191014|ADAP|28751|0|58754|Q
20191014|ADBE|132685|431|276037|Q
20191014|ADC|12485|0|62137|Q
20191014|ADES|12303|0|19382|Q
20191014|ADI|141499|269|265019|Q
20191014|ADIL|500|0|500|Q
20191014|ADM|246160|0|441374|Q
20191014|ADMA|56327|42|112080|Q
20191014|ADMP|135529|6568|251650|Q
20191014|ADMS|72446|415|167567|Q
20191014|ADNT|113655|105|246895|Q
20191014|ADP|131535|585|244874|Q
20191014|ADPT|57491|200|124817|Q
20191014|ADRE|300|0|596|Q
20191014|ADRO|31346|0|86196|Q
20191014|ADS|62764|0|173040|Q
20191014|ADSK|70867|81|140892|Q
20191014|ADSW|38048|0|59631|Q
