Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190103|A|270624|150|582721|Q
20190103|AA|196744|500|621241|Q
20190103|AAAU|224|0|17730|Q
20190103|AABA|154841|108|1445343|Q
20190103|AAC|38208|0|65916|Q
20190103|AADR|2588|0|10909|Q
20190103|AAL|2162372|85040|4868178|Q
20190103|AAME|5|0|2395|Q
20190103|AAN|75333|0|119918|Q
20190103|AAOI|52405|0|96381|Q
20190103|AAON|27325|0|30146|Q
20190103|AAP|130994|32|319380|Q
20190103|AAPL|10220313|327703|25309153|Q
20190103|AAT|14118|0|25914|Q
20190103|AAU|16657|2000|58443|Q
20190103|AAWW|59019|0|73984|Q
20190103|AAXJ|188891|0|337204|Q
20190103|AAXN|146754|0|212842|Q
20190103|AB|60925|0|129236|Q
20190103|ABAC|24717|800|52656|Q
20190103|ABB|150867|200|597360|Q
20190103|ABBV|849409|2693|1560918|Q
20190103|ABC|111517|320|359471|Q
20190103|ABCB|33976|10|99000|Q
20190103|ABDC|2005|0|10673|Q
20190103|ABEO|42166|0|76674|Q
20190103|ABEV|2210508|14164|3162399|Q
20190103|ABG|13405|57|17932|Q
20190103|ABIL|38355|0|60630|Q
20190103|ABIO|17536|0|21206|Q
20190103|ABM|112340|300|251274|Q
20190103|ABMD|95205|24|139778|Q
20190103|ABR|105631|1700|215642|Q
20190103|ABT|725203|4712|1916841|Q
20190103|ABTX|3612|0|8192|Q
20190103|ABUS|10044|100|175350|Q
20190103|AC|615|0|1629|Q
20190103|ACA|35055|0|87573|Q
20190103|ACAD|183889|8969|371662|Q
20190103|ACB|1086378|11543|2319917|Q
20190103|ACBI|5590|0|38984|Q
20190103|ACC|62110|100|147270|Q
20190103|ACCO|104574|0|295496|Q
20190103|ACER|4167|0|12230|Q
20190103|ACES|1400|0|1400|Q
20190103|ACET|39545|0|69512|Q
20190103|ACGL|114360|0|173472|Q
20190103|ACGLO|11221|0|14346|Q
20190103|ACGLP|5610|0|10111|Q
20190103|ACH|2768|0|7353|Q
20190103|ACHC|436128|78|507533|Q
20190103|ACHN|574424|12797|960752|Q
20190103|ACHV|31897|0|76814|Q
20190103|ACIA|44883|1500|111395|Q
20190103|ACIM|521|0|2374|Q
20190103|ACIU|2252|0|5830|Q
20190103|ACIW|98568|300|165092|Q
20190103|ACLS|24174|0|48121|Q
20190103|ACM|67584|0|217595|Q
20190103|ACMR|2511|0|7877|Q
20190103|ACN|266179|1132|557432|Q
20190103|ACNB|74|0|1014|Q
20190103|ACOR|127246|3641|156556|Q
20190103|ACP|16595|0|44662|Q
20190103|ACRE|7981|360|21935|Q
20190103|ACRS|79837|100|133306|Q
20190103|ACRX|283869|300|458694|Q
20190103|ACSI|2|0|10|Q
20190103|ACST|32716|300|108514|Q
20190103|ACT|142|0|892|Q
20190103|ACTG|13087|0|57917|Q
20190103|ACU|10|0|10|Q
20190103|ACV|5088|0|25225|Q
20190103|ACWF|6928|0|16516|Q
20190103|ACWI|486556|4100|1106504|Q
20190103|ACWV|56077|0|156869|Q
20190103|ACWX|165670|0|775677|Q
20190103|ACY|1|0|11|Q
20190103|ADAP|52119|700|94828|Q
20190103|ADBE|216857|1441|736205|Q
20190103|ADC|22288|0|37570|Q
20190103|ADES|11213|0|17442|Q
20190103|ADI|541247|758|1486872|Q
20190103|ADIL|261302|2586|563937|Q
20190103|ADILW|390|0|1080|Q
20190103|ADM|169352|928|346820|Q
20190103|ADMA|61609|0|174977|Q
20190103|ADMP|28934|0|83028|Q
20190103|ADMS|114186|0|162830|Q
20190103|ADNT|216217|0|444748|Q
20190103|ADOM|1370|0|72355|Q
20190103|ADP|161982|989|324648|Q
20190103|ADRD|3400|0|3755|Q
20190103|ADRE|213|0|812|Q
20190103|ADRO|256684|4700|1499576|Q
20190103|ADS|46698|78|95284|Q
20190103|ADSK|322349|519|650345|Q
20190103|ADSW|24527|0|72795|Q
20190103|ADT|387157|0|551453|Q
20190103|ADTN|15964|0|74131|Q
20190103|ADUS|13842|0|27272|Q
20190103|ADVM|24239|160|54811|Q
20190103|ADX|38075|0|88339|Q
20190103|ADXS|204751|0|426144|Q
20190103|AE|1557|0|1973|Q
20190103|AEB|6785|0|8743|Q
20190103|AED|11991|0|19108|Q
20190103|AEE|44108|3569|237526|Q
20190103|AEF|17781|0|36941|Q
20190103|AEG|138807|1401|314359|Q
20190103|AEGN|22083|0|27115|Q
20190103|AEH|28903|2400|45797|Q
20190103|AEHR|7326|0|26325|Q
20190103|AEIS|17365|0|63777|Q
20190103|AEL|37886|1645|95661|Q
20190103|AEM|260142|3000|532463|Q
20190103|AEMD|23956|200|46445|Q
20190103|AEO|676590|2300|936635|Q
20190103|AEP|179840|114|367813|Q
20190103|AER|407991|0|882739|Q
20190103|AERI|130433|0|174942|Q
20190103|AES|918036|914|1474326|Q
20190103|AETI|7900|100|25494|Q
20190103|AEYE|14558|0|85113|Q
20190103|AEZS|12662|0|39374|Q
20190103|AFB|8801|0|21204|Q
20190103|AFC|1901|0|3175|Q
20190103|AFG|14823|0|34315|Q
20190103|AFGE|2251|0|3720|Q
20190103|AFGH|4611|0|5392|Q
20190103|AFH|2288|0|2534|Q
20190103|AFHBL|95|0|200|Q
20190103|AFI|23978|0|47115|Q
20190103|AFIF|134|0|4657|Q
20190103|AFIN|37382|0|76827|Q
20190103|AFK|222|0|529|Q
20190103|AFL|257888|1277|721142|Q
20190103|AFMD|68211|600|131727|Q
20190103|AFSIpA|2684|0|16019|Q
20190103|AFSIpB|1000|0|2200|Q
20190103|AFSIpC|4450|0|9215|Q
20190103|AFSIpD|3958|0|5462|Q
20190103|AFSIpE|3467|0|3964|Q
20190103|AFSIpF|6868|0|11466|Q
20190103|AFSS|4133|0|7418|Q
20190103|AFST|1773|0|5563|Q
20190103|AFT|20911|0|41227|Q
20190103|AFTY|1200|0|3392|Q
20190103|AG|694227|2100|1055380|Q
20190103|AGCO|57680|0|92687|Q
20190103|AGD|8664|0|26570|Q
20190103|AGE|24263|1000|30825|Q
20190103|AGEN|448195|2|1069037|Q
20190103|AGFS|19651|0|36555|Q
20190103|AGFSW|30|0|30|Q
20190103|AGG|1901094|5|3751148|Q
20190103|AGGE|17|0|2703|Q
20190103|AGGP|137|0|14350|Q
20190103|AGGY|15517|0|27422|Q
20190103|AGI|157223|2180|350749|Q
20190103|AGIO|48049|2467|88098|Q
20190103|AGLE|12209|0|22374|Q
20190103|AGM|3863|0|4490|Q
20190103|AGMpB|147|0|147|Q
20190103|AGN|303298|377|597241|Q
20190103|AGNC|799815|4654|1331500|Q
20190103|AGNCB|3610|0|5705|Q
20190103|AGNCN|3267|0|7142|Q
20190103|AGND|135|0|11808|Q
20190103|AGO|28721|0|116138|Q
20190103|AGOpB|616|0|1698|Q
20190103|AGOpE|959|0|2419|Q
20190103|AGOpF|1035|0|1206|Q
20190103|AGQ|47909|0|423422|Q
20190103|AGR|40884|100|74440|Q
20190103|AGRO|13810|0|24639|Q
20190103|AGRX|52015|0|65028|Q
20190103|AGS|5984|0|33435|Q
20190103|AGT|77|0|180|Q
20190103|AGTC|6138|0|27603|Q
20190103|AGX|8685|0|18643|Q
20190103|AGYS|4661|0|7295|Q
20190103|AGZ|4524|0|9092|Q
20190103|AGZD|494|0|4379|Q
20190103|AHC|2772|0|6550|Q
20190103|AHH|12080|0|34152|Q
20190103|AHL|69022|96|127849|Q
20190103|AHLpC|3392|0|4593|Q
20190103|AHLpD|12205|0|24659|Q
20190103|AHPI|243|0|443|Q
20190103|AHT|49943|700|151802|Q
20190103|AHTpD|55|0|1255|Q
20190103|AHTpF|1859|0|3132|Q
20190103|AHTpG|1458|0|3678|Q
20190103|AHTpH|1627|499|3775|Q
20190103|AHTpI|907|0|2307|Q
20190103|AI|74758|0|160761|Q
20190103|AIA|29245|0|66528|Q
20190103|AIC|792|0|992|Q
20190103|AIEQ|315|0|22150|Q
20190103|AIF|7829|6|16473|Q
